date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_84,aVWAP_valley_73,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_64,aVWAP_OB_bull_51,aVWAP_OB_bull_24,aVWAP_OB_bear_87,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-20 00:00:00+00:00,60.6215094244,65.1335663962,60.0686096641,64.4523149059,417354,,,,,,,,,64.84989923336104,64.21363506765277,59.95606399916374,56.805585037402494,54.637935833154614,53.66818114152994,,,62.43869119800477,59.95606399916374,54.637935833154614,64.83095784025654,,,59.021883385377436,"rgba(38, 166, 154, 0.5)",8.146680679443318,64.47283887711077,-0.4727483013331931,56.386382088661406,9.938703952025115,False,False,True,False,False,6.549056270161682,57.806383712828,,0.0,0.0,0.0,0.0,1,1.0311494453105507,0.9164929307029214,False,False,False,False,-0.34282825441539394,-0.18778596435846404,False,False,False,False,2668435,2435066.5337353903,False,False,False,False,411885.05551435234,False,False,False,False
2023-10-27 00:00:00+00:00,59.1997671838,61.8359142548,58.7949655736,60.1870881842,390141,,,,,,,,59.94354900406667,64.51709241215038,64.02977238428696,59.95576608626907,56.862715492121765,54.716466425375295,53.75346230358422,,59.94354900406667,62.35836046754933,59.95576608626907,54.716466425375295,64.41647608071085,,,59.11126058683634,#000000,8.078300458237315,63.31880743059621,-0.5098894585674998,52.426050007970886,6.27891134379648,False,True,False,False,False,4.452288762654209,58.022529208365995,,1.0,61.835915,58.794964,0.0,0,1.0109452414965876,0.9709241759688093,False,False,False,False,-0.34282825441539394,-0.265307109386929,False,False,False,False,2278294,2423453.753458695,False,False,False,False,410274.3847355114,False,False,False,False
2023-11-03 00:00:00+00:00,62.8627280953,62.8923477253,59.673681264,59.703300894,369787,,,,,,,,60.8515772775095,64.35353431297364,63.94271527346183,59.99667012978363,56.946632476103325,54.814600567857305,53.855912247029366,,60.8515772775095,62.34211036179773,59.99667012978363,54.814600567857305,64.22252045554923,,,59.25166318353123,#000000,8.061278922613011,63.44440097694804,-0.07215640188511102,52.51385888346914,6.27891134379648,False,True,False,False,False,8.919052114734786,58.309002820231996,,0.0,0.0,0.0,0.0,0,1.0041775905187469,0.9573144344169582,False,False,False,False,-0.21508417120352277,-0.2401956402952259,False,False,False,False,2648081,2440092.808758051,False,False,False,False,407275.3191995476,False,False,False,False
2023-11-10 00:00:00+00:00,67.8289527273,68.1251490274,61.0263110345,62.9318405653,636624,,,,,,,,63.043579368697905,64.47662026822994,64.05132098492915,60.20393266754371,57.193885667863896,55.06691513781412,54.10881222883023,,63.043579368697905,62.50305600565294,60.20393266754371,55.06691513781412,64.38575457928731,,,59.73500947484414,"rgba(38, 166, 154, 0.5)",8.164250341798647,64.07153090847757,0.46022863845630774,55.346273285774984,6.27891134379648,False,False,True,False,True,14.24120298883145,58.669593448378,,0.0,0.0,0.0,0.0,1,1.0567623077231127,0.8990900099074772,False,False,False,False,0.2099806119209571,-0.015107514187134394,False,False,False,False,3284705,2502656.674775973,False,False,False,False,424264.11036995146,False,False,False,False
2023-11-17 00:00:00+00:00,69.3987931179,71.1266048686,67.6808545772,68.0362901373,827756,,,,,,,,65.40983912909235,65.01408571990343,64.45785205630193,60.621733768902594,57.628280969369555,55.48780767776577,54.523287334445484,,65.40983912909235,62.91235899595338,60.621733768902594,55.48780767776577,65.03106639187722,,,60.44898380796873,"rgba(38, 166, 154, 0.5)",8.232770444745796,65.01240646241123,0.5327959384909343,58.066658167215124,3.558239718532697,False,False,True,False,True,15.779658317107486,59.075650173466,,0.0,0.0,0.0,0.0,1,1.1345507005738222,0.8198774751228903,False,False,False,False,0.3428282462658122,0.1638603660393389,False,False,False,False,4112461,2621901.4396073823,False,False,False,False,454152.3984906958,False,False,False,False
2023-11-24 00:00:00+00:00,69.4876520079,69.685116208,66.6836603668,69.4580323779,364548,,,,,,,,65.86170811710213,65.17937432891102,64.59257136819122,60.77857153562518,57.797851981377086,55.65543273391968,54.68954383845026,,65.86170811710213,63.05766174051977,60.77857153562518,55.65543273391968,65.22343056332346,,,60.65072198622523,"rgba(38, 166, 154, 0.5)",8.244006276870202,65.23561405061903,0.5157732556816087,60.0491736716978,5.307444572126968,False,False,True,False,True,15.86614141766831,59.518852705975995,,0.0,0.0,0.0,0.0,1,1.1384995306944445,0.8386643062218588,False,False,False,False,0.24631361760863468,0.2050869918239868,False,False,False,False,4477009,2759316.8144512796,False,False,False,False,447515.0356395332,False,False,False,False
2023-12-01 00:00:00+00:00,74.54273553,74.59210158,68.7669076776,69.0828503978,1149380,,,,,,,,67.94393060537978,66.12095635896593,65.33740716989512,61.46894772879638,58.486079370722905,56.31235161401512,55.33293785952355,,67.94393060537978,63.76932618546213,61.46894772879638,56.31235161401512,66.29501343443481,,,61.57180152961411,"rgba(38, 166, 154, 1.0)",8.405008299208168,66.38669895595356,0.9703781702172519,63.39488717432391,8.365650417672576,True,False,True,False,True,20.0,60.06667423121,,0.0,0.0,0.0,0.0,0,1.1480037705987884,0.804860046206474,False,False,False,False,0.34282824789785254,0.27395761986091965,False,False,False,False,5626389,2971692.531899333,False,False,False,False,499505.0329995678,False,False,False,False
2023-12-08 00:00:00+00:00,76.3396597507,77.3467271711,71.8769688289,74.3452713299,660841,,,,,,,,69.03212163894425,66.73483027020126,65.8354703001308,61.9133943561999,58.91996570815588,56.723111350192845,55.733976993483864,,69.03212163894425,64.23722230007937,61.9133943561999,56.723111350192845,66.97761121901499,,,62.12755294532982,"rgba(38, 166, 154, 1.0)",8.61129941080898,67.07590018625568,1.0757679094070705,66.33715765531323,11.005474256103213,True,False,True,False,True,20.0,60.67290602211,,0.0,0.0,0.0,0.0,0,1.1492324758779742,0.8023008795392222,False,False,False,False,0.3428282492346687,0.30839293454779415,False,False,False,False,6287230,3217287.89990679,False,False,False,False,511455.8453699702,False,False,False,False
2023-12-15 00:00:00+00:00,75.0857620802,76.3100401207,73.6738930496,76.1619419706,872320,,,,,,,,70.02354102401836,67.41481175201746,66.41032748492353,62.451035271855154,59.45387165348681,57.23411518526957,56.23491830384571,,70.02354102401836,64.79070454969046,62.451035271855154,57.23411518526957,67.71781542209595,,,62.74608866791665,"rgba(38, 166, 154, 1.0)",8.773056749820894,67.79381466643548,0.8311752245206195,67.4134245358788,11.874629634041511,True,False,True,False,True,20.0,61.235243847638,,0.0,0.0,0.0,0.0,0,1.1609434115545452,0.8321284331216379,False,False,False,False,0.3428282493688483,0.3256105919583212,False,False,False,False,5414910,3380074.722135917,False,False,False,False,538186.5234907132,False,False,False,False
2023-12-22 00:00:00+00:00,77.8305144613,77.8601340913,74.4341302199,74.75994615,492469,,,,,,,,70.59468835254418,67.82619201079967,66.76166751030478,62.77365630955107,59.77090105281751,57.53634600093825,56.530748204342316,,70.59468835254418,65.12623388262334,62.77365630955107,57.53634600093825,68.16171587457049,,,63.11345706304254,"rgba(38, 166, 154, 1.0)",8.964988352799997,68.22273815159758,1.0716998094818115,69.05776731241731,13.357021341130277,True,False,True,False,True,20.0,61.824456076128,,0.0,0.0,0.0,0.0,0,1.1504663318169424,0.8120602458433216,False,False,False,False,0.3428282497370716,0.3342194208476964,False,False,False,False,5907379,3567282.4464221452,False,False,False,False,534800.0402691789,False,False,False,False
2023-12-29 00:00:00+00:00,79.3198698472,79.5671571331,77.7416555712,77.8502608813,226702,,,,,,,,70.90808793196608,68.04686338130277,66.94899170054092,62.93966423657718,59.93114181710017,57.68772203959617,56.678400518335074,,70.90808793196608,65.30215978720175,62.93966423657718,57.68772203959617,68.39983412942824,,,63.3058388036312,"rgba(38, 166, 154, 1.0)",9.234361036125135,68.45443319518185,1.1766311290529132,70.66346516307931,14.839987958838094,True,False,True,False,True,20.0,62.397407499782005,,0.0,0.0,0.0,0.0,0,1.1893691858178745,0.811529207485764,False,False,False,False,0.3428282503766842,0.3385238356121903,False,False,False,False,6134081,3757415.6726130974,False,False,False,False,511977.9632122027,False,False,False,False
2024-01-05 00:00:00+00:00,77.2327651536,78.5384420235,76.9755863762,78.3109377204,301810,,,,,,,,71.22821066384272,68.29381053582945,67.16346932617748,63.13791274500262,60.12605746369602,57.873842984473335,56.86068583866857,,71.22821066384272,65.50783045288685,63.13791274500262,57.873842984473335,68.66370609096325,,,63.52628422252718,"rgba(38, 166, 154, 1.0)",9.452246924453949,68.70758595958071,0.9019209149058263,70.1489127484913,14.839987958838094,True,False,True,False,True,20.0,62.933907440794,,0.0,0.0,0.0,0.0,0,1.145908285774748,0.8234978266119247,False,False,False,False,0.30502556014836296,0.32177469788027663,False,False,True,False,5832271,3911108.6598269423,False,False,False,False,496409.96593722474,False,False,False,False
2024-01-12 00:00:00+00:00,78.864861241,80.3337477196,77.3020055937,77.5394013882,731445,,,,,,,,72.02021222603217,68.91626203226625,67.70735699776661,63.636563978827084,60.6136621128608,58.33852675819057,57.31544038730941,,72.02021222603217,66.02762174182683,63.636563978827084,58.33852675819057,69.32585882699222,,,64.07828921332184,"rgba(38, 166, 154, 1.0)",9.67506108009656,69.34346744652095,0.984117176693217,70.32625815170618,14.839987958838094,True,False,True,False,True,20.0,63.49991412653,,0.0,0.0,0.0,0.0,0,1.1398545177403212,0.824061798159241,False,False,False,False,0.3428282492149306,0.33230147354760364,False,False,False,False,6563716,4107598.092432354,False,False,False,False,513819.9684603933,False,False,False,False
2024-01-19 00:00:00+00:00,79.4484592359,79.6957465218,76.9558033933,78.2515887718,444544,,,,,,,,72.41781734267926,69.25526170047159,68.01014645720305,63.921908662377,60.895702003721716,58.609235420562904,57.58108158341589,,72.41781734267926,66.32108549077864,63.921908662377,58.609235420562904,69.68268354457618,,,64.38445045291878,"rgba(38, 166, 154, 1.0)",9.929423064311438,69.6835799269989,0.9834286690833283,70.64440866900462,14.965323001570127,True,False,True,False,True,20.0,64.047808590428,,0.0,0.0,0.0,0.0,0,1.113762616924432,0.8459044467356778,False,False,False,False,0.3089221244569062,0.3206117990022549,False,False,False,False,7008260,4322461.937437365,False,False,False,False,508688.4152411049,False,False,False,False
2024-01-26 00:00:00+00:00,80.0716231965,80.5266318027,78.8846442239,79.745203979,372928,,,,,,,,72.77022440824517,69.55389153921753,68.27704898886387,64.17071541157983,61.14016911006914,58.843280067595124,57.8105197539071,,72.77022440824517,66.57847727199832,64.17071541157983,58.843280067595124,69.99661303862165,,,64.65226418278253,"rgba(38, 166, 154, 1.0)",10.1758741066123,69.98393107850833,0.9913342099463147,71.0802265684026,15.556040148416798,True,False,True,False,True,20.0,64.609537973486,,0.0,0.0,0.0,0.0,0,1.136989431021588,0.8232412611245208,False,False,False,False,0.34282824798677175,0.33172002349451335,False,False,False,False,7381188,4549034.23836793,False,False,False,False,498632.0881862082,False,False,False,False
2024-02-02 00:00:00+00:00,81.5058894551,81.6048043695,79.3792187958,79.992491265,486737,,,,,,,,73.24128129362246,69.95481872023443,68.63648760192474,64.5040314814086,61.46651471109316,59.15531818170177,58.11626543440326,,73.24128129362246,66.92434514835887,64.5040314814086,59.15531818170177,70.41716472759364,,,65.01067391776978,"rgba(38, 166, 154, 1.0)",10.41039607828802,70.38717494816748,1.0680395273453402,71.86298778444585,16.500904259597874,True,False,True,False,True,20.0,65.194662070486,,0.0,0.0,0.0,0.0,0,1.1574935499430696,0.8143715285430984,False,False,False,False,0.34282824601077516,0.33727413475264423,False,False,False,False,7867925,4794877.998488824,False,False,False,False,497750.97054278536,False,False,False,False
2024-02-09 00:00:00+00:00,80.4969573284,81.1300127805,79.6265060818,81.1300127805,433565,,,,,,,,73.59641042637504,70.27602375559073,68.92950690142622,64.78268359646175,61.74223618223222,59.42075812149175,58.37703231903892,,73.59641042637504,67.2098708876426,64.78268359646175,59.42075812149175,70.7514221474376,,,65.30352161465952,"rgba(38, 166, 154, 1.0)",10.564249088306237,70.70634302203509,0.9267685970413484,71.5198825608903,16.500904259597874,True,False,True,False,True,20.0,65.66300488287399,,0.0,0.0,0.0,0.0,0,1.195546819645861,0.803292088858911,False,False,False,False,0.3285666331273532,0.3329203839399987,False,False,False,False,7434360,4990395.183785948,False,False,False,False,492996.45420628274,False,False,False,False
2024-02-16 00:00:00+00:00,82.5049300904,82.9203727309,78.548333515,80.3288019739,493594,,,,,,,,74.00856411143644,70.64912482498671,69.27080900465562,65.10599155713423,62.061299199444726,59.727701132832465,58.67848935907309,,74.00856411143644,67.54189504498996,65.10599155713423,59.727701132832465,71.13899429108879,,,65.64313988422332,"rgba(38, 166, 154, 1.0)",10.7877120161592,71.07742427039277,1.0593076458557351,71.97548256257475,17.003241747902194,True,False,True,False,True,20.0,66.161513773734,,0.0,0.0,0.0,0.0,0,1.1533131230907145,0.7869741699088937,False,False,False,False,0.342828241517314,0.3378743127286563,False,True,False,False,7927954,5207992.133135137,False,False,False,False,493040.71685766923,False,False,False,False
2024-02-23 00:00:00+00:00,82.1389449072,83.3457068627,80.4474998712,81.9905725356,360552,,,,,,,,74.30736306075605,70.92183458653183,69.52134440281668,65.34347016273269,62.29554737635376,59.95314451491583,58.8999392942417,,74.30736306075605,67.78574871110686,65.34347016273269,59.95314451491583,71.42163603411237,,,65.89180619976408,"rgba(38, 166, 154, 1.0)",10.94226038458893,71.34845998156925,0.9861294235721222,71.9653836109217,17.22395319370402,True,False,True,False,True,20.0,66.69326431369,,0.0,0.0,0.0,0.0,0,1.1801799063512974,0.7760683006683886,False,False,False,False,0.3428282415332075,0.34035127713093194,False,False,False,False,7567402,5382763.234384387,False,False,False,False,483226.7378311752,False,False,False,False
2024-03-01 00:00:00+00:00,80.8530510202,86.5802245632,80.2991274996,82.1290534158,916200,,,,,,,,75.02680009770957,71.59374219778105,70.14428316274297,65.93861056850375,62.88413858707167,60.52104357619883,59.45832506787877,,75.02680009770957,68.3945636993203,65.93861056850375,60.52104357619883,72.11495026991027,,,66.50956332255524,"rgba(38, 166, 154, 1.0)",10.972940722929339,75.12237768520775,0.5222550161979171,70.78623142850101,17.22395319370402,True,False,True,False,True,20.0,67.19283067329201,,0.0,0.0,0.0,0.0,0,1.1601865159399598,0.7575511741459141,False,False,False,False,0.3428282413817554,0.34158975925634366,False,False,True,False,6651202,5476721.661467025,False,False,False,False,515298.8313251622,False,False,False,False
2024-03-08 00:00:00+00:00,84.1271346864,84.6513837327,80.1309721452,80.4672828541,625897,,,,,,,,75.47236292209898,72.02476918355971,70.54912911706194,66.33113373321349,63.27460019609972,60.89950093108036,59.831102858103144,,75.47236292209898,68.79317807124889,66.33113373321349,60.89950093108036,72.55703749962247,,,66.91179984874533,"rgba(38, 166, 154, 1.0)",11.068526854749038,75.48579259806547,0.7807129351298353,71.18087764565985,17.22395319370402,True,False,True,False,True,20.0,67.79158185923599,,0.0,0.0,0.0,0.0,0,1.158881883155372,0.7822103464587635,False,False,False,False,0.21131469192082578,0.27645222558858473,False,False,False,False,7277099,5610082.945802801,False,False,False,False,523491.2882640391,False,False,False,False
2024-03-15 00:00:00+00:00,83.9293048576,85.1855242703,82.0499214843,83.7413665203,622716,,,,,,,,75.9084137897047,72.44967825616622,70.95021600457893,66.72096039367699,63.662561543195146,61.27598143606839,60.20211174812801,,75.9084137897047,69.18861563165557,66.72096039367699,61.27598143606839,72.9918086434716,,,67.30998902450263,"rgba(38, 166, 154, 1.0)",11.17269220615808,75.8750791910083,0.7208849503750258,71.28463897696406,17.22395319370402,True,False,True,False,True,20.0,68.322808800788,,0.0,0.0,0.0,0.0,0,1.1774569284899736,0.7779089519927237,False,False,False,False,0.34282824041945875,0.30964023300402177,False,False,False,False,6654383,5687438.505372964,False,False,False,False,530841.2669111473,False,False,False,False
2024-03-22 00:00:00+00:00,84.9876944416,86.0065180598,83.9095218747,84.4436624124,495537,,,,,,,,76.27410964231846,72.80138529825201,71.28183305035914,67.04074563805746,63.979463990327126,61.582961189358855,60.50442957778148,,76.27410964231846,69.5143614287744,67.04074563805746,61.582961189358855,73.35177942054321,,,67.63784691235064,"rgba(38, 166, 154, 1.0)",11.264707608791337,76.23063810902079,0.7773886936705685,71.74236624087656,17.789562676957786,True,False,True,False,True,20.0,68.889346636092,,0.0,0.0,0.0,0.0,0,1.2024817659969553,0.7670631624781605,False,False,False,False,0.3428282432478691,0.32623423812594543,False,False,False,False,7149920,5795770.46793793,False,False,False,False,528226.1360288401,False,False,False,False
2024-03-29 00:00:00+00:00,82.290836299,85.4427030477,81.5575123725,84.7898646128,529107,,,,,,,,76.55603012541482,73.10124747589751,71.57292773042172,67.3356821471291,64.27834161150398,61.87654476842274,60.79511333494158,,76.55603012541482,69.80729855094854,67.3356821471291,61.87654476842274,73.65481420620938,,,67.93084102767591,"rgba(38, 166, 154, 1.0)",11.296362896154104,76.43770694982459,0.5181428219846002,69.69290843542561,17.789562676957786,True,False,True,False,True,20.0,69.372875376506,,0.0,0.0,0.0,0.0,0,1.1761831979881516,0.7648940203153156,False,False,False,False,0.14787114390228465,0.23705269101411502,False,False,False,False,6620813,5856884.729572156,False,False,False,False,528291.3852118889,False,False,False,False
2024-04-05 00:00:00+00:00,81.7953471594,82.5385808688,79.585465597,82.2313776023,477677,,,,,,,,76.7268645960407,73.31146925985243,71.78471571459595,67.56358635827067,64.51533262940951,62.11300254707546,61.030631451573846,,76.7268645960407,70.02691868519025,67.56358635827067,62.11300254707546,73.86375438988162,,,68.14937179383124,"rgba(38, 166, 154, 0.75)",11.361377266554292,76.51893071672188,0.464416973302248,67.82369782721031,17.789562676957786,True,False,True,False,False,19.93621223470628,69.820565313662,,0.0,0.0,0.0,0.0,0,1.1735888385662436,0.7920762221246214,False,False,False,False,-0.23573283244665144,0.0006599292837317916,False,False,False,False,6143136,5878088.527381626,False,False,False,False,524542.1714924898,False,False,False,False
2024-04-12 00:00:00+00:00,79.4962775519,82.4196634753,78.8422318876,81.9340841185,389748,,,,,,,,76.82737176052605,73.45360069589236,71.93242879565378,67.73026153927574,64.69203545445029,62.29135195778499,61.209046075268915,,76.82737176052605,70.18382391478615,67.73026153927574,62.29135195778499,74.00299867287343,,,68.3051566112646,"rgba(38, 166, 154, 0.5)",11.334111071154608,76.54738116626724,0.2601788854123472,64.71188779546867,18.607076795734443,False,False,True,False,False,16.715396429515227,70.23091686549,,0.0,0.0,0.0,0.0,0,1.1441477742254313,0.8086542817526141,False,False,False,False,-0.302484374166373,-0.15091222244132063,False,False,False,False,5753388,5868851.4512792835,False,False,False,False,514557.4180486016,False,False,False,False
2024-04-19 00:00:00+00:00,78.208005789,80.5070753966,77.5242307764,79.8926688635,512989,,,,,,,78.74643732066667,76.8967702033873,73.59250478431251,72.08536350800283,67.91748040084181,64.89671570526083,62.501575445947054,61.42070930916495,,76.8967702033873,70.3533305836407,67.91748040084181,62.501575445947054,74.13527469514761,,,69.757194584698,"rgba(38, 166, 154, 0.5)",11.291681945767222,77.8952528197392,0.02769764245600606,61.58122020554473,15.649820134176053,False,True,True,False,False,14.970130421078764,70.59841340039,,0.0,0.0,0.0,0.0,0,1.1744822308086251,0.8102277148965061,False,False,False,False,-0.34282825441539394,-0.24687023842835729,False,False,False,False,5240399,5822299.417851188,False,False,False,False,514441.23893389036,False,False,False,False
2024-04-26 00:00:00+00:00,81.1016623641,81.2403993231,77.8809829569,78.4260210104,730145,,,,,,,79.52637536413097,77.05231660884144,73.82590405562641,72.33267224013082,68.20459901456235,65.20493405721331,62.815406789423406,61.73573643863605,,77.05231660884144,70.61972537220299,68.20459901456235,62.815406789423406,74.36200179792199,,,70.08724307107059,"rgba(38, 166, 154, 0.5)",11.288288512550453,78.1092606208341,0.2650890557890064,60.90973721455514,15.08425473740121,False,True,True,False,False,17.47889564894929,71.077998291402,,0.0,0.0,0.0,0.0,0,1.1918941709619388,0.766327846330295,False,False,False,False,-0.27628613105394917,-0.26157818474115324,False,False,False,False,5970544,5833280.49801036,False,False,False,False,530419.2953091577,False,False,False,False
2024-05-03 00:00:00+00:00,82.9746113116,84.0597325273,78.6440362318,81.1908504092,532144,,,,,,,80.23571504858833,77.21905967154832,74.03219335960556,72.54360395027301,68.43622853919156,65.44831944410906,63.06052674592641,61.9808225446374,,77.21905967154832,70.84046874793356,68.43622853919156,63.06052674592641,74.56585947160593,,,70.36955866298496,"rgba(38, 166, 154, 0.5)",11.329569915760787,78.37666804037082,0.4058356411952491,61.31412000156301,15.08425473740121,False,True,True,False,False,19.023963800714952,71.58266694705,,0.0,0.0,0.0,0.0,1,1.1921935769493632,0.7567113108627423,False,False,False,False,-0.07063940344242528,-0.16610879409178925,False,True,False,False,6502688,5882866.238898481,False,False,False,False,530547.0512121831,False,False,False,False
2024-05-10 00:00:00+00:00,80.1899623473,85.1151243945,80.0165411484,83.1628971846,620261,,,,,,,80.63398083644735,77.39488404750068,74.25626944504452,72.77502914807414,68.69421070704252,65.72120866397428,63.336648554017955,62.257413500614824,,77.39488404750068,71.08444384119821,68.69421070704252,63.336648554017955,74.78633289209844,,,70.63370561283953,"rgba(38, 166, 154, 0.5)",11.287539154444644,80.44970346546233,-0.023011314920671745,59.682372695466256,13.947366322341232,False,True,True,False,False,15.342415005971127,72.046375021404,,0.0,0.0,0.0,0.0,1,1.1966775428566292,0.7976433570787744,False,False,False,False,0.06439615186972263,-0.05085632111103331,False,False,False,False,5882427,5882833.7026837785,False,False,False,False,537192.5289001695,False,False,False,False
2024-05-17 00:00:00+00:00,79.0206079779,82.2710167334,78.4557503588,80.2890601752,589969,,,,,,,80.49205881429208,77.48416520289531,74.4079045977624,72.94135509007543,68.8969331264911,65.94335807042029,63.56611181289894,62.489044260901444,,77.48416520289531,71.26799211389317,68.8969331264911,63.56611181289894,74.9313475553114,,,70.77761637196713,"rgba(38, 166, 154, 0.5)",11.172415043061944,80.1665278262151,-0.10256688852843124,57.781597306657126,12.124090622044285,False,True,True,False,False,13.85165700756961,72.43739158309201,,0.0,0.0,0.0,0.0,1,1.1051355023209306,0.863034179327847,False,False,False,False,-0.1823049676850601,-0.1165806443980467,True,False,False,False,5292458,5839102.169151647,False,False,False,False,541101.8971297866,False,False,False,False
2024-05-24 00:00:00+00:00,80.913376491,81.0322938845,78.5647579695,79.2683525477,383079,,,,,,,80.45545020900384,77.54454480529084,74.50643719803038,73.04905635647326,69.02763738532592,66.08647709839262,63.714001616856905,62.638368544940136,,77.54454480529084,71.38652958728737,69.02763738532592,63.714001616856905,75.0257821096062,,,70.87774665178924,"rgba(38, 166, 154, 0.5)",11.065873230579568,80.10921669085987,0.0726702523500723,57.4210051068998,11.774702549175402,False,True,True,False,False,15.47401730738256,72.85762050822001,,0.0,0.0,0.0,0.0,1,1.118049795356782,0.8599688141074521,False,False,False,False,-0.24801175798556402,-0.18229620119180537,False,False,False,False,5675537,5826986.230695969,False,False,False,False,529396.4973423949,False,False,False,False
2024-05-31 00:00:00+00:00,79.9521275603,81.2106699748,77.4251329485,79.9422177775,604103,,,,,,79.5293101612,80.31461767958461,77.61249500656527,74.63832591674239,73.19781568852648,69.21619951705658,66.29640419161672,63.93306381055288,62.86036798774149,,77.61249500656527,71.55399730500326,69.21619951705658,63.93306381055288,75.15026274792743,,,73.09227899648062,"rgba(38, 166, 154, 0.5)",10.89510742607466,80.4482042799564,-0.045532063178116776,56.53595207329266,10.878602490457062,False,True,True,False,False,14.246950260950552,73.20480209407,,0.0,0.0,0.0,0.0,1,1.0841485905374597,0.9104779457579499,False,False,False,False,-0.29367805529058927,-0.23798712824119733,False,False,False,False,5071434,5771019.398792565,False,False,False,False,534930.3123540693,False,False,False,False
2024-06-07 00:00:00+00:00,81.3692264994,82.7268667418,78.8620514532,79.9818569086,651751,,,,,,80.28531403906668,80.40924652956231,77.73266272568934,74.81319464228766,73.38604053422954,69.43986812704529,66.53979469735408,64.18414772212681,63.11379220547322,,77.73266272568934,71.7587380150623,69.43986812704529,64.18414772212681,75.31925130505674,,,73.3487836271702,"rgba(38, 166, 154, 0.5)",10.750495409526042,80.68464480299997,0.06367908364422173,56.658444590375694,10.878602490457062,False,True,True,False,False,15.461678787893145,73.597415240372,,0.0,0.0,0.0,0.0,1,1.06633822965461,0.9231546578705088,False,False,False,False,0.0006908491302558682,-0.11864813955547074,False,False,False,False,5723185,5767476.109993116,False,False,False,False,543583.6966241383,False,False,False,False
2024-06-14 00:00:00+00:00,81.7358884627,82.3007460818,79.7341123389,80.9728351878,500358,,,,,,80.56213063509007,80.49200841244904,77.82647282081697,74.94665150283198,73.52941643181602,69.60979106950367,66.72464702316522,64.37497480257066,63.30646846811348,,77.82647282081697,71.91442767017787,69.60979106950367,64.37497480257066,75.44838029550012,,,73.50826158728046,"rgba(38, 166, 154, 0.5)",10.626697196453181,80.79848328035585,0.08821227941424957,56.93994358390816,10.878602490457062,False,True,True,False,False,15.774330446439723,73.948064759982,,0.0,0.0,0.0,0.0,1,1.0560360448783446,0.9163315180247191,False,False,False,False,0.04216732278279722,-0.03824040838633676,False,False,False,False,6223543,5801258.842586219,False,False,False,False,540381.7931704983,False,False,False,False
2024-06-21 00:00:00+00:00,81.1115721468,82.2214678195,78.6935851458,81.3593167166,667709,,,,,,80.59337158371548,80.51316450417829,77.92420392468065,75.10072956107432,73.69900607560399,69.81813249307737,66.95462777164131,64.6145353003964,63.5491784799321,,77.92420392468065,72.10196506835432,69.81813249307737,64.6145353003964,75.59580019445214,,,73.65222140179597,"rgba(38, 166, 154, 0.5)",10.528660439064414,80.79938902623408,0.029650791985619398,56.68021071332221,10.717515027433656,False,True,True,False,False,14.953609539737442,74.28307783184,,0.0,0.0,0.0,0.0,1,1.0351185826544858,0.9352969987157482,False,False,False,False,-0.062026393902363884,-0.05013340114435032,False,False,False,False,5555834,5783079.22461687,False,False,False,False,549813.4381208319,False,False,False,False
2024-06-28 00:00:00+00:00,82.9478548981,84.4469723235,80.6557221384,81.2503091059,441493,,,,,,80.91541381877198,80.66686919448685,78.02975687806475,75.23321877259613,73.83780876425347,69.9763232029105,67.12422387216225,64.78842863051271,63.7243513500163,,78.02975687806475,72.24964136021764,69.9763232029105,64.78842863051271,75.72555070544418,,,73.82150539171982,"rgba(38, 166, 154, 0.5)",10.4382681779178,80.98219012631097,0.18831330430342924,57.5126043977147,10.717515027433656,False,True,True,False,False,16.539964287966676,74.60697408944,,0.0,0.0,0.0,0.0,1,1.019105232784466,0.930867000614702,False,False,False,False,0.3395285369189801,0.1446975678873149,False,False,False,False,5997327,5798949.430200806,False,False,False,False,541789.7019637332,False,False,False,False
