date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_719,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_641,aVWAP_peak_640,aVWAP_valley_881,aVWAP_valley_862,aVWAP_valley_837,aVWAP_valley_796,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_563,aVWAP_valley_537,aVWAP_valley_473,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_329,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_216,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_72,aVWAP_OB_bull_582,aVWAP_OB_bear_788,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 16:00:00+00:00,23.02,23.02,23.02,23.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.827425828970334,22.816641285956006,23.272830361225427,23.647679833012205,25.51852255225522,25.537328017012225,25.537328017012225,25.537328017012225,25.537328017012225,25.537328017012225,25.537328017012225,25.537328017012225,25.537328017012225,25.537328017012225,25.537328017012225,25.537328017012225,25.65879227905153,25.65879227905153,25.65879227905153,25.65879227905153,25.65879227905153,25.631690296339332,25.591389421810927,25.575639065580475,25.522990043336556,25.51980801129345,25.51980801129345,25.51980801129345,25.51980801129345,25.51980801129345,25.51980801129345,25.51980801129345,25.51980801129345,25.51980801129345,25.51980801129345,25.519152655881005,25.52545707688128,25.52545707688128,25.52545707688128,25.52545707688128,25.52545707688128,25.52545707688128,25.52565271980725,25.531907624435906,25.534842995169083,25.534842995169083,25.534842995169083,25.534842995169083,25.53474293530844,25.59424261083745,25.59425957500554,25.62072553897182,25.62072553897182,25.62072553897182,25.620573814176595,25.541488648705933,25.541488648705933,25.541488648705933,25.49282911508844,25.33758261136242,22.827425828970334,,,25.184375130835146,"rgba(239, 83, 80, 0.5)",0.8650438357897002,24.42565761005661,-1.6249553512781043,43.14434102495105,-13.585589025585122,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8853476237484135,1.064165844027641,False,False,False,False,-0.25354267940504205,-0.27336788962518027,False,False,False,False,1274.0,1472.339157435876,False,False,False,False,36.579009866824656,False,False,False,False
2025-08-05 17:00:00+00:00,23.02,23.9,23.02,23.9,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.404993224932248,23.397479838709675,23.415940438871473,23.63352576235542,25.360238131274908,25.382410640066496,25.382410640066496,25.382410640066496,25.382410640066496,25.382410640066496,25.382410640066496,25.382410640066496,25.382410640066496,25.382410640066496,25.382410640066496,25.382410640066496,25.534785130357925,25.534785130357925,25.534785130357925,25.534785130357925,25.534785130357925,25.510657961829832,25.475993657879815,25.46236309774225,25.41661406535417,25.415075393648248,25.415075393648248,25.415075393648248,25.415075393648248,25.415075393648248,25.415075393648248,25.415075393648248,25.415075393648248,25.415075393648248,25.415075393648248,25.41458150073304,25.42417575348194,25.42417575348194,25.42417575348194,25.42417575348194,25.42417575348194,25.42417575348194,25.42442944390871,25.431083612573794,25.434231295112724,25.434231295112724,25.434231295112724,25.434231295112724,25.43466154235465,25.496322765618913,25.49634771253604,25.527385692902943,25.527385692902943,25.527385692902943,25.527256812085284,25.460883346026918,25.460883346026918,25.460883346026918,25.41484492315445,25.26791292617121,23.404993224932248,,,25.118329954858837,"rgba(38, 166, 154, 1.0)",0.8467357193235086,24.405579164013186,-0.597092047111365,51.245068143443895,-6.216392375419531,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.888124397963396,1.0383927342782442,False,False,False,False,-0.19829102719959202,-0.23582945841238614,False,False,False,False,1821.0,1477.7447518942342,False,False,False,False,44.492513589819616,False,False,False,False
2025-08-05 18:00:00+00:00,23.9,23.95,23.9,23.95,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.412752558967508,23.405286975717438,23.4203626003626,23.63559210526316,25.357866424901783,25.38007615700058,25.38007615700058,25.38007615700058,25.38007615700058,25.38007615700058,25.38007615700058,25.38007615700058,25.38007615700058,25.38007615700058,25.38007615700058,25.38007615700058,25.53284140645113,25.53284140645113,25.53284140645113,25.53284140645113,25.53284140645113,25.50876441485685,25.474192058604945,25.46059617606891,25.414960128400068,25.413445966210134,25.413445966210134,25.413445966210134,25.413445966210134,25.413445966210134,25.413445966210134,25.413445966210134,25.413445966210134,25.413445966210134,25.413445966210134,25.41295456814778,25.42259494891074,25.42259494891074,25.42259494891074,25.42259494891074,25.42259494891074,25.42259494891074,25.42284943647047,25.429507938026006,25.432658026808973,25.432658026808973,25.432658026808973,25.432658026808973,25.43309602805953,25.494775808289855,25.494800869695624,25.525901472828856,25.525901472828856,25.525901472828856,25.52577296321373,25.45960467239937,25.45960467239937,25.45960467239937,25.413614153009593,25.26683356615936,23.412752558967508,,,25.11741672809621,"rgba(38, 166, 154, 1.0)",0.833071019976236,24.406006412838426,-0.5473799975078173,56.86660165308828,-1.3267332957144902,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9277630292021798,1.0375855805505103,False,False,False,False,-0.14116536870860732,-0.18849741356049673,False,False,False,False,1832.0,1483.2370813222306,False,False,False,False,43.97324981323326,False,False,False,False
2025-08-05 19:00:00+00:00,23.95,23.95,23.68,23.68,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.413703950288504,23.406250550418317,23.420905094388417,23.635760325406764,25.35738670694864,25.379604685212296,25.379604685212296,25.379604685212296,25.379604685212296,25.379604685212296,25.379604685212296,25.379604685212296,25.379604685212296,25.379604685212296,25.379604685212296,25.379604685212296,25.532452472881037,25.532452472881037,25.532452472881037,25.532452472881037,25.532452472881037,25.508384979087104,25.473830272794817,25.4602410461086,25.414626701800614,25.413117441279358,25.413117441279358,25.413117441279358,25.413117441279358,25.413117441279358,25.413117441279358,25.413117441279358,25.413117441279358,25.413117441279358,25.413117441279358,25.412626534890684,25.42227640709329,25.42227640709329,25.42227640709329,25.42227640709329,25.42227640709329,25.42227640709329,25.42253106038717,25.429190571811045,25.432341209349595,25.432341209349595,25.432341209349595,25.432341209349595,25.43278077907307,25.494465485186527,25.494490569997915,25.52560426540285,25.52560426540285,25.52560426540285,25.525475827833255,25.459347561439554,25.459347561439554,25.459347561439554,25.41336592917013,25.26661349212184,23.413703950288504,,,25.117160141159292,"rgba(38, 166, 154, 1.0)",0.8199614526206136,24.40593306217783,-0.8853258404498571,58.11409146507012,-0.3446587021399026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9222021910969352,1.0206628761614205,False,False,False,False,-0.15458312172827923,-0.17154026764438798,False,False,False,False,1830.0,1488.6132506040562,False,False,False,False,43.32250175411336,False,False,False,False
2025-08-06 14:00:00+00:00,23.68,25.185,23.68,25.185,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.477907711757265,23.470345043914676,23.458901429646353,23.66134208384209,25.35333833833834,25.37555070354197,25.37555070354197,25.37555070354197,25.37555070354197,25.37555070354197,25.37555070354197,25.37555070354197,25.37555070354197,25.37555070354197,25.37555070354197,25.37555070354197,25.528722130697414,25.528722130697414,25.528722130697414,25.528722130697414,25.528722130697414,25.50479974651457,25.470488144311737,25.456990726214134,25.411674068840217,25.41021138211382,25.41021138211382,25.41021138211382,25.41021138211382,25.41021138211382,25.41021138211382,25.41021138211382,25.41021138211382,25.41021138211382,25.41021138211382,25.409725895727686,25.41943868407578,25.41943868407578,25.41943868407578,25.41943868407578,25.41943868407578,25.41943868407578,25.419694265886335,25.42634866958785,25.42949759554543,25.42949759554543,25.42949759554543,25.42949759554543,25.429950272243723,25.491557159077335,25.4915824146276,25.522762595591548,25.522762595591548,25.522762595591548,25.522635070557154,25.456992970745155,25.456992970745155,25.456992970745155,25.41116753243494,25.26490336924919,23.477907711757265,,,25.121618227433125,"rgba(38, 166, 154, 1.0)",0.8193252387463539,24.420379450040684,0.9332320228890508,64.30930051903142,5.399513713333036,True,False,True,False,True,5.737462286589242,0.0,0.0,0.0,0.0,0,0.9253194888178912,0.986954206602769,False,False,False,False,-0.07983464493075335,-0.12568745628757066,False,False,False,False,1870.0,1494.526223462908,False,False,False,False,43.27099009901083,False,False,False,False
2025-08-06 15:00:00+00:00,25.185,25.19,25.185,25.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.669874672652448,23.661871051653655,23.579925355726616,23.74920118910626,25.350897435897437,25.372864658058347,25.372864658058347,25.372864658058347,25.372864658058347,25.372864658058347,25.372864658058347,25.372864658058347,25.372864658058347,25.372864658058347,25.372864658058347,25.372864658058347,25.52502426217635,25.52502426217635,25.52502426217635,25.52502426217635,25.52502426217635,25.50139871037077,25.46753704284768,25.454209881654762,25.409442223776693,25.40802431411204,25.40802431411204,25.40802431411204,25.40802431411204,25.40802431411204,25.40802431411204,25.40802431411204,25.40802431411204,25.40802431411204,25.40802431411204,25.407546191460735,25.41724102954228,25.41724102954228,25.41724102954228,25.41724102954228,25.41724102954228,25.41724102954228,25.41749564446133,25.424102818141776,25.427230161714927,25.427230161714927,25.427230161714927,25.427230161714927,25.42769026907367,25.488863272921115,25.488888543424842,25.519965428794475,25.519965428794475,25.519965428794475,25.51983943803312,25.454970388215518,25.454970388215518,25.454970388215518,25.409502478268447,25.264346212617333,23.669874672652448,,,25.142839604528398,"rgba(38, 166, 154, 1.0)",0.8207091692801193,24.472698057365143,0.8740025937129906,68.45127958813532,9.195022899121923,True,False,True,False,True,5.767009997588957,0.0,0.0,0.0,0.0,0,0.9731651683885684,0.9867167583523416,False,False,False,False,0.010443411471505386,-0.05762202240803264,False,False,False,False,1970.0,1501.8979099208475,False,False,False,False,44.1505096323595,False,False,False,False
2025-08-06 16:00:00+00:00,25.19,26.49,25.19,26.3,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2178602058319,24.20892918088737,23.969413145539903,24.055776618645474,25.376010424070127,25.396415919024612,25.396415919024612,25.396415919024612,25.396415919024612,25.396415919024612,25.396415919024612,25.396415919024612,25.396415919024612,25.396415919024612,25.396415919024612,25.396415919024612,25.538609177215186,25.538609177215186,25.538609177215186,25.538609177215186,25.538609177215186,25.51552000695894,25.482237528805747,25.46913127348363,25.425058840692476,25.42347152911068,25.42347152911068,25.42347152911068,25.42347152911068,25.42347152911068,25.42347152911068,25.42347152911068,25.42347152911068,25.42347152911068,25.42347152911068,25.422988241308794,25.431922280913103,25.431922280913103,25.431922280913103,25.431922280913103,25.431922280913103,25.431922280913103,25.43216089399271,25.438499800729627,25.441498182262546,25.441498182262546,25.441498182262546,25.441498182262546,25.441875189981147,25.500894256063372,25.50091788067986,25.53060856294117,25.53060856294117,25.53060856294117,25.53048366440503,25.46589012637066,25.46589012637066,25.46589012637066,25.421257748816323,25.278647215484856,24.2178602058319,,,25.230942328810492,"rgba(38, 166, 154, 1.0)",0.8530477052236349,24.659674072913273,1.922900579934976,73.35094440401056,13.75323077564856,True,False,True,False,True,11.86802019209481,0.0,0.0,0.0,0.0,0,0.9810049845076118,0.9748080290987474,False,False,False,False,0.08854896799750744,0.015463472794737403,False,False,False,False,2245.0,1513.4188725577335,False,False,False,False,47.729571498524464,False,False,False,False
2025-08-06 17:00:00+00:00,26.3,27.1,26.3,27.1,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.22680199430199,24.21785572562358,23.976120218579236,24.061284911584867,25.3768385660842,25.397208810410632,25.397208810410632,25.397208810410632,25.397208810410632,25.397208810410632,25.397208810410632,25.397208810410632,25.397208810410632,25.397208810410632,25.397208810410632,25.397208810410632,25.53915524391958,25.53915524391958,25.53915524391958,25.53915524391958,25.53915524391958,25.516070012520867,25.48278675474255,25.4696802481556,25.425606487782748,25.424012535175233,25.424012535175233,25.424012535175233,25.424012535175233,25.424012535175233,25.424012535175233,25.424012535175233,25.424012535175233,25.424012535175233,25.424012535175233,25.42352881052766,25.432441562451746,25.432441562451746,25.432441562451746,25.432441562451746,25.432441562451746,25.432441562451746,25.43267975066345,25.43901274861327,25.442008245533664,25.442008245533664,25.442008245533664,25.442008245533664,25.442382558492852,25.501356306892074,25.501379883263997,25.53103446396949,25.53103446396949,25.53103446396949,25.530909536651144,25.466293442461783,25.466293442461783,25.466293442461783,25.421671180403063,25.27909071459136,24.22680199430199,,,25.23272472213962,"rgba(38, 166, 154, 1.0)",0.906612629218996,24.66313334797208,2.6878807701224785,77.64365755652382,17.78204871686188,True,False,True,False,True,15.710465010059327,0.0,0.0,0.0,0.0,0,0.9910844976713238,0.9490352628077181,False,False,False,False,0.1933316506660085,0.10439756173037294,False,False,False,False,2249.0,1524.8232311227298,False,False,False,False,47.05159364583416,False,False,False,False
2025-08-06 18:00:00+00:00,27.1,27.305,26.81,26.81,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.47857789855072,24.469280010303965,24.1699142022636,24.222323965651842,25.40318802105165,25.422480883217954,25.422480883217954,25.422480883217954,25.422480883217954,25.422480883217954,25.422480883217954,25.422480883217954,25.422480883217954,25.422480883217954,25.422480883217954,25.422480883217954,25.556800492952853,25.556800492952853,25.556800492952853,25.556800492952853,25.556800492952853,25.533814162028445,25.500469137042245,25.487340591237487,25.443179386133544,25.441373237209884,25.441373237209884,25.441373237209884,25.441373237209884,25.441373237209884,25.441373237209884,25.441373237209884,25.441373237209884,25.441373237209884,25.441373237209884,25.44087518160571,25.44912092611258,25.44912092611258,25.44912092611258,25.44912092611258,25.44912092611258,25.44912092611258,25.44934584859584,25.455497195695,25.458403879271273,25.458403879271273,25.458403879271273,25.458403879271273,25.458692881192874,25.51627864069339,25.516300697900586,25.544827707169652,25.544827707169652,25.544827707169652,25.544701740186163,25.47930713937622,25.47930713937622,25.47930713937622,25.434972544750845,25.293243281471007,24.47857789855072,,,25.28557518217701,"rgba(38, 166, 154, 1.0)",0.9518116769972874,24.764445309123392,2.1491170368173957,78.51217803725262,18.78928856787232,True,False,True,False,True,13.71323275629728,0.0,0.0,0.0,0.0,0,0.9956658786446019,0.9443131074336749,False,False,False,False,0.23802103769253355,0.17120929971145324,False,False,False,False,2131.0,1534.2213205626874,False,False,False,False,48.15156893814681,False,False,False,False
2025-08-06 19:00:00+00:00,26.81,27.49,26.81,26.91,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.67906041069723,24.669620779838322,24.331863150637712,24.35943899539308,25.427966506079375,25.446284503901893,25.446284503901893,25.446284503901893,25.446284503901893,25.446284503901893,25.446284503901893,25.446284503901893,25.446284503901893,25.446284503901893,25.446284503901893,25.446284503901893,25.573631136285613,25.573631136285613,25.573631136285613,25.573631136285613,25.573631136285613,25.550726299694187,25.51730892774356,25.504154206833235,25.45989329654998,25.457888888888885,25.457888888888885,25.457888888888885,25.457888888888885,25.457888888888885,25.457888888888885,25.457888888888885,25.457888888888885,25.457888888888885,25.457888888888885,25.4573772900644,25.465004688019835,25.465004688019835,25.465004688019835,25.465004688019835,25.465004688019835,25.465004688019835,25.465217325595447,25.471201627187835,25.474026568530647,25.474026568530647,25.474026568530647,25.474026568530647,25.47423603667976,25.530546297083585,25.53056693872925,25.558046438220586,25.558046438220586,25.558046438220586,25.557919441546982,25.49176687457693,25.49176687457693,25.49176687457693,25.447687331989243,25.306711117349806,24.67906041069723,,,25.331092711912625,"rgba(38, 166, 154, 1.0)",0.9980407292777266,24.85063198249147,2.063410797872824,79.26366660758711,19.943324256928804,True,False,True,False,True,14.184386015566194,0.0,0.0,0.0,0.0,0,1.0069154488517744,0.9398486430062633,False,False,False,False,0.2497306478971414,0.21046997380429733,False,False,False,False,2239.0,1545.1481217942737,False,False,False,False,49.07945159026857,False,False,False,False
2025-08-07 14:00:00+00:00,26.94,27.16,26.94,27.16,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.839996657754007,24.830542609853524,24.46730088495575,24.475837957035143,25.4504878931885,25.467939713971393,25.467939713971393,25.467939713971393,25.467939713971393,25.467939713971393,25.467939713971393,25.467939713971393,25.467939713971393,25.467939713971393,25.467939713971393,25.467939713971393,25.589054536187557,25.589054536187557,25.589054536187557,25.589054536187557,25.589054536187557,25.56622519340733,25.532746245655453,25.51956929021365,25.47522286091218,25.473040310077515,25.473040310077515,25.473040310077515,25.473040310077515,25.473040310077515,25.473040310077515,25.473040310077515,25.473040310077515,25.473040310077515,25.473040310077515,25.472516570649816,25.479586667865593,25.479586667865593,25.479586667865593,25.479586667865593,25.479586667865593,25.479586667865593,25.4797882219027,25.48562155970126,25.488372624025143,25.488372624025143,25.488372624025143,25.488372624025143,25.48851038715769,25.543665935980673,25.54368529758895,25.570216012525545,25.570216012525545,25.570216012525545,25.570088089362947,25.50325088805684,25.50325088805684,25.50325088805684,25.459404370412734,25.31911671777716,24.839996657754007,,,25.370021565103947,"rgba(38, 166, 154, 1.0)",1.0507506968957692,24.923748647862773,2.1282416073991484,80.20461981804701,21.420625996351134,True,False,True,False,True,15.354127295323238,0.0,0.0,0.0,0.0,0,1.0094633134560538,0.9368680321493388,False,False,False,False,0.23707445232154273,0.22377221306292003,False,False,False,False,2339.0,1557.4559028517267,False,False,False,False,49.86891745708611,False,False,False,False
2025-08-07 15:00:00+00:00,27.16,27.5,27.16,27.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.841697840124688,24.83224329119538,24.46873546273546,24.477079778157,25.450750746673904,25.468192977824707,25.468192977824707,25.468192977824707,25.468192977824707,25.468192977824707,25.468192977824707,25.468192977824707,25.468192977824707,25.468192977824707,25.468192977824707,25.468192977824707,25.58923776033703,25.58923776033703,25.58923776033703,25.58923776033703,25.58923776033703,25.56640887229677,25.53292859250516,25.519751144443358,25.475402964917244,25.473218305273924,25.473218305273924,25.473218305273924,25.473218305273924,25.473218305273924,25.473218305273924,25.473218305273924,25.473218305273924,25.473218305273924,25.473218305273924,25.472694416055003,25.47975813702571,25.47975813702571,25.47975813702571,25.47975813702571,25.47975813702571,25.47975813702571,25.47995956510018,25.485791235273105,25.488541481349696,25.488541481349696,25.488541481349696,25.488541481349696,25.48867841019739,25.54382130613163,25.543840653010772,25.570360611367622,25.570360611367622,25.570360611367622,25.570232675368782,25.50338649290806,25.50338649290806,25.50338649290806,25.459542140253053,25.319260807954098,24.841697840124688,,,25.37045241003224,"rgba(38, 166, 154, 1.0)",1.1130865778229677,25.02046249870354,2.2276232152094284,81.39929615566874,23.19045751161447,True,False,True,False,True,16.90482664675391,0.0,0.0,0.0,0.0,0,1.0333594976452118,0.9273940345368917,False,False,False,False,0.2727138550506645,0.24824303405679227,False,False,False,False,2340.0,1569.5883694741804,False,False,False,False,49.11125982209253,False,False,False,False
2025-08-07 16:00:00+00:00,27.5,27.5,26.9,26.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.843205384957717,24.833751108156022,24.47002783235101,24.478198294243075,25.450974616533188,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.589391731213475,25.589391731213475,25.589391731213475,25.589391731213475,25.589391731213475,25.5665635929513,25.5330827104642,25.519905044799376,25.475556026631494,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.47284559643255,25.479903802930856,25.479903802930856,25.479903802930856,25.479903802930856,25.479903802930856,25.479903802930856,25.48010512129379,25.48593529674251,25.488684811289982,25.488684811289982,25.488684811289982,25.488684811289982,25.488821030270834,25.543952485318503,25.54397181951001,25.570482368860944,25.570482368860944,25.570482368860944,25.570354423663616,25.50350143988481,25.50350143988481,25.50350143988481,25.45965939957112,25.319384901277584,24.843205384957717,,,25.370828600740296,"rgba(38, 166, 154, 0.75)",1.152202559769181,25.01398818320653,1.6368752185130468,77.76324301623103,23.19045751161447,True,False,True,False,False,12.794640687420664,0.0,0.0,0.0,0.0,0,1.0168857953080692,0.9215003866976026,False,False,False,False,0.2560880202284743,0.2521655271426333,False,False,False,False,2339.0,1581.5172319629526,False,False,False,False,48.36534881709884,False,False,False,False
2025-08-07 17:00:00+00:00,26.9,26.9,26.9,26.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.843205384957717,24.833751108156022,24.47002783235101,24.478198294243075,25.450974616533188,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.589391731213475,25.589391731213475,25.589391731213475,25.589391731213475,25.589391731213475,25.5665635929513,25.5330827104642,25.519905044799376,25.475556026631494,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.47284559643255,25.479903802930856,25.479903802930856,25.479903802930856,25.479903802930856,25.479903802930856,25.479903802930856,25.48010512129379,25.48593529674251,25.488684811289982,25.488684811289982,25.488684811289982,25.488684811289982,25.488821030270834,25.543952485318503,25.54397181951001,25.570482368860944,25.570482368860944,25.570482368860944,25.570354423663616,25.50350143988481,25.50350143988481,25.50350143988481,25.45965939957112,25.319384901277584,24.843205384957717,,,25.370828600740296,"rgba(38, 166, 154, 0.75)",1.190050843035255,25.01398818320653,1.5848161680077038,75.33920758993922,23.19045751161447,True,False,True,False,False,12.794640687420664,0.0,0.0,0.0,0.0,0,1.016885795308069,0.9369682907965973,False,False,False,False,0.21822769953808097,0.23519661334035713,False,False,False,False,2339.0,1593.2611508472478,False,False,False,False,47.615498447841496,False,False,False,False
2025-08-07 18:00:00+00:00,26.9,26.9,26.9,26.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.843205384957717,24.833751108156022,24.47002783235101,24.478198294243075,25.450974616533188,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.468408341032067,25.589391731213475,25.589391731213475,25.589391731213475,25.589391731213475,25.589391731213475,25.5665635929513,25.5330827104642,25.519905044799376,25.475556026631494,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.473369605654756,25.47284559643255,25.479903802930856,25.479903802930856,25.479903802930856,25.479903802930856,25.479903802930856,25.479903802930856,25.48010512129379,25.48593529674251,25.488684811289982,25.488684811289982,25.488684811289982,25.488684811289982,25.488821030270834,25.543952485318503,25.54397181951001,25.570482368860944,25.570482368860944,25.570482368860944,25.570354423663616,25.50350143988481,25.50350143988481,25.50350143988481,25.45965939957112,25.319384901277584,24.843205384957717,,,25.370828600740296,"rgba(38, 166, 154, 0.75)",1.2272844373208682,25.01398818320653,1.536735706443559,73.72318397241135,23.19045751161447,True,False,True,False,False,12.794640687420664,0.0,0.0,0.0,0.0,0,1.016885795308069,0.9369682907965973,False,False,False,False,0.21822769953808097,0.22671215643921905,False,False,False,False,2339.0,1604.822993469771,False,False,False,False,46.877273665704415,False,False,False,False
2025-08-07 19:00:00+00:00,26.9,26.95,26.82,26.83,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.90348985319516,24.894082795698917,24.522979506884404,24.52414958873554,25.45975943162912,25.476845948664128,25.476845948664128,25.476845948664128,25.476845948664128,25.476845948664128,25.476845948664128,25.476845948664128,25.476845948664128,25.476845948664128,25.476845948664128,25.476845948664128,25.59535182930952,25.59535182930952,25.59535182930952,25.59535182930952,25.59535182930952,25.57256929102229,25.53908866914692,25.52591154417943,25.481558943089432,25.47930511823176,25.47930511823176,25.47930511823176,25.47930511823176,25.47930511823176,25.47930511823176,25.47930511823176,25.47930511823176,25.47930511823176,25.47930511823176,25.478776749922904,25.48561524457575,25.48561524457575,25.48561524457575,25.48561524457575,25.48561524457575,25.48561524457575,25.48581215700309,25.491580452107947,25.49429976082912,25.49429976082912,25.49429976082912,25.49429976082912,25.494408204043243,25.549061634058276,25.549080464595583,25.575211092605812,25.575211092605812,25.575211092605812,25.575082864166205,25.508000980673554,25.508000980673554,25.508000980673554,25.464270566163194,25.324328980272295,24.90348985319516,,,25.385826168217367,"rgba(38, 166, 154, 0.75)",1.2606117598249338,25.024058904525642,1.432591026856004,72.04230057456867,28.97737633901218,True,False,True,False,False,12.310625694972948,0.0,0.0,0.0,0.0,0,1.0187000257931393,0.9356461181325769,False,False,False,False,0.21635159975049298,0.22153187809485603,False,False,False,False,2293.0,1615.4924044237282,False,False,False,False,46.86367252360047,False,False,False,False
