date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_876,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_857,aVWAP_peak_852,aVWAP_peak_844,aVWAP_peak_840,aVWAP_peak_829,aVWAP_peak_821,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_796,aVWAP_peak_788,aVWAP_peak_781,aVWAP_peak_776,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_736,aVWAP_peak_705,aVWAP_peak_696,aVWAP_peak_689,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_653,aVWAP_peak_648,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_605,aVWAP_peak_599,aVWAP_peak_560,aVWAP_peak_535,aVWAP_valley_894,aVWAP_valley_890,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_860,aVWAP_valley_852,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_836,aVWAP_valley_823,aVWAP_valley_819,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_772,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_707,aVWAP_valley_695,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_563,aVWAP_valley_558,aVWAP_valley_553,aVWAP_valley_541,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_468,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_421,aVWAP_OB_bull_875,aVWAP_OB_bull_860,aVWAP_OB_bull_752,aVWAP_OB_bull_666,aVWAP_OB_bull_497,aVWAP_OB_bull_431,aVWAP_OB_bull_421,aVWAP_OB_bear_560,aVWAP_OB_bear_535,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 16:00:00+00:00,98.07,98.2,98.0,98.09,5540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.24126413656872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.08514569203717,97.82407695432742,97.4866656024426,96.281454651805,95.51263148445258,95.00161715183178,93.3272815681659,91.65346483803076,90.56807909236788,,,,,96.281454651805,91.65346483803076,90.56807909236788,,98.24126413656872,96.47001715520389,98.24126413656872,95.64654224288665,"rgba(38, 166, 154, 0.5)",2.1640957227666515,92.48442343421262,2.5902627627862196,59.98548853177761,6.812781837528689,False,True,True,False,True,13.513673690339605,95.9832,92.07727499999999,0.0,0.0,0.0,0.0,0,1.0077462863391966,0.8779732069625446,False,False,False,False,0.3221944793863903,0.32455075430633995,False,False,False,False,-92102.0,-62295.17887591874,False,False,False,False,8873.151022009968,False,False,False,False
2025-05-05 17:00:00+00:00,98.11,98.115,97.855,97.96,2541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23237166261066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.07471525333939,97.82762740447718,97.49342480651299,96.29433252812983,95.52689886921837,95.016341792008,93.34142550087232,91.66878630609769,90.58365521259532,,,,,96.29433252812983,91.66878630609769,90.58365521259532,,98.23237166261066,96.47589222714609,98.23237166261066,95.65544405758197,"rgba(38, 166, 154, 0.5)",2.1606054227443727,92.49413141152748,2.5297856475477336,58.556903887312615,6.812781837528689,False,True,True,False,False,12.958186038751027,96.06299999999999,92.11345000000001,0.0,0.0,0.0,0.0,0,1.0019302357645117,0.8821177443816354,False,False,False,False,0.31721297855132435,0.32088186642883215,False,False,False,False,-94643.0,-62796.69548249365,False,False,False,False,8774.978137947799,False,False,False,False
2025-05-05 18:00:00+00:00,97.96,98.13,97.895,97.905,7085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2104632798423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.05398613432004,97.83670758413523,97.51132293387424,96.32922765358224,95.5658214815911,95.05663878871482,93.3804119730139,91.71111722413183,90.62674178648986,,,,,96.32922765358224,91.71111722413183,90.62674178648986,,98.2104632798423,96.49307247863423,98.2104632798423,95.68065422167044,"rgba(38, 166, 154, 0.5)",2.1573239491604403,92.521090375352,2.495642634822294,57.22375774324358,6.812781837528689,False,True,True,False,False,12.720524707661667,96.14140000000002,92.14935,0.0,0.0,0.0,0.0,0,1.0068162848928874,0.8764722247982938,False,False,False,False,0.31840281329302306,0.3196423398609276,False,False,False,False,-101728.0,-63400.28159904413,False,False,False,False,8748.776926506747,False,False,False,False
2025-05-05 19:00:00+00:00,97.905,97.915,97.35,97.355,19596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.08201937647254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.86433349652282,97.79391996045736,97.51398764589105,96.3949201626926,95.64892389618535,95.14674402571968,93.47497734805793,91.8173357049488,90.73641137284298,,,,,96.3949201626926,91.8173357049488,90.73641137284298,,98.08201937647254,96.48997823899992,98.08201937647254,95.70689278005945,#000000,2.151953476673073,92.58204269048693,2.2179649147862075,52.92585411102971,7.186327009541294,False,True,False,False,False,10.366855268219645,96.21350000000001,92.18227499999999,0.0,0.0,0.0,0.0,0,1.002140630089814,0.8753315649867376,False,False,False,False,0.3020368942011912,0.3108396170310594,False,False,False,False,-121324.0,-64298.32374479538,False,False,False,False,8916.950927646178,False,False,False,False
2025-05-06 14:00:00+00:00,96.42,96.43,96.11,96.415,8117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.95235396325079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.65937011024909,97.71074632186145,97.46967301355375,96.393236778422,95.66039591686213,95.16409145330014,93.50150327634964,91.85105557063049,90.77285074523232,,,,,96.393236778422,91.85105557063049,90.77285074523232,,97.95235396325079,96.43892135423113,97.95235396325079,95.6762590551536,"rgba(239, 83, 80, 1.0)",2.1345506268013237,92.59345186219423,1.79032911650002,46.14561907644406,0.9900914046022748,False,True,False,True,False,6.550825972728251,96.2724,92.2106,0.0,0.0,0.0,0.0,0,1.0000464338781576,0.880432763744428,False,False,False,False,0.24456154939196495,0.27770058321151214,False,False,False,False,-129441.0,-65308.287717744286,False,False,False,False,8904.54858768267,False,False,False,False
2025-05-06 15:00:00+00:00,96.415,96.615,96.225,96.38,3677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.90253504027768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.58839863691927,97.67827700697225,97.4521202956084,96.39336918110502,95.66614480763268,95.17237043969656,93.5137290543873,91.86646371724501,90.789462115198,,,,,96.39336918110502,91.86646371724501,90.789462115198,,97.90253504027768,96.42086805782489,97.90253504027768,95.66635914244581,"rgba(239, 83, 80, 1.0)",2.121388551724299,92.59936872981,1.7821493696272854,41.506242423866865,-3.0053668408696907,False,True,False,True,False,6.412555985808083,96.32549999999999,92.23805,0.0,0.0,0.0,0.0,0,1.0014950476546443,0.8779667351896844,False,False,False,False,0.25080573204467177,0.264253157628092,False,False,False,False,-133118.0,-66359.60108646142,False,False,False,False,8823.501322757356,False,False,False,False
2025-05-06 16:00:00+00:00,96.38,96.73,96.29,96.33,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.88162839419778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.55990788867526,97.66457529556448,97.44467858713547,96.39362102009443,95.66887122063042,95.17621575294002,93.51931705118814,91.87347699077681,90.79701411667477,,,,,96.39362102009443,91.87347699077681,90.79701411667477,,97.88162839419778,96.41360190130325,97.88162839419778,95.66258297587564,"rgba(239, 83, 80, 1.0)",2.1048484848424756,92.60219671412759,1.7710554050408984,38.22710910592943,-5.764014675876574,False,True,False,True,False,6.211834085165567,96.37549999999999,92.26287500000001,0.0,0.0,0.0,0.0,0,1.0205443287092597,0.8766860269764318,False,False,False,False,0.2545614286941698,0.25940729316113087,False,False,False,False,-134784.0,-67420.44448046977,False,False,False,False,8712.532310001428,False,False,False,False
2025-05-06 17:00:00+00:00,96.3,96.47,96.06,96.105,1884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.85488243095048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.52280033210621,97.64647530378473,97.43441039139763,96.39271056210099,95.67099785595155,95.17972801210368,93.52509886002633,91.88097047372895,90.80517103516655,,,,,96.39271056210099,91.88097047372895,90.80517103516655,,97.85488243095048,96.40338796855269,97.85488243095048,95.6566489739,"rgba(239, 83, 80, 1.0)",2.085563796998514,92.60481537134979,1.6782918046849427,35.18938170792406,-8.405213673733613,False,True,False,True,False,5.302716526052453,96.4192,92.28609999999999,0.0,0.0,0.0,0.0,0,1.0247893634636929,0.8577411970973557,False,False,False,False,0.24435373421318746,0.25188051368715914,False,False,False,False,-136668.0,-68494.04999240047,False,False,False,False,8606.66359201691,False,False,False,False
2025-05-06 18:00:00+00:00,96.105,96.155,95.81,96.14,7731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7426531540155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.37181934727346,97.56810238715333,97.38816871328659,96.38551347180334,95.67675740948062,95.19146921919523,93.54702354265152,91.91020742446199,90.83730182198765,,,,,96.38551347180334,91.91020742446199,90.83730182198765,,97.7426531540155,96.35893840560745,97.7426531540155,95.62988268941325,"rgba(239, 83, 80, 1.0)",2.0652280483983816,92.61416153669462,1.7072392881937288,33.49318280789325,-9.934230692400106,False,True,False,True,False,5.426341160700353,96.4525,92.30924999999999,0.0,0.0,0.0,0.0,0,1.0224984034975688,0.8544481013901855,False,False,False,False,0.22611457932378268,0.2389975465054709,False,False,False,False,-128937.0,-69431.14999251829,False,False,False,False,8593.087412295718,False,False,False,False
2025-05-06 19:00:00+00:00,96.17,96.355,95.96,95.97,6719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.65883781410173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.26833632883807,97.50836243544322,97.35206796381395,96.38052081255152,95.68243090269647,95.20212215996663,93.5662215629699,91.93564975887153,90.86522634320629,,,,,96.38052081255152,91.93564975887153,90.86522634320629,,97.65883781410173,96.32736249754768,97.65883781410173,95.61196399064391,"rgba(239, 83, 80, 1.0)",2.042782861642251,92.623329457441,1.6382899060884586,31.653063453229855,-11.746245167512257,False,True,False,True,False,4.725465409950566,96.4833,92.33255,0.0,0.0,0.0,0.0,0,1.0216443709604692,0.8661756601032118,False,False,False,False,0.23239479440960017,0.23569617045753555,False,False,False,False,-135656.0,-70457.8918530994,False,False,False,False,8564.031793500435,False,False,False,False
2025-05-07 14:00:00+00:00,95.915,95.93,95.255,95.26,4305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.59011679913188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.18013683916811,97.45703511857839,97.31920059703849,96.37073115659895,95.68070101136662,95.20421809380831,93.57542410295781,91.94940929758967,90.88088269030034,,,,,96.37073115659895,91.94940929758967,90.88088269030034,,97.59011679913188,96.29719546483108,97.59011679913188,95.5921070271383,"rgba(239, 83, 80, 1.0)",2.0179277569903014,92.6260573288469,1.3052710445301472,28.10140668376757,-15.188776792285836,False,True,False,True,False,1.8705955225204427,96.50210000000001,92.35235,0.0,0.0,0.0,0.0,0,1.0006531678641413,0.8705220318544945,False,False,False,False,0.2074310594371343,0.22156361494733492,False,False,False,False,-139961.0,-71535.4594212684,False,False,False,False,8498.00029282601,False,False,False,False
2025-05-07 15:00:00+00:00,95.26,95.565,95.125,95.565,4298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.52376815508767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.41833333333332,97.09738473307469,97.40675890118045,97.28642715499663,96.36048660348197,95.67846323847021,95.2058089416559,93.58422155803899,91.96279594805793,90.89619428351442,,,,,96.36048660348197,91.96279594805793,90.89619428351442,,97.52376815508767,96.49717888266011,97.52376815508767,96.00473555802901,"rgba(239, 83, 80, 1.0)",1.9921469698666852,92.89252955586217,1.3415026524457037,28.5656133176387,-15.188776792285836,False,True,False,True,False,3.0007367646298597,96.51979999999999,92.37332500000001,0.0,0.0,0.0,0.0,0,1.0028729838709678,0.8678427419354842,False,False,False,False,0.19657712847662376,0.20907037171197934,False,False,False,False,-135663.0,-72529.68485659757,False,False,False,False,8432.884009216305,False,False,False,False
2025-05-07 16:00:00+00:00,95.57,96.09,95.505,96.065,8474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.43076200053632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.72906435953648,96.99476693438955,97.33627628703897,97.24040909014494,96.35064658626669,95.68190652487448,95.21563871993641,93.6056897784839,91.99242529295886,90.92917744611186,,,,,96.35064658626669,91.99242529295886,90.92917744611186,,97.43076200053632,96.49743381284048,97.43076200053632,96.01929978508392,"rgba(239, 83, 80, 0.75)",1.9664883870941192,92.92153057500994,1.598519190665125,32.76484748519522,-15.188776792285836,False,True,False,True,True,4.815117204860751,96.54950000000001,92.40285,0.0,0.0,0.0,0.0,0,1.0038246847219352,0.871356212528427,False,False,False,False,0.2164577060226453,0.21276403886731232,False,False,False,False,-127189.0,-73377.11609913093,False,False,False,False,8433.521466437756,False,False,False,False
2025-05-07 17:00:00+00:00,96.07,96.16,96.0,96.05,3027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.40369643924906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.79438572061521,96.96759114355798,97.31564481344925,97.22682389647707,96.34857998637706,95.68418575142604,95.2200221986055,93.61387031929415,92.00339420101811,90.94128574418716,,,,,96.34857998637706,92.00339420101811,90.94128574418716,,97.40369643924906,96.49511624371965,97.40369643924906,96.02138797872529,"rgba(239, 83, 80, 0.75)",1.9162451976866368,92.92980508068365,1.628285838932911,35.48811811479943,-21.175988762883826,False,True,False,True,True,4.753593038198996,96.5756,92.43175,0.0,0.0,0.0,0.0,0,1.0121322572246811,0.8680551939599066,False,False,False,False,0.2289543481614967,0.22085919351440453,False,False,False,False,-130216.0,-74258.33910534595,False,False,False,False,8349.699428198412,False,False,False,False
2025-05-07 18:00:00+00:00,96.055,96.19,95.72,96.08,1873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.38659033277077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.8158248453297,96.9502517186472,97.30248019446726,97.21805174516517,96.34698380083132,95.68531717356832,95.2224800090113,93.6187546804592,92.0100300039865,90.94864268489546,,,,,96.34698380083132,92.0100300039865,90.94864268489546,,97.38659033277077,96.49099747747388,97.38659033277077,96.02001802093494,"rgba(239, 83, 80, 0.75)",1.8530413082523325,92.9335987886152,1.697966039598048,37.54666904615601,-19.086277862925705,False,True,False,True,True,4.863926172314017,96.6009,92.458925,0.0,0.0,0.0,0.0,0,1.0162341073867815,0.864348008826311,False,False,False,False,0.22341640952710415,0.22213780152075435,False,False,False,False,-128343.0,-75096.86097968166,False,False,False,False,8249.285483575179,False,False,False,False
2025-05-07 19:00:00+00:00,96.11,96.2,95.605,96.095,9780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.30183170572914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.86956348049928,96.86635545399837,97.2363112892824,97.17312959353593,96.33818489097278,95.69053769907903,95.2345773869876,93.64361919622421,92.04406609711015,90.98648603218983,,,,,96.33818489097278,92.04406609711015,90.98648603218983,,97.30183170572914,96.46381143751057,97.30183170572914,96.00653487382246,"rgba(239, 83, 80, 0.75)",1.78923241381047,92.94968890733543,1.7579108607618525,39.05312613312749,-17.44520622838312,False,True,False,True,True,4.920085168127017,96.62729999999999,92.4852,0.0,0.0,0.0,0.0,0,1.0227105069027296,0.8514595847823798,False,False,False,False,0.22109450770322034,0.22161615461198736,False,False,False,False,-118563.0,-75770.75460790365,False,False,False,False,8273.017491581764,False,False,False,False
2025-05-08 14:00:00+00:00,95.81,96.025,95.385,95.945,4287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.26315464896574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.785,95.85814145583245,96.82738171102852,97.20546845127446,97.15162488647016,96.33263114837285,95.69129981870424,95.23847175163156,93.65351373058341,92.05811924634554,91.0022965064296,,,,,96.33263114837285,92.05811924634554,91.0022965064296,,97.26315464896574,96.51433776508105,97.26315464896574,96.26125240291428,"rgba(239, 83, 80, 0.75)",1.7040679653787356,92.95380063417429,1.7553286762015399,39.04796098487965,-17.104801286549815,False,True,False,True,True,4.272385411296252,96.64959999999999,92.512275,0.0,0.0,0.0,0.0,0,1.0184646315009789,0.8555631977144069,False,False,False,False,0.21238049032867698,0.21699832247033218,False,False,False,False,-122850.0,-76500.66538917647,False,False,False,False,8211.218770782047,False,False,False,False
2025-05-08 15:00:00+00:00,95.985,96.92,95.925,96.66,4364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24388910146035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.14652275266829,95.93592845469905,96.8158544994999,97.19056522505652,97.14153410532809,96.33434119812512,95.69790105539423,95.24750461126379,93.66684765689111,92.07504691304999,91.02068000379936,,,,,96.33434119812512,92.07504691304999,91.02068000379936,,97.24388910146035,96.56331704902894,97.24388910146035,96.31376898775437,"rgba(239, 83, 80, 0.75)",1.6027427926709992,92.96713390088067,2.3040915335923002,44.70443503068999,-11.546699296811397,False,True,False,True,True,6.954669841435624,96.6842,92.54265000000001,0.0,0.0,0.0,0.0,0,1.0411959070560648,0.8343636751225754,False,False,False,False,0.24171852249229311,0.22935842248131266,False,False,False,False,-118486.0,-77151.60080949932,False,False,False,False,8151.5719681342625,False,False,False,False
2025-05-08 16:00:00+00:00,96.665,97.135,96.66,96.975,3882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.92333333333332,97.23683361398851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.38713383334662,96.03179204701762,96.81913483814496,97.1856245703772,97.13856168910164,96.33959435366779,95.7067169842441,95.25809718538349,93.68035313089914,92.09142100087487,91.03818023309096,,,,,96.33959435366779,92.09142100087487,91.03818023309096,96.92333333333332,97.23683361398851,96.75775103487221,97.08008347366092,96.35833193766042,"rgba(38, 166, 154, 0.5)",1.5248557958697448,93.33557423455107,2.386734388462661,50.253804479867924,-6.365179535337234,False,False,True,False,True,8.095315575331032,96.7098,92.56532499999999,0.0,0.0,0.0,0.0,0,1.0399718736477717,0.8468195586326268,False,False,False,False,0.26357755021727636,0.2464679863492945,False,False,False,False,-114604.0,-77732.25816129001,False,False,False,False,8085.377053899622,False,False,False,False
2025-05-08 17:00:00+00:00,97.01,97.02,96.75,96.855,4130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.89841862206688,97.22855467776157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.50805367180779,96.1107322906041,96.82089176477157,97.17963263444202,97.1347965481618,96.34462688843074,95.71559079222273,95.26889758038128,93.69438663285716,92.10854710864491,91.0565329161242,,,,,96.34462688843074,92.10854710864491,91.0565329161242,96.89841862206688,97.22855467776157,96.7782133872558,97.06348664991422,96.38540277135274,"rgba(38, 166, 154, 0.5)",1.4862593258860057,93.34801067781602,2.3596079507143597,52.94275730102922,-3.915786435814276,False,False,True,False,True,7.557352055569961,96.7417,92.5875,0.0,0.0,0.0,0.0,0,1.0524149286498354,0.8379253567508237,False,False,False,False,0.26175376803118344,0.25411087719023895,False,False,False,False,-118734.0,-78367.94408127,False,False,False,False,8024.053378645364,False,False,False,False
2025-05-08 18:00:00+00:00,96.82,96.85,96.565,96.565,3799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8217314367962,97.21683511302099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.53626421333854,96.15428256876905,96.81636820578099,97.17057304573966,97.12863831692849,96.34733027968011,95.72214345201681,95.27739278381121,93.70632172102923,92.12348698917945,91.07269305368827,,,,,96.34733027968011,92.12348698917945,91.07269305368827,96.8217314367962,97.21683511302099,96.77400289750676,97.01928327490859,96.39412410825811,"rgba(38, 166, 154, 0.5)",1.4592590894318316,93.35337782560279,2.2008580913809244,52.432882220934204,-3.915786435814276,False,False,True,False,True,6.260041355631909,96.77159999999999,92.60837500000001,0.0,0.0,0.0,0.0,0,1.0472987994664296,0.8393730546909741,False,False,False,False,0.2353855788043677,0.24474822799730334,False,False,False,False,-122533.0,-79052.6736303976,False,False,False,False,7958.548675100475,False,False,False,False
2025-05-08 19:00:00+00:00,96.565,96.67,95.81,95.885,15443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.42505204129057,97.13216372541655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.12166666666667,96.35794281205031,96.1463325809829,96.745114281413,97.10115480215822,97.07820547829698,96.33973169613142,95.7331027381769,95.29784361642893,93.7451998392072,92.1761329683419,91.13119791400919,,,,,96.33973169613142,92.1761329683419,91.13119791400919,96.42505204129057,97.13216372541655,96.6384540485344,96.77860788335356,96.45290638198455,"rgba(239, 83, 80, 0.5)",1.4328608062507013,93.34970093137377,1.769396620778697,48.01317523076817,-3.915786435814276,False,False,False,True,False,3.315479410511003,96.7919,92.62625,0.0,0.0,0.0,0.0,0,1.0301686409523254,0.8873781875474124,False,False,False,False,0.2093553626758341,0.22705179533656872,False,False,False,False,-137976.0,-79966.21357411238,False,False,False,False,8074.586680137676,False,False,False,False
2025-05-09 14:00:00+00:00,96.66,96.75,96.355,96.4,3806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.43444016956428,97.12037468087439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.19680199837221,96.37171766009418,96.1664686905985,96.73911206840708,97.0915336279442,97.0711758235891,96.34106447983214,95.73826370657373,95.30498763268426,93.75609156034778,92.19012473734769,91.14649115974753,,,,,96.34106447983214,92.19012473734769,91.14649115974753,96.43444016956428,97.12037468087439,96.6489530899305,96.77740742521934,96.4645172569264,#000000,1.389453265992665,93.35835906952605,2.1890919291199946,48.48571653700678,-3.915786435814276,False,False,False,False,False,5.268229160815348,96.8205,92.64640000000001,0.0,0.0,0.0,0.0,0,0.9840344055614471,0.8864145163190766,False,False,False,False,0.2267221389027736,0.22688696711967116,False,False,False,False,-134170.0,-80806.5823559091,False,False,False,False,8008.4070416859295,False,False,False,False
2025-05-09 15:00:00+00:00,96.4,96.46,95.945,96.45,3040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.42111764418377,97.10808208811933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.20883133683282,96.36555121517624,96.17160145103011,96.73034197319103,97.08132557416592,97.06359317660248,96.3406983240024,95.74118053410648,95.30961104274233,93.76404789675091,92.20067729600953,91.15815234474337,,,,,96.3406983240024,92.20067729600953,91.15815234474337,96.42111764418377,97.10808208811933,96.64380555741272,96.76459986615154,96.46289044813844,#000000,1.3643481167880427,93.3626215445895,2.2628964099564475,49.105593229535266,-3.915786435814276,False,False,False,False,False,5.455909223116194,96.84279999999998,92.66697499999998,0.0,0.0,0.0,0.0,0,0.9793521041477445,0.8997275204359676,False,False,False,False,0.20727988544708165,0.2170834262833764,False,False,False,False,-131130.0,-81586.79038139887,False,False,False,False,7931.377475148163,False,False,False,False
2025-05-09 16:00:00+00:00,96.45,96.465,96.055,96.165,2245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.40920951987893,97.0986247342412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21061588000326,96.35870495895931,96.17335944401503,96.7232829434301,97.07342665082732,97.05768595670506,96.34015898434751,95.74309229306259,95.31280072509718,93.76976013005623,92.2083277378422,91.16663524920945,,,,,96.34015898434751,92.2083277378422,91.16663524920945,96.40920951987893,97.0986247342412,96.63811376100753,96.75391712706006,96.46004088891877,"rgba(239, 83, 80, 0.5)",1.3279554901362725,93.36538587874716,2.1082138234659906,47.77489888018512,-3.915786435814276,False,False,False,True,False,4.215833456713366,96.84070000000001,92.6823,0.0,0.0,0.0,0.0,0,1.0170191465398575,0.8895006882743088,False,False,False,False,0.21046301010329224,0.21377321819333434,False,False,False,False,-133375.0,-82389.70835998183,False,False,False,False,7843.216584060595,False,False,False,False
2025-05-09 17:00:00+00:00,96.125,96.425,96.125,96.365,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.4045608800799,97.09222772676966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21672200831078,96.35675311788347,96.17637237844765,96.71888370353844,97.06808517421659,97.05368351236064,96.34003188003824,95.74475422036164,95.31539782896286,93.77419457411399,92.21420138346168,91.17312551729782,,,,,96.34003188003824,92.21420138346168,91.17312551729782,96.4045608800799,97.09222772676966,96.6359110627009,96.74839430342479,96.45941074939468,#000000,1.3213371946559516,93.36798123532779,2.2681710442977168,48.27494941271165,-3.915786435814276,False,False,False,False,False,4.988546824480682,96.84,92.701425,0.0,0.0,0.0,0.0,1,1.0218489517554938,0.8894922960343524,False,False,False,False,0.2112940796478927,0.21253364892061352,False,False,False,False,-131678.0,-83153.86792029219,False,False,False,False,7747.926404462756,False,False,False,False
