date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_peak_873,aVWAP_valley_890,aVWAP_valley_876,aVWAP_valley_865,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_796,aVWAP_valley_787,aVWAP_valley_752,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_684,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_608,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_559,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_462,aVWAP_valley_451,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_414,aVWAP_OB_bull_885,aVWAP_OB_bull_853,aVWAP_OB_bull_834,aVWAP_OB_bull_828,aVWAP_OB_bull_744,aVWAP_OB_bull_729,aVWAP_OB_bull_695,aVWAP_OB_bull_654,aVWAP_OB_bull_588,aVWAP_OB_bull_569,aVWAP_OB_bull_522,aVWAP_OB_bull_511,aVWAP_OB_bull_504,aVWAP_OB_bull_497,aVWAP_OB_bull_491,aVWAP_OB_bear_648,aVWAP_OB_bear_557,aVWAP_OB_bear_467,aVWAP_OB_bear_102,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,231.77,233.44,230.84,232.245,4234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.72640753818538,221.9538217190788,218.51936140017082,213.73159197390325,214.86608331228234,214.31766013708182,213.7079934466069,213.21153495912048,211.42362734364914,207.8614506528382,205.60808257726418,204.84203333292373,203.85460837725702,202.20396249256672,201.5901166388994,196.63626372648446,,,,,,,,,226.72640753818538,221.9538217190788,214.31766013708182,213.7079934466069,213.21153495912048,211.42362734364914,210.4270412442897,,217.27484501785415,205.60808257726418,205.6611193332265,,,217.12930681080374,"rgba(38, 166, 154, 1.0)",9.034894285864999,213.63591479404147,2.0596904199612234,71.52958067141084,15.430280543485054,True,False,True,False,True,16.16964886430068,215.3042,197.448275,0.0,0.0,0.0,0.0,0,1.0536355848771943,0.8775011826678426,False,False,False,False,0.34282825324895805,0.3385037458927677,False,False,False,False,103968.0,10958.469385148594,False,False,False,False,7163.997186489954,False,False,False,False
2025-05-16 18:00:00+00:00,232.27,232.47,228.24,228.595,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.92697306726907,222.1172368198985,218.70738971102912,213.89337843733674,214.98897770176123,214.4360440822069,213.82272962846915,213.32544183131415,211.53523674791188,207.9810145907691,205.7295481740585,204.96336291135827,203.97231872013376,202.31758184220482,201.69930756217383,196.74408213400642,,,,,,,,,226.92697306726907,222.1172368198985,214.4360440822069,213.82272962846915,213.32544183131415,211.53523674791188,210.539948835049,,217.4600390162532,205.7295481740585,205.68908506436483,,,217.2772714099106,"rgba(38, 166, 154, 0.75)",9.054629176422518,213.68910584290936,1.646218068864081,67.71763901772276,15.430280543485054,True,False,True,False,False,12.784200590913745,215.7879,197.61205,0.0,0.0,0.0,0.0,0,1.0437906914520878,0.8834329251978034,False,False,False,False,0.32214650658088734,0.3303251262368275,False,False,False,False,99590.0,12332.60164274319,False,False,False,False,7120.803431660653,False,False,False,False
2025-05-16 19:00:00+00:00,228.595,230.23,226.03,230.23,14299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.2641690933799,222.5464058557451,219.23140961031845,214.3698412673625,215.3520018477145,214.78745964561207,214.16491401098673,213.6661733327389,211.87220525782698,208.34615592504133,206.10273722475176,205.33685375735453,204.33571415767315,202.66977074650956,202.03838726937516,197.0815225975756,,,,,,,,,227.2641690933799,222.5464058557451,214.78745964561207,214.16491401098673,213.6661733327389,211.87220525782698,210.88214885049874,,217.98508720711177,206.10273722475176,205.7764319080589,,,217.67279683298227,"rgba(38, 166, 154, 0.75)",9.084585317304635,213.96615084253114,1.7902687452875705,66.58356057344238,15.430280543485054,True,False,True,False,False,13.822579547430461,216.2967,197.79017499999998,0.0,0.0,0.0,0.0,0,1.036103369647834,0.8892703318976436,False,False,False,False,0.2967325586811436,0.3135288424589856,False,False,False,False,113889.0,13907.119446731667,False,False,False,False,7232.093300937232,False,False,False,False
2025-05-19 14:00:00+00:00,228.35,229.99,227.235,227.44,9376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.36383600703115,222.7747499188234,219.52655917687056,214.65363668280028,215.56959288004407,214.99913359728333,214.37198074547263,213.87293890163218,212.0784471014863,208.5718121634178,206.33458778747425,205.56929561205098,204.56250739252488,202.89041615321565,202.25121701353066,197.29479302728794,,,,,,,,,227.36383600703115,222.7747499188234,214.99913359728333,214.37198074547263,213.87293890163218,212.0784471014863,211.09229358159854,,218.28593846192425,206.33458778747425,205.83184714769837,,,217.8915534887447,"rgba(38, 166, 154, 0.5)",9.067641489890791,214.1464967352288,1.466037588670845,62.20860332821474,18.991480253857432,False,False,True,False,False,11.314174396390154,216.69830000000002,197.95732500000003,0.0,0.0,0.0,0.0,0,1.0362251204560937,0.8902651295375997,False,False,False,False,0.302211110939026,0.3078699766990058,False,False,False,False,104513.0,15311.861780890866,False,False,False,False,7265.332164488592,False,False,False,False
2025-05-19 15:00:00+00:00,227.415,228.03,226.09,227.53,4132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.35738103325653,222.85213973090237,219.63623395173582,214.76605363744048,215.65573376935635,215.08338485254072,214.45482860174127,213.95595471864954,212.162138954078,208.66463678684144,206.4306071749435,205.66576181612166,204.65690581501985,202.9826393280131,202.34032926892476,197.38483244911004,,,,,,,,,227.35738103325653,222.85213973090237,215.08338485254072,214.45482860174127,213.95595471864954,212.162138954078,211.17795665239933,,218.40013097986304,206.4306071749435,205.85508955411274,,,217.97021378695288,"rgba(38, 166, 154, 0.5)",9.038713446379722,214.2095671345796,1.473708945907079,59.38642327739499,16.328476952253155,False,False,True,False,False,11.373320452686787,217.1544,198.11142499999997,0.0,0.0,0.0,0.0,0,1.0346959850889126,0.8940733464309099,False,False,False,False,0.2846441981727242,0.296257087435865,False,False,False,False,108645.0,16758.887179636742,False,False,False,False,7216.753371240707,False,False,False,False
2025-05-19 16:00:00+00:00,227.575,228.59,227.23,228.565,2874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.38020441693016,222.9153124101701,219.71964604002972,214.8487049571604,215.71956711066784,215.14565552949713,214.5158974996516,214.01701764761722,212.22329923014587,208.7318035910404,206.4997805730205,205.73517019850706,204.7247364444758,203.0487712726499,202.40419462482896,197.44904436881555,,,,,,,,,227.38020441693016,222.9153124101701,215.14565552949713,214.5158974996516,214.01701764761722,212.22329923014587,211.24036098753035,,218.4858869688084,206.4997805730205,205.87191463789122,,,218.03275070146552,"rgba(38, 166, 154, 0.5)",9.050468950569645,214.26527818036095,1.5799978871524674,58.63089002185495,15.472687994770695,False,False,True,False,False,12.059261212254277,217.6159,198.25645,0.0,0.0,0.0,0.0,0,1.0363723078467795,0.8907575681510116,False,False,False,False,0.294240317347017,0.29524870239144096,False,False,False,False,111519.0,18228.036215611366,False,False,False,False,7149.423861609068,False,False,False,False
2025-05-19 17:00:00+00:00,228.505,229.25,227.83,228.15,4741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.4281533951405,223.02173665525498,219.858211211632,214.98568102313249,215.82580980197216,215.2492898808905,214.6175144057172,214.11859409787803,212.3249413851152,208.84319009606727,206.61440490285986,205.85016324883154,204.8371146978694,203.1583234657845,202.51000553970263,197.5553524097839,,,,,,,,,227.4281533951405,223.02173665525498,215.2492898808905,214.6175144057172,214.11859409787803,212.3249413851152,211.34400642192804,,218.62813191885172,206.61440490285986,205.8999646551911,,,218.13812380895223,"rgba(38, 166, 154, 0.5)",9.148164546375824,214.3618781178361,1.5072009048663486,57.520053965159825,14.135099975585305,False,True,True,False,False,11.676936320640294,218.0647,198.38375,0.0,0.0,0.0,0.0,0,1.0377438719359682,0.8894947473736868,False,False,False,False,0.30138679117565464,0.29831774678354783,False,False,False,False,106778.0,19600.90387118328,False,False,False,False,7112.083956777919,False,False,False,False
2025-05-19 18:00:00+00:00,228.15,228.3,227.51,227.96,2586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.44041811930114,223.0729790713281,219.92774971715244,215.05656881398733,215.8808017350838,215.30307285641214,214.67038407208912,214.17153123101605,212.37818517447886,208.90191856343068,206.675038416157,205.9110539730493,204.89670737935845,203.2165372432598,202.56628079800586,197.61212172033115,,,,,,,,,227.44041811930114,223.0729790713281,215.30307285641214,214.67038407208912,214.17153123101605,212.37818517447886,211.39841743784862,,218.7002394044387,206.675038416157,205.9149051061719,,,218.19043820204627,"rgba(38, 166, 154, 0.5)",9.227195865513023,214.40924009658087,1.4685674934099522,56.48164318769481,12.790807179456003,False,True,True,False,False,11.499472232090259,218.4881,198.50095000000002,0.0,0.0,0.0,0.0,0,1.0368706158416336,0.8920841758406349,False,False,False,False,0.2941837168810301,0.296250731832289,False,False,False,False,104192.0,20912.393733645553,False,False,False,False,7041.912112486789,False,False,False,False
2025-05-19 19:00:00+00:00,227.955,229.0,227.26,227.825,25988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.55758996952866,223.54409231198846,220.5736807511593,215.73355677342303,216.4114847376899,215.8235527390565,215.1832981241467,214.6857141425895,212.89722907177716,209.4757902815573,207.2686683614907,206.5076586449387,205.481589429253,203.78913528802522,203.12056826288736,198.1729940950831,,,,,,,,,227.55758996952866,223.54409231198846,215.8235527390565,215.1832981241467,214.6857141425895,212.89722907177716,211.9293776547299,,219.37485531465293,207.2686683614907,206.0646422764757,,,218.68912119369776,"rgba(38, 166, 154, 0.5)",9.301663992858279,214.87922576985756,1.391769713470844,55.55811675279742,11.511502336432756,False,True,True,False,False,11.371259759291398,218.9554,198.635925,0.0,0.0,0.0,0.0,0,1.0360897770486914,0.8908110257748612,False,False,False,False,0.2967325586811436,0.29649164525671634,False,False,False,False,78204.0,21800.63569126345,False,False,False,False,7335.64990919242,False,False,False,False
2025-05-20 14:00:00+00:00,230.68,230.88,227.825,228.1,2641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.58493379034903,223.59567835657668,220.64089094164848,215.80320363818927,216.46683824087268,215.87782551283328,215.23675030502474,214.73924554810165,212.95110117124634,209.53494369167166,207.3297072477621,206.5689697857083,205.54169976722062,203.84797038085725,203.17755057225327,198.23053226508955,,,,,,,,,227.58493379034903,223.59567835657668,215.87782551283328,215.23675030502474,214.73924554810165,212.95110117124634,211.98437644680712,,219.44460519894062,207.3297072477621,206.0803691827638,,,218.74317079169947,"rgba(38, 166, 154, 0.5)",9.373070200418976,214.9322123944192,1.404853193673104,55.3805276160422,10.885838508807105,False,True,True,False,False,11.566696852783895,219.39309999999998,198.77785,0.0,0.0,0.0,0.0,0,1.0372115396474957,0.8869963121477115,False,False,False,False,0.31064791765462574,0.30356978145567104,False,False,False,False,80845.0,22716.052192174095,False,False,False,False,7262.864639282459,False,False,False,False
2025-05-20 15:00:00+00:00,228.02,228.9,227.47,228.71,2732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.6005299933465,223.64237716985085,220.7045475473934,215.87136018720685,216.52096939653822,215.9310459285593,215.28930601669634,214.79197393802326,213.00445889736702,209.5939555948229,207.39081763066656,206.63042025788667,205.6020374788598,203.90715536705193,203.23492220187487,198.28871654342547,,,,,,,,,227.6005299933465,223.64237716985085,215.9310459285593,215.28930601669634,214.79197393802326,213.00445889736702,212.038979913238,,219.51138828111,207.39081763066656,206.09620650671306,,,218.79401377220185,"rgba(38, 166, 154, 0.5)",9.451021255174814,214.98177592950728,1.4525651461185716,56.254059305329186,10.885838508807105,False,True,True,False,False,12.004655585621496,219.7723,198.9115,0.0,0.0,0.0,0.0,0,1.0362081044209286,0.8922606098595183,False,False,False,False,0.29735617794072206,0.3004629796981966,False,False,False,False,83577.0,23659.632778341937,False,False,False,False,7192.618675882732,False,False,False,False
2025-05-20 16:00:00+00:00,228.49,228.54,226.265,226.39,3214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.065,227.58814579241104,223.6813938003138,220.76566094969314,215.94238349294457,216.57712622888147,215.98661455502577,215.34452506496214,214.84761389977356,213.0615051764722,209.65814875150622,207.4578445803133,206.69798808553813,205.66859719906503,203.97274930715784,203.29862044024688,198.35394371407142,,,,,,,,,227.58814579241104,223.6813938003138,215.98661455502577,215.34452506496214,214.84761389977356,213.0615051764722,212.0976925015876,,219.57737177814616,207.4578445803133,206.11372712390389,,,220.368856235529,#000000,9.472442088348576,215.02749053160295,1.1995332737239226,52.570650663916666,7.552686674809863,False,True,False,False,False,9.734232276595048,220.2209,199.1893,0.0,0.0,0.0,0.0,0,1.0413214828969037,0.8902787031566242,False,False,False,False,0.28850463931678016,0.29448380950748837,False,False,False,False,80363.0,24538.754750770742,False,False,False,False,7130.934665403929,False,False,False,False
2025-05-20 17:00:00+00:00,226.39,228.29,226.39,227.06,4856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.17431515902518,227.57661746814142,223.74176083962413,220.85840034732345,216.04972355245113,216.66229761681655,216.07088801671523,215.42825759803742,214.93196521518217,213.14792995872176,209.75525063192325,207.55918338342568,206.80013533899503,205.7692294262911,204.07192682985337,203.39494885863814,198.45255583857005,,,,,,,,,227.57661746814142,223.74176083962413,216.07088801671523,215.42825759803742,214.93196521518217,213.14792995872176,212.18660174434183,,219.67727385595663,207.55918338342568,206.14037243234677,,,220.44528257476682,#000000,9.531948326596266,215.09864976919317,1.2548693951090764,51.336797276518354,6.176602585438708,False,True,False,False,False,10.232294494849235,220.63569999999999,199.45515,0.0,0.0,0.0,0.0,0,1.0436045415110708,0.8861353149007328,False,False,False,False,0.287799557890742,0.2911416836991152,False,False,False,False,85219.0,25479.533746882822,False,False,False,False,7095.664360513946,False,False,False,False
2025-05-20 18:00:00+00:00,226.94,227.83,226.56,227.485,5711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.22294693176596,227.56573579627766,223.81107057063218,220.96487322788542,216.1738803800609,216.76115992892832,216.1687921334724,215.5256070794646,215.03006858149092,213.24855379672067,209.86837653144715,207.6773142210916,206.9192373505507,205.8866310046526,204.1877148214606,203.5074628269466,198.56785268526338,,,,,,,,,227.56573579627766,223.81107057063218,216.1687921334724,215.5256070794646,215.03006858149092,213.24855379672067,212.2901475255369,,219.7921645878302,207.6773142210916,206.17168998079043,,,220.52425825606093,#000000,9.595351221454251,215.18219504835832,1.2821630670625002,51.29071225811166,5.850506207253247,False,True,False,False,False,10.55064443920267,221.0214,199.73142500000003,0.0,0.0,0.0,0.0,0,1.0470706943305799,0.8854007693763004,False,False,False,False,0.28616483967618217,0.2886532616876487,False,False,False,False,90930.0,26494.269657783865,False,False,False,False,7074.196696009854,False,False,False,False
2025-05-20 19:00:00+00:00,227.47,228.37,226.795,227.83,14836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.45212187394438,227.57469448939278,223.99710728873157,221.2410665483017,216.49436826921018,217.01840014947555,216.42359437364016,215.7789828906878,215.2853325820969,213.5101589982758,210.16169933206467,207.9834023966494,207.22781916921917,206.19093068812725,204.4879550616714,203.79937065597863,198.86694372619488,,,,,,,,,227.57469448939278,223.99710728873157,216.42359437364016,215.7789828906878,215.2853325820969,213.5101589982758,212.55915205095613,,220.0891175162012,207.9834023966494,206.25404527230967,,,220.74754198542303,#000000,9.65918145954765,215.40839163200965,1.2859897518243826,51.90976103400296,5.850506207253247,False,True,False,False,False,10.811983491262719,221.45239999999998,200.01032500000002,0.0,0.0,0.0,0.0,1,1.0549716340796271,0.8781025225407757,False,False,False,False,0.2905368371604561,0.2895950494240524,False,False,False,False,105766.0,27723.288732856985,False,False,False,False,7194.534731730631,False,False,False,False
2025-05-21 14:00:00+00:00,229.855,230.815,229.18,230.605,4379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.81680117792052,227.64281413997762,224.08424439910476,221.34876075743298,216.60627235973203,217.10955336331645,216.5131330766612,215.867281704445,215.37374358353046,213.59907472338344,210.25871001913367,208.0833704198077,207.32823420450387,206.2895409661088,204.58464460961122,203.89319581285457,198.96171969434786,,,,,,,,,227.64281413997762,224.08424439910476,216.5131330766612,215.867281704445,215.37374358353046,213.59907472338344,212.64978563928085,,220.20044318501823,208.0833704198077,206.28109653815042,,,220.87360762232385,"rgba(38, 166, 154, 0.5)",9.762762454282056,215.5008934807194,1.547114004874281,56.468686958690874,2.11490281606207,False,True,True,False,True,12.879451650197122,221.95309999999998,200.29065,0.0,0.0,0.0,0.0,1,1.0567710965133907,0.8707175341081351,False,False,False,False,0.3170340657008221,0.30331455756243725,False,False,False,False,110145.0,29001.14472149486,False,False,False,False,7150.883030463489,False,False,False,False
2025-05-21 15:00:00+00:00,230.565,232.04,230.1,232.04,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.12758020625782,227.71132075855846,224.15713541848623,221.43460175782852,216.69234165330457,217.18003135947262,216.58216008363712,215.9351508076937,215.44154780615668,213.66679287016302,210.33182441181833,208.15833926549746,207.4034276114983,206.36325730016324,204.65673936868737,203.9630977578062,199.03191010559595,,,,,,,,,227.71132075855846,224.15713541848623,216.58216008363712,215.9351508076937,215.44154780615668,213.66679287016302,212.71858417546798,,220.2881206197465,208.15833926549746,206.30142216178427,,,220.97754025565487,"rgba(38, 166, 154, 0.5)",9.890744422197246,215.57525044590568,1.6646623197687116,61.042653200813305,6.345665819439226,False,True,True,False,True,13.917610310867644,222.43510000000003,200.5865,0.0,0.0,0.0,0.0,0,1.0563346258979087,0.8762824995232342,False,False,False,False,0.32854575651886664,0.31593015704065197,False,False,False,False,113285.0,30307.871159921295,False,False,False,False,7088.698797433048,False,False,False,False
2025-05-21 16:00:00+00:00,232.07,233.89,232.07,232.53,7221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.9107564714656,227.91766703326147,224.35157893021034,221.65424005633784,216.90549880552996,217.35561797479298,216.75366048201585,216.10329780127594,215.609168320907,213.8330486581435,210.50939945843365,208.33947537137234,207.5848279693658,206.54078645530964,204.82990247332765,204.13085875259253,199.19929370955813,,,,,,,,,227.91766703326147,224.35157893021034,216.75366048201585,216.10329780127594,215.609168320907,213.8330486581435,212.88692414350842,,220.51005373221614,208.33947537137234,206.35070917809887,,,221.24403969436125,"rgba(38, 166, 154, 0.5)",10.023899729336112,217.65028794281145,1.4844234737944697,64.57767173031522,9.49541191844893,False,False,True,False,True,14.271233724586857,222.98690000000002,200.9714,0.0,0.0,0.0,0.0,0,1.0525462754531072,0.878609742606861,False,False,False,False,0.34282825309444215,0.32937920506754703,False,False,False,False,120506.0,31706.29176209306,False,False,False,False,7090.7499788681935,False,False,False,False
2025-05-21 17:00:00+00:00,232.44,233.06,227.82,227.915,2874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.95350042900506,227.94420678571424,224.39798266534547,221.71471750132878,216.97187773855438,217.41004443557586,216.8073959817774,216.15654310632024,215.6626351458878,213.8872990369868,210.5691777599081,208.4014150271372,207.64715802537015,206.60217874472679,204.89034533963374,204.1896297062076,199.25909559018464,,,,,,,,,227.94420678571424,224.39798266534547,216.8073959817774,216.15654310632024,215.6626351458878,213.8872990369868,212.94241260186092,,220.57361354789458,208.4014150271372,206.36788689868644,,,221.29453358045265,"rgba(38, 166, 154, 0.5)",10.077935000478755,217.64158709257583,1.0193966231113931,58.78542619454127,14.490194523025309,False,True,True,False,False,9.566111556688814,223.47,201.30802500000001,0.0,0.0,0.0,0.0,0,1.0432454589706146,0.8821381907616631,False,False,False,False,0.3096313195049147,0.3195052622862309,False,False,False,False,117632.0,33038.47328516138,False,False,False,False,7025.37401020357,False,False,False,False
2025-05-21 18:00:00+00:00,227.845,229.555,226.69,227.43,5585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.83905042200607,227.94264249984448,224.4570138449794,221.8047670730847,217.0817355615799,217.4998206847794,216.89678113129995,216.2458354439118,215.75279379151573,213.98032547115213,210.67395662756218,208.51114637223012,207.75793994758723,206.71176625400705,204.9989081551594,204.2954467695401,199.36813780054354,,,,,,,,,227.94264249984448,224.4570138449794,216.89678113129995,216.2458354439118,215.75279379151573,213.98032547115213,213.03825380390185,,220.671736445219,208.51114637223012,206.39874852134076,,,221.34595583268572,"rgba(38, 166, 154, 0.5)",10.126276303942365,217.62403550008122,0.9683682535999067,54.313836759786795,10.635978749242284,False,True,True,False,False,9.090828909154578,223.9743,201.64612499999998,0.0,0.0,0.0,0.0,0,1.0375508741392991,0.8911869352650574,False,False,False,False,0.27991062919411497,0.2997079457401729,False,False,False,False,112047.0,34263.41168384105,False,False,False,False,7003.042630200413,False,False,False,False
2025-05-21 19:00:00+00:00,227.39,228.4,225.8,227.35,13287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.1833333333334,228.50113184748272,227.89241677950798,224.5623706136014,221.98505671182411,217.3178586679379,217.69319956684512,217.09041388105365,216.44030736699463,215.9498247605506,214.18572995005448,210.90815981100906,208.7579399101216,208.0075820331606,206.95943120658566,205.2452458283435,204.5359888579094,199.6178864189771,,,,,,,,,227.89241677950798,224.5623706136014,217.09041388105365,216.44030736699463,215.9498247605506,214.18572995005448,213.25075818152223,,220.87302951940228,208.7579399101216,206.46940734368945,,,222.77822267519826,#000000,10.169981489437255,217.67630813061396,0.9512005385096641,51.22473154610165,7.99801752036916,False,True,False,False,False,9.011356611856154,224.4847,201.950425,0.0,0.0,0.0,0.0,0,1.0376337206326458,0.8918078517684392,False,False,False,False,0.26695213115888766,0.2833300384495303,False,False,False,False,98760.0,35263.35878951793,False,False,False,False,7100.468325856221,False,False,False,False
2025-05-22 14:00:00+00:00,227.94,228.5,226.84,228.1,4047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.3304205607477,228.4608784767414,227.89085493943134,224.6001906527728,222.0439599487559,217.392053854086,217.7543831696539,217.15154261503164,216.50156717265494,216.01178499066947,214.25000016120705,210.98089013858925,208.83434423495464,208.0848054350187,207.03599257661978,205.32131651277584,204.61026290905102,199.6947853207327,,,,,,,,,227.89085493943134,224.6001906527728,217.15154261503164,216.50156717265494,216.01178499066947,214.25000016120705,213.31709035328925,,220.93776704097573,208.83434423495464,206.49148516211275,,,222.8280355271526,#000000,10.21696335503848,217.7167491278595,1.0162756301773386,50.44884487126889,7.317520224328668,False,True,False,False,False,9.60260879667981,225.0065,202.263125,0.0,0.0,0.0,0.0,0,1.037878400490898,0.8908391286561667,False,False,False,False,0.27416487402883755,0.27874745623918395,False,False,False,False,102807.0,36310.54702533935,False,False,False,False,7053.127731656899,False,False,False,False
2025-05-22 15:00:00+00:00,228.225,230.04,228.22,228.92,3703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.63486666349766,228.49133085345377,227.91160703728912,224.64716365453285,222.1082455832137,217.46704127920222,217.8165799263409,217.21333698379178,216.56315861144301,216.07384345366762,214.3136351138047,211.05178050057208,208.90827628188498,208.1593708561378,207.10972911699594,205.3943063361834,204.68143869289787,199.76788448309077,,,,,,,,,227.91160703728912,224.64716365453285,217.21333698379178,216.56315861144301,216.07384345366762,214.3136351138047,213.38243127523316,,221.0065027801329,208.90827628188498,206.51282516584206,,,222.91127149766524,#000000,10.272267821576655,217.77245780619916,1.0852075108853454,51.28320326960276,7.317520224328668,False,True,False,False,False,10.249856926349999,225.5374,202.552775,0.0,0.0,0.0,0.0,0,1.0435816772807491,0.8861096191718456,False,False,False,False,0.28120341775654406,0.279975436997864,False,False,False,False,106510.0,37398.910637349596,False,False,False,False,7001.187766825009,False,False,False,False
2025-05-22 16:00:00+00:00,228.92,229.53,228.22,228.275,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.69324816044508,228.49443149717513,227.91615743012835,224.66144485950232,222.12850999405507,217.4913231549518,217.8367235360761,217.23339481390298,216.58319316645716,216.09405812405748,214.334451724708,211.0750948914862,208.93265621035803,208.18398012149444,207.13409341974324,205.41846396530167,204.70501248616435,199.79217420254585,,,,,,,,,227.91615743012835,224.66144485950232,217.23339481390298,216.58319316645716,216.09405812405748,214.334451724708,213.4038441886522,,221.0283643407319,208.93265621035803,206.5199024848878,,,222.9319041807796,#000000,10.323837618403934,217.78927164834153,1.015681255288823,50.68142014187244,7.127107638603739,False,True,False,False,False,9.577983455801586,225.84130000000002,202.780225,0.0,0.0,0.0,0.0,0,1.041480553074041,0.8987586501153346,False,False,False,False,0.27719891909011213,0.278587178043988,False,False,False,False,105259.0,38451.00504607285,False,False,False,False,6912.0375688897375,False,False,False,False
2025-05-22 17:00:00+00:00,228.44,229.84,228.255,229.61,2436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.84515349458016,228.51800119763087,227.93128962188757,224.69280505631946,222.17095791843101,217.54065774051256,217.87774997488137,217.2741533156001,216.6238136830429,216.1349793101597,214.37639018293865,211.121755998214,208.98129940560509,208.23303629703196,207.18260827525566,205.46649039671408,204.75185303448853,199.84027000669002,,,,,,,,,227.93128962188757,224.69280505631946,217.2741533156001,216.6238136830429,216.1349793101597,214.37639018293865,213.44689143725265,,221.07366993309998,208.98129940560509,206.53401878883693,,,222.9813460399804,"rgba(38, 166, 154, 0.5)",10.281531636521573,217.8267943348656,1.1460554790570945,52.51200084651445,7.127107638603739,False,True,True,False,False,10.649117485051075,226.16099999999997,203.044325,0.0,0.0,0.0,0.0,0,1.046037725730986,0.8881902642409939,False,False,False,False,0.27990688845484146,0.27924703324941474,False,False,False,False,107695.0,39524.55535543606,False,False,False,False,6842.64163758912,False,False,False,False
