date,Close,High,Low,Open,Volume,aVWAP_peak_871,aVWAP_valley_885,aVWAP_valley_876,aVWAP_valley_868,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_834,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_784,aVWAP_valley_780,aVWAP_valley_772,aVWAP_valley_758,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_738,aVWAP_valley_733,aVWAP_valley_725,aVWAP_valley_714,aVWAP_valley_682,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_625,aVWAP_valley_615,aVWAP_valley_611,aVWAP_valley_604,aVWAP_valley_598,aVWAP_valley_589,aVWAP_valley_585,aVWAP_valley_580,aVWAP_valley_574,aVWAP_valley_565,aVWAP_valley_559,aVWAP_valley_552,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_491,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_457,aVWAP_valley_447,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_397,aVWAP_valley_385,aVWAP_valley_369,aVWAP_valley_360,aVWAP_valley_353,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_290,aVWAP_valley_262,aVWAP_valley_250,aVWAP_valley_241,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_212,aVWAP_OB_bull_885,aVWAP_OB_bull_834,aVWAP_OB_bull_714,aVWAP_OB_bull_682,aVWAP_OB_bull_672,aVWAP_OB_bull_638,aVWAP_OB_bull_625,aVWAP_OB_bull_615,aVWAP_OB_bull_589,aVWAP_OB_bull_485,aVWAP_OB_bull_467,aVWAP_OB_bull_397,aVWAP_OB_bull_376,aVWAP_OB_bull_369,aVWAP_OB_bull_353,aVWAP_OB_bull_329,aVWAP_OB_bull_300,aVWAP_OB_bull_245,aVWAP_OB_bear_871,aVWAP_OB_bear_444,aVWAP_OB_bear_426,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 00:00:00+00:00,224.7453495908,225.263448548,221.7363902621,222.7725881766,494234,,,,,,,,,,223.77154629731925,234.86492978283158,235.41799646974957,235.91562140722266,234.41537934605697,233.07605193532774,232.37667766721003,232.01107358056095,231.95376265233742,231.50468010688613,230.2279325603137,225.53620809848562,224.0883300239959,221.7828456942759,221.03478595513346,220.0859307580969,218.91206402313946,217.72325229672526,217.37117099844627,216.1913839909173,215.49334064724016,214.47977281810327,214.16519763841703,213.86236602910705,213.43324272784102,212.9009511084614,212.66284908074473,212.31080153001875,211.4630544613452,210.88435991557975,210.19464497021866,209.5280210496806,208.81391786384606,208.38898314798018,206.938829773042,205.80963932794788,205.01734323350618,204.42010188593218,203.2224367472265,202.35375751062693,201.27031030036716,200.48326944386528,199.38228947340616,198.40540238615316,196.53634168255812,195.7654188292427,193.715016627166,192.31434813456193,189.84997947366537,188.72335685666803,186.26131138765257,185.27583749388165,184.280736472791,183.64722420245192,183.05786767626356,181.45948869473276,,,230.2279325603137,225.53620809848562,224.0883300239959,220.0859307580969,218.91206402313946,217.72325229672526,214.47977281810327,208.38898314798018,206.938829773042,201.27031030036716,199.93794477046322,199.38228947340616,196.53634168255812,193.715016627166,189.84997947366537,184.895424005711,,204.83282847046496,203.47749627668662,195.23076245234066,,,232.73115956078485,"rgba(239, 83, 80, 1.0)",5.870223311872227,222.36180224563336,0.4060403188318312,36.82386010080569,-5.335457992280865,False,True,False,True,False,0.0,216.3231789917745,0.0,0.0,0.0,0.0,0,0.957925789200034,0.9688718373711739,False,False,False,False,-0.25896833421150695,-0.18894575002358838,False,False,False,False,11149474,11709289.349537099,False,False,False,False,545477.4281061818,False,False,False,False
2025-03-14 00:00:00+00:00,226.8177454198,227.7144551535,224.4663732292,225.7217668564,297669,,,,,,,,,,224.31869878894696,234.63120268887056,235.2001439324557,235.73755612881413,234.3068355081037,232.99849083069543,232.31248219208865,231.95732115890493,231.90421360419444,231.46476054767706,230.20175269593653,225.5401978809598,224.0986604035566,221.80098836984058,221.05451936437956,220.10771411750142,218.93638758202164,217.7500144241887,217.39863654776124,216.22085325003474,215.52377612710657,214.51147825481962,214.19722696380094,213.89476509054302,213.46614360796087,212.9340716196583,212.69599984392573,212.34399871032272,211.4962630826228,210.91783502822688,210.2281649263994,209.56067547086008,208.8463623416838,208.42156552150115,206.9720505124791,205.84372465201153,205.05193567130718,204.45496484795686,203.25747355329403,202.3888992538,201.3057527952751,200.51906596517517,199.41863639557275,198.44227510568618,196.5743434322373,195.80382894964896,193.75432598236216,192.35430659961753,189.89101218924378,188.76478845678292,186.30315946286962,185.317906085678,184.32306883466146,183.6896335927936,183.10028697936139,181.5020117965129,,,230.20175269593653,225.5401978809598,224.0986604035566,220.10771411750142,218.93638758202164,217.7500144241887,214.51147825481962,208.42156552150115,206.9720505124791,201.3057527952751,199.9739992129648,199.41863639557275,196.5743434322373,193.75432598236216,189.89101218924378,184.93759481394972,,204.86749364772314,203.51255661557485,195.26940659915456,,,232.68284140361,"rgba(239, 83, 80, 1.0)",5.843731899722832,222.35605419480004,0.7635003284821418,37.19016905876879,-5.335457992280865,False,True,False,True,False,0.0,216.4740096505055,0.0,0.0,0.0,0.0,0,0.98404225800149,0.9504022865619906,False,False,False,False,-0.17521790099969603,-0.1820818255116422,False,False,False,False,11447143,11699009.100535644,False,False,False,False,535759.4505333904,False,False,False,False
2025-03-17 00:00:00+00:00,230.6237800673,230.9725005193,226.329536787,226.329536787,765512,,,,,,,,,,226.0880003888491,234.28091032551174,234.85793603080754,235.4443493099564,234.1399774623766,232.89248017876787,232.2326111279549,231.89437145219196,231.8466760849713,231.42279390995904,230.1865769429059,225.58811605414118,224.1596046416396,221.87719251192956,221.13283194450756,220.1894908022935,219.023088022004,217.8416792674107,217.49177264149262,216.31793067645322,215.62260078062587,214.6125712109612,214.29883618803353,213.99706754712952,213.56937992968358,213.03725301964104,212.79896275500153,212.44666208056148,211.5979811010567,211.0197506364193,210.32954233191876,209.65886898906487,208.94335550163547,208.5186474737609,207.07001460925508,205.94351941284353,205.1527509027174,204.55623988018533,203.35864819980205,202.48997464146942,201.40722408381282,200.6212296181388,199.52194581318363,198.54672429896954,196.68135653541185,195.91175109610813,193.86417775557285,192.46559937380488,190.004695135888,188.8793261762334,186.41834989706447,185.4335191540107,184.43922787961768,183.8058951028507,183.21647776933983,181.6182330001103,,,230.1865769429059,225.58811605414118,224.1596046416396,220.1894908022935,219.023088022004,217.8416792674107,214.6125712109612,208.5186474737609,207.07001460925508,201.40722408381282,200.07668593272334,199.52194581318363,196.68135653541185,193.86417775557285,190.004695135888,185.05341963499473,,204.96841816627966,203.61392200278192,195.37782582712686,,,232.728829534552,"rgba(239, 83, 80, 1.0)",5.824582468493332,222.43156759408376,1.4064892234816888,40.100349587661384,-5.335457992280865,False,True,False,True,False,1.9413244154169575,216.66500263703,0.0,0.0,0.0,0.0,0,0.9780544515858636,0.9397783371703871,False,False,False,False,-0.09476711112299316,-0.1384244683173177,False,False,False,False,12212655,11719152.076985227,False,False,False,False,544769.3544340418,False,False,False,False
2025-03-18 00:00:00+00:00,230.3846574716,230.6835607162,227.9834680736,229.9263391633,471722,,,,,,,,,,226.7328024759602,234.10174572037232,234.67914224501814,235.28688295320464,234.05015709470095,232.8366636475901,232.19152409623192,231.86246605226557,231.8175309266812,231.40218501361053,230.1813682251485,225.61995973775245,224.1991404695828,221.92571804084764,221.1825352264111,220.24120732965466,219.07771945758213,217.89926936627228,217.5502426383133,216.37874516952303,215.68444640349983,214.6757548298526,214.36232052369962,214.06096328220121,213.63382961316873,213.1016417918615,212.86320504213523,212.51070289975465,211.66140104817168,211.08326946164559,210.39270289176616,209.72003917446227,209.0037608439671,208.57909478382533,207.13096658935973,206.00557407583955,205.21541749113234,204.61917735618587,203.42149939871217,202.55274829112997,201.4702232264434,200.68464324849452,199.58604964401312,198.61151739097264,196.74770667944696,195.9786525312349,193.9322461325263,192.53454193064678,190.07508840013392,188.9502368223297,186.48964390612196,185.50506664092666,184.51110508282792,183.87783131530787,183.2883666618899,181.69013095041504,,,230.1813682251485,225.61995973775245,224.1991404695828,220.24120732965466,219.07771945758213,217.89926936627228,214.6757548298526,208.57909478382533,207.13096658935973,201.4702232264434,200.14041386309597,199.58604964401312,196.74770667944696,193.9322461325263,190.07508840013392,185.1250950031796,,205.0311481499333,203.67689594258283,195.44502756436495,,,232.71767303566799,"rgba(239, 83, 80, 0.75)",5.825319101609609,222.46455354751816,1.3596000126230714,41.905379970041935,-5.335457992280865,False,True,False,True,True,1.753506674933071,216.86514545050952,0.0,0.0,0.0,0.0,0,0.9858060297361938,0.9455964517102944,False,False,False,False,-0.07357056837977922,-0.10599751834854845,False,False,False,False,11740933,11720006.230828945,False,False,False,False,541904.7522993735,False,False,False,False
2025-03-19 00:00:00+00:00,234.5095222467,235.8246965228,230.6536703918,231.2913306468,518736,,,,,,,,,,227.87420773862831,234.08369932551577,234.64192893912883,235.23948250143496,234.0417535409886,232.8521675957735,232.2171486341727,231.89059228286786,231.8444738863849,231.43126613199595,230.22058882101732,225.68813863632593,224.27303653952404,222.0053996782819,221.2617992227432,220.32112205061517,219.15944843193463,217.9831202356879,217.6347684935965,216.46479318409436,215.7709818936746,214.7628851434297,214.4495023027775,214.14837085468253,213.72153229014253,213.18872699853546,212.94986530148174,212.59676834060772,211.7459135866716,211.16745625478816,210.47591123177807,209.800196217453,209.08248354941296,208.65762572541908,207.20937309926754,206.08484364254932,205.29510677311424,204.6989531801926,203.50068763448513,202.631518706195,201.54890195518968,200.76358209074692,199.66550570126302,198.69154115235227,196.82913915795942,196.06056476143945,194.01509749511888,192.6181495614548,190.15995648398746,189.03551966469908,186.5749692846418,185.5905399810006,184.5968212977651,183.96352560938658,183.37392138576345,181.7754805808449,,,230.22058882101732,225.68813863632593,224.27303653952404,220.32112205061517,219.15944843193463,217.9831202356879,214.7628851434297,208.65762572541908,207.20937309926754,201.54890195518968,200.21957254735494,199.66550570126302,196.82913915795942,194.01509749511888,190.15995648398746,185.2106627479825,,205.1108374122824,203.75633665292082,195.52717588936656,,,232.85512256981383,"rgba(239, 83, 80, 0.75)",5.829057116217911,222.5766510092134,2.047135754474993,45.713847939615505,-12.244488762018982,False,True,False,True,True,4.771067577265608,217.0781657655445,0.0,0.0,0.0,0.0,0,0.9931745246171512,0.9296600960713017,False,False,False,False,0.047036755230632485,-0.029480381558957984,False,False,False,False,12259669,11741169.47667879,False,False,False,False,540996.1737778295,False,False,False,False
2025-03-20 00:00:00+00:00,232.9552253749,233.7971361805,230.84297578,233.5032146566,362248,,,,,,,,,,228.35466365879495,234.0404029281339,234.58932778844746,235.1854036055886,234.01922866300816,232.84802224947154,232.22092976542612,231.89751267776342,231.85141179740472,231.4410652649545,230.2386301866727,225.72841341439155,224.3178266199906,222.05506908184893,221.31156363692,220.37168411742016,219.21157304433171,218.03696346136527,217.68914362464255,216.52045870191043,215.8271313278446,214.81964565118207,214.50636224126376,214.20543869291487,213.77887603271995,213.24577000195518,213.00667488826846,212.65325198014506,211.80152174515965,211.2229382113583,210.53084918631845,209.85321694383325,209.13464493663662,208.70970814910285,207.2615234089981,206.13767200187723,205.34828392887704,204.75223851836162,203.55367742313783,202.68429417832712,201.60169110341525,200.816596440843,199.71893438796428,198.74540759764693,196.88405366859564,196.11584159039592,194.0711059234936,192.67473075965853,190.21749102737624,189.09337816742365,186.63294500043915,185.64864884448943,184.65512677771338,184.0218359429838,183.4321549086443,181.8336212243674,,,230.2386301866727,225.72841341439155,224.3178266199906,220.37168411742016,219.21157304433171,218.03696346136527,214.81964565118207,208.70970814910285,207.2615234089981,201.60169110341525,200.27276824428054,199.71893438796428,196.88405366859564,194.0711059234936,190.21749102737624,185.26884796139075,,205.1640304344597,203.80947491213752,195.58263836212208,,,232.89443641707925,#000000,5.8285651323359895,222.62874721401909,1.7717015983215492,47.25520561220817,-10.66109905646465,False,True,False,False,True,3.5271623523013247,217.2585561220675,0.0,0.0,0.0,0.0,0,0.9950237269155441,0.9340712718799871,False,False,False,False,0.01866087023222695,-0.0054097556633655175,False,False,False,False,11897421,11747296.98739727,False,False,False,False,533986.4414728166,False,False,False,False
2025-03-21 00:00:00+00:00,232.0485521997,233.3537630344,230.1156445515,231.5304532425,1115423,,,,,,,,,,229.19468946132832,233.86627807932044,234.39329353803637,234.9915481704194,233.9234958485057,232.80937540060646,232.20731238777296,231.89564091778146,231.8510472845989,231.45169298336384,230.27620173741371,225.83717758672083,224.44136815924304,222.19519114543954,221.45278488476467,220.51605875515028,219.3613391858464,218.19247901713405,217.8464124886216,216.68215622974986,215.99061638118033,214.98542096588366,214.6725789678136,214.37239980266176,213.94683216600137,213.41308985349892,213.1734184461603,212.81919279284583,211.9652377284183,211.38648788680393,210.69303616694933,210.0099966572151,209.28910055213063,208.86404072440254,207.4163990531646,206.2947890452806,205.5065910768935,204.91098115307992,203.7117637913229,202.84189200826677,201.759500093003,200.97519107763898,199.87891593596586,198.90682233227972,197.0488247517773,196.28178428968528,194.23946027473858,192.8449413276496,190.39078931172574,189.26774688645628,186.80786755007858,185.82404636071027,184.83118796144922,184.1979568110891,183.60808579443577,182.0093787237902,,,230.27620173741371,225.83717758672083,224.44136815924304,220.51605875515028,219.3613391858464,218.19247901713405,214.98542096588366,208.86404072440254,207.4163990531646,201.759500093003,200.43197982089072,199.87891593596586,197.0488247517773,194.23946027473858,190.39078931172574,185.44450304125445,,205.32242075455883,203.967955887627,195.7491963419865,,,232.91020422547138,#000000,5.826199815150827,222.740053609104,1.59769642063933,47.69956254023006,-10.004685608758074,False,True,False,False,True,2.8049913189665254,217.440247744715,0.0,0.0,0.0,0.0,0,0.9903965821297921,0.92829359656075,False,False,False,False,0.0006080344920084489,-0.002400860585678534,False,False,False,False,10781998,11709442.125146396,False,False,False,False,556787.8751405494,False,False,False,False
2025-03-24 00:00:00+00:00,234.9578771135,237.3789933945,233.3736899173,234.1309114702,472830,,,,,,,,,,229.75487914522887,233.9107481460916,234.41803642256005,234.99742816163968,233.94749856646223,232.8481703367125,232.25245596992772,231.94058467039434,231.89376739331348,231.49403228369172,230.32507330936693,225.90756486565837,224.51601358049422,222.27388644463664,221.53072203869064,220.59420392008323,219.4407542797194,218.27350004272049,217.9279609195397,216.76480897685556,216.0735561884539,215.06869322149416,214.75583563322152,214.45580637354539,214.03043101241468,213.496022728227,213.2559175728686,212.9010833064661,212.0455591707,211.46642338903226,210.77197164744265,210.08602217397558,209.36371157803538,208.9384255716818,207.49051493676976,206.36959450643667,205.5817130515586,204.9861317682231,203.78627514241666,202.91595234679212,201.8333994759549,201.04927812790964,199.95341066226425,198.98178227656695,197.12497899732043,196.35834033437374,194.316781675422,192.9228959765032,190.4698020335769,189.34709833445376,186.88717338643357,185.90345643767967,184.91079023497653,184.27752019796657,183.68750418038115,182.08856484647274,,,230.32507330936693,225.90756486565837,224.51601358049422,220.59420392008323,219.4407542797194,218.27350004272049,215.06869322149416,208.9384255716818,207.49051493676976,201.8333994759549,200.5062347775627,199.95341066226425,197.12497899732043,194.316781675422,190.4698020335769,185.5239878806097,,205.39752663559096,204.04272027687318,195.825942967553,,,233.00872517737713,#000000,5.836595770178001,222.83427018927583,2.077170906056155,49.86851679995169,-7.655209172315871,False,True,False,False,True,4.915360272344369,217.634524771091,0.0,0.0,0.0,0.0,0,0.9992873263329561,0.9126723200034942,False,False,False,False,0.11338971831747256,0.05549442886589701,False,False,False,False,11254828,11691614.120238695,False,False,False,False,553495.4094487632,False,False,False,False
2025-03-25 00:00:00+00:00,236.0737825599,238.2308676416,234.0412404969,235.5855739271,482804,,,,,,,,,,230.30494058192048,233.98144419205886,234.4673915725348,235.02413513738566,233.98721153057008,232.90062952939778,232.31034997693047,231.99714776118185,231.94746394471946,231.5462182640788,230.38274088746903,225.9850232281155,224.5973345397639,222.35864710988164,221.6144415286088,220.67788191598578,219.52549308494983,218.35968236911916,218.01463024576614,216.8524263567636,216.16135964807603,215.15669122159758,214.84377231500056,214.5438581650592,214.1186266225883,213.58345256119864,213.3428639500873,212.98735060725522,212.13008983243074,211.55049006135297,210.85492533899964,210.16587490300228,209.44202665132127,209.01647043852716,207.56817098698613,206.44789223977878,205.6602895726966,205.06470145220786,203.86411062762585,202.9932721852195,201.91049738157238,201.1265334313722,200.03103934456212,199.05985176891676,197.20421198913292,196.43796064197954,194.39712218903838,193.00384609467432,190.5517722038756,189.4293870825821,186.96935095902083,185.98571781641152,184.99322689451097,184.3599024089823,183.7697237298636,182.1705109910228,,,230.38274088746903,225.9850232281155,224.5973345397639,220.67788191598578,219.52549308494983,218.35968236911916,215.15669122159758,209.01647043852716,207.56817098698613,201.91049738157238,200.58363936333055,200.03103934456212,197.20421198913292,194.39712218903838,190.5517722038756,185.6063174989672,,205.4760749269177,204.12083320003578,195.90574115609965,,,233.1216562852475,"rgba(38, 166, 154, 0.5)",5.849017791096181,222.9373637044179,2.2459187721192024,51.98725608148068,-5.378676486739806,False,False,True,False,True,5.708121942858057,217.8442364594225,0.0,0.0,0.0,0.0,0,1.0321172060454178,0.9055294932024376,False,False,False,False,0.13718793042417166,0.09634117964503433,False,False,False,False,11737632,11693418.742974432,False,False,False,False,550723.1973135177,False,False,False,False
2025-03-26 00:00:00+00:00,237.3192127456,239.6705849362,235.2767072411,236.7214062565,395883,,,,,,,,,,230.7762200367855,234.0695996271838,234.53620462645512,235.07020952804172,234.03804567412152,232.95938621891602,232.37240737973326,232.05675591753348,232.00397418056386,231.6001276317793,230.4397622346313,226.05574592840324,224.67063886621406,222.4339065997039,221.68849729109155,220.7515765690457,219.59975921735636,218.4348859335292,218.0901688746316,216.92851393170014,216.2374613978036,215.23276454769012,214.91973586264717,214.61986709719062,214.1946855754412,213.6587682680172,213.41772822628022,213.06158001556366,212.20271290309444,211.6226397636599,210.92603859350248,210.2342659717036,209.50903061367964,209.08320101841605,207.6344332989789,206.5146014458241,205.72717041520767,205.13152971321662,203.93022887968465,203.05889456156407,201.97586229720915,201.19198324096496,200.0967403367139,199.12587063826965,197.27111446971563,196.50515157543958,194.46482507098784,193.0720016703561,190.62068716384726,189.4985280745103,187.03831574497943,186.0547217446516,185.0623473108204,184.42895870718596,183.83862717283452,182.2391421499473,,,230.4397622346313,226.05574592840324,224.67063886621406,220.7515765690457,219.59975921735636,218.4348859335292,215.23276454769012,209.08320101841605,207.6344332989789,201.97586229720915,200.649183075704,200.0967403367139,197.27111446971563,194.46482507098784,190.62068716384726,185.67536686399637,,205.54291719194626,204.18720448755943,195.9730564818262,,,233.2348536260963,"rgba(38, 166, 154, 0.5)",5.876719751851315,223.03282068495523,2.431014692532207,54.14876296487498,-3.0831071861450994,False,False,True,False,True,6.589392299441876,218.06149912274998,0.0,0.0,0.0,0.0,0,1.037345478994204,0.8850176492068458,False,False,False,False,0.15887165893191557,0.12760641928847494,False,False,False,False,12133515,11710677.419720534,False,False,False,False,544651.0327129876,False,False,False,False
2025-03-27 00:00:00+00:00,238.0166536496,240.856234473,236.2780331104,237.5284450168,445122,,,,,,,,,,231.30336493508446,234.19039809040495,234.6343803110631,235.14027633448362,234.10917170649995,233.03749928496046,232.453355349643,232.1339659798694,232.07716645805993,231.66938977075603,230.51146028850332,226.1408662487509,224.75820585830178,222.52300452046453,221.77597757086292,220.83840078020793,219.68699493751396,218.52298366015407,218.1785929916869,217.0173778924172,216.32623452215964,215.3213606960942,215.00816285474065,214.70830715055033,214.28312926918676,213.74628859533706,213.50469929226333,213.14777802819358,212.28696630711391,211.70628955262407,211.00842845342387,210.31345955832978,209.58656799378053,209.16039085991133,207.7109802233735,206.59158808809164,205.80430514773695,205.2085685513623,204.00638555011656,203.13443689054836,202.05105610783883,201.2672376718095,200.17223366683498,199.20168675762753,197.34786776751096,196.58220598963553,194.54239277261559,193.15004083222337,190.69951886123204,189.57758603272237,187.11710883150255,186.1335355318713,185.14127053909263,184.5077945674556,183.91727595522596,182.31744711498172,,,230.51146028850332,226.1408662487509,224.75820585830178,220.83840078020793,219.68699493751396,218.52298366015407,215.3213606960942,209.16039085991133,207.7109802233735,202.05105610783883,200.724520562661,200.17223366683498,197.34786776751096,194.54239277261559,190.69951886123204,185.75422342289824,,205.61999649966538,204.2636654056425,196.05023375063058,,,233.37530149900113,"rgba(38, 166, 154, 1.0)",5.914458512515618,223.14734381717486,2.5140610591755954,56.01406013260565,-1.0792672662522662,True,False,True,False,True,7.0829834681619595,218.280581952883,0.0,0.0,0.0,0.0,0,1.021456877656849,0.8913625206942057,False,False,False,False,0.19825793519907617,0.16293217724377557,False,False,False,False,12578637,11744715.05031973,False,False,False,False,540747.9333909097,False,False,False,False
2025-03-28 00:00:00+00:00,236.6416987246,238.1162880645,235.1571459433,238.1162880645,420572,,,,,,,,,,231.63119396293573,234.2534946279137,234.68155884611508,235.16962208408822,234.1476893775732,233.08583676694553,232.50593414251304,232.1853117191722,232.126079690231,231.71686868968786,230.56326750267158,226.2089068132376,224.82945497413854,222.59711533328206,221.8491968466895,220.91157186844424,219.76105326669713,218.59825846065368,218.2542794200601,217.09386368234584,216.40287496244406,215.39816183060586,215.0849101383435,214.78515123753692,214.36009418322718,213.8225968480388,213.58059307968284,213.22308913335243,212.36078550706682,211.77970740718024,211.08088717448325,210.38325011964733,209.65503039320754,209.22861727461736,207.77886058983532,206.66001321965268,205.87296530208897,205.27721908226667,204.0743958227179,203.20199723838894,202.11841880736839,201.33473201817893,200.2400448255477,199.2698739691914,197.41705189191083,196.65172168997543,194.61252346891578,193.22069385936553,190.77104659595105,189.6493863550552,187.18880748920733,186.20530457634658,185.213189160839,184.579664857446,183.98900440635242,182.38893602291915,,,230.56326750267158,226.2089068132376,224.82945497413854,220.91157186844424,219.76105326669713,218.59825846065368,215.39816183060586,209.22861727461736,207.77886058983532,202.11841880736839,200.79214098571435,200.2400448255477,197.41705189191083,194.61252346891578,190.77104659595105,185.82605070110554,,205.68863115923966,204.33191645725486,196.11990114313764,,,233.4575801909071,"rgba(38, 166, 154, 1.0)",5.936257874423234,223.2299264345057,2.259297451999148,56.01637729757934,-0.7838960816121556,True,False,True,False,True,5.908643551013039,218.498624640391,0.0,0.0,0.0,0.0,0,1.0087612023271395,0.9143408902437584,False,False,False,False,0.1290594187595291,0.14599579800165233,False,False,False,False,12158065,11760924.852267977,False,False,False,False,536035.1516893054,False,False,False,False
2025-03-31 00:00:00+00:00,241.57360226,242.9186668605,235.5556836027,236.2132707407,794865,,,,,,,,,,232.5036433797137,234.52116727998938,234.90879743742423,235.3426376020189,234.31186822683048,233.25730760385744,232.68012166719248,232.3504552227348,232.28281141829393,231.86408126535915,230.71195427739028,226.37599608559523,224.99966040191484,222.76826416130916,222.01678475951314,221.07733391839173,219.9269284159809,218.76514867040788,218.42161371194032,217.2615044172043,216.57006963760415,215.56465510576862,215.25098105735313,214.95114370968238,214.52595228439816,213.9865815386854,213.7434911127902,213.38445587470616,212.51832662290198,211.93598372423367,211.2346695504938,210.53098525678317,209.7995583641637,209.3724176336898,207.92119906489353,206.80296151737053,206.01605386877512,205.42003624867695,204.21541361035108,203.34176592053583,202.2574048589254,201.4737299922497,200.37934803839784,199.40965627963658,197.5583471619741,196.79348907109053,194.75503308555938,193.3639395868157,190.91553492030124,189.79420094360466,187.33296687444994,186.34943671230477,185.35745698038193,184.72373503471755,184.13269949365989,182.5319149340609,,,230.71195427739028,226.37599608559523,224.99966040191484,221.07733391839173,219.9269284159809,218.76514867040788,215.56465510576862,209.3724176336898,207.92119906489353,202.2574048589254,200.93122470544475,200.37934803839784,197.5583471619741,194.75503308555938,190.91553492030124,185.97023613922076,,205.83158811378473,204.4735296996479,196.26184041536717,,,233.73449980247017,"rgba(38, 166, 154, 1.0)",6.030516467969136,223.44941084906526,3.005412804558401,58.91141741259513,2.2622969091204297,True,False,True,False,True,9.346581779496947,218.74220939495453,0.0,0.0,0.0,0.0,0,1.0038083508012154,0.9022278923831637,False,False,False,False,0.22268798218806934,0.18434189009486085,False,False,False,False,12952930,11807670.152179036,False,False,False,False,546185.3418191366,False,False,False,False
2025-04-01 00:00:00+00:00,243.8253400357,244.0544991899,238.106324623,241.4241506377,658681,,,,,,,,,,233.25709666620833,234.79820453701188,235.15042544784586,235.5337947605794,234.48596613049807,233.43286982102913,232.85578586762716,232.5161158057665,232.44010481636084,232.01084643097275,230.85713684190628,226.53107727928835,225.15605491847688,222.92354873619982,222.168351574255,221.2266625314779,220.07568186618678,218.91418689643115,218.57087403746365,217.41050046561764,216.71838176397347,215.71195785949737,215.3977981585646,215.09778361332644,214.67232520702936,214.13113907605484,213.88702268758885,213.52654015686173,212.65682279356872,212.07321736743816,211.36955072991373,210.6604414389262,209.9260634739033,209.49819861678156,208.04541782271622,206.92749805758046,206.14057190848095,205.5442184243357,204.3378499437523,203.46299442974106,202.37780573182926,201.5940355277239,200.49977525005394,199.5303762356498,197.68015177583575,196.9156149868992,194.87758553705515,193.48698862874457,191.03942824573662,189.91827995327696,187.45629870103988,186.4726747536796,185.480741779983,184.8468091998622,184.2554160158289,182.65392218508006,,,230.85713684190628,226.53107727928835,225.15605491847688,221.2266625314779,220.07568186618678,218.91418689643115,215.71195785949737,209.49819861678156,208.04541782271622,202.37780573182926,201.05153329661434,200.49977525005394,197.68015177583575,194.87758553705515,191.03942824573662,186.09349299211152,,205.95596068508368,204.59651968023474,196.3840573280442,,,234.0037823795708,"rgba(38, 166, 154, 1.0)",6.172557099625726,223.65294764582026,3.2680770812315214,61.902606011598344,5.2938848581065585,True,False,True,False,True,10.834078276705238,218.995630953287,0.0,0.0,0.0,0.0,0,1.004255323684724,0.9057274492801007,False,False,False,False,0.291363970387804,0.23785293024133242,False,False,False,False,13611611,11878412.930524956,False,False,False,False,550596.9362576018,False,False,False,False
