date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_808,aVWAP_peak_790,aVWAP_peak_775,aVWAP_peak_748,aVWAP_peak_722,aVWAP_peak_677,aVWAP_peak_642,aVWAP_peak_580,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_524,aVWAP_valley_866,aVWAP_valley_797,aVWAP_valley_781,aVWAP_valley_763,aVWAP_valley_731,aVWAP_valley_712,aVWAP_valley_680,aVWAP_valley_630,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_542,aVWAP_valley_458,aVWAP_valley_453,aVWAP_valley_424,aVWAP_valley_380,aVWAP_valley_326,aVWAP_valley_288,aVWAP_valley_271,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_172,aVWAP_valley_128,aVWAP_OB_bull_458,aVWAP_OB_bull_326,aVWAP_OB_bull_190,aVWAP_OB_bear_677,aVWAP_OB_bear_580,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 15:00:00+00:00,27.12,27.135,27.0,27.04,1927.0,,,,,,27.183799584766362,27.489659109523682,27.863801333369107,28.089465057938032,28.098687737552577,28.2422376922968,28.368489939600604,,,,,26.95390661494828,27.121077370332113,27.408232615490487,27.898840285227333,27.93517265337041,27.985921965176022,28.296590238480963,28.328967432868456,28.31060579079587,28.250676402021593,28.139668008942362,27.89251679261513,27.64387715169053,27.54179437908029,27.477698981338232,27.409085484498632,27.257980751373236,27.191905674419026,26.740373439855166,28.328967432868456,27.89251679261513,27.257980751373236,27.489659109523682,28.089465057938032,27.905162922149596,27.67288905434338,#000000,0.7621140287336289,27.670572606056915,-0.8273992897161468,48.11430446671105,-8.134738592931065,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486873508353216,0.9527787248550971,False,False,False,False,-0.191602796962214,-0.197335660376267,False,False,False,False,306074.0,314194.97002018814,False,False,False,False,4994.7038578222455,False,False,False,False
2025-08-27 16:00:00+00:00,27.045,27.07,26.975,27.04,2067.0,,,,,,27.180092199481606,27.487256207628484,27.86072334352846,28.086687261378295,28.095901300634655,28.239435000891753,28.365724205754926,,,,,26.959813769534996,27.119601093527393,27.40599413620982,27.89580161255275,27.932205683098864,27.983099729183547,28.293818864465788,28.32684688564597,28.308533597746464,28.248777268068103,28.13808768614359,27.891414016943724,27.643168011288314,27.541237078395422,27.4772277577074,27.408699170889278,27.257758535241077,27.19175002083182,26.740622737923907,28.32684688564597,27.891414016943724,27.257758535241077,27.487256207628484,28.086687261378295,27.90225993132831,27.671813560810435,#000000,0.7545415826843551,27.668370670607924,-0.8327846801662477,48.21410013443875,-7.503998739143896,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497521791146807,0.9553922406426251,False,False,False,False,-0.20153446744684836,-0.1994350639115577,False,False,False,False,306074.0,314069.0635082472,False,False,False,False,4949.31310033663,False,False,False,False
2025-08-27 17:00:00+00:00,27.04,27.085,27.0,27.04,1861.0,,,,,,27.1771826351476,27.485176332294945,27.858015528154432,28.08423006702762,28.093436123864663,28.23695033674352,28.363268584467534,,,,,26.96527278048547,27.11849996710093,27.40407155563368,27.893125642178166,27.92959012555718,27.980608241123527,28.291360210963852,28.324963125066283,28.30669301491636,28.247091070881687,28.13668574905828,27.890438851591536,27.642544756648768,27.54074936970888,27.476816918079656,27.40836419656214,27.2575704389881,27.191621546678384,26.74085720631155,28.324963125066283,27.890438851591536,27.2575704389881,27.485176332294945,28.08423006702762,27.899751372528616,27.670890777238654,#000000,0.7485242116961272,27.666491455495965,-0.8369688591319716,48.28063057959055,-6.875593104485915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9527397260273966,0.9515410958904108,False,False,False,False,-0.19711566004437817,-0.1982753619779679,False,False,False,False,306074.0,313945.1090352511,False,False,False,False,4901.432277075597,False,False,False,False
2025-08-27 18:00:00+00:00,27.045,27.09,26.99,27.04,2638.0,,,,,,27.17321356628682,27.482250167772964,27.854199913005182,28.080761148113044,28.089955875379065,28.23344100649064,28.359798894188913,,,,,26.97172718442363,27.116958644079567,27.401368398931208,27.88935364133333,27.925901833140287,27.9770927955306,28.28788689853031,28.32229884827096,28.304089676248882,28.2447056190566,28.13470159522457,27.889057659618857,27.641661047743792,27.54005736025983,27.47623364648396,27.407888257510816,27.257302315727703,27.191437788822235,26.74118710620505,28.32229884827096,27.889057659618857,27.257302315727703,27.482250167772964,28.080761148113044,27.89623151017666,27.66952159563906,#000000,0.7413360716780115,27.66378879820444,-0.8414386160820381,48.324984209691756,-6.269825768747815,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9507971884107657,0.9526830104577404,False,False,False,False,-0.1976675921491005,-0.1979714770635342,False,False,False,False,306074.0,313823.0763370301,False,False,False,False,4866.340303787603,False,False,False,False
2025-08-27 19:00:00+00:00,27.04,27.08,27.01,27.045,4415.0,,,,,,27.167291910759616,27.47749242351425,27.847931788913716,28.07503443253629,28.084209933188962,28.227637962783774,28.354054340418337,,,,,26.98098139619151,27.11466924649357,27.396994425154258,27.883151562794605,27.91983145564675,27.97129879385194,28.282139963833025,28.317881794671955,28.299773684437998,28.24075079463092,28.13141199132622,27.88676963798253,27.640200086074024,27.5389150087675,27.47527209956725,27.40710525226884,27.256865346907595,27.191141364341945,26.741746818584552,28.317881794671955,27.88676963798253,27.256865346907595,27.47749242351425,28.07503443253629,27.890521827444992,27.667205301238262,#000000,0.7327451900308387,27.659344130337217,-0.8384144156734213,48.512038866626966,-5.558379406760928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474317127641294,0.9567084693351657,False,False,False,False,-0.1965638464769109,-0.19726766177022254,False,False,False,False,310489.0,313771.3852310296,False,False,False,False,4859.342779697873,False,False,False,False
2025-08-28 14:00:00+00:00,27.085,27.225,26.98,27.025,3830.0,,,,,,27.16380078520515,27.47374429396545,27.842783712910734,28.07026873418186,28.07942662514985,28.222783121605445,28.349231034659557,,,,,26.990429783174772,27.11364855293515,27.39361968801317,27.87804511839617,27.914820965319503,27.966500394446943,28.277323905242756,28.314169397946944,28.29614735760793,28.237431355045278,28.128657027836898,27.88486910140622,27.63900561025548,27.53799154645753,27.47450256191826,27.406487892362236,27.2565441727148,27.19094069708421,26.742281228040934,28.314169397946944,27.88486910140622,27.2565441727148,27.47374429396545,28.07026873418186,27.886005472525444,27.665442966116064,"rgba(239, 83, 80, 0.5)",0.7218530645821664,27.655976276111307,-0.8741062510783125,47.99173436516786,-5.558379406760928,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942778824738735,0.9568271372280279,False,False,False,False,-0.18390399579170255,-0.19058582878096253,False,False,False,False,306659.0,313661.115692564,False,False,False,False,4843.3839769118595,False,False,False,False
2025-08-28 15:00:00+00:00,27.03,27.19,26.96,27.19,969.0,,,,,,27.163313660255064,27.472893634555263,27.841553927837165,28.069114432202166,28.078267614614173,28.221600406979025,28.34805148858509,,,,,26.993425394908943,27.11364642538727,27.392874585059385,27.87682205210562,27.913617767215463,27.965344223496118,28.276148548032644,28.313261394424043,28.295260776842316,28.236620960742,28.127986509188656,27.88441142410541,27.638723859605644,27.537777016034145,27.47432623836551,27.406349387797682,27.256479623028774,27.190906293603913,26.742430961157062,28.313261394424043,27.88441142410541,27.256479623028774,27.472893634555263,28.069114432202166,27.884970737861135,27.66507439163687,"rgba(38, 166, 154, 1.0)",0.7072682697571168,27.65526068110082,-0.6578277309974536,52.39575272533992,-1.238015497893386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9455945252352432,0.9555175363558596,False,False,False,False,-0.18995119383585288,-0.19026851130840772,False,False,False,False,307628.0,313567.57901515986,False,False,False,False,4783.316008277567,False,False,False,False
2025-08-28 16:00:00+00:00,27.19,27.24,27.1,27.19,2653.0,,,,,,27.163657450538924,27.47099168770152,27.838499042288248,28.066176774569787,28.075315916036,28.21855946017397,28.344998591935806,,,,,27.004888506370502,27.114789850067133,27.391312337208987,27.873769503860768,27.910601213123627,27.962428860910713,28.273117289595653,28.31091325022303,28.29296992235495,28.23453293217092,28.126269542641396,27.883263829043386,27.638046807297883,27.537278243534995,27.473928907040214,27.40605266711757,27.256381251480832,27.19088903185694,26.742910189404366,28.31091325022303,27.883263829043386,27.256381251480832,27.47099168770152,28.066176774569787,27.882599846177747,27.664439165015995,"rgba(38, 166, 154, 1.0)",0.690753492490056,27.653927678844468,-0.6716255276134495,55.331764965454624,1.5435082171436108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9486828600752646,0.9536435169346561,False,False,False,False,-0.16911615183545406,-0.17969233157193087,False,False,False,False,307628.0,313475.4925188008,False,False,False,False,4750.2878531104725,False,False,False,False
2025-08-28 17:00:00+00:00,27.19,27.275,27.19,27.26,3011.0,,,,,,27.165872204673672,27.469332691035536,27.835402949083054,28.063107975753876,28.072229859818503,28.215343516597116,28.341744652321324,,,,,27.020585094671954,27.11734979763053,27.39009511743125,27.870657173428732,27.907507951377966,27.959417655386645,28.26989992675801,28.30841202158536,28.29053200927885,28.232318085482586,28.12446125112781,27.882085275120076,27.63738870980607,27.536815567250127,27.4735775670209,27.405811997354874,27.256360696809377,27.190958796441205,26.743534118592684,28.30841202158536,27.882085275120076,27.256360696809377,27.469332691035536,28.063107975753876,27.88043340704044,27.664093095397632,"rgba(38, 166, 154, 1.0)",0.6584981068739545,27.653078613116946,-0.5969320321708768,58.91946537465186,4.825096199303822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9537275064267347,0.9504712939160239,False,False,False,False,-0.15548886634563766,-0.16759059895878425,False,False,False,False,310639.0,313431.5158906023,False,False,False,False,4723.322149961473,False,False,False,False
2025-08-28 18:00:00+00:00,27.26,27.28,27.07,27.085,5497.0,,,,,27.145,27.164843675296417,27.465105016626705,27.82892577447208,28.05691156585365,28.066005457514084,28.208949152388893,28.33533568966561,,,,,27.034016929512738,27.11833211615146,27.386508766979606,27.864192330340444,27.901124707222515,27.953252973198765,28.263530294914474,28.303464664085425,28.285702781507936,28.227907874079836,28.12081954755499,27.87962170029252,27.635900764259606,27.535699184063088,27.47267265950063,27.405116748952643,27.256077425029225,27.190843806937625,26.744448904907767,28.303464664085425,27.87962170029252,27.256077425029225,27.465105016626705,28.05691156585365,27.783884541477182,27.662064956815332,"rgba(38, 166, 154, 0.75)",0.6227704521216981,27.596224189644865,-0.8208870345456969,55.54424872980846,4.825096199303822,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9511027526072827,0.9490511198495467,False,False,False,False,-0.16802374185755126,-0.16780717040816776,False,False,False,False,305142.0,313302.99626439146,False,False,False,False,4735.317155388427,False,False,False,False
2025-08-28 19:00:00+00:00,27.085,27.09,26.965,27.015,9911.0,,,,,27.066739464347524,27.153296875042876,27.454960957350018,27.815525756205126,28.04448564330676,28.053536649766386,28.196314682284555,28.322788705395002,,,,,27.03227619955722,27.112613378684802,27.37717370537697,27.850899394563882,27.888072796411798,27.940732703364453,28.250996819282012,28.293724440390925,28.276180080486462,28.219162794138747,28.113511413291633,27.874492489621193,27.632581324461302,27.53308052966553,27.470452514557827,27.403290588576333,27.255014862437797,27.190091545979296,26.745589959602434,28.293724440390925,27.874492489621193,27.255014862437797,27.454960957350018,28.04448564330676,27.763456091712282,27.655786186339505,#000000,0.5784039316152163,27.582294978854378,-0.9807937806891862,51.5801484185092,6.498607019211811,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9460666437650286,0.9606664376502919,False,False,False,False,-0.2004290438575644,-0.18411810713286608,False,False,False,False,295231.0,313022.8102757962,False,False,False,False,4815.5603002661255,False,False,False,False
2025-08-29 14:00:00+00:00,27.055,27.06,26.905,26.97,1423.0,,,,,27.059265046640128,27.151270825534777,27.453394743425424,27.813531105939337,28.042648500304367,28.05169371420314,28.194453978965864,28.32094520749905,,,,,27.031043115773237,27.111462728000813,27.37570718724563,27.848923340452455,27.88613476382386,27.93887587271631,28.24915285646214,28.292289008657207,28.274775927625335,28.217870750539348,28.11242712731322,27.873722420491124,27.632072693314125,27.532673747433574,27.47010365017392,27.402998942342972,27.254833620428787,27.18995509573824,26.745726604020298,28.292289008657207,27.873722420491124,27.254833620428787,27.453394743425424,28.042648500304367,27.760900390314013,27.654776286976453,"rgba(239, 83, 80, 0.5)",0.5247963397338375,27.520990598993382,-1.049913189701039,47.907010559069974,3.2868801694199092,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9425623387790192,0.9606190885640583,False,False,False,False,-0.21039561416821367,-0.19725686065053988,False,False,False,False,293808.0,312724.9062405125,False,False,False,False,4762.962466153473,False,False,False,False
2025-08-29 15:00:00+00:00,26.965,27.07,26.955,27.04,1051.0,,,,,27.057055232449763,27.15017176737643,27.452349476459883,27.812140107736603,28.04135076185537,28.05039139767615,28.19313218483252,28.31963071916504,,,,,27.03088743904879,27.110897989795383,27.374748313817236,27.847541961588053,27.884776737959267,27.937570709703348,28.247840691297775,28.291265734390755,28.27377539596561,28.216951499145235,28.111658172579528,27.87318199620891,27.631722403196598,27.53239714471122,27.469868979807924,27.402805748881732,27.25472086604155,27.189875042394302,26.745846206136683,28.291265734390755,27.87318199620891,27.25472086604155,27.452349476459883,28.04135076185537,27.759527705943967,27.654122791193153,"rgba(239, 83, 80, 0.5)",0.4659419114704143,27.520836544320616,-1.0319667162011643,47.64288103742818,3.129271861702584,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9447028423772602,0.9588285960378983,False,False,False,False,-0.20374677621381093,-0.2005018184321754,False,False,False,False,294859.0,312447.9154460859,False,False,False,False,4705.412660476675,False,False,False,False
2025-08-29 16:00:00+00:00,27.04,27.135,27.04,27.105,865.0,,,,,27.05872912999413,27.14977782140243,27.45163550678489,27.811102402855465,28.040360055879894,28.04939652406323,28.19211296338955,28.31861047952112,,,,,27.031729237770193,27.11080754141886,27.374122418177453,27.846506864782814,27.88375478435331,27.936583144006004,28.24682584549411,28.290472258914242,28.27300019435416,28.21624128949882,28.111067673522776,27.87277511848206,27.63146823943632,27.53220163103863,27.469706877458933,27.40267676271232,27.254656659835177,27.18983726051121,26.745970120406096,28.290472258914242,27.87277511848206,27.254656659835177,27.45163550678489,28.040360055879894,27.75896561048634,27.653705469588083,#000000,0.3763301574246071,27.521573519821327,-1.1069363206821448,49.287589765032685,3.129271861702584,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9551282051282046,0.9558212058212057,False,False,False,False,-0.18720079121719557,-0.1938513048246855,False,False,False,False,295724.0,312188.6299352939,False,False,False,False,4645.871378918897,False,False,False,False
2025-08-29 17:00:00+00:00,27.105,27.105,27.02,27.09,760.0,,,,,27.059233181251177,27.149305031246183,27.450972751676712,27.81016568433965,28.03947144074509,28.04850435016129,28.191201392717428,28.317699657716837,,,,,27.032196723499723,27.110631251024753,27.373532534731385,27.845573662636212,27.882834505327164,27.935695115416152,28.245918939547817,28.289763366305056,28.272307437929154,28.21560600494715,28.110538385240694,27.872408053170105,27.631236142774764,27.53202152026079,27.469556375067047,27.402555591091804,27.254592718739417,27.189796641793006,26.746072133798208,28.289763366305056,27.872408053170105,27.254592718739417,27.450972751676712,28.03947144074509,27.758319186231795,27.653307215963178,#000000,0.37090011039595744,27.521486326024366,-1.1633491442311232,49.92638475618159,3.129271861702584,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.95477474343364,0.9580796660288745,False,False,False,False,-0.19270443917731606,-0.19327787200100077,False,False,False,False,294964.0,311921.5814091653,False,False,False,False,4585.625311028682,False,False,False,False
2025-08-29 18:00:00+00:00,27.09,27.1,27.0,27.0,2720.0,,,,,27.056063721299918,27.14684605010835,27.448381800515907,27.806659564771046,28.036179008944433,28.045199824238306,28.187839754571566,28.314350798452967,,,,,27.03224242513834,27.109405008388784,27.371174381139006,27.84208759763313,27.879403054082054,27.932391451530425,28.242579024559866,28.28715339017892,28.26975568205767,28.213262125383224,28.108578764336546,27.871034338993617,27.630350259025768,27.53132448614811,27.46896686250397,27.402072494191884,27.25431636396586,27.18960439872837,26.74639378838775,28.28715339017892,27.871034338993617,27.25431636396586,27.448381800515907,28.036179008944433,27.75519006536281,27.651689257703854,"rgba(239, 83, 80, 0.5)",0.3604773112024286,27.519012783884136,-1.439793206825938,47.79447168569422,3.0509988979428186,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9503657262277947,0.9595959595959594,False,False,False,False,-0.19546057345768134,-0.19436922272934104,False,False,False,False,292244.0,311616.50262762787,False,False,False,False,4556.700887601881,False,False,False,False
2025-08-29 19:00:00+00:00,27.0,27.05,26.925,26.96,4747.0,,,,,27.04238439484936,27.140832850982363,27.443347097243898,27.800185996776428,28.030171994904055,28.039173255206993,28.181742203795217,28.308298801797726,,,,,27.028707512593126,27.105873929756456,27.36647886094519,27.83566588932028,27.87309534413086,27.9263342191764,28.236530879961432,28.28242561432985,28.26513040996119,28.20900408429199,28.105001754522792,27.868490948856113,27.628668616098786,27.52997882611423,27.467812428953977,27.401107099879656,27.253716086094904,27.18915233646516,26.74684615448878,28.28242561432985,27.868490948856113,27.253716086094904,27.443347097243898,28.030171994904055,27.748267074444506,27.648422157681114,"rgba(239, 83, 80, 1.0)",0.3524527698214258,27.512412228538473,-1.567336891176534,45.361746773668706,0.5902360542993392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503138075313803,0.9593793584379358,False,False,False,False,-0.20928621588459478,-0.2018277193069679,False,False,False,False,287497.0,311242.5568504553,False,False,False,False,4559.651261437511,False,False,False,False
2025-09-01 14:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,,,27.04238439484936,27.140832850982363,27.443347097243898,27.800185996776428,28.030171994904055,28.039173255206993,28.181742203795217,28.308298801797726,,,,,27.028707512593126,27.105873929756456,27.36647886094519,27.83566588932028,27.87309534413086,27.9263342191764,28.236530879961432,28.28242561432985,28.26513040996119,28.20900408429199,28.105001754522792,27.868490948856113,27.628668616098786,27.52997882611423,27.467812428953977,27.401107099879656,27.253716086094904,27.18915233646516,26.74684615448878,28.28242561432985,27.868490948856113,27.253716086094904,27.443347097243898,28.030171994904055,27.748267074444506,27.648422157681114,"rgba(239, 83, 80, 1.0)",0.35383550919517376,27.512412228538473,-1.5612119591811924,43.7399301656517,-1.0964827403766932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486865148861642,0.9640980735551663,False,False,False,False,-0.21539427005257925,-0.20861099467977356,False,False,False,False,287497.0,310874.40868223115,False,False,False,False,4488.958993818324,False,False,False,False
2025-09-01 15:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,,,27.04238439484936,27.140832850982363,27.443347097243898,27.800185996776428,28.030171994904055,28.039173255206993,28.181742203795217,28.308298801797726,,,,,27.028707512593126,27.105873929756456,27.36647886094519,27.83566588932028,27.87309534413086,27.9263342191764,28.236530879961432,28.28242561432985,28.26513040996119,28.20900408429199,28.105001754522792,27.868490948856113,27.628668616098786,27.52997882611423,27.467812428953977,27.401107099879656,27.253716086094904,27.18915233646516,26.74684615448878,28.28242561432985,27.868490948856113,27.253716086094904,27.443347097243898,28.030171994904055,27.748267074444506,27.648422157681114,"rgba(239, 83, 80, 1.0)",0.3463573897598885,27.512412228538473,-1.5949197126165855,42.65871909364036,-2.317653588407545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472573839662443,0.9644866385372713,False,False,False,False,-0.21539427005257925,-0.2120026323661764,False,False,False,False,287497.0,310511.96823754534,False,False,False,False,4419.362730348273,False,False,False,False
2025-09-01 16:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,,,27.04238439484936,27.140832850982363,27.443347097243898,27.800185996776428,28.030171994904055,28.039173255206993,28.181742203795217,28.308298801797726,,,,,27.028707512593126,27.105873929756456,27.36647886094519,27.83566588932028,27.87309534413086,27.9263342191764,28.236530879961432,28.28242561432985,28.26513040996119,28.20900408429199,28.105001754522792,27.868490948856113,27.628668616098786,27.52997882611423,27.467812428953977,27.401107099879656,27.253716086094904,27.18915233646516,26.74684615448878,28.28242561432985,27.868490948856113,27.253716086094904,27.443347097243898,28.030171994904055,27.748267074444506,27.648422157681114,"rgba(239, 83, 80, 1.0)",0.3372315348658123,27.512412228538473,-1.6380799878584373,41.93791171229946,-3.2568995809849213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633949398887488,0.9626771936120581,False,False,False,False,-0.21539427005257925,-0.2136984512093778,False,False,False,False,287497.0,310155.14702456014,False,False,False,False,4350.845478714966,False,False,False,False
2025-09-01 17:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,,,27.04238439484936,27.140832850982363,27.443347097243898,27.800185996776428,28.030171994904055,28.039173255206993,28.181742203795217,28.308298801797726,,,,,27.028707512593126,27.105873929756456,27.36647886094519,27.83566588932028,27.87309534413086,27.9263342191764,28.236530879961432,28.28242561432985,28.26513040996119,28.20900408429199,28.105001754522792,27.868490948856113,27.628668616098786,27.52997882611423,27.467812428953977,27.401107099879656,27.253716086094904,27.18915233646516,26.74684615448878,28.28242561432985,27.868490948856113,27.253716086094904,27.443347097243898,28.030171994904055,27.748267074444506,27.648422157681114,"rgba(239, 83, 80, 1.0)",0.3301785348333683,27.512412228538473,-1.6730712940417487,41.4573734580722,-4.021392269249425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570474643566139,0.9599350297780183,False,False,False,False,-0.21539427005257925,-0.21454636063097854,False,False,False,False,287497.0,309803.85792340414,False,False,False,False,4283.390510052718,False,False,False,False
2025-09-01 18:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,,,27.04238439484936,27.140832850982363,27.443347097243898,27.800185996776428,28.030171994904055,28.039173255206993,28.181742203795217,28.308298801797726,,,,,27.028707512593126,27.105873929756456,27.36647886094519,27.83566588932028,27.87309534413086,27.9263342191764,28.236530879961432,28.28242561432985,28.26513040996119,28.20900408429199,28.105001754522792,27.868490948856113,27.628668616098786,27.52997882611423,27.467812428953977,27.401107099879656,27.253716086094904,27.18915233646516,26.74684615448878,28.28242561432985,27.868490948856113,27.253716086094904,27.443347097243898,28.030171994904055,27.748267074444506,27.648422157681114,"rgba(239, 83, 80, 1.0)",0.318739423071051,27.512412228538473,-1.7331154810283145,41.13701462192069,-4.672295430476751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549336725422493,0.9625658731600945,False,False,False,False,-0.21539427005257925,-0.2149703153417789,False,False,False,False,287497.0,309458.01516490174,False,False,False,False,4216.981354858102,False,False,False,False
2025-09-01 19:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,,,27.04238439484936,27.140832850982363,27.443347097243898,27.800185996776428,28.030171994904055,28.039173255206993,28.181742203795217,28.308298801797726,,,,,27.028707512593126,27.105873929756456,27.36647886094519,27.83566588932028,27.87309534413086,27.9263342191764,28.236530879961432,28.28242561432985,28.26513040996119,28.20900408429199,28.105001754522792,27.868490948856113,27.628668616098786,27.52997882611423,27.467812428953977,27.401107099879656,27.253716086094904,27.18915233646516,26.74684615448878,28.28242561432985,27.868490948856113,27.253716086094904,27.443347097243898,28.030171994904055,27.748267074444506,27.648422157681114,"rgba(239, 83, 80, 1.0)",0.30713875726789097,27.512412228538473,-1.7985754499118778,40.92344206448635,-5.243686698120285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567202337472603,0.9583637691745799,False,False,False,False,-0.21539427005257925,-0.2151822926971791,False,False,False,False,287497.0,309117.5343096319,False,False,False,False,4151.601798968829,False,False,False,False
2025-09-02 14:00:00+00:00,26.695,26.77,26.545,26.615,1190.0,,,,,27.02552348151304,27.136421967083646,27.441204740108635,27.79792396834446,28.02820060642623,28.03719942929892,28.17980043176265,28.306410259954152,,,,,27.022475243712403,27.10277113538824,27.36431852681222,27.833447811195157,27.870941071490797,27.924295471753055,28.234622488274134,28.28094270369255,28.2636756093271,28.20765194673935,28.103843031739107,27.86761653590893,27.6280319584274,27.529438283343797,27.467326399037237,27.400674560689893,27.253383454727096,27.188859718003673,26.746795569129276,28.28094270369255,27.86761653590893,27.253383454727096,27.441204740108635,28.02820060642623,27.744085610561466,27.646900606283758,"rgba(239, 83, 80, 1.0)",0.2962852138190135,27.50751219248759,-3.0123413213350005,32.97512187540178,-12.779493692326014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460633484162893,0.9628959276018099,False,False,False,False,-0.2837494115792551,-0.2494658521382171,False,False,False,False,286307.0,308763.882614909,False,False,False,False,4105.685492008072,False,False,False,False
2025-09-02 15:00:00+00:00,26.62,26.62,26.285,26.37,2111.0,,,,,26.983650481695566,27.12540596347099,27.436400124079192,27.79317822818691,28.024168038913853,28.033165342853906,28.17588008807868,28.302632162389806,,,,26.425000000000004,27.00581271330119,27.094800555595782,27.359366831564888,27.828815149003265,27.86646162914699,27.920081006620627,28.230785369089162,28.277968840650658,28.26075439906295,28.204925083035086,28.101485422983583,27.865792357615252,27.626654612998145,27.52824513801143,27.466237533029837,27.399687616450908,27.2525834104989,27.18813395450883,26.746516844274264,28.277968840650658,27.865792357615252,27.2525834104989,27.436400124079192,28.024168038913853,27.73431005370861,27.582505423372094,"rgba(239, 83, 80, 1.0)",0.2875125849181912,27.415672210485006,-3.6369615291189445,25.8773095050954,-19.07333175817019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9360821029888364,0.9701116312567517,False,False,False,False,-0.3315485208497402,-0.29050718649397866,False,False,False,False,284196.0,308382.9852100267,False,False,False,False,4074.7601355428305,False,False,False,False
2025-09-02 16:00:00+00:00,26.355,26.5,26.355,26.485,1207.0,,,,,26.963062861317578,27.119449469354908,27.433731777068953,27.79052222191352,28.021902568385936,28.030898798138402,28.17367406706692,28.300503630139158,,,,26.43288175607796,26.99703674806897,27.090471629204153,27.356624113669394,27.82622068516833,27.863951191499908,27.917716711313794,28.22862497052998,28.276292594699115,28.25910797883779,28.203388631231018,28.100157776210544,27.864767077823736,27.625882682653273,27.527577469663022,27.465628910770615,27.399136735178637,27.252138623543626,27.187731370354502,26.746368420333148,28.276292594699115,27.864767077823736,27.252138623543626,27.433731777068953,28.021902568385936,27.72921817417317,27.581085303841576,"rgba(239, 83, 80, 1.0)",0.2782557803157652,27.41047622902616,-3.325991028743149,25.35540612589537,-19.230475594063783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9331872946330773,0.9839357429718872,False,False,False,False,-0.3374749109259894,-0.31399104870998407,False,False,False,False,285403.0,308026.70636956114,False,False,False,False,4030.298738092554,False,False,False,False
