date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_435,aVWAP_peak_413,aVWAP_peak_403,aVWAP_peak_398,aVWAP_peak_387,aVWAP_peak_379,aVWAP_peak_371,aVWAP_peak_364,aVWAP_peak_335,aVWAP_valley_439,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_416,aVWAP_valley_407,aVWAP_valley_400,aVWAP_valley_368,aVWAP_valley_359,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_322,aVWAP_valley_303,aVWAP_valley_297,aVWAP_valley_291,aVWAP_valley_282,aVWAP_valley_265,aVWAP_valley_249,aVWAP_valley_237,aVWAP_valley_232,aVWAP_valley_218,aVWAP_valley_205,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_180,aVWAP_valley_164,aVWAP_valley_156,aVWAP_valley_130,aVWAP_valley_115,aVWAP_valley_105,aVWAP_valley_99,aVWAP_valley_88,aVWAP_valley_73,aVWAP_valley_68,aVWAP_valley_48,aVWAP_OB_bull_439,aVWAP_OB_bull_416,aVWAP_OB_bull_374,aVWAP_OB_bull_130,aVWAP_OB_bull_48,aVWAP_OB_bear_403,aVWAP_OB_bear_364,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 17:00:00+00:00,47.09,47.35,46.585,46.77,22035.0,,,,,,,,,,,,,,,,,,,,,,,,46.90166666666667,48.02450974806336,48.7448910068673,48.85713977054211,48.57415490890321,48.476770247801824,48.12299658803549,47.56935275891568,46.95666302706891,46.49940758506879,46.391152262491154,45.90606537875587,45.617087386922485,43.82329594054256,43.288241013719954,42.907675530778725,42.74934378440773,42.01464610673714,41.60304397439011,41.47232502229058,40.47896228615974,,,,43.82329594054256,40.47896228615974,,,,,,48.15893521197446,"rgba(239, 83, 80, 1.0)",1.467472199960356,46.23007196169429,0.3679306758385587,29.86190910353177,-12.868372602025808,False,True,False,True,False,1.8616846446095963,48.5896,41.82695,0.0,0.0,0.0,0.0,0,0.9076388888888882,0.8254861111111114,False,False,False,False,0.15620152024767955,0.17350951450026553,False,False,False,False,73629.0,62959.654939103064,False,False,False,False,14003.597589592022,False,False,False,False
2024-12-23 17:00:00+00:00,46.76,46.76,46.76,46.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.90166666666667,48.02450974806336,48.7448910068673,48.85713977054211,48.57415490890321,48.476770247801824,48.12299658803549,47.56935275891568,46.95666302706891,46.49940758506879,46.391152262491154,45.90606537875587,45.617087386922485,43.82329594054256,43.288241013719954,42.907675530778725,42.74934378440773,42.01464610673714,41.60304397439011,41.47232502229058,40.47896228615974,,,,43.82329594054256,40.47896228615974,,,,,,48.15893521197446,"rgba(239, 83, 80, 1.0)",1.404294208926338,46.23007196169429,0.37736254620808063,27.863176127712208,-14.840346408340793,False,True,False,True,False,1.8181929621220299,48.5754,41.891825,0.0,0.0,0.0,0.0,0,0.9120418848167532,0.8308551483420596,False,False,False,False,0.1450772300416447,0.1592933722709551,False,False,False,False,73629.0,63125.07114159759,False,False,False,False,13786.487549443307,False,False,False,False
2024-12-24 17:00:00+00:00,46.865,46.975,46.805,46.815,2571.0,,,,,,,,,,,,,,,,,,,,,,,,46.89783548727953,48.005939852824525,48.732767119610884,48.849789492491574,48.56896894015566,48.4721645552831,48.11990929272313,47.56787346138891,46.95649117293025,46.5000466405226,46.39196805200465,45.907614092670386,45.619029949714154,43.827122200536365,43.29248666900901,42.912120863182174,42.7538458437432,42.01931884216,41.60783083920317,41.47714208037389,40.484002633478795,,,,43.827122200536365,40.484002633478795,,,,,,48.15190602521967,"rgba(239, 83, 80, 1.0)",1.3378740935113842,46.22790152909562,0.43882938891766793,27.066364055987073,-15.832210502968366,False,True,False,True,False,2.0498572389225664,48.5608,41.9396,0.0,0.0,0.0,0.0,0,0.9111313103062503,0.8295343308628169,False,False,False,False,0.15204232109046484,0.15566784668071,False,False,False,False,76200.0,63327.783216921656,False,False,False,False,13612.604021544961,False,False,False,False
2024-12-25 17:00:00+00:00,46.815,46.815,46.815,46.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.89783548727953,48.005939852824525,48.732767119610884,48.849789492491574,48.56896894015566,48.4721645552831,48.11990929272313,47.56787346138891,46.95649117293025,46.5000466405226,46.39196805200465,45.907614092670386,45.619029949714154,43.827122200536365,43.29248666900901,42.912120863182174,42.7538458437432,42.01931884216,41.60783083920317,41.47714208037389,40.484002633478795,,,,43.827122200536365,40.484002633478795,,,,,,48.15190602521967,"rgba(239, 83, 80, 1.0)",1.2987028282231659,46.22790152909562,0.45206529018468733,26.535156008170315,-16.71918805830279,False,True,False,True,False,2.049857238922577,48.544799999999995,41.984700000000004,0.0,0.0,0.0,0.0,0,0.9098631098631093,0.8328536328536333,False,False,False,False,0.14802225531947624,0.1518450510000931,False,False,False,False,76200.0,63527.352469372476,False,False,False,False,13401.555897179922,False,False,False,False
2024-12-26 17:00:00+00:00,47.2,47.32,47.045,47.22,10196.0,,,,,,,,,,,,,,,,,,,,,,,,46.984896270329294,47.957510503914555,48.69441763055617,48.825925352044955,48.55263246214699,48.45785347168949,48.11099433580854,47.564793450328594,46.95825144938236,46.50483100835911,46.39741363994104,45.91580714965029,45.628699222338575,43.84384005063231,43.310771358508525,42.931115707649994,42.77302881087824,42.039017514121326,41.62791527007278,41.49732588312152,40.50494310930319,,,,43.84384005063231,40.50494310930319,,,,,,48.14362793460232,"rgba(239, 83, 80, 0.75)",1.2473625617113768,46.22333201237724,0.7990202834493706,30.26462091784917,-16.71918805830279,False,True,False,True,True,3.7785077224229653,48.5414,42.032825,0.0,0.0,0.0,0.0,0,0.9139197984463567,0.8272097417593958,False,False,False,False,0.16460168522531457,0.15822336811270382,False,False,False,False,86396.0,63881.905144265926,False,False,False,False,13351.857356138373,False,False,False,False
2024-12-27 17:00:00+00:00,46.62,46.93,46.5,46.87,5478.0,,,,,,,,,,,,,,,,,,,,,,,,46.95521747765641,47.92048924188081,48.66892986182344,48.810092682002555,48.54129590060785,48.44773295462819,48.10406846780079,47.561267048708295,46.95749477163672,46.505795917653444,46.398754084306816,45.918706527808645,45.63243807745627,43.85161437492445,43.319449047808746,42.94023342793375,42.78227524186289,42.04866512355451,41.63782084196769,41.507300477522165,40.515423032594995,,,,43.85161437492445,40.515423032594995,,,,,,48.12613670438854,"rgba(239, 83, 80, 0.75)",1.2051885688494104,46.21854597999769,0.5405411541732809,31.018251787365802,-16.71918805830279,False,True,False,True,True,2.1660284524990594,48.528600000000004,42.08,0.0,0.0,0.0,0.0,0,0.904493207941483,0.83448275862069,False,False,False,False,0.1323954521935009,0.14530941015310236,False,False,False,False,80918.0,64146.030645905215,False,False,False,False,13229.782048291265,False,False,False,False
2024-12-30 17:00:00+00:00,46.02,46.425,46.02,46.3,10485.0,,,,,,,,,,,,,,,,,,,,,,,46.24833333333333,46.80921766965429,47.826578089876605,48.609185612391414,48.77294057194232,48.5137721911273,48.42282629232209,48.08594797838409,47.550256935252314,46.95217404749961,46.50399262717079,46.39771614545802,45.920842485160364,45.63628700294775,43.86375434785131,43.3334581366804,42.95521688413327,42.797567350236385,42.065004777565804,41.65476883093388,41.52441590155839,40.53372917233884,,,,43.86375434785131,40.53372917233884,,,,,,47.91110021737893,"rgba(239, 83, 80, 0.75)",1.1885805865862074,46.486094973866045,-0.15656908413803258,29.335294745762607,-16.71918805830279,False,True,False,True,True,0.0,48.5103,42.12452499999999,0.0,0.0,0.0,0.0,0,0.890128933869402,0.8366837654235413,True,False,False,False,0.10481427529540219,0.12506184272425228,False,False,False,False,70433.0,64243.503038991956,True,False,False,False,13187.22728785264,True,False,False,False
2024-12-31 17:00:00+00:00,46.745,47.075,46.67,47.045,10097.0,,,,,,,,,,,,,,,,,,,,,,,46.58274147313186,46.829255446748384,47.780576011653714,48.57020087053093,48.74755674749547,48.49567399625162,48.40672227849108,48.075179571752564,47.545288135942855,46.95201498494803,46.50684675332431,46.40122976662897,45.92710071198503,45.64402607215364,43.878638298434936,43.34994814652689,42.97247846606098,42.81505051135679,42.083164536278204,41.67337683258076,41.543143153544754,40.553337429067234,,,,43.878638298434936,40.553337429067234,,,,,,47.93598829950695,"rgba(239, 83, 80, 0.75)",1.1598908887790578,46.49982270681441,0.47002463633407915,33.855067132611104,-22.281797770956832,False,True,False,True,True,2.7954108532193658,48.5137,42.176325,0.0,0.0,0.0,0.0,0,0.8951375077155195,0.8311501268774437,False,False,False,False,0.14125626869017338,0.13315905570721281,False,False,False,False,80530.0,64496.00686784479,False,False,False,False,13139.316787265776,False,False,False,False
2025-01-01 17:00:00+00:00,47.045,47.045,47.045,47.045,0.0,,,,,,,,,,,,,,,,,,,,,,,46.58274147313186,46.829255446748384,47.780576011653714,48.57020087053093,48.74755674749547,48.49567399625162,48.40672227849108,48.075179571752564,47.545288135942855,46.95201498494803,46.50684675332431,46.40122976662897,45.92710071198503,45.64402607215364,43.878638298434936,43.34994814652689,42.97247846606098,42.81505051135679,42.083164536278204,41.67337683258076,41.543143153544754,40.553337429067234,,,,43.878638298434936,40.553337429067234,,,,,,47.93598829950695,"rgba(239, 83, 80, 0.75)",1.1442514882958488,46.49982270681441,0.4764488390550659,36.868248723843436,-19.352017648445234,False,True,False,True,True,2.7954108532193658,48.5154,42.22855,0.0,0.0,0.0,0.0,0,0.9024726220814099,0.8308423445140855,False,False,False,False,0.14656855044884254,0.13986380307802768,False,False,False,False,80530.0,64744.5959086534,False,False,False,False,12935.60644947871,False,False,False,False
2025-01-02 17:00:00+00:00,46.86,46.97,46.61,46.73,9793.0,,,,,,,,,,,,,,,,,,,,,,,46.643114238683125,46.821042459840065,47.732669984138745,48.5305575893861,48.7214871208093,48.47675762636543,48.389774884794626,48.06349263975293,47.539310835652515,46.9507573852627,46.5085456824665,46.40357571950513,45.93214020780272,45.650521235047435,43.8921869865131,43.365089506803535,42.98840661782606,42.83121269745889,42.10007133182577,41.69075407577001,41.5606472055267,40.57176650126453,,,,43.8921869865131,40.57176650126453,,,,,,47.92236206797129,"rgba(239, 83, 80, 0.75)",1.13625987939041,46.49549640636677,0.20638200634087023,37.31842426898195,-18.751425942910295,False,True,False,True,True,1.3820866733893347,48.49100000000001,42.276500000000006,0.0,0.0,0.0,0.0,0,0.8964731865553173,0.8358064738767346,False,False,False,False,0.13186852929296788,0.1358661661854978,False,False,False,False,70737.0,64837.50139844172,False,False,False,False,12886.883868866636,False,False,False,False
2025-01-03 17:00:00+00:00,46.58,46.885,46.52,46.87,11453.0,,,,,,,,,,,,,,,,,,,,,,,46.6746625864652,46.81229535083873,47.6814900062375,48.48606093057957,48.69168006287358,48.45500655000436,48.3702550837766,48.04996652855206,47.53233195725121,46.94921496429906,46.51041754616925,46.406195588113924,45.93787701654586,45.657944778988416,43.90780850169092,43.3825681588706,43.00680909985178,42.849892240120255,42.11964087463883,41.710880846555185,41.580924683567645,40.59314101831207,,,,43.90780850169092,40.59314101831207,,,,,,47.90267713741595,"rgba(239, 83, 80, 0.75)",1.1118043933209663,46.48841203672234,0.3432150165712644,38.68296295515572,-17.184280774224497,False,True,False,True,True,1.9836747069518168,48.467,42.325149999999994,0.0,0.0,0.0,0.0,0,0.8988655229662418,0.836538461538462,False,False,False,False,0.12006264250819551,0.12796440434684664,False,False,False,False,82190.0,65106.532384512386,False,False,False,False,12864.65311120979,False,False,False,False
2025-01-06 17:00:00+00:00,47.24,47.275,46.955,47.07,11217.0,,,,,,,,,,,,,,,,,,,,,,,46.764605272253114,46.846875399589244,47.6530385861908,48.45279511236635,48.668357974053016,48.43841456061578,48.355542372910506,48.04042123442898,47.52858103967257,46.95038949161511,46.51471320168821,46.41117768823865,45.945726749542665,45.66734728384593,43.92475808675907,43.40122799779118,43.02628473472679,42.86959971214655,42.140048461821046,41.73176239691022,41.60193204232273,40.61508464331261,,,,43.92475808675907,40.61508464331261,,,,,,47.902506314050974,"rgba(239, 83, 80, 0.75)",1.1032286278936914,46.489387668634194,0.5262846854095187,41.09049182656562,-14.653146891972689,False,True,False,True,True,2.84321989828549,48.4407,42.375325,0.0,0.0,0.0,0.0,0,0.9031473633016042,0.8410338358924481,False,False,False,False,0.1418866627118408,0.13492553352934372,False,False,False,False,93407.0,65545.29932428739,False,False,False,False,12839.108101733667,False,False,False,False
2025-01-07 17:00:00+00:00,46.515,46.69,46.265,46.425,10510.0,,,,,,,,,,,,,,,,,,,,,,46.46,46.714233131408484,46.80771653745525,47.60074179502258,48.408967631343984,48.638450117798165,48.41597336458868,48.335191947876375,48.02568080166978,47.51996440933928,46.94683633899351,46.51434222356698,46.41150398102994,45.94896106798698,45.67216039047415,43.93730856465847,43.41554658618584,43.041524842851636,42.88513134312796,42.15657080575374,41.748866345219014,41.61919632733401,40.63349537589265,,,,43.93730856465847,40.63349537589265,,,,,,47.67265931568669,"rgba(239, 83, 80, 0.75)",1.1117255883456927,46.4758388582536,-0.04572968256425277,39.36445192453417,-14.653146891972689,False,True,False,True,True,0.0,48.3973,42.42467500000001,0.0,0.0,0.0,0.0,0,0.894540686037683,0.8493339775001731,False,False,False,False,0.10355838452884604,0.11924195902909487,False,False,False,False,82897.0,65814.31793941472,False,False,False,False,12802.997898606014,False,False,False,False
2025-01-08 17:00:00+00:00,46.485,47.03,46.355,46.92,18752.0,,,,,,,,,,,,,,,,,,,,,,46.65758959287358,46.72655877790872,46.80169213157458,47.54036106866784,48.347020003409625,48.59432761866658,48.38328943253009,48.30574268798353,48.005099639199244,47.50930395135553,46.94455817639277,46.51737819125597,46.415708792722256,45.95805326580256,45.68390900517546,43.96209478587426,43.443317596644896,43.07080545182259,42.91487332658856,42.18782807600412,41.78105520179652,41.65163920327144,40.66778059330899,,,,43.96209478587426,40.66778059330899,,,,,,47.669572664201816,"rgba(239, 83, 80, 0.75)",1.1119287601129673,46.46458234284826,0.40957449207939645,41.593567447677714,-13.925239249669872,False,True,False,True,True,2.070047659478629,48.3683,42.47525,0.0,0.0,0.0,0.0,0,0.8921697136943767,0.8514660227664717,False,False,False,False,0.11644541018309203,0.11784368460609346,False,False,False,False,101649.0,66369.8944054703,False,False,False,False,12895.2304893253,False,False,False,False
2025-01-09 17:00:00+00:00,46.92,46.92,46.92,46.92,0.0,,,,,,,,,,,,,,,,,,,,,,46.65758959287358,46.72655877790872,46.80169213157458,47.54036106866784,48.347020003409625,48.59432761866658,48.38328943253009,48.30574268798353,48.005099639199244,47.50930395135553,46.94455817639277,46.51737819125597,46.415708792722256,45.95805326580256,45.68390900517546,43.96209478587426,43.443317596644896,43.07080545182259,42.91487332658856,42.18782807600412,41.78105520179652,41.65163920327144,40.66778059330899,,,,43.96209478587426,40.66778059330899,,,,,,47.669572664201816,"rgba(239, 83, 80, 0.5)",1.1177170789011246,46.46458234284826,0.40745342962772135,43.07964446310674,-12.310324384233205,False,False,False,True,True,2.0700476594786394,48.32849999999999,42.5296,0.0,0.0,0.0,0.0,0,0.9034655184387795,0.8477672060559762,False,False,False,False,0.1301238308495883,0.12398375772784088,False,False,False,False,101649.0,66916.85728290488,False,False,False,False,12695.304435227234,False,False,False,False
2025-01-10 17:00:00+00:00,48.16,48.32,47.98,48.285,21112.0,,,,,,,,,,,,,,,,,,,,,,47.301926125911514,47.02632701276683,47.00639443095173,47.589786686073474,48.34082109755657,48.583994842970654,48.37917616300626,48.30344787445069,48.00853594260336,47.52008111551421,46.96227103147578,46.53965479539707,46.43900530787472,45.985654784587034,45.713848376109794,44.00341162248724,43.487219539064895,43.115734346990486,42.96001495014975,42.23332002604661,41.82703114640847,41.69772824865089,40.71484538809522,,,,44.00341162248724,40.71484538809522,,,,,,47.81648427921097,"rgba(38, 166, 154, 1.0)",1.1094244591811655,46.498074918696105,1.610677560347615,50.46754166761568,-5.363161922276667,True,False,True,False,True,7.564530022742211,48.301100000000005,42.590025000000004,0.0,0.0,0.0,0.0,0,0.9045395233843821,0.8497355950827555,False,False,False,False,0.2050609138361079,0.1645223357819744,False,False,False,False,122761.0,67782.65794518542,False,False,False,False,12825.795839332237,False,False,False,False
2025-01-13 17:00:00+00:00,47.995,48.155,47.76,47.96,38550.0,,,,,,,,,,,,,,,,,,,,,,47.586489324216934,47.27940228735381,47.20775215959118,47.63443942103504,48.31431550283363,48.55576733153181,48.363032984236746,48.29086554457335,48.006930224852894,47.53230765714358,46.98738504839361,46.57323856322132,46.47448089952112,46.02912105324127,45.761671552623255,44.072666299336696,43.56139860399688,43.19204331822679,43.03684381262097,42.31140576319715,41.906245821899404,41.777226594761856,40.79661163051012,,,,44.072666299336696,40.79661163051012,,,,,,47.904008069421565,"rgba(38, 166, 154, 1.0)",1.1037503553094041,46.53239944093899,1.2934089236699058,53.500799217885486,-2.682072218671685,True,False,True,False,True,6.080435505742841,48.279799999999994,42.64747499999999,0.0,0.0,0.0,0.0,0,0.9007732840621355,0.8490385273386712,False,False,False,False,0.19320301393747089,0.17886267485972263,False,False,False,False,84211.0,68037.36092277945,False,False,False,False,13224.620710040264,False,False,False,False
2025-01-14 17:00:00+00:00,49.105,49.35,49.02,49.195,22306.0,,,,,,,,,,,,,,,,,,,,,,47.90772219724894,47.53860554963729,47.42372753864078,47.73623938640108,48.34801035545569,48.571860603088254,48.38095325102543,48.30940715801821,48.02839736780364,47.55861573861405,47.01903307696126,46.60857492015357,46.51065796511451,46.068892383952736,45.803403505256604,44.12397990566805,43.614902518956555,43.246222835454226,43.091072931178374,42.365254179981314,41.960280375443226,41.83128246438285,40.85106781970136,,,,44.12397990566805,40.85106781970136,,,,,,48.02706575493946,"rgba(38, 166, 154, 1.0)",1.1033370757395435,46.581999916328186,2.368269988498642,59.176630287486525,2.448103179566047,True,False,True,False,True,10.571058199745057,48.2592,42.708475,0.0,0.0,0.0,0.0,0,0.910413424453616,0.8418025576831996,False,False,False,False,0.2698940431113356,0.2243783589855291,False,False,False,False,106517.0,68633.94447436427,False,False,False,False,13365.417288179175,False,False,False,False
2025-01-15 17:00:00+00:00,49.24,49.6,49.21,49.545,18344.0,,,,,,,,,,,,,,,,,,,,,,48.12630090398793,47.73077171597697,47.5906215819721,47.82393568023959,48.38192554913024,48.589890990929604,48.39973739151224,48.32849025988316,48.04935266161119,47.58302865339988,47.04746330658563,46.639821186891034,46.54254988087547,46.10355517813202,45.83958012260371,44.16756856228164,43.6601897075137,43.29199300791153,43.13685391047501,42.41059502354533,42.005717213507715,41.87671968226395,40.896722540889826,,,,44.16756856228164,40.896722540889826,,,,,,48.12145925920398,"rgba(38, 166, 154, 1.0)",1.1058083260912956,46.62446810338091,2.6410832941928577,63.74205937999588,6.47691081746877,True,False,True,False,True,11.76261017025707,48.2613,42.77269999999999,0.0,0.0,0.0,0.0,0,0.9095759049162608,0.8392760669908161,False,False,False,False,0.28394736141474847,0.2541628602001388,False,False,False,False,124861.0,69505.68176933535,False,False,False,False,13442.604617044613,False,False,False,False
2025-01-16 17:00:00+00:00,49.465,49.62,49.34,49.495,13225.0,,,,,,,,,,,,,,,,,,,,,,48.25213368674383,47.84923165887134,47.69672326828276,47.882980049383775,48.40583394108845,48.6029234400562,48.41329228408178,48.34225397092506,48.0644315895199,47.6005490452568,47.067829626891914,46.66218732279168,46.56537499784931,46.128352111408276,45.86545613091578,44.198749143701626,43.69259112907987,43.3247504246868,43.1696247990713,42.44307801486399,42.03827932897628,41.909285359193525,40.9294645884868,,,,44.198749143701626,40.9294645884868,,,,,,48.18067153742915,"rgba(38, 166, 154, 1.0)",1.1050750045877153,46.653595760996076,2.571232022449011,66.47902383430625,8.887347037900938,True,False,True,False,True,11.529333539665764,48.2672,42.839025,0.0,0.0,0.0,0.0,0,0.9117627232895175,0.8388945062352551,False,False,False,False,0.2887630823037891,0.27146297125196395,False,False,False,False,111636.0,70158.86499771774,False,False,False,False,13439.230902051673,False,False,False,False
2025-01-17 17:00:00+00:00,49.655,49.81,49.38,49.77,12093.0,,,,,,,,,,,,,,,,,,,,,,48.36153060411986,47.95415286841687,47.79204826824915,47.93871130258974,48.43007776467147,48.61672421604321,48.42729472530283,48.35636806378375,48.07954654809382,47.61769567202458,47.08743339229125,46.68353480953829,46.587124235691086,46.151831586732094,45.889883362174174,44.22784022730482,43.72275711632103,43.3552123568465,43.20008676557832,42.47322441802291,42.06847457193633,41.939476778899184,40.95977109718034,,,,44.22784022730482,40.95977109718034,,,,,,48.23461347664711,"rgba(38, 166, 154, 1.0)",1.1111951726454177,46.68120556964125,2.779704687706007,68.98103079323316,11.233842303109327,True,False,True,False,True,12.472837996555668,48.277699999999996,42.909800000000004,0.0,0.0,0.0,0.0,0,0.9145806625733749,0.8386073814182582,False,False,False,False,0.29617266633021716,0.2838178187910906,False,False,False,False,123729.0,70989.40972643529,False,False,False,False,13418.359105120639,False,False,False,False
2025-01-20 17:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,48.36153060411986,47.95415286841687,47.79204826824915,47.93871130258974,48.43007776467147,48.61672421604321,48.42729472530283,48.35636806378375,48.07954654809382,47.61769567202458,47.08743339229125,46.68353480953829,46.587124235691086,46.151831586732094,45.889883362174174,44.22784022730482,43.72275711632103,43.3552123568465,43.20008676557832,42.47322441802291,42.06847457193633,41.939476778899184,40.95977109718034,,,,44.22784022730482,40.95977109718034,,,,,,48.23461347664711,"rgba(38, 166, 154, 1.0)",1.1121042670989363,46.68120556964125,2.777432406060505,70.64903543251776,12.945406534090566,True,False,True,False,True,12.472837996555668,48.2988,42.98195,0.0,0.0,0.0,0.0,0,0.9222101547651363,0.8345777898452351,False,False,False,False,0.3072169980267444,0.2955174084089175,False,False,False,False,123729.0,71807.0777926921,False,False,False,False,13210.32252984745,False,False,False,False
2025-01-21 17:00:00+00:00,50.72,51.15,50.71,51.07,21000.0,,,,,,,,,,,,,,,,,,,,,,48.673755476845635,48.23140289686682,48.0404612078732,48.09617853690243,48.51321397813022,48.66936641927627,48.47632366799365,48.40445378561267,48.126627580487465,47.66572125463059,47.13797657953587,46.736090440617104,46.64016350348445,46.207001803041926,45.94621733417361,44.28977121751063,43.7859509300905,43.41838936219402,43.263019911389335,42.53451913423051,42.129394609838535,42.00024881726021,41.019837700614815,,,,44.28977121751063,41.019837700614815,,,,,,48.388144496187614,"rgba(38, 166, 154, 1.0)",1.1539572025096854,46.75550190776406,3.7388718427793957,74.38333170352445,16.64229647261952,True,False,True,False,True,16.73598047122906,48.3437,43.05745000000001,0.0,0.0,0.0,0.0,0,0.9225399382467439,0.8324607329842936,False,False,False,False,0.342828247677549,0.3191728280432332,False,False,False,False,144729.0,72937.6502300147,False,False,False,False,13331.092723183148,False,False,False,False
2025-01-22 17:00:00+00:00,50.78,51.085,50.675,50.89,5062.0,,,,,,,,,,,,,,,,,,,,,,48.73556611993471,48.28877097053121,48.09292828956403,48.130572337055845,48.53171945405898,48.681207127957464,48.48743052979095,48.41537087208182,48.137384175395084,47.676772436512884,47.14967255197715,46.748292347114436,46.65248627626921,46.21985570424368,45.95936187770771,44.304323902195584,43.80082372018844,43.4332755561281,43.27785602408813,42.54900024819526,42.14380121388983,42.01462467049202,41.03407430228914,,,,44.304323902195584,41.03407430228914,,,,,,48.420445712621884,"rgba(38, 166, 154, 1.0)",1.1876817907313315,46.772133834067034,3.4671459965697826,75.64548334003125,18.063934301926082,True,False,True,False,True,15.860713880539691,48.3918,43.135875,0.0,0.0,0.0,0.0,0,0.9206478281493521,0.8429897675679343,False,False,False,False,0.339463053729894,0.32931794088656363,False,False,False,False,139667.0,73972.21379234004,False,False,False,False,13202.88973522682,False,False,False,False
2025-01-23 17:00:00+00:00,50.94,51.185,50.89,51.0,11064.0,,,,,,,,,,,,,,,,,,,,,,48.86748238012408,48.41230507393336,48.20661757370369,48.20658978820443,48.57355469516178,48.70828836976474,48.512768003015445,48.44025140396546,48.161803050291084,47.70172022046931,47.17594420367689,46.775618842381725,46.68006608361065,46.24855192808293,45.9886692209264,44.33658922258393,43.83376101985705,43.46622125915494,43.31068329507959,42.58101239418573,42.1756329520022,42.04638384953402,41.06549409367947,,,,44.33658922258393,41.06549409367947,,,,,,48.490982160984125,"rgba(38, 166, 154, 1.0)",1.2107610889077791,46.809152136275614,3.461333455558046,76.70521712203966,19.423027830649715,True,False,True,False,True,16.210493550072062,48.448899999999995,43.215325,0.0,0.0,0.0,0.0,0,0.9233840947546524,0.8404060913705587,False,False,False,False,0.3428282475717108,0.3360730942291372,False,False,False,False,150731.0,75162.27249323399,False,False,False,False,13169.728654060511,False,False,False,False
2025-01-24 17:00:00+00:00,51.07,51.26,51.01,51.16,8690.0,,,,,,,,,,,,,,,,,,,,,,48.96601928340341,48.505831596079645,48.29341075661575,48.265944709713985,48.60698099623098,48.73018818247584,48.53323760542784,48.460342685402715,48.18147548250654,47.72174429542918,47.19695705918694,46.79742916682709,46.7020686990235,46.271404069393675,46.01198668159601,44.36215950374711,43.85984337424431,43.49229996576999,43.336664931140724,42.60633664323358,42.20080720481612,42.07149861483963,41.09032549326941,,,,44.36215950374711,41.09032549326941,,,,,,48.54524447691877,"rgba(38, 166, 154, 1.0)",1.2484610346156915,46.83838293677313,3.461555421757454,77.74199318632228,20.8390040980574,True,False,True,False,True,16.722085508174253,48.506099999999996,43.29515000000001,0.0,0.0,0.0,0.0,0,0.9228474576271181,0.8437966101694921,False,False,False,False,0.3428282475922008,0.33945067091066905,False,False,False,False,159421.0,76468.60935380401,False,False,False,False,13100.275496633216,False,False,False,False
2025-01-27 17:00:00+00:00,51.06,51.235,50.965,51.145,11463.0,,,,,,,,,,,,,,,,,,,,,,49.08212264321388,48.618603440214756,48.3992840822793,48.33992963303612,48.64928811506591,48.75814863056993,48.55946891657846,48.48611765101154,48.20678731068688,47.7475886152317,47.22414049452387,46.82568281694387,46.730579676940344,46.30105058366107,46.04225597934436,44.395457210097234,43.89383255961211,43.526304264608186,43.37055143685872,42.63940357192015,42.23369470132366,42.10431341329036,41.12280229893502,,,,44.395457210097234,41.12280229893502,,,,,,48.611620388996236,"rgba(38, 166, 154, 1.0)",1.2813362253995795,46.87550171543679,3.3320671030211346,78.30251963757644,21.86228559771679,True,False,True,False,True,16.64579304632064,48.5568,43.376450000000006,0.0,0.0,0.0,0.0,0,0.9179935761634653,0.8504749538713868,False,False,False,False,0.34044200604327074,0.33994633847696987,False,False,False,False,147958.0,77576.97199948147,False,False,False,False,13074.891380406343,False,False,False,False
