date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_valley_895,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_835,aVWAP_valley_821,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_777,aVWAP_valley_762,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_708,aVWAP_valley_689,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_549,aVWAP_valley_539,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_497,aVWAP_valley_481,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_452,aVWAP_valley_444,aVWAP_valley_431,aVWAP_OB_bull_876,aVWAP_OB_bull_814,aVWAP_OB_bull_777,aVWAP_OB_bull_762,aVWAP_OB_bull_752,aVWAP_OB_bull_689,aVWAP_OB_bull_660,aVWAP_OB_bull_556,aVWAP_OB_bull_481,aVWAP_OB_bull_431,aVWAP_OB_bear_479,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 14:00:00+00:00,35.89,36.02,35.87,35.94,7962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.57971430065906,35.910237563399306,35.60516217065457,34.94264854746696,34.84714968375775,34.840144367680836,34.76327534303438,34.570428502075956,34.46330512743961,34.365297352535514,34.2940625865339,34.131865438319686,34.012712917050074,33.88321485208779,,,,,,,,35.910237563399306,34.570428502075956,33.88321485208779,34.56286726450979,,,35.2573450598411,"rgba(239, 83, 80, 1.0)",1.4266926504747472,34.60370546740346,0.9366379872720825,42.26322465054196,-0.440844196996963,False,True,False,True,False,7.588329063340279,35.2823,33.6309,0.0,0.0,0.0,0.0,0,1.0195644149132526,0.9176818014027318,False,False,False,False,0.1772519910686352,0.21961108672203367,False,False,False,False,-160052.0,-107790.43385178407,False,False,False,False,11144.375767184483,False,False,False,False
2025-05-16 15:00:00+00:00,35.94,36.015,35.74,36.005,5913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.919999999999995,36.54128301626553,35.91036558293229,35.60885221032713,34.9507888293217,34.85422602600928,34.847160038324105,34.769653726584025,34.57715968244864,34.4702409095106,34.37236054489717,34.3012069166668,34.139012233023635,34.01989222977713,33.890371548499736,,,,,,,,35.91036558293229,34.57715968244864,33.890371548499736,34.56961735692399,,,35.425291178720514,"rgba(239, 83, 80, 1.0)",1.4318498241500963,34.744987225451624,0.8799894746617616,38.289131950750416,-3.8815294520003363,False,True,False,True,False,8.043848203387402,35.337599999999995,33.640975,0.0,0.0,0.0,0.0,0,1.017179582251885,0.921270547521938,False,False,False,False,0.16903002152328897,0.1943205541226613,False,False,False,False,-154139.0,-108509.01627268663,False,False,False,False,11063.269166142863,False,False,False,False
2025-05-16 16:00:00+00:00,36.01,36.235,35.935,36.205,10904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.05292025926146,36.50090163423986,35.91543336711317,35.619771882544605,34.9685508827664,34.8694969540475,34.862288184175206,34.78329688835222,34.59126631166728,34.484643580291845,34.3869218718808,34.31586598580286,34.15354259626315,34.03440381714154,33.904757735615874,,,,,,,,35.91543336711317,34.59126631166728,33.904757735615874,34.58375371053854,,,35.44658250656255,"rgba(239, 83, 80, 1.0)",1.4389556867632212,34.76329620372013,1.001909794402931,38.87980628212619,-3.8815294520003363,False,True,False,True,False,9.434873426597019,35.3993,33.65175,0.0,0.0,0.0,0.0,0,1.0121557926072937,0.9254527412552719,False,False,False,False,0.19438219709492277,0.19435137560879204,False,False,False,False,-143235.0,-109047.40361729614,False,False,False,False,11060.7998767453,False,False,False,False
2025-05-16 17:00:00+00:00,36.205,36.45,36.175,36.38,4194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.10922611965161,36.494934348762015,35.91920940198452,35.62554490208191,34.97645518463042,34.87623949663567,34.86896387925164,34.789281524396316,34.597357473200134,34.4908174115991,34.393127299434624,34.322088959909,34.15966425030914,34.04048759823899,33.910760599137745,,,,,,,,35.91920940198452,34.597357473200134,33.910760599137745,34.5898543367693,,,35.45748185717426,"rgba(239, 83, 80, 0.75)",1.4467389144162246,34.77168490620562,1.1116830257125934,41.68653711603062,-3.8815294520003363,False,True,False,True,True,10.628909273242702,35.4693,33.66145,0.0,0.0,0.0,0.0,0,1.0172435181739237,0.9194888971591614,False,False,False,False,0.22246577843389642,0.20840857702134424,False,False,False,False,-139041.0,-109512.42061547759,False,False,False,False,10954.337863152348,False,False,False,False
2025-05-16 18:00:00+00:00,36.38,36.7,36.355,36.67,13325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.289982088769804,36.503145752197405,35.93743975482598,35.64928457546951,35.00530376596389,34.9007135291315,34.893185082387284,34.810898329926566,34.619065139534506,34.512679633086066,34.41498781159937,34.34393555481328,34.18100862413712,34.061604625827044,33.9315061985733,,,,,,,,35.93743975482598,34.619065139534506,33.9315061985733,34.61158525261072,,,35.49874410983399,"rgba(239, 83, 80, 0.75)",1.4581737838075193,34.8018881694614,1.2811311321622247,46.78598565043395,-11.355690855077533,False,True,False,True,True,12.551987520542408,35.5479,33.673224999999995,0.0,0.0,0.0,0.0,0,1.0212871287128713,0.9132425742574256,False,False,False,False,0.24932676155699648,0.22886766928917035,False,False,False,False,-125716.0,-109763.63890050894,False,False,False,False,10991.09231488642,False,False,False,False
2025-05-16 19:00:00+00:00,36.675,36.72,36.595,36.705,53832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.52404165910534,36.553002291056714,36.01174062438457,35.7432357320508,35.1186518949765,34.99821096897681,34.98974916539616,34.89773373971417,34.706292362926945,34.6005195879486,34.5028419624436,34.43175037693608,34.26691976271906,34.14665223241436,34.01512707501695,,,,,,,,36.01174062438457,34.706292362926945,34.01512707501695,34.698902661003274,,,35.604545759457636,#000000,1.4683664791586863,34.894264900265924,1.2331629231767476,50.53468008419364,-7.78752611487495,False,True,False,False,True,12.780902265254088,35.6302,33.686175,0.0,0.0,0.0,0.0,0,1.025040287591422,0.9133506879880997,False,False,False,False,0.2657386031320659,0.2473031362106181,False,False,False,False,-71884.0,-109176.35767724524,False,False,False,False,11655.292434035468,False,False,False,False
2025-05-19 14:00:00+00:00,36.065,36.365,36.06,36.36,8635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.50063734250661,36.53992653925385,36.01572384951397,35.7507545492361,35.13097658542554,35.00926052000358,35.0007209598457,34.90785872999908,34.71681449287852,34.61128210659371,34.51374919684196,34.442749521554205,34.27788857911639,34.15764245763888,34.02606389618211,,,,,,,,36.01572384951397,34.71681449287852,34.02606389618211,34.70944750370263,,,35.606982384473056,#000000,1.4742987552798053,34.90113623782784,0.989530620539174,48.92172869385392,-7.78752611487495,False,True,False,False,True,9.65945785925734,35.7003,33.697525,0.0,0.0,0.0,0.0,0,1.016119109142365,0.9166974283253353,False,False,False,False,0.2100813098539591,0.2286922230322886,False,False,False,False,-80519.0,-108732.05755821818,False,False,False,False,11608.466194748096,False,False,False,False
2025-05-19 15:00:00+00:00,36.37,36.46,36.35,36.38,8136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.492576417410746,36.53411410153477,36.021359688521336,35.75946190379142,35.14370605170576,35.02059947035044,35.01197530680693,34.918199712924576,34.72745418261252,34.622114965458785,34.52468729323689,34.45375299478844,34.28880956212286,34.168551321566966,34.03688812289652,,,,,,,,36.021359688521336,34.72745418261252,34.03688812289652,34.720106454541835,,,35.612749081630746,#000000,1.4797123746564667,34.90948386575366,0.9937851162377038,48.0939479865789,-7.78752611487495,False,True,False,False,True,9.796612512939944,35.7635,33.708175,0.0,0.0,0.0,0.0,0,1.0291754234145136,0.9070342440351093,False,False,False,False,0.23398141593447808,0.23133681948338333,False,False,False,False,-72383.0,-108168.50627824581,False,False,False,False,11554.629509558203,False,False,False,False
2025-05-19 16:00:00+00:00,36.38,36.47,36.355,36.47,5084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.48976186797306,36.53158097980186,36.0251181128608,35.76507711249458,35.15174981307362,35.027769141718764,35.019091666485906,34.92474019574926,34.73417250421306,34.62894988511589,34.53158456646084,34.460688849481606,34.29568923076536,34.17542045302352,34.04370147270299,,,,,,,,36.0251181128608,34.73417250421306,34.04370147270299,34.72683651058336,,,35.61686111126973,#000000,1.487294690199379,34.91496312411706,1.0455472517517563,48.698012109850396,-7.78752611487495,False,True,False,False,True,10.419082566380151,35.8284,33.7184,0.0,0.0,0.0,0.0,0,1.025641025641025,0.9032297830374753,False,False,False,False,0.23491775392056508,0.2331272867019742,False,False,False,False,-67299.0,-107534.87052199393,False,False,False,False,11454.30967220071,False,False,False,False
2025-05-19 17:00:00+00:00,36.46,36.535,36.45,36.45,5636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.489204961712154,36.53016036367825,36.02967406335912,35.77162154652809,35.160871185410926,35.03589397690302,35.02715565652623,34.93214756477251,34.741761690172595,34.63666140758442,34.539359003247185,34.468501847994084,34.30342992168729,34.18314333191125,34.05135614258134,,,,,,,,36.02967406335912,34.741761690172595,34.05135614258134,34.73443823808299,,,35.62209116486129,#000000,1.4947736518516923,34.921402361592925,1.0226281661531063,48.835753046620454,-7.78752611487495,False,True,False,False,True,10.234570195347626,35.890800000000006,33.728449999999995,0.0,0.0,0.0,0.0,0,1.02792471398696,0.9018329437815229,False,False,False,False,0.24493092356841326,0.2390291051351937,False,False,False,False,-72935.0,-106998.43842087773,False,False,False,False,11364.103320693723,False,False,False,False
2025-05-19 18:00:00+00:00,36.44,36.48,36.375,36.4,4029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.48681924392308,36.52806748328518,36.032447128339996,35.7758358349049,35.167021783125385,35.04140731337128,35.03262984007988,34.93719590164534,34.746960551987414,34.64195651217108,34.54470794752133,34.47388449501342,34.30877819956697,34.188489006803415,34.05666423523022,,,,,,,,36.032447128339996,34.746960551987414,34.05666423523022,34.73964657285991,,,35.62517806608438,#000000,1.5015111067199538,34.92562118645996,0.9819300083372748,48.225670257169654,-7.78752611487495,False,True,False,False,True,9.767466050464556,35.9544,33.736925,0.0,0.0,0.0,0.0,0,1.02601226993865,0.9034355828220859,False,False,False,False,0.23679164583857104,0.23791037548688238,False,False,False,False,-76964.0,-106532.78821280212,False,False,False,False,11250.380788589944,False,False,False,False
2025-05-19 19:00:00+00:00,36.42,36.65,36.4,36.65,15882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.496173354478614,36.53071946559381,36.047061246448166,35.795641523169756,35.19349789719542,35.0650145773968,35.05606110630778,34.958726350212096,34.768935048780136,34.664244031591714,34.56714578993987,34.49641289409229,34.33106388477168,34.2106998572994,34.07865823387522,,,,,,,,36.047061246448166,34.768935048780136,34.07865823387522,34.76165413843675,,,35.6428619401003,#000000,1.5110012550598935,34.9453680653117,1.1281472659139071,51.25151156484581,-4.8122080931502325,False,True,False,False,True,11.541777190973725,36.026199999999996,33.747325000000004,0.0,0.0,0.0,0.0,0,1.0264634146341463,0.8998780487804878,False,False,False,False,0.24901246174321584,0.2434614186150491,False,False,False,False,-61082.0,-105828.1248296579,False,False,False,False,11322.188838379247,False,False,False,False
2025-05-20 14:00:00+00:00,36.545,36.72,36.54,36.57,8089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.50258258561361,36.53339993758246,36.05479685362363,35.805898208223496,35.20701485934583,35.077098442531465,35.06805659787367,34.96976465331706,34.78018921978484,34.675652322240985,34.57862701223857,34.50793790878753,34.34246290568463,34.22205870257404,34.08990523059449,,,,,,,,36.05479685362363,34.78018921978484,34.08990523059449,34.77292469295686,,,35.6523265172639,"rgba(38, 166, 154, 0.5)",1.5191889372381604,35.118854675347826,0.9552105660342105,52.019906957774204,-3.669569468777148,False,True,True,False,True,10.779917393828477,36.095,33.757875000000006,0.0,0.0,0.0,0.0,0,1.0297474502185522,0.8986158329286059,False,False,False,False,0.26225546286453716,0.25285844073979313,False,False,False,False,-69171.0,-105259.797312919,False,False,False,False,11272.061879644683,False,False,False,False
2025-05-20 15:00:00+00:00,36.56,36.605,36.515,36.55,4132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.50409469002397,36.53379494838682,36.05829511281156,35.81069750657894,35.21356178304966,35.08298620507669,35.07390344039822,34.97516495978851,34.78571909817228,34.68126914888543,34.584289485948084,34.51362857716495,34.348105907999035,34.22769092822017,34.09549113950043,,,,,,,,36.05829511281156,34.78571909817228,34.09549113950043,34.778463406752785,,,35.656562330764295,"rgba(38, 166, 154, 0.5)",1.5269458063386805,35.1222827840235,0.9350149887767718,52.20982758146647,-3.031546182267448,False,True,True,False,True,10.587708014355847,36.158699999999996,33.767824999999995,0.0,0.0,0.0,0.0,0,1.0290768112430333,0.9016234552944028,False,False,False,False,0.253417078491481,0.25313775961563706,False,False,False,False,-73303.0,-104764.34309101329,False,False,False,False,11161.363245851742,False,False,False,False
2025-05-20 16:00:00+00:00,36.55,36.56,36.405,36.5,3540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.50372599357258,36.53314318479729,36.06084796174813,35.81438846413641,35.21883760018269,35.087761099268356,35.078647016563245,34.979563759243526,34.79024764052891,34.685880262552786,34.58894778411757,34.518316621108205,34.35276872432595,34.232353700508845,34.100124349400275,,,,,,,,36.06084796174813,34.79024764052891,34.100124349400275,34.782999992505154,,,35.659614384939026,#000000,1.5337194970056574,35.12439384899828,0.8969085635850431,51.48924444463904,-3.031546182267448,False,True,False,False,True,10.101257281155753,36.2068,33.785275,0.0,0.0,0.0,0.0,0,1.031364412985111,0.9020014644862095,False,False,False,False,0.2436766796191892,0.24840721961741313,False,False,False,False,-76843.0,-104331.45405084253,False,False,False,False,11043.202575373421,False,False,False,False
2025-05-20 17:00:00+00:00,36.485,36.53,36.395,36.465,4829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.50247691470286,36.53180411122145,36.06408106368221,35.81917464935726,35.22582410177059,35.094107233502946,35.08495292249281,34.98542444601854,34.79629605340812,34.692045861105505,34.59518249359235,34.524595217897904,34.359022642412505,34.23861322956371,34.1063499089146,,,,,,,,36.06408106368221,34.79629605340812,34.1063499089146,34.78905962730106,,,35.66348068034358,#000000,1.5321315070694004,35.12753319928996,0.8729451711807034,50.3972100180564,-3.031546182267448,False,True,False,False,True,9.757164272767088,36.2411,33.8003,0.0,0.0,0.0,0.0,1,1.0377404729812525,0.8984193113589023,False,False,False,False,0.240725424931719,0.24456632227456607,False,False,False,False,-81672.0,-103980.1446857132,False,False,False,False,10946.858349398639,False,False,False,False
2025-05-20 18:00:00+00:00,36.47,36.47,36.11,36.12,8347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4888207087439,36.52222562479895,36.066398929840226,35.82438803825082,35.235506760465,35.10312002816878,35.09392204207003,34.993886642603385,34.805220044182434,34.701232100754176,34.604547208547594,34.53407659598042,34.36857365932617,34.24824043187874,34.11599131741271,,,,,,,,36.066398929840226,34.805220044182434,34.11599131741271,34.79800657698456,,,35.666033596867635,"rgba(239, 83, 80, 1.0)",1.523979830090387,35.127596420649965,0.6511920694456783,45.0238249688861,-0.38265422049200737,False,True,False,True,False,6.444872435237972,36.2649,33.8138,0.0,0.0,0.0,0.0,0,1.030733439451451,0.9011877066242195,False,False,False,False,0.21529952729326318,0.22993292478391464,False,False,False,False,-90019.0,-103763.69283012075,False,False,False,False,10906.550468012612,False,False,False,False
2025-05-20 19:00:00+00:00,36.12,36.31,36.045,36.305,13029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.46909251269226,36.5078084778942,36.06961364832601,35.832011511168034,35.25005707691336,35.11674408621681,35.107484881820135,35.006728823505775,34.81880227702158,34.71523134303545,34.618834749909446,34.54855328233584,34.383183800194765,34.262983682602446,34.13077363561819,,,,,,,,36.06961364832601,34.81880227702158,34.13077363561819,34.811624926954586,,,35.66994262731707,"rgba(239, 83, 80, 1.0)",1.52161166335365,35.13172437854595,0.7710742824277119,44.69446341094272,-0.7785898627518861,False,True,False,True,False,7.880129987219288,36.2978,33.82935,0.0,0.0,0.0,0.0,0,1.0232131948686618,0.9078802687843615,False,False,False,False,0.19994365354709787,0.21493828916550625,False,False,False,False,-76990.0,-103348.59681725067,False,False,False,False,10939.45666230699,False,False,False,False
2025-05-21 14:00:00+00:00,35.985,36.22,35.905,36.015,2511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.46320121042468,36.503607564780246,36.06952146302234,35.832805748876055,35.25231966548652,35.11892512112266,35.10965988819472,35.008823781891294,34.8210698721645,34.717592354052,34.621264358508,34.551028386760024,34.38570985015068,34.265550335901246,34.13336431848026,,,,,,,,36.06952146302234,34.8210698721645,34.13336431848026,34.81390025136358,,,35.66985805547482,"rgba(239, 83, 80, 1.0)",1.5137713240847954,35.13170457068161,0.5835065146662197,41.42889322633984,-3.941288311909254,False,True,False,True,False,5.194568823461033,36.3259,33.843175,0.0,0.0,0.0,0.0,0,1.017524644030668,0.9100645004259461,False,False,False,False,0.17839529959659273,0.1966667943810495,False,False,False,False,-79501.0,-102978.86663403748,False,False,False,False,10808.782915604555,False,False,False,False
2025-05-21 15:00:00+00:00,36.015,36.165,35.995,36.055,3182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.45640172498167,36.498678073110746,36.06953232859937,35.833920495517624,35.25525813410395,35.121748411314066,35.11247483251307,35.011530127671136,34.82398979048257,34.72062833521233,34.62438515684979,34.55420540653168,34.38894793775461,34.26883777345205,34.13668001238614,,,,,,,,36.06953232859937,34.82398979048257,34.13668001238614,34.81682981150896,,,35.66994301597645,"rgba(239, 83, 80, 1.0)",1.4975864907567495,35.13206634670333,0.6162807016443483,39.92881814477529,-5.410710713102247,False,True,False,True,False,5.511477129483634,36.3564,33.8574,0.0,0.0,0.0,0.0,0,1.015523774599682,0.917980686957585,False,False,False,False,0.16207169056274934,0.17936924247189942,False,False,False,False,-76319.0,-102565.5353683935,False,False,False,False,10690.538219238593,False,False,False,False
2025-05-21 16:00:00+00:00,36.055,36.165,36.0,36.135,3342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.45001758937169,36.493956009748565,36.06969355107711,35.83521834770708,35.25842807160164,35.124783613846525,35.11550044615983,35.0144333278797,34.82711119553093,34.72386891447377,34.62771233586204,34.55758995014734,34.392392519267986,34.272331713417216,34.14020105028795,,,,,,,,36.06969355107711,34.82711119553093,34.14020105028795,34.81996116315807,,,35.67025386967401,"rgba(239, 83, 80, 1.0)",1.4746385936838244,35.13284557788505,0.6795932416304432,40.30765284832852,-5.410710713102247,False,True,False,True,False,6.149382367780042,36.3824,33.878975,0.0,0.0,0.0,0.0,0,1.0083095621976927,0.9250899169043783,False,False,False,False,0.1624423300920789,0.17090578628198916,False,False,False,False,-72977.0,-102106.79838593777,False,False,False,False,10576.607394134118,False,False,False,False
2025-05-21 17:00:00+00:00,36.15,36.185,35.65,35.805,3476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.439591846578296,36.4864845999176,36.06865523753735,35.83544438990837,35.26084464303689,35.127212921911024,35.11792892374128,35.01682791852143,34.82978326801319,34.72668704976609,34.63064230651526,34.56059464170547,34.395500844968964,34.27551589157956,34.143440286775615,,,,,,,,36.06865523753735,34.82978326801319,34.143440286775615,34.82264491133309,,,35.66912381014403,"rgba(239, 83, 80, 1.0)",1.4569132710216863,35.13203505255892,0.4619114677767689,37.36610733916456,-8.07195406930834,False,True,False,True,False,3.1303970755515103,36.404,33.896675,0.0,0.0,0.0,0.0,0,0.9983980283425752,0.9259396179913741,False,False,False,False,0.13806983014610374,0.15448780821404645,False,False,False,False,-76453.0,-101709.06507762865,False,False,False,False,10466.520457790954,False,False,False,False
2025-05-21 18:00:00+00:00,35.81,35.84,35.65,35.72,3566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.42664524076378,36.47723901550122,36.06680141244265,35.8349355198788,35.262734920762234,35.129217498712556,35.119938720132055,35.01886513278421,34.8321382604031,34.72920637518794,34.63329071063572,34.56332964655155,34.39836959207938,34.278478784597915,34.1464776303271,,,,,,,,36.06680141244265,34.8321382604031,34.1464776303271,34.825012747009644,,,35.667047182622184,"rgba(239, 83, 80, 1.0)",1.440139429561045,35.13031396915304,0.4094645412400743,34.740428341616905,-10.598096240812595,False,True,False,True,False,2.3738276779748304,36.4241,33.914575,0.0,0.0,0.0,0.0,0,0.9934688847812689,0.9372766481823783,False,False,False,False,0.11276215907498996,0.1336249836445182,False,False,False,False,-80019.0,-101372.78499890573,False,False,False,False,10359.535644491867,False,False,False,False
2025-05-21 19:00:00+00:00,35.72,35.82,35.61,35.62,13285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.37891689785948,36.44237139434732,36.058986697755515,35.83208070867257,35.26886898717524,35.13592519545133,35.12667491212298,35.025797809177966,34.840294051392654,34.73799135611065,34.6425750214363,34.57294969928277,34.408528191017005,34.289012073766656,34.157315805613024,,,,,,,,36.058986697755515,34.840294051392654,34.157315805613024,34.83321727248984,,,35.658702825320304,"rgba(239, 83, 80, 1.0)",1.4216271130815172,35.1246577398431,0.3484333237589938,32.22973424015517,-12.98047638016321,False,True,False,True,False,1.4847117874098785,36.4396,33.9315,0.0,0.0,0.0,0.0,0,1.0007431260837256,0.9347287589794409,False,False,False,False,0.10837636373286898,0.12100067368869358,False,False,False,False,-93304.0,-101247.68755706222,False,False,False,False,10404.891681011373,False,False,False,False
2025-05-22 14:00:00+00:00,35.51,35.675,35.43,35.525,4821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.54333333333334,36.359890035062186,36.428267471285686,36.05520124884019,35.83012092624477,35.27031392757639,35.137707059270745,35.12847493170171,35.02774990552628,34.842730092994564,34.74067325187023,34.64545596889702,34.57596496406948,34.411774543231346,34.29241566146729,34.160853801798176,,,,,,,,36.05520124884019,34.842730092994564,34.160853801798176,34.83567200951072,,,35.719163616664375,"rgba(239, 83, 80, 1.0)",1.4016250639238959,35.12199654557341,0.2875258618009921,29.86350604316442,-15.219552396891025,False,True,False,True,False,0.6421040928545558,36.4537,33.947375,0.0,0.0,0.0,0.0,0,0.9924532970431769,0.9369046146232839,False,False,False,False,0.08468764847633388,0.10284416108251374,False,False,False,False,-98125.0,-101199.2737964876,False,False,False,False,10318.319716964685,False,False,False,False
2025-05-22 15:00:00+00:00,35.53,35.58,35.46,35.51,4085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.53110187888314,36.343928479855165,36.41630870108823,36.05187208655354,35.828328553058014,35.271407993024766,35.13910627977844,35.12989076265995,35.02930753844771,34.84470299644338,34.742856739738144,34.64781063758324,34.578435248118055,34.41444630481493,34.29522404335071,34.163780008368924,,,,,,,,36.05187208655354,34.84470299644338,34.163780008368924,34.83766086875911,,,35.713993091862655,"rgba(239, 83, 80, 1.0)",1.3788307914139433,35.11981615772227,0.2829816716506663,28.17393347400722,-16.85546797616201,False,True,False,True,False,0.5080791019566249,36.4677,33.96255,0.0,0.0,0.0,0.0,0,0.9919524575956415,0.9392101027609262,False,False,False,False,0.07996210306477085,0.09140313207364228,False,False,False,False,-102210.0,-101214.94397018547,False,False,False,False,10221.679101197791,False,False,False,False
2025-05-22 16:00:00+00:00,35.52,35.645,35.485,35.49,3786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.53375617186679,36.330067770238465,36.40578232015567,36.048956068455546,35.82680858327067,35.27250898374102,35.14047346519517,35.131272379618494,35.03081101873194,34.8465843438462,34.74493015636813,34.65003992303804,34.58076981515554,34.416963172416935,34.29786488937456,34.16652735712164,,,,,,,,36.048956068455546,34.8465843438462,34.16652735712164,34.83955679666465,,,35.711203217817726,"rgba(239, 83, 80, 1.0)",1.3510796583633027,35.118162449630404,0.27521512004706067,26.88493454915013,-18.180050476999444,False,True,False,True,False,0.32649300463705444,36.4515,33.97985,0.0,0.0,0.0,0.0,0,0.9886912325285894,0.9439644218551462,False,False,False,False,0.08650615967473577,0.08895464587418903,False,False,False,False,-105996.0,-101289.06886987251,False,False,False,False,10121.901130636585,False,False,False,False
2025-05-22 17:00:00+00:00,35.49,35.63,35.47,35.59,4270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.54120190229139,36.31544275440007,36.39452153701674,36.04585584063559,35.825251327658194,35.273847320549386,35.142093687729314,35.13290781496686,35.03257333455272,34.84876501241798,34.74732398247926,34.65260643958416,34.583452984773494,34.419847020564006,34.30088562385634,34.169665209894774,,,,,,,,36.04585584063559,34.84876501241798,34.169665209894774,34.84175367749069,,,35.708890273155944,"rgba(239, 83, 80, 1.0)",1.318894421663598,35.11667486487902,0.3588802313106668,28.539789544780483,-18.180050476999444,False,True,False,True,False,1.2316072960657678,36.4411,34.00205,0.0,0.0,0.0,0.0,0,0.9978205128205127,0.9393589743589745,False,False,False,False,0.08432401366335543,0.08663932976877223,False,False,False,False,-101726.0,-101295.842995921,False,False,False,False,10031.17398132439,False,False,False,False
2025-05-22 18:00:00+00:00,35.58,35.685,35.55,35.67,6953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.568472576486165,36.29494512874058,36.37834229464802,36.041628793595834,35.823437765771,35.27653345435277,35.14514991565416,35.13598354055217,35.03580227798734,34.85264091683625,34.75153183540772,34.65708131391549,34.58810813469452,34.424804346321,34.306051141578976,34.17500583328225,,,,,,,,36.041628793595834,34.85264091683625,34.17500583328225,34.8456550121711,,,35.708061683725084,"rgba(239, 83, 80, 0.75)",1.2781779930752408,35.11547910530926,0.4338369911662977,31.51264634096552,-18.180050476999444,False,True,False,True,True,1.954368830916092,36.427400000000006,34.026675,0.0,0.0,0.0,0.0,0,1.0033466340584376,0.9285622345218177,False,False,False,False,0.09415028457641905,0.09039480717259564,False,False,False,False,-94773.0,-101194.71364714703,False,False,False,False,9983.450353706956,False,False,False,False
2025-05-22 19:00:00+00:00,35.67,35.79,35.62,35.665,16138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.618109463294466,36.255521486718685,36.34599121467698,36.03346678025902,35.82058544511077,35.283578252402265,35.15290339832015,35.14377354054282,35.043861225427314,34.86213236592999,34.76176291695271,34.66790491353813,34.5993318907566,34.43668746711184,34.31839229042341,34.18772804697203,,,,,,,,36.03346678025902,34.86213236592999,34.18772804697203,34.85520338795369,,,35.706741197665636,"rgba(239, 83, 80, 0.75)",1.2305021204647897,35.115342076969185,0.4466940071774891,33.422711968216944,-21.560723009472454,False,True,False,True,True,1.906313602408197,36.411100000000005,34.046275,0.0,0.0,0.0,0.0,0,1.0028387096774194,0.9273548387096779,False,False,False,False,0.10691536258873989,0.09865508488066776,False,False,False,False,-110911.0,-101345.35374564087,False,False,False,False,10078.869728068088,False,False,False,False
