date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_649,aVWAP_peak_631,aVWAP_peak_590,aVWAP_peak_558,aVWAP_peak_541,aVWAP_peak_505,aVWAP_peak_431,aVWAP_peak_402,aVWAP_peak_342,aVWAP_valley_879,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_860,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_745,aVWAP_valley_698,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_467,aVWAP_valley_408,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_302,aVWAP_valley_234,aVWAP_valley_184,aVWAP_valley_144,aVWAP_valley_120,aVWAP_valley_89,aVWAP_valley_56,aVWAP_OB_bull_863,aVWAP_OB_bull_144,aVWAP_OB_bear_757,aVWAP_OB_bear_695,aVWAP_OB_bear_590,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 15:00:00+00:00,26.44,26.545,26.1,26.125,36453.0,,,26.39639050787686,25.847963919523156,26.041964657667293,26.158865344070705,26.19030061236943,26.178055528464828,26.329099290360162,26.420861747462236,26.481864722072505,26.43550490006123,26.159101976458537,26.124768246179222,26.33058687940008,,,,,,,25.85315030321496,25.96144965965661,26.19430826206561,26.166449724398753,26.230607370574255,26.377818832830613,26.456570679565164,26.242524695752333,26.093631161953024,26.163322439228445,26.212383368805888,26.39100322024047,26.369482591929565,26.273008859547218,26.065077069640857,25.991830426298,25.86942872861106,25.756540510930083,,26.065077069640857,26.39639050787686,26.041964657667293,26.329099290360162,26.124768246179222,26.238102179382018,26.148254883624606,"rgba(38, 166, 154, 0.75)",0.609946187258789,26.21203152159303,-0.14268721308705198,61.975214674140375,10.975581288653991,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0039268992599304,0.9241806373659569,False,False,False,False,0.02027881312480743,0.02104662968281848,False,False,False,False,861850.0,886116.6016096121,False,False,False,False,27455.094412032675,False,False,False,False
2025-07-23 16:00:00+00:00,26.13,26.215,25.985,26.13,25988.0,,,26.369488377388773,25.85279025386391,26.042801833346353,26.158334621225855,26.18962392986129,26.177544504437662,26.32774807025138,26.41920603221879,26.48005929283145,26.434062150045488,26.158937044871543,26.124723812815088,26.329976455618045,,,,,,,25.86312400543286,25.963417530763756,26.193565886863226,26.166019153595354,26.2297863586595,26.37627937824998,26.454964470853923,26.24202530949328,26.09368108543689,26.163165044974914,26.21208977186757,26.39026985831789,26.368880807306322,26.272659745519842,26.06516584581495,25.99205820753905,25.8698739282549,25.75717163286344,,26.06516584581495,26.369488377388773,26.042801833346353,26.32774807025138,26.124723812815088,26.23579202913659,26.14856655676709,"rgba(38, 166, 154, 0.75)",0.599428218546117,26.210951573349643,-0.13504798547186841,58.72989587118603,14.6176531323744,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0136192861615527,0.9261114589855982,False,False,False,False,-0.03204124711686902,-0.005497308717025272,False,False,False,False,887838.0,886143.2899567499,False,False,False,False,27432.34876223372,False,False,False,False
2025-07-23 17:00:00+00:00,26.125,26.235,26.035,26.125,28828.0,,,26.347045771724055,25.858374003503286,26.04399847939389,26.158017155277758,26.189087176475606,26.17716552117735,26.326415769570236,26.417517151600336,26.478193027342822,26.432582631403573,26.15883581178165,26.1247469075459,26.329369570522175,,,,,,,25.874213634173675,25.965854118461078,26.192967118766163,26.165730934029582,26.229050987983506,26.37472954115265,26.453310881911946,26.241565925149622,26.093809165235353,26.1630622459441,26.211834757117153,26.389523362929086,26.368272112982865,26.272325577415256,26.065311306628445,25.992356085276185,25.870410242926415,25.75791192305753,,26.065311306628445,26.347045771724055,26.04399847939389,26.326415769570236,26.1247469075459,26.233949921332204,26.149013328952254,"rgba(38, 166, 154, 0.75)",0.5917540196906163,26.210298079120484,-0.14414448619221923,56.48975448407042,12.382678048052767,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0067482736974263,0.9295354676710611,False,False,False,False,-0.023806822737197038,-0.014652065727111155,False,False,False,False,859010.0,885722.6187946298,False,False,False,False,27453.986765920017,False,False,False,False
2025-07-23 18:00:00+00:00,26.125,26.355,26.115,26.315,28665.0,,,26.33972158379021,25.86624646312904,26.04687449776705,26.159229710539137,26.189749449747925,26.177853958477815,26.325981246626323,26.416612214950476,26.47704581040771,26.43175515144043,26.159213986149837,26.12519828965407,26.32916417663976,,,,,,,25.889495753262683,25.97005338972992,26.19362161545361,26.166524668021697,26.229292250310294,26.374021698076405,26.45234114305123,26.24164878143644,26.09437006648483,26.163381199584997,26.211991382539956,26.389157423353314,26.368000801103143,26.27230051660196,26.065737449905303,25.992926245267,25.87120562760358,25.75890015686591,,26.065737449905303,26.33972158379021,26.04687449776705,26.325981246626323,26.12519828965407,26.234203579947675,26.150276120480683,"rgba(38, 166, 154, 0.75)",0.5828856222697821,26.211673885143473,0.17726653550686727,57.528333356319926,12.382678048052767,True,False,True,False,False,1.5596360557063313,0.0,0.0,0.0,0.0,0,1.002195045468799,0.9306992787707747,False,False,False,False,-0.0002938674957660597,-0.007472966611438607,False,False,False,False,887675.0,885752.8882706821,False,False,False,False,27472.762164898002,False,False,False,False
2025-07-23 19:00:00+00:00,26.315,26.37,26.21,26.21,41292.0,,,26.331320267913902,25.87710687060317,26.050917441283655,26.16095497788621,26.190704109667664,26.178845497825872,26.32538142604082,26.415340795356798,26.475427072289058,26.430588694062074,26.159762666476784,26.125851177404833,26.328877739181557,,,,,,,25.90959416059281,25.975930480326653,26.194565358535353,26.167664858490078,26.229651153448266,26.37303238486011,26.450973418387026,26.24177678046507,26.09517947257669,26.163844772760754,26.21222279097686,26.3886407966942,26.367618482126307,26.27227024858647,26.066353263312834,25.993748398771576,25.872350579689755,25.76032161030302,,26.066353263312834,26.331320267913902,26.050917441283655,26.32538142604082,26.125851177404833,26.234698364307114,26.151985500605768,"rgba(38, 166, 154, 0.75)",0.5710732191425231,26.21362547370503,-0.00634852692001954,56.44071466207609,12.000998958449628,True,False,True,False,False,0.46867004446020033,0.0,0.0,0.0,0.0,0,1.0026591584545597,0.9289848271547008,False,False,False,False,0.01263645732186332,0.002581745355212356,False,False,False,False,846383.0,885142.5024060203,False,False,False,False,27687.01391427943,False,False,False,False
2025-07-24 14:00:00+00:00,25.82,26.13,25.75,26.03,36496.0,,,26.299308944668315,25.879299423054665,26.04960332762862,26.158198302611055,26.188202012988423,26.176726047866456,26.322399278567133,26.412099593775213,26.472065930629224,26.427786406076727,26.158882915053358,26.12520282128851,26.327502876630614,,,,,,,25.912334317744342,25.9758272696826,26.19191011449515,26.16562840527376,26.227253893156185,26.36987349988218,26.447916734579028,26.240366231977852,26.094651694063657,26.163053396489307,26.211261677834894,26.387127023916726,26.36633892343071,26.271371146673893,26.066088582546264,25.99368475102766,25.872601935806873,25.760842543096352,,26.066088582546264,26.299308944668315,26.04960332762862,26.322399278567133,26.12520282128851,26.23055983698756,26.151007341204302,"rgba(38, 166, 154, 0.75)",0.5546148895187167,26.210310951680164,-0.32511018922811963,53.05075403890105,8.59700757225707,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9934873623817646,0.9348736238176464,False,False,False,False,-0.06975674622693724,-0.03358750043586244,False,False,False,False,809887.0,883975.7504307331,False,False,False,False,27823.587341965016,False,False,False,False
2025-07-24 15:00:00+00:00,26.03,26.05,25.85,26.005,13315.0,,,26.28894589128875,25.880059563732214,26.04912464096619,26.157203552459787,26.187296363048034,26.175957322021105,26.321318623978904,26.410924392912943,26.47084673928277,26.426768814233473,26.158561164603025,26.124965093879585,26.32700157215104,,,,,,,25.913246001440353,25.975779988128483,26.19094979695294,26.164889603758667,26.226384678649094,26.36872857057098,26.446807345978556,26.23985210377142,26.09445768882793,26.1627638027574,26.210910517572216,26.386575273555483,26.36587218975589,26.271042646802194,26.065990710894837,25.99365998693647,25.872691753610972,25.76103044417912,,26.065990710894837,26.28894589128875,26.04912464096619,26.321318623978904,26.124965093879585,26.229151825735222,26.150646283563503,#000000,0.52987192061142,26.209164312844983,-0.38530879803821017,50.44372576496863,6.019852296052441,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9975174553917766,0.9376260667183866,False,False,False,False,-0.06739482676110484,-0.05049116359848364,False,False,False,False,796572.0,882620.6535248302,False,False,False,False,27598.6480033299,False,False,False,False
2025-07-24 16:00:00+00:00,26.005,26.115,26.005,26.04,11177.0,,,26.282911866377045,25.881292538098315,26.049145347641193,26.156748733597087,26.186834761786297,26.175578787276205,26.320633788073447,26.410131226741193,26.470000204382938,26.42607582666657,26.15841222481671,26.12487408613242,26.32668131264394,,,,,,,25.91513465270021,25.97618856361847,26.190455395680765,26.164540039840237,26.22589838638808,26.367975474039497,26.446044780402516,26.23955666453432,26.094404738261687,26.162627357340643,26.21071954195236,26.386207139328185,26.365564834416876,26.270844720068325,26.065980082203282,25.993708877905984,25.87283391050687,25.76125247723233,,26.065980082203282,26.282911866377045,26.049145347641193,26.320633788073447,26.12487408613242,26.228409284941026,26.150552090912257,#000000,0.49291711197671156,26.20865827241962,-0.34216355716128677,49.33057944216181,4.814094262828739,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.005599626691554,0.9312490278425883,False,False,False,False,-0.041457404975183285,-0.045974284286833464,False,False,False,False,807749.0,881459.8526949879,False,False,False,False,27344.048809479824,False,False,False,False
2025-07-24 17:00:00+00:00,26.035,26.07,25.84,25.84,15055.0,,,26.270699285546055,25.88162836829164,26.04827318776539,26.15534103811588,26.185586629613884,26.17450668518634,26.319248038512917,26.408661307710815,26.468493137657692,26.424805697386645,26.157952215183194,26.124518387764493,26.3260360322313,,,,,,,25.915161977390223,25.97576915912433,26.18913688475036,26.16349822913972,26.224732325640897,26.366528601506115,26.44466645930769,26.238869231921228,26.09409701882591,26.16221496259487,26.210240297443505,26.385509502599994,26.364971000240132,26.27041153536975,26.06581138826947,25.99362394939886,25.87288032401436,25.761411326997692,,26.06581138826947,26.270699285546055,26.04827318776539,26.319248038512917,26.124518387764493,26.22659615468971,26.149974120807503,"rgba(239, 83, 80, 0.5)",0.4922557930242655,26.20707898447926,-0.7457078000525739,45.756760761170334,1.319045362442921,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9987556385129879,0.9356042930471303,False,False,False,False,-0.06621415016111781,-0.05609421722397564,False,False,False,False,792694.0,880083.637924523,False,False,False,False,27153.520920960756,False,False,False,False
2025-07-24 18:00:00+00:00,25.845,25.99,25.75,25.89,23521.0,,,26.251187948413495,25.881555850366983,26.04652609968948,26.15281138623165,26.18337290219192,26.17259224725194,26.31688872555697,26.406196952703198,26.465985465233576,26.422678741674446,26.157118454027245,26.123858614045826,26.32493383056911,,,,,,,25.914118365394593,25.974690060661555,26.186803445692515,26.16162703682441,26.22269377135361,26.36408722182671,26.442365311151697,26.237668461660405,26.093510480328458,26.161468916164388,26.209393081699222,26.384331061093302,26.363963868471007,26.269660583141036,26.065478112319305,25.99342286438,25.87288657750747,25.76159508193887,,26.065478112319305,26.251187948413495,26.04652609968948,26.31688872555697,26.123858614045826,26.22351593984276,26.148875794533808,"rgba(239, 83, 80, 0.5)",0.4925760836646263,26.20429262981911,-0.6380590537016387,44.362081407960616,-0.10824477990909998,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9909937888198758,0.941770186335404,False,False,False,False,-0.08631345011950775,-0.0712038336717417,False,False,False,False,816215.0,879093.4264838326,False,False,False,False,27097.202767147413,False,False,False,False
2025-07-24 19:00:00+00:00,25.89,25.975,25.705,25.735,68345.0,,,26.19506473692056,25.87843709591535,26.039586491073408,26.14387314945861,26.175655004715523,26.165852571371552,26.309080660493727,26.398212280118784,26.45794641164996,26.415792027707862,26.154111619645406,26.12141120873205,26.32125446965976,,,,,,,25.906150359792942,25.96948583678263,26.178694662417293,26.154992641204636,26.215704347615322,26.356106392081315,26.43494959377385,26.23354035328128,26.09126660867588,26.15878311196984,26.206430545353193,26.380458579151025,26.36063393585081,26.267099733455414,26.06415128598272,25.992486224219284,25.87256234359742,25.761795234242054,,26.06415128598272,26.19506473692056,26.039586491073408,26.309080660493727,26.12141120873205,26.21355982518943,26.144738432747047,"rgba(239, 83, 80, 1.0)",0.4938208541933185,26.194790896662873,-0.9310884559826164,41.435462364744474,-2.9842597763399112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888648314259202,0.9418496752242501,False,False,False,False,-0.09342312891896229,-0.08231348129535199,False,False,False,False,747870.0,877058.9547554011,False,False,False,False,27736.7034994397,False,False,False,False
2025-07-25 14:00:00+00:00,25.56,25.85,25.42,25.62,56055.0,,,26.142221425139468,25.870404552266862,26.03015656125063,26.133265651450696,26.166676598580157,26.157913980140062,26.300689978044904,26.38993430718675,26.44976906984824,26.40867151464813,26.150466422289334,26.118336988514994,26.317265538968773,,,,,,,25.890546073124266,25.96115593804173,26.169300580425745,26.1471027402953,26.207774779013388,26.347703645975276,26.42734079079994,26.228854113597258,26.088342897062798,26.1555355132607,26.2029877365391,26.37636670325985,26.357081368379905,26.26423288576552,26.06234502325352,25.99101434814572,25.871615871994084,25.76129865388787,,26.06234502325352,26.142221425139468,26.03015656125063,26.300689978044904,26.118336988514994,26.20275173756377,26.139477759045665,"rgba(239, 83, 80, 1.0)",0.4956803768924273,26.18380622238277,-1.1374390608670937,38.210995493710136,-6.077104484684831,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790166947465156,0.9466993413999083,False,False,False,False,-0.14229734110319234,-0.11230541119927216,False,False,False,False,691815.0,874186.9554568677,False,False,False,False,28175.74685603753,False,False,False,False
2025-07-25 15:00:00+00:00,25.615,25.85,25.44,25.46,35594.0,,,26.110893865951073,25.864629408995267,26.02371845830459,26.12615067954229,26.160644705214086,26.152559156719366,26.295105541141396,26.38445276874748,26.444369072578798,26.403949728673975,26.147972798529914,26.116220151928665,26.314586071538617,,,,,,,25.87990488229578,25.95535959475102,26.16299879696508,26.14177359581576,26.202452376510916,26.342127840692132,26.42230511864544,26.225687063927637,26.086318479413627,26.15331268277604,26.200646561191977,26.373630498529277,26.354699785603163,26.262292877707274,26.061082897676485,25.989965906308438,25.87090336313255,25.760873887797995,,26.061082897676485,26.110893865951073,26.02371845830459,26.295105541141396,26.116220151928665,26.19578864675888,26.13590756720781,"rgba(239, 83, 80, 1.0)",0.4995393643915956,26.17660374223676,-1.4345290748198272,34.538169671739084,-9.52688554120175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794770446944361,0.9489206445728186,False,False,False,False,-0.13989938034274105,-0.1261023957710066,False,False,False,False,656221.0,870807.6383180015,False,False,False,False,28290.75853268811,False,False,False,False
2025-07-25 16:00:00+00:00,25.46,25.55,25.41,25.51,17972.0,,,26.093804817139223,25.86086232383157,26.01986362241959,26.122021956730066,26.157161492057014,26.14945602923822,26.291953346830066,26.38139409547046,26.441375232222093,26.401317257831202,26.146515292362498,26.11497158889517,26.313068852381267,,,,,,,25.873202958624407,25.951782558834626,26.159364067069827,26.13867757063032,26.199399379268286,26.33900081457425,26.419504960952448,26.22386911001652,26.085113942119623,26.152014177435227,26.19929346094888,26.372093789986682,26.353358019972486,26.261183453081788,26.060324149202277,25.989317540220267,25.870428613409153,25.76054784234645,,26.060324149202277,26.093804817139223,26.01986362241959,26.291953346830066,26.11497158889517,26.191828146723726,26.13380424492742,"rgba(239, 83, 80, 1.0)",0.502849690077456,26.172445223314583,-1.3173821847489693,33.25802278009175,-10.773666885276079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800827332618353,0.9630764516623257,False,False,False,False,-0.17969211457823148,-0.15289725517461905,False,False,False,False,674193.0,867759.3493518309,False,False,False,False,28130.77778024333,False,False,False,False
2025-07-25 17:00:00+00:00,25.51,25.81,25.48,25.785,26542.0,,,26.078097238818998,25.858386453180202,26.016399785089217,26.117936155689215,26.153618084627485,26.146311292791605,26.288502289793936,26.37792830237641,26.437917951789192,26.39831132289912,26.145032131928307,26.113728800873094,26.311384845762433,,,,,,,25.868708736662697,25.94886287101392,26.15566314640248,26.13556351035706,26.19620634825861,26.335511459410554,26.41629074968099,26.221933928092437,26.083943709739536,26.15068710479043,26.197870022906567,26.37035067651078,26.35184512112002,26.25997775343073,26.05960219833735,25.988748565033507,25.870100167735988,25.760425612448486,,26.05960219833735,26.078097238818998,26.016399785089217,26.288502289793936,26.113728800873094,26.18796574273994,26.13179398232957,"rgba(239, 83, 80, 0.75)",0.502632932531333,26.168475303040736,-0.7629331033076137,37.70662268337002,-10.773666885276079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979179424372321,0.9554500918554809,False,False,False,False,-0.139899380342742,-0.1463983177586805,False,False,False,False,700735.0,865169.8245556784,False,False,False,False,28106.145566596148,False,False,False,False
2025-07-25 18:00:00+00:00,25.785,25.915,25.785,25.905,19891.0,,,26.072131593859748,25.858494350809345,26.01523785213932,26.116172785550887,26.15199986559041,26.144887581714503,26.286699798117137,26.376016509323954,26.435956285827682,26.396634298492472,26.14435761708875,26.113190061452467,26.310486864885245,,,,,,,25.86870189867178,25.948191117787488,26.153969274184558,26.134175617535316,26.19466835424014,26.333631834098973,26.414483266041067,26.22097298195083,26.083464184758185,26.150078425913332,26.197178973510447,26.36938872594074,26.351018053615643,26.25935737165004,26.059321903603635,25.988576311213695,25.87009773827624,25.760568922031194,,26.059321903603635,26.072131593859748,26.01523785213932,26.286699798117137,26.113190061452467,26.18632811268092,26.130991386390185,"rgba(239, 83, 80, 0.75)",0.5020363667242606,26.166878940978336,-0.5216334081275222,42.47470448835689,-14.09565205721151,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9895960832313345,0.9452264381884947,False,False,False,False,-0.09105222468688945,-0.11872527122278498,False,False,False,False,720626.0,862928.8350276834,False,False,False,False,27978.778968664425,False,False,False,False
2025-07-25 19:00:00+00:00,25.905,25.935,25.84,25.885,51617.0,,,26.059384806610705,25.859265658567825,26.01267189668838,26.11204102975659,26.148150931720142,26.141500661192822,26.28229553334092,26.371298445858532,26.431090643405312,26.3924808512713,26.142737744312722,26.111906861736415,26.308269421974327,,,,,,,25.869512729686107,25.9468875376637,26.149941679678594,26.13088419675251,26.1909642464804,26.32901347367043,26.41000360557819,26.21863190969648,26.082334914015583,26.14861306966994,26.195498377428986,26.367000292363464,26.348965978375805,26.257831667766716,26.05866781265398,25.988199408130164,25.87015664943017,25.761002005909077,,26.05866781265398,26.059384806610705,26.01267189668838,26.28229553334092,26.111906861736415,26.182545729725852,26.129117197497234,"rgba(239, 83, 80, 0.5)",0.500179220132579,26.163208568043103,-0.5562177652429441,45.330386333826,-11.50244553193663,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9918811274509806,0.944699754901961,False,False,False,False,-0.08217019930334885,-0.10044773526306691,False,False,False,False,669009.0,859922.3259574866,False,False,False,False,28345.263015661876,False,False,False,False
2025-07-28 14:00:00+00:00,25.175,25.35,25.125,25.235,20263.0,,,26.037770624510287,25.852645295902487,26.006639473012168,26.105897942204116,26.14298982406587,26.13686551934086,26.27779573537173,26.367020162040173,26.42695159298897,26.388797197917334,26.140507334831156,26.109964837129393,26.306072955817847,,,,,,25.236666666666668,25.85849504692172,25.941028894789106,26.144571438037296,26.126240269904937,26.186480099814002,26.324600537691982,26.40610731602514,26.215939847542067,26.08043421974774,26.14662587246329,26.193465476846317,26.36480904744515,26.347039667346824,26.256193225214343,26.057447147943765,25.98710986803727,25.86927367507037,25.760296014100806,,26.057447147943765,26.037770624510287,26.006639473012168,26.27779573537173,26.109964837129393,26.176916807317873,26.079096017453093,"rgba(239, 83, 80, 1.0)",0.505939719729715,26.09951742100232,-1.7087360159510068,40.33994638235337,-11.50244553193663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9858518964479228,0.9465683323299218,False,False,False,False,-0.23925372988055935,-0.16985073257181313,False,False,False,False,648746.0,856648.2743922542,False,False,False,False,28219.95661231828,False,False,False,False
2025-07-28 15:00:00+00:00,25.235,25.385,25.19,25.365,15566.0,,,26.023439369657783,25.848275576561385,26.002523810667892,26.10164816793616,26.139396632666887,26.133637454155714,26.274617832116327,26.363976872141805,26.42399496112507,26.386170574227435,26.138946086419917,26.108609277576598,26.30451226800322,,,,,,25.269974694614234,25.851300209277454,25.937076297789776,26.14083348692605,26.123010086789456,26.1833396513222,26.321471861785923,26.403326798372802,26.21404293616524,26.07911204514268,26.14523330563811,26.19203431698998,26.3632455019396,26.345666264934106,26.255032523100287,26.056599254126553,25.986360317242994,25.86867904749291,25.759834179889662,,26.056599254126553,26.023439369657783,26.002523810667892,26.274617832116327,26.108609277576598,26.17305760640432,26.078745935765262,"rgba(239, 83, 80, 1.0)",0.507926583685671,26.097147361108636,-1.4414432806331021,38.95259352412484,-11.50244553193663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856970791930143,0.9483589280337249,False,False,False,False,-0.2268493169332166,-0.19835002475251487,False,False,False,False,664312.0,853666.3166497386,False,False,False,False,28023.77123848389,False,False,False,False
2025-07-28 16:00:00+00:00,25.365,25.37,25.25,25.285,20669.0,,,26.004965173291463,25.84245742287297,25.99704259634555,26.095992649854637,26.134606603465546,26.129329632839916,26.2703795206272,26.359918394120864,26.420052250446346,26.382664916883332,26.136852933695277,26.106790137878235,26.3024232048987,,,,,,25.28156875759614,25.841834207687434,25.931807475819152,26.13585252256354,26.118699185340265,26.179148964295855,26.317299577816875,26.399617254220153,26.211503982578822,26.07733681018557,26.143365559931627,26.19011602205819,26.361153561537893,26.343827704540058,26.25347667812589,26.05545875196342,25.985350406767086,25.867874900435798,25.759206430757796,,26.05545875196342,26.004965173291463,25.99704259634555,26.2703795206272,26.106790137878235,26.16795964901693,26.076552566011664,"rgba(239, 83, 80, 1.0)",0.5101381370953374,26.09238530664542,-1.5826797644311972,37.36826070276489,-5.373179549212381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0041750425235814,0.946033709602598,False,False,False,False,-0.22128986118335342,-0.20981994296793416,False,False,False,False,643643.0,850410.1411978047,False,False,False,False,27909.74377742212,False,False,False,False
2025-07-28 17:00:00+00:00,25.285,25.325,25.205,25.27,15524.0,,,25.991039650274715,25.837890757739324,25.992777446121156,26.091612368734868,26.130895125874133,26.125987765182547,26.26710628793031,26.356790357768926,26.417017036545307,26.37996199869914,26.135222090498104,26.105370047565824,26.30080519798218,,,,,,25.278356682680293,25.83448923537077,25.92769066296143,26.131994807678556,26.115353577867676,26.175903037937044,26.314081034673528,26.39675919591389,26.209533306614563,26.07594887203026,26.141910062772702,26.188624117454196,26.35953604220085,26.342404824420377,26.252268607162712,26.05456474243122,25.984555112761136,25.86723518082603,25.758700092660852,,26.05456474243122,25.991039650274715,25.992777446121156,26.26710628793031,26.105370047565824,26.164036625455115,26.0742057471799,"rgba(239, 83, 80, 1.0)",0.5159885116398683,26.08810129328999,-1.5855029227103834,36.18204577349735,-6.775683701642379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9984443061605477,0.9491288114499068,False,False,False,False,-0.23242259412552227,-0.2211212685467282,False,False,False,False,628119.0,846963.7669156682,False,False,False,False,27717.71674211325,False,False,False,False
2025-07-28 18:00:00+00:00,25.275,25.315,25.205,25.3,42249.0,,,25.955996833449866,25.825962390682417,25.981522333196693,26.080016783869773,26.121029824521283,26.117092084543035,26.258363903423938,26.34841877835412,26.40888434627513,26.372715455978994,26.13084833493764,26.101559961064623,26.29645546129216,,,,,,25.276499418050076,25.815641686084003,25.916850876628917,26.12174683759806,26.10645055016835,26.167248905883774,26.30547583806986,26.38909889433339,26.204249080909168,26.072226434593563,26.13800323697743,26.184617346442746,26.35518473917059,26.338575265735734,26.249017875484714,26.052162401960626,25.982419601994604,25.865520290376903,25.7573459364151,,26.052162401960626,25.955996833449866,25.981522333196693,26.258363903423938,26.101559961064623,26.153758960891516,26.06833343246724,"rgba(239, 83, 80, 1.0)",0.5209315287615445,26.077190698883634,-1.4919248614713634,35.9431537577977,-7.410802439590441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.992068429237947,0.949144634525661,False,False,False,False,-0.23366301719864596,-0.22739214287268708,False,False,False,False,670368.0,844225.8480487586,False,False,False,False,27943.00795541382,False,False,False,False
2025-07-28 19:00:00+00:00,25.295,25.33,25.255,25.325,28546.0,,,25.93515315736617,25.81860643388287,25.97442874632931,26.07265088583091,26.114723108288434,26.111395953471156,26.25272083820799,26.34299108957883,26.403598015914287,26.368004886445018,26.128020712185243,26.099097860721667,26.293622869144432,,,,,,25.281862931817173,25.804273631504344,25.910059971849115,26.115200032282267,26.100753744998443,26.161688091330735,26.299908415466334,26.38411957379195,26.200826350913154,26.06982452950503,26.13547427921243,26.182018398946514,26.35234539683722,26.336075710110133,26.24690083604812,26.050609782644248,25.98104470450799,25.864425616313103,25.756491700988715,,26.050609782644248,25.93515315736617,25.97442874632931,26.25272083820799,26.099097860721667,26.147308812105095,26.0649422999509,"rgba(239, 83, 80, 1.0)",0.5255627443021245,26.070668344127103,-1.41879985256042,36.27681237868369,-7.563204810959313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9970372680492751,0.9469826914080776,False,False,False,False,-0.22561270182294482,-0.22650242234781595,False,False,False,False,698914.0,841972.9511797855,False,False,False,False,27952.35666928337,False,False,False,False
2025-07-29 14:00:00+00:00,25.305,25.67,25.27,25.635,25508.0,,,25.923773162676344,25.814959614300875,25.97026708353375,26.068048832126276,26.110686583914653,26.10775094588858,26.24889869691375,26.339212479841088,26.399859965079035,26.36469970241608,26.12618508308106,26.09751988158404,26.291668887972012,,,,,,25.31870796574088,25.798843770333907,25.90628871807985,26.111011192999964,26.097127340210832,26.158046978002485,26.296080559337756,26.3806133251628,26.198539789520435,26.068307943376393,26.133825922864407,26.180291577844454,26.35035456274496,26.334329576347315,26.245459638678657,26.049637767596337,25.980221137509307,25.86383606062532,25.756103151194107,,26.049637767596337,25.923773162676344,25.97026708353375,26.24889869691375,26.09751988158404,26.143348532255967,26.064611946219483,"rgba(239, 83, 80, 0.75)",0.5265912649869369,26.068408377640992,-0.823045132835126,41.59049066620628,-7.563204810959313,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9962911451089477,0.9366403956111884,False,False,False,False,-0.18212074094747346,-0.2043115816476447,False,False,False,False,724422.0,840150.455812657,False,False,False,False,27914.45966665882,False,False,False,False
