date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_863,aVWAP_peak_850,aVWAP_peak_837,aVWAP_peak_824,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_778,aVWAP_peak_770,aVWAP_peak_758,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_628,aVWAP_peak_619,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_577,aVWAP_peak_569,aVWAP_peak_563,aVWAP_peak_555,aVWAP_peak_546,aVWAP_peak_543,aVWAP_peak_516,aVWAP_peak_504,aVWAP_peak_498,aVWAP_peak_478,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_444,aVWAP_peak_433,aVWAP_peak_428,aVWAP_peak_412,aVWAP_peak_382,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_356,aVWAP_peak_337,aVWAP_peak_335,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_313,aVWAP_peak_310,aVWAP_peak_301,aVWAP_peak_299,aVWAP_peak_292,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_248,aVWAP_peak_238,aVWAP_peak_232,aVWAP_peak_225,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_191,aVWAP_peak_180,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_104,aVWAP_peak_98,aVWAP_peak_81,aVWAP_peak_71,aVWAP_valley_885,aVWAP_valley_879,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_844,aVWAP_valley_833,aVWAP_valley_830,aVWAP_valley_819,aVWAP_OB_bull_855,aVWAP_OB_bull_844,aVWAP_OB_bull_819,aVWAP_OB_bull_311,aVWAP_OB_bear_597,aVWAP_OB_bear_337,aVWAP_OB_bear_322,aVWAP_OB_bear_81,aVWAP_OB_bear_71,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 00:00:00+00:00,1.025,1.08,0.995,1.07,566022,,,,,,,,,,,,,1.0780862867398022,1.100850732659852,1.1955468527735387,1.1988654063936532,1.1906549591022122,1.1957565061231232,1.1960526400963694,1.1958071329830418,1.1929449987924643,1.1816770143597308,1.1745517343818974,1.174742853625009,1.1744826698423834,1.175204383985238,1.2036464963832099,1.2238413376153896,1.2291830497397855,1.2436425967336469,1.251064540306494,1.2614543900651984,1.2738534720848458,1.2760030325083809,1.2638811335107052,1.2606351100767983,1.2622066846243996,1.2658384229831696,1.2657679622077203,1.26552293638142,1.2652106865717367,1.2652755668635076,1.2652729149047943,1.2663012220789531,1.2672412433511568,1.2710611558928004,1.2866356965406993,1.2883714216970183,1.2918401580285066,1.2940187149885507,1.3026145437217616,1.304092259925761,1.3130721702258101,1.3140056786429988,1.3159347620554935,1.3185392497430104,1.3229763936607046,1.325460787925259,1.3329025629314206,1.333619272683218,1.3389627505499213,1.3492425440913927,1.3592169211273337,1.3679095618003632,1.3753015694755981,1.379261646047654,1.3828911163325117,1.3854793315598322,1.3854724973100736,1.3848952171589701,1.3824497110205025,1.3809121100142747,1.380562887296372,1.3809178140255378,1.3801492652342002,1.3800569179004176,1.3869907072291991,1.3905316233199732,1.4023939585393421,1.4266173858449385,,,,,,,,,,,,1.3243905971764085,1.2036464963832099,1.3026145437217616,1.3130721702258101,1.4023939585393421,1.4266173858449385,,1.1689525646089491,,"rgba(239, 83, 80, 1.0)",0.06390639269294907,1.1844531112664183,-2.4951042383591022,39.14220860351531,-5.5217613084262425,False,True,False,True,False,0.0,1.255765,0.0,0.0,0.0,0.0,1,0.9146082392635481,1.0624817761486234,False,False,False,False,-0.34282825441539394,-0.3291814335478898,False,False,False,False,1298592,-193519.59475995414,False,False,False,False,288521.1781553121,False,False,False,False
2024-12-19 00:00:00+00:00,1.01,1.035,0.99,0.99,286208,,,,,,,,,,,,,1.0705700435901269,1.0950253798299097,1.1899287580025517,1.1943266296371378,1.1871580159513988,1.1926294919203835,1.1933354787289803,1.1931068812061993,1.1904365134254555,1.179638453923272,1.1727984883742313,1.173000592146381,1.1728041310076427,1.1736108885150618,1.202142010481446,1.2222916330767266,1.2276270914119087,1.2420737443855157,1.2494839017115755,1.259863692837775,1.2722775542470548,1.2744451028261652,1.262491633985509,1.259323441979708,1.2609055431457405,1.2645962300830846,1.2645338902338568,1.2643003166838813,1.264002339894647,1.2640687935727906,1.2640772034868255,1.265126103020063,1.2660690013843554,1.2698971182766476,1.2854781178784085,1.287214654527165,1.2906835813658524,1.2928613138040304,1.301456094595195,1.3029316468697365,1.311897576163049,1.3128291854477143,1.3147545728304257,1.317354042465478,1.321784671524239,1.3242656175868448,1.3317000977336741,1.3324163050360194,1.3377571891003737,1.348041715287679,1.3580053938649832,1.366689626404683,1.3740777083715048,1.3780371652421781,1.3816739405017255,1.3842656265948656,1.3842833473076457,1.3837186111485644,1.3813019232130155,1.379785354167742,1.3794587171638104,1.3798194064276141,1.379065095463483,1.3789980695178123,1.3859465792672228,1.3894895478964397,1.4013622537428136,1.4255602035375656,,,,,,,,,,,,1.3231968912334366,1.202142010481446,1.301456094595195,1.311897576163049,1.4013622537428136,1.4255602035375656,,1.1645100848583358,,"rgba(239, 83, 80, 1.0)",0.06627998216682332,1.1706025168115797,-2.4230923358933825,36.99570962006884,-7.641836703032503,False,True,False,True,False,0.0,1.253765,0.0,0.0,0.0,0.0,1,0.9127363390816539,1.0765426968626637,True,False,False,False,-0.34282825441539394,-0.3360048439816419,False,False,False,False,1012384,-146229.25771054416,False,False,False,False,288430.4652864763,False,False,False,False
2024-12-20 00:00:00+00:00,1.04,1.04,1.01,1.02,212917,,,,,,,,,,,,,1.067419864703828,1.0920120966249438,1.186374502560861,1.1914151828727915,1.184906565764935,1.1906000608283767,1.1915643034869137,1.1913467549295342,1.1888017700595475,1.1783154437589083,1.171664130588967,1.1718730024068527,1.1717172410837642,1.17257738462614,1.201144256615719,1.2212524526681743,1.2265809845192894,1.2410121097067282,1.2484111095590078,1.258779858786344,1.2711990375343953,1.2733780133227057,1.2615426737326838,1.258428164066854,1.2600168830051357,1.263746393853431,1.2636895810183464,1.2634638441291477,1.2631756361209185,1.2632431385164324,1.2632590524151563,1.264321641083452,1.2652662375627133,1.2690989169452305,1.2846805071134308,1.286417201597675,1.289885480157492,1.2920621682653701,1.3006544064798344,1.3021281685911326,1.311082685602709,1.3120128049381812,1.3139352724701547,1.3165307842402625,1.3209560841173875,1.3234341902721747,1.3308622892155189,1.331578022802687,1.3369161873357518,1.3472023044065016,1.3571569944513833,1.3658340792429637,1.3732183671173575,1.3771768418565644,1.3808182288037447,1.3834119979581951,1.3834468909141218,1.3828910018555907,1.3804947776532044,1.3789931080938007,1.3786823086806705,1.3790469853151544,1.3783027255425557,1.3782534239426947,1.385211451425775,1.3887554705559906,1.4006342128427207,1.4248119096821354,,,,,,,,,,,,1.3223666722221534,1.201144256615719,1.3006544064798344,1.311082685602709,1.4006342128427207,1.4248119096821354,,1.1619549164715228,,"rgba(239, 83, 80, 1.0)",0.06773045411343993,1.1693182640680533,-1.9093075007508664,38.09522359984335,-7.641836703032503,False,True,False,True,False,0.0,1.251865,0.0,0.0,0.0,0.0,1,0.9168917515063368,1.0747974236442968,False,False,False,False,-0.30658454023456666,-0.32129469210810424,False,False,False,False,1225301,-92443.75740816988,False,False,False,False,285469.1529223008,False,False,False,False
2024-12-23 00:00:00+00:00,1.01,1.04,1.01,1.04,89874,,,,,,,,,,,,,1.0659149644103587,1.0906305255756907,1.1848282605074854,1.1901427406765734,1.1839153478160485,1.1897061456587066,1.1907825886980976,1.190569797169308,1.1880788617790103,1.1777268045239968,1.1711572808239674,1.1713691834775681,1.1712313818676525,1.1721153001510645,1.2007021534657762,1.22079441002335,1.2261204370796914,1.240546082498612,1.2479408271126045,1.2583055618458419,1.2707279082404277,1.2729119846376806,1.261127231460213,1.258035902627554,1.2596276031599232,1.263374248527025,1.2633198403874037,1.2630975052138513,1.262813537934447,1.2628815011487455,1.2629006863665728,1.2639692997718022,1.2649146873282542,1.2687495567150482,1.2843321609449712,1.2860690027223685,1.289537153542002,1.2917134825734293,1.3003049763178331,1.301778021040874,1.310727938834714,1.3116574476649896,1.3135787222183544,1.3161726157295315,1.320595769026679,1.3230727343316864,1.3304983303331757,1.3312138833337457,1.3365510500426419,1.3468381823164406,1.3567892878924517,1.3654635349194795,1.3728463880226343,1.376804544274811,1.3804480141104745,1.3830427471473818,1.3830850441786093,1.3825329559824089,1.3801454981843437,1.3786502192872572,1.3783462454601467,1.3787126512230974,1.377972711072514,1.377931057590461,1.384893348453499,1.388437897550789,1.4003194885021568,1.4244889190333665,,,,,,,,,,,,1.3220057013261122,1.2007021534657762,1.3003049763178331,1.310727938834714,1.4003194885021568,1.4244889190333665,,1.1608112963140336,,"rgba(239, 83, 80, 1.0)",0.06975019777813152,1.1685745138003671,-2.273463285434358,37.34555419914738,-7.641836703032503,False,True,False,True,False,0.0,1.249915,0.0,0.0,0.0,0.0,1,0.9130974549968963,1.0744878957169461,False,False,False,False,-0.30658454023456666,-0.3139396161713355,False,False,False,False,1135427,-44291.96300000637,False,False,False,False,277798.7547684851,False,False,False,False
2024-12-24 00:00:00+00:00,1.035,1.04,1.02,1.03,47810,,,,,,,,,,,,,1.0653463728836394,1.0900348244410856,1.1840747602347461,1.1895193998754208,1.183430078352128,1.1892668483809434,1.190397847832926,1.1901874196740498,1.1877233342745206,1.1774384782981704,1.1709097355561302,1.1711230803872923,1.1709940278470088,1.171889390760667,1.2004829748844357,1.2205657031865895,1.2258900965712172,1.2403120432792785,1.2477042049399767,1.258066333251939,1.2704896308174456,1.2726761744462225,1.2609174764386295,1.2578379595965434,1.2594310904297892,1.2631862100609013,1.2631330163505594,1.2629124049701692,1.2626305868012635,1.2626987796185296,1.262719613227188,1.2637912229528843,1.2647369734914151,1.2685728054166794,1.2841553880251098,1.2858922488143514,1.2893602260274835,1.291536306044919,1.3001271673779689,1.301599805521789,1.3105471361613665,1.3114763092088222,1.3133969250105608,1.3159899257714471,1.3204118702773995,1.3228881907288395,1.3303123251013353,1.3310277685043217,1.3363642979316288,1.346651713899615,1.3566007714773884,1.3652733868851437,1.372655358757819,1.3766132757646836,1.3802577459486567,1.382852926091817,1.382899022786394,1.382348895352811,1.3799659787919785,1.378474005393285,1.37817353940912,1.378540826362511,1.3778031153568076,1.3777653875333629,1.3847297571053858,1.3882745243988435,1.400157406884685,1.424322258362086,,,,,,,,,,,,1.3218214321696937,1.2004829748844357,1.3001271673779689,1.3105471361613665,1.400157406884685,1.424322258362086,,1.1602821939593673,,"rgba(239, 83, 80, 1.0)",0.07117058558316505,1.1682655237177513,-1.8724803600502404,38.81083321458756,-7.641836703032503,False,True,False,True,False,0.0,1.2483899999999999,0.0,0.0,0.0,0.0,1,0.9131010510634774,1.0744434329222874,False,False,False,False,-0.29230771087853097,-0.30312366352493325,False,False,False,False,1183237,3846.427705876231,False,False,False,False,268779.587914819,False,False,False,False
2024-12-26 00:00:00+00:00,1.01,1.03,1.01,1.03,84604,,,,,,,,,,,,,1.0639570400825897,1.088746199172768,1.182629927248603,1.1883245925825705,1.18249475950991,1.188422006715072,1.189657645776848,1.189451656519396,1.1870380490099115,1.1768788237191317,1.1704268705404317,1.1706430826431242,1.1705309745299692,1.1714488259360563,1.2000621697229104,1.2201303087516637,1.2254524464817027,1.2398694907423773,1.2472577624836985,1.25761626642318,1.2700427296796208,1.2722341142969398,1.260523009583381,1.257465354252377,1.2590613257232641,1.2628326959707166,1.2627817755761728,1.2625643783998224,1.2622865675161252,1.2623551970954148,1.2623791253663306,1.2634564482886637,1.2644029591893433,1.2682409104022228,1.2838246302385437,1.2855616488664718,1.289029541557978,1.291205304306479,1.2997955464196598,1.3012675202969952,1.3102105854456139,1.3111391897195743,1.3130586949276961,1.3156501888626855,1.3200701425707455,1.322545405697717,1.3299672354914367,1.3306825139557799,1.3360181422852513,1.3463065937741634,1.356252335099101,1.3649223280393856,1.3723029919750998,1.3762606326575944,1.3799070916241418,1.3825031972797557,1.3825562860457992,1.3820097449822069,1.3796350946366316,1.378149149560768,1.3778551304219562,1.3782240532092238,1.3774904195357018,1.3774599188104326,1.3844283555648147,1.3879736424575215,1.3998592770235947,1.424016430768622,,,,,,,,,,,,1.3214790965849366,1.2000621697229104,1.2997955464196598,1.3102105854456139,1.3998592770235947,1.424016430768622,,1.1592104784509696,,"rgba(239, 83, 80, 1.0)",0.07296074472117617,1.167538469351479,-2.1592223318651915,38.51038333538207,-7.641836703032503,False,True,False,True,False,0.0,1.24664,0.0,0.0,0.0,0.0,0,0.9108475700779566,1.0725659313318958,False,False,False,False,-0.32098362281536424,-0.3120536431701487,False,False,False,False,1098633,46779.23446250854,False,False,False,False,261557.01583972806,False,False,False,False
2024-12-27 00:00:00+00:00,1.05,1.05,1.01,1.01,64187,,,,,,,,,,,,,1.0633786502355247,1.0880613523824587,1.1816804019981668,1.1875334197995286,1.1818768680099176,1.1878605394402466,1.1891647070273428,1.188961732619001,1.1865823954496935,1.176509500550044,1.1701099335492964,1.1703279487943874,1.1702269409503114,1.171159219015661,1.1997788742297408,1.2198335723061797,1.2251533209448056,1.239564884132538,1.2469494842164803,1.2573041792830042,1.2697314051775184,1.2719259174704982,1.260249061484702,1.2572068501849565,1.2588046295588322,1.2625869045659235,1.2625375654014934,1.2623224169016585,1.2620474098146397,1.2621163362018635,1.262142408573188,1.2632236015163025,1.2641705596337482,1.268009664248672,1.2835929824490953,1.285329987098759,1.2887975772360525,1.2909729681475601,1.2995622066205088,1.3010336196543033,1.3099731279550333,1.3109012753793563,1.3128198826318018,1.3154101601556782,1.3198284509550997,1.3223028254135651,1.3297226113467722,1.3304377340241755,1.3357724378615254,1.346061097617064,1.35600400198719,1.3646717281399274,1.372051132738193,1.3760084061214144,1.3796561325269983,1.382252792941247,1.382310877647942,1.3817669219361706,1.3793982728064358,1.3779166928054194,1.3776272908438318,1.3779973684457594,1.3772666754365113,1.377241339360596,1.3842124363026889,1.387757973573251,1.3996451912994607,1.423796089611881,,,,,,,,,,,,1.3212368946927442,1.1997788742297408,1.2995622066205088,1.3099731279550333,1.3996451912994607,1.423796089611881,,1.1585647089390232,,"rgba(239, 83, 80, 0.75)",0.07395110388468942,1.1671646456735063,-1.584352896965526,41.188935862079745,-7.641836703032503,False,True,False,True,True,0.0,1.24424,0.0,0.0,0.0,0.0,0,0.9229680213191207,1.0603764157228515,False,False,False,False,-0.29230771087853097,-0.3021806770243398,False,False,False,False,1162820,90545.53899339057,False,False,False,False,253817.01521856227,False,False,False,False
2024-12-30 00:00:00+00:00,1.04,1.07,1.035,1.06,371813,,,,,,,,,,,,,1.0617335225675866,1.0852493320162315,1.1768380159699858,1.183450286462446,1.1786776731458029,1.184932968035138,1.1865843898924455,1.1863972160347356,1.1841975936169724,1.1745831770429576,1.1684611371202211,1.1686880862894111,1.1686440947294081,1.1696492370652711,1.1982729831855063,1.218241682172151,1.2235451761009997,1.2379186493520358,1.245279440658788,1.2556082532656005,1.2680336883856629,1.2702441388460717,1.2587573948441075,1.2557998427714407,1.2574067449452162,1.2612465508161237,1.2612057895515862,1.2610028930118784,1.2607431651337897,1.2608136740043718,1.2608513475246064,1.2619531276838065,1.2629021859627676,1.2667462664764997,1.2823226218331216,1.2840590540024657,1.2875240228706215,1.2896967876751568,1.2982782742570376,1.2997462441454117,1.3086640613771574,1.3095894810282376,1.3115027060262072,1.3140856988828542,1.318493836693023,1.320962766549897,1.3283696720905094,1.3290837827901834,1.334412262398406,1.3446999834156597,1.3546253315003278,1.3632789506822849,1.3706500966849335,1.3746046643681964,1.3782588061653636,1.3808581196024912,1.380943887420456,1.380414349016946,1.3780793340814028,1.3766221769988716,1.3763584142884966,1.37673483968223,1.3760205586695138,1.3760238652709875,1.3830087565238605,1.3865552109969368,1.3984497159383875,1.4225629620910971,,,,,,,,,,,,1.3198991562816549,1.1982729831855063,1.2982782742570376,1.3086640613771574,1.3984497159383875,1.4225629620910971,,1.1554829255155465,,"rgba(239, 83, 80, 0.75)",0.07501068992884923,1.1654009840962996,-1.6717748392295497,42.40301806489715,-12.412560673340515,False,True,False,True,True,0.0,1.24194,0.0,0.0,0.0,0.0,1,0.9354596935376415,1.0437208527648232,False,False,False,False,-0.2293859430524287,-0.2657833100383843,False,False,False,False,791007,118014.61589561055,False,False,False,False,258444.30873940297,False,False,False,False
2024-12-31 00:00:00+00:00,1.05,1.07,1.015,1.04,901588,,,,,,,,,,,,,1.0582265753501294,1.079353140873627,1.1661683983733167,1.1742565871753372,1.1713386603215685,1.1781581163222223,1.180561650503508,1.1804094475894185,1.1786089155322033,1.1700269117863944,1.1645366069717962,1.1647837411743585,1.1648696709605368,1.166040977059391,1.1946643805276713,1.2144282352904032,1.2196925944315273,1.2339739160965797,1.2412775301368175,1.2515436643170714,1.2639622836616866,1.2662095538856664,1.255170132513951,1.2524119448009976,1.254040143571388,1.2580151897364262,1.2579946780015316,1.257820724974055,1.2575971062485225,1.2576713484699062,1.2577364334586205,1.2588868142835423,1.2598407784979184,1.2636963916842197,1.2792553473482606,1.2809903271756788,1.2844488936617746,1.2866153147083408,1.295177963686089,1.2966376877757213,1.3055035659927663,1.3064224631802455,1.308322813389885,1.3108883798967015,1.3152721845782411,1.3177280588311624,1.3251039922578591,1.3258156624447295,1.3311290828030062,1.341414058920616,1.3512971963245246,1.3599168610393684,1.3672680196573523,1.3712159685865288,1.3748852112801013,1.3774907261836344,1.3776424026065195,1.3771472257309902,1.374892442070528,1.3734935593362654,1.3732909600816279,1.3736825210141146,1.3730074272632815,1.37307912206194,1.3800968204309045,1.3836453967278752,1.3955571041896928,1.4195798532859074,,,,,,,,,,,,1.3166700134822862,1.1946643805276713,1.295177963686089,1.3055035659927663,1.3955571041896928,1.4195798532859074,,1.148559072063641,,"rgba(239, 83, 80, 0.5)",0.07592712247890264,1.1606682398024595,-1.4575587245942327,43.92864447374481,-10.835533042133264,False,False,False,True,True,0.0,1.23964,0.0,0.0,0.0,0.0,1,0.9207210214470499,1.0605023783693563,False,False,False,False,-0.2571033297559421,-0.2614433198971632,False,False,False,False,1692595,179762.86625264544,False,False,False,False,283665.6299653087,False,False,False,False
2025-01-02 00:00:00+00:00,1.1,1.1,1.07,1.07,136540,,,,,,,,,,,,,1.059204010154484,1.0795842177794204,1.1652461576410622,1.1734176945155772,1.170667955244782,1.1775164324420029,1.179981973612072,1.1798333269970758,1.1780733977530702,1.169603032917163,1.164179504299838,1.1644279394076749,1.1645251371566445,1.165709076545594,1.1942925214415867,1.2140148160747708,1.2192701653459808,1.2335294524627947,1.2408211308334713,1.251072887070347,1.2634826808612838,1.2657328484644776,1.2547514132771256,1.2520176019103484,1.2536473321578006,1.257635826783402,1.2576176621345247,1.2574471368661033,1.25722779711719,1.2573024335240002,1.257370651410019,1.2585260948348596,1.2594801747561968,1.2633353439727482,1.2788856347836663,1.28061975507759,1.2840762165698187,1.2862410561482274,1.2947983119316933,1.296256525044801,1.3051130644213411,1.3060308606330222,1.3079290116243298,1.3104916095624914,1.314871025730732,1.3173245225214498,1.3246943783448906,1.3254055338574136,1.3307155275008766,1.3409972935025873,1.3508725331480809,1.359485750189847,1.3668326067479724,1.370778793592662,1.374449129762277,1.377054858486123,1.3772149368220414,1.3767242649404496,1.3744802273260832,1.373089091643628,1.3728943569446321,1.3732877744155492,1.3726178313073525,1.372698264098333,1.3797188286256472,1.3832670244041652,1.3951788630744075,1.4191859652440626,,,,,,,,,,,,1.3162674931846976,1.1942925214415867,1.2947983119316933,1.3051130644213411,1.3951788630744075,1.4191859652440626,,1.1481814710483094,,#000000,0.07607979452609928,1.1604616213070986,-0.7947132570968904,48.06369835306434,-6.877033428455142,False,False,False,False,True,0.0,1.23759,0.0,0.0,0.0,0.0,1,0.9394976216306435,1.0312943336393225,False,False,False,False,-0.14143063483004617,-0.20143697736360466,False,False,False,False,1829135,244444.12639960053,False,False,False,False,277895.99741764955,False,False,False,False
2025-01-03 00:00:00+00:00,1.1,1.1,1.08,1.1,68896,,,,,,,,,,,,,1.059725680398545,1.0797331585631444,1.1648094762408996,1.1730173738705814,1.1703475206295544,1.1772083792536925,1.179703016719921,1.1795560871937232,1.177815767416809,1.1693997351111256,1.1640086502196498,1.1642576724720148,1.1643602135728295,1.1655500271775303,1.1941118533005766,1.2138128311415224,1.2190635263292042,1.2333114072591158,1.2405969491547988,1.250841274514384,1.2632463136249896,1.2654978319662333,1.2545451972074304,1.2518234273719064,1.2534538615120798,1.2574488489505955,1.257431837692704,1.2572630006910022,1.2570457686514007,1.2571205967869805,1.2571903520679435,1.258348254142768,1.2593023675192316,1.2631572264271458,1.2787029137146284,1.2804365756208376,1.2838919316149418,1.2860559498514106,1.2946103875745736,1.2960678290608407,1.3049196049839202,1.305836842023733,1.307733875116837,1.3102949643533979,1.3146721414399807,1.3171244244157712,1.3244911625722982,1.3252020529485349,1.330510274000881,1.340790309906583,1.3506615094131127,1.3592714248133806,1.3666160619199643,1.3705613300139112,1.3742321686874372,1.3768379756774207,1.3770022237057358,1.37651379364342,1.37427511439775,1.372887839160731,1.3726970113308365,1.37309134683658,1.372423967838456,1.3725087391152107,1.3795306635135705,1.3830786392462842,1.3949904443639907,1.4189895814416043,,,,,,,,,,,,1.3160679138949525,1.1941118533005766,1.2946103875745736,1.3049196049839202,1.3949904443639907,1.4189895814416043,,1.1480125866087576,,#000000,0.07615329490128889,1.1603684799440717,-0.7927231516682522,50.82040093927736,-4.335420637190865,True,False,False,False,True,0.0,1.23554,0.0,0.0,0.0,0.0,1,0.9489709134206499,1.0318931791120938,False,False,False,False,-0.12812230640704883,-0.16477964188532673,False,False,False,False,1829135,306588.86654079263,False,False,False,False,269699.91908754566,False,False,False,False
2025-01-06 00:00:00+00:00,1.1,1.13,1.09,1.11,179486,,,,,,,,,,,,1.1066666666666667,1.0615233044178702,1.080472392361221,1.1639040056397663,1.1721644244551896,1.1696674593579708,1.1765422434529853,1.179095548315633,1.1789525148129234,1.1772566693637367,1.168967113323764,1.1636506376678846,1.1639005775604696,1.1640141121262981,1.1652148388981811,1.1937060755500153,1.213347671522286,1.2185851189947279,1.2328003398810834,1.2400686948679638,1.2502918744167948,1.262681688789357,1.2649357560392367,1.2540546633200913,1.2513621629143616,1.2529938114397312,1.2570031445627623,1.256988875745653,1.2568240887651285,1.2566119139573135,1.2566871788994638,1.2567605672237219,1.257924032101733,1.2588780011993979,1.2627312421689358,1.278262697443386,1.2799949274615823,1.2834469807967064,1.285608627765227,1.2941547769804922,1.295610109609919,1.3044489209990457,1.3053646583197867,1.3072586845896297,1.3098157185097905,1.3141867974494688,1.31663576755443,1.3239938632993506,1.3247040086206037,1.3300071830352138,1.3402816700167346,1.3501417778320477,1.3587426008372379,1.3660809777037755,1.370023567924839,1.3736952717439588,1.376301012350914,1.3764755400759474,1.375992692744294,1.3737674561019533,1.372389840454569,1.3722086731739664,1.3726052385710361,1.3719442495540672,1.3720397227721912,1.3790644035223631,1.3826115424338041,1.3945223314417654,1.4184999790726611,,,,,,,,,,,,1.3155806738404063,1.1937060755500153,1.2941547769804922,1.3044489209990457,1.3945223314417654,1.4184999790726611,,1.138754505583413,,"rgba(38, 166, 154, 1.0)",0.07612371391240816,1.154690349852026,-0.7184403787097859,52.658202663419374,-2.6569197038732,True,False,True,False,True,0.0,1.23304,0.0,0.0,0.0,0.0,0,0.9637000341646738,1.0021352921079605,False,False,False,False,-0.0752905596764944,-0.12003510078091056,False,False,False,False,1829135,366296.55804899684,False,False,False,False,266162.1183390145,False,False,False,False
2025-01-07 00:00:00+00:00,1.095,1.115,1.09,1.11,161816,,,,,,,,,,,,1.1035059077688771,1.0628073906316133,1.080943926554452,1.1630192116001927,1.1713376493393552,1.1690031066783912,1.1758961026999426,1.1785068630854154,1.1783674667422201,1.1767131944345726,1.168540972636341,1.163294365844376,1.1635453524373234,1.1636697619706708,1.1648818648066472,1.1933156862928356,1.212905763007596,1.2181318026632388,1.2323189422989296,1.2395723830445817,1.2497773134104355,1.2621545261478504,1.264411212457172,1.2535953249046232,1.2509297700519142,1.252562733027255,1.2565858523425093,1.256574135386572,1.2564131027963135,1.2562056162790074,1.2562812956023193,1.256358075039791,1.2575268352529583,1.2584807618919027,1.2623328574036303,1.2778524019486337,1.2795834377184212,1.2830326893959545,1.285192297819472,1.293731371156151,1.295184850410913,1.3040122474243487,1.3049266563885844,1.3068180223984531,1.3093714673160142,1.3137371772203594,1.3161832327863554,1.3235337708210206,1.3242432679768825,1.3295420737541888,1.3398119631927907,1.3496623288950356,1.3582551739029531,1.365588107192086,1.3695283971716037,1.3732010361285134,1.3758068140223179,1.3759907741395845,1.3755130288296054,1.3733000415288952,1.3719312388117073,1.3717589304048434,1.3721575563660717,1.371502408936979,1.3716077093526462,1.378635155100351,1.3821816402123175,1.3940918602850525,1.4180504822747835,,,,,,,,,,,,1.3151293852666432,1.1933156862928356,1.293731371156151,1.3040122474243487,1.3940918602850525,1.4180504822747835,,1.13812751979478,,"rgba(38, 166, 154, 1.0)",0.07521219232193815,1.1543729067472086,-0.7894053465835557,53.45258133305411,-1.8917225179112478,True,False,True,False,True,0.0,1.2309649999999999,0.0,0.0,0.0,0.0,0,0.9550629119233075,1.0085594453479414,False,False,False,False,-0.09503767020032473,-0.10753638549061764,False,False,False,False,1667319,417317.04596864403,False,False,False,False,262070.11369826883,False,False,False,False
