date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_423,aVWAP_peak_415,aVWAP_valley_440,aVWAP_valley_432,aVWAP_valley_424,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_369,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_308,aVWAP_valley_301,aVWAP_valley_297,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_273,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_249,aVWAP_valley_235,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_165,aVWAP_valley_156,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_124,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_102,aVWAP_valley_91,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_68,aVWAP_valley_49,aVWAP_OB_bull_440,aVWAP_OB_bull_390,aVWAP_OB_bull_369,aVWAP_OB_bull_308,aVWAP_OB_bull_68,aVWAP_OB_bull_1,aVWAP_OB_bear_433,aVWAP_OB_bear_415,aVWAP_OB_bear_357,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,49.65,49.88,49.65,49.825,0.0,,,,,,,,,,,,,,,,,,,,50.06166666666667,49.506613876319754,49.509542897327705,49.464250720461095,49.464250720461095,50.76888888888889,50.641213075060534,50.641213075060534,50.73983582992888,50.73983582992888,50.74381674208145,50.88650487408611,51.332344082588335,51.56282400625062,51.87952866861031,51.88015217743242,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.811004150334334,51.805479401577124,51.80184917506205,51.82107963956801,51.82107963956801,51.81371946803607,51.66232222405542,51.79328932813929,51.79328932813929,51.79328932813929,51.79328932813929,51.8052133409188,51.66805250596661,51.650391152457225,51.650391152457225,51.58792536073913,51.59597775285101,51.584082999801296,51.584082999801296,51.584082999801296,51.5836903342982,51.527276094001046,51.088321285688316,,,,,51.527276094001046,50.17179524514249,,,,,,50.007204990030786,"rgba(239, 83, 80, 0.5)",1.4048875335705389,51.012999512690115,-0.8456189440807386,45.26650383925271,-10.655932579062359,True,False,False,True,True,0.0,50.632,51.7174,0.0,0.0,0.0,0.0,0,0.9618918511824065,0.9881006175628865,False,False,False,False,-0.26677883839758554,-0.26037901522014645,False,False,False,False,1820.0,2213.0340864002465,False,False,False,False,48.887794976761626,False,False,False,False
2025-01-09 17:00:00+00:00,49.825,49.825,49.825,49.825,0.0,,,,,,,,,,,,,,,,,,,,50.06166666666667,49.506613876319754,49.509542897327705,49.464250720461095,49.464250720461095,50.76888888888889,50.641213075060534,50.641213075060534,50.73983582992888,50.73983582992888,50.74381674208145,50.88650487408611,51.332344082588335,51.56282400625062,51.87952866861031,51.88015217743242,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.86397411690662,51.811004150334334,51.805479401577124,51.80184917506205,51.82107963956801,51.82107963956801,51.81371946803607,51.66232222405542,51.79328932813929,51.79328932813929,51.79328932813929,51.79328932813929,51.8052133409188,51.66805250596661,51.650391152457225,51.650391152457225,51.58792536073913,51.59597775285101,51.584082999801296,51.584082999801296,51.584082999801296,51.5836903342982,51.527276094001046,51.088321285688316,,,,,51.527276094001046,50.17179524514249,,,,,,50.007204990030786,"rgba(239, 83, 80, 0.5)",1.368141344576162,51.012999512690115,-0.8683309786666404,46.578062550028065,-9.455272359810408,True,False,False,True,True,0.0,50.5875,51.709375,0.0,0.0,0.0,0.0,0,0.9669168325930463,0.9868279981620469,False,False,False,False,-0.25874893924316816,-0.2595639772316573,False,False,False,False,1820.0,2206.940534673111,False,False,False,False,48.12984466704439,False,False,False,False
2025-01-10 17:00:00+00:00,49.825,49.825,49.25,49.25,100.0,,,,,,,,,,,,,,,,,,,,49.54926997245179,49.486381100726895,49.48940158259148,49.45919835943326,49.45919835943326,50.686092742773965,50.58580677444188,50.58580677444188,50.683467216673904,50.683467216673904,50.687446608946615,50.830109940150926,51.273845400165015,51.50244378024481,51.82170461733081,51.82234076181445,51.80812197371455,51.80812197371455,51.80812197371455,51.80812197371455,51.80812197371455,51.75760461272632,51.75434782608695,51.75126660951564,51.774706360033775,51.774706360033775,51.767776163729096,51.62627847210949,51.7598428388565,51.7598428388565,51.7598428388565,51.7598428388565,51.7720686673211,51.64179795597486,51.62468439633769,51.62468439633769,51.565874002534336,51.57602673334569,51.56599285091051,51.56599285091051,51.56599285091051,51.565608081490225,51.51037625259975,51.07716811162287,,,,,51.51037625259975,50.168326206426876,,,,,,49.9126444582868,"rgba(239, 83, 80, 0.5)",1.339538201991464,50.93040700764474,-1.2544674016362596,42.520180989680014,-9.455272359810408,True,False,False,True,False,0.0,50.534099999999995,51.699875,0.0,0.0,0.0,0.0,0,0.9501806140878986,0.9704996989765207,False,False,False,False,-0.29754298453788786,-0.2785534808847726,False,False,False,False,1720.0,2199.3910690192643,False,False,False,False,48.93403312181889,False,False,False,False
2025-01-13 17:00:00+00:00,49.25,49.25,49.25,49.25,0.0,,,,,,,,,,,,,,,,,,,,49.54926997245179,49.486381100726895,49.48940158259148,49.45919835943326,49.45919835943326,50.686092742773965,50.58580677444188,50.58580677444188,50.683467216673904,50.683467216673904,50.687446608946615,50.830109940150926,51.273845400165015,51.50244378024481,51.82170461733081,51.82234076181445,51.80812197371455,51.80812197371455,51.80812197371455,51.80812197371455,51.80812197371455,51.75760461272632,51.75434782608695,51.75126660951564,51.774706360033775,51.774706360033775,51.767776163729096,51.62627847210949,51.7598428388565,51.7598428388565,51.7598428388565,51.7598428388565,51.7720686673211,51.64179795597486,51.62468439633769,51.62468439633769,51.565874002534336,51.57602673334569,51.56599285091051,51.56599285091051,51.56599285091051,51.565608081490225,51.51037625259975,51.07716811162287,,,,,51.51037625259975,50.168326206426876,,,,,,49.9126444582868,"rgba(239, 83, 80, 0.5)",1.3256287374485658,50.93040700764474,-1.2676301894895654,39.81492661611465,-3.7458587623378747,True,False,False,True,False,0.0,50.4807,51.68802500000001,0.0,0.0,0.0,0.0,0,0.9501806140878986,0.9878085490668278,False,False,False,False,-0.3372275238797771,-0.3078905023822749,False,False,False,False,1720.0,2191.9586493445468,False,False,False,False,48.175365941635654,False,False,False,False
2025-01-14 17:00:00+00:00,49.22,49.32,49.165,49.32,6.0,,,,,,,,,,,,,,,,,,,49.26833333333334,49.53599737532808,49.48238022426096,49.48553449951408,49.45667034584253,49.45667034584253,50.68080588357158,50.582165668662675,50.582165668662675,50.67978995236032,50.67978995236032,50.68377014968337,50.82646092938733,51.27012919497632,51.49863455527139,51.81807595136586,51.81871291035354,51.80461317061939,51.80461317061939,51.80461317061939,51.80461317061939,51.80461317061939,51.75424300397629,51.751125513069766,51.7480779109589,51.77177892414508,51.77177892414508,51.764874895208614,51.62398437922273,51.75771848799205,51.75771848799205,51.75771848799205,51.75771848799205,51.76996380365234,51.64011980516931,51.62304004807321,51.62304004807321,51.5644585344149,51.57474515611503,51.56482938081975,51.56482938081975,51.56482938081975,51.564445100686235,51.509286736319225,51.07643331076507,,,,49.26833333333334,51.509286736319225,50.16806971294669,,,,,,49.743569709544474,"rgba(239, 83, 80, 0.5)",1.3072887767994776,50.766548231293186,-1.106525395891981,38.97971991185441,-4.646025433838631,False,False,False,True,False,0.0,50.41959999999999,51.677625,1.0,49.32,49.165,0.0,0,0.951642060861705,0.9871949382344087,True,False,False,False,-0.3382760994926711,-0.323083300937473,False,False,False,False,1726.0,2184.7344842384296,False,False,False,False,47.521484299129675,False,False,False,False
2025-01-15 17:00:00+00:00,49.86,49.86,49.69,49.79,11.0,,,,,,,,,,,,,,,,,,,49.599411764705884,49.55544685990338,49.492066074950685,49.49468455743879,49.464335488505746,49.464335488505746,50.67468930041153,50.57812175374274,50.57812175374274,50.67552370689655,50.67552370689655,50.679497922933685,50.82199754426781,51.26508412844977,51.4932790368272,51.81277974643673,51.81341755214483,51.79949816260909,51.79949816260909,51.79949816260909,51.79949816260909,51.79949816260909,51.74936723544379,51.746452586206885,51.743455050181495,51.76752298627298,51.76752298627298,51.76065990990991,51.62070114384373,51.75463181044269,51.75463181044269,51.75463181044269,51.75463181044269,51.766901464279066,51.637711741398945,51.6206851357107,51.6206851357107,51.5624452991453,51.57291971027894,51.563173974142764,51.563173974142764,51.563173974142764,51.56279046896512,51.507747478016945,51.075468506866926,,,,49.599411764705884,51.507747478016945,50.16786705595645,,,,,,49.79038641102056,"rgba(239, 83, 80, 0.5)",1.2897983919558205,50.78620663168925,-0.7723739135529722,43.66094195540137,-4.646025433838631,True,False,False,True,True,0.0,50.3679,51.672824999999996,0.0,0.0,0.0,0.0,0,0.9653110047846887,0.9766746411483259,False,False,False,False,-0.26543821183984867,-0.29426075638866084,False,False,False,False,1737.0,2177.792864327756,False,False,False,False,46.95525973635247,False,False,False,False
2025-01-16 17:00:00+00:00,49.91,49.91,49.91,49.91,0.0,,,,,,,,,,,,,,,,,,,49.599411764705884,49.55544685990338,49.492066074950685,49.49468455743879,49.464335488505746,49.464335488505746,50.67468930041153,50.57812175374274,50.57812175374274,50.67552370689655,50.67552370689655,50.679497922933685,50.82199754426781,51.26508412844977,51.4932790368272,51.81277974643673,51.81341755214483,51.79949816260909,51.79949816260909,51.79949816260909,51.79949816260909,51.79949816260909,51.74936723544379,51.746452586206885,51.743455050181495,51.76752298627298,51.76752298627298,51.76065990990991,51.62070114384373,51.75463181044269,51.75463181044269,51.75463181044269,51.75463181044269,51.766901464279066,51.637711741398945,51.6206851357107,51.6206851357107,51.5624452991453,51.57291971027894,51.563173974142764,51.563173974142764,51.563173974142764,51.56279046896512,51.507747478016945,51.075468506866926,,,,49.599411764705884,51.507747478016945,50.16786705595645,,,,,,49.79038641102056,#000000,1.2809012803842528,50.78620663168925,-0.6840547707364303,47.833447688552376,-8.977611575534986,True,False,False,False,True,0.0,50.3234,51.66862499999999,0.0,0.0,0.0,0.0,0,0.9679128197366427,0.9813833812622982,False,False,False,False,-0.24742861205436975,-0.2708446842215153,False,False,False,False,1737.0,2170.9588664312014,False,False,False,False,46.22727121330824,False,False,False,False
2025-01-17 17:00:00+00:00,50.245,50.245,50.18,50.18,9.0,,,,,,,,,,,,,,,,,,,49.80788461538462,49.59501133786847,49.51047070124879,49.51221303948576,49.4783650458069,49.4783650458069,50.672075915694705,50.57657538414727,50.57657538414727,50.673692571919275,50.673692571919275,50.677656963470326,50.81984028851108,51.262146511152025,51.48999434868607,51.809361543297186,51.809999607288724,51.79620215448086,51.79620215448086,51.79620215448086,51.79620215448086,51.79620215448086,51.74624617223093,51.743462034846196,51.740497655583965,51.76479025273091,51.76479025273091,51.75795593242115,51.61863692688971,51.75265126824431,51.75265126824431,51.75265126824431,51.75265126824431,51.76493316566533,51.63619229563447,51.619203218070716,51.619203218070716,51.56119035420296,51.57177953313624,51.562141573286134,51.562141573286134,51.562141573286134,51.56175861972146,51.50679698660414,51.07493678160919,,,,49.80788461538462,51.50679698660414,50.16788149132381,,,,,,49.828870135680425,"rgba(38, 166, 154, 1.0)",1.2654412683343035,50.80243095371354,-0.4918687016844675,52.73758678394546,-4.461189280322138,True,False,True,False,True,0.0,50.284299999999995,51.668925,0.0,0.0,0.0,0.0,0,0.9624526873580618,0.9794095382286153,False,False,False,False,-0.20762018098353058,-0.23923243260252294,False,False,False,False,1746.0,2164.3703568741284,False,False,False,False,45.65010421775307,False,False,False,False
2025-01-20 17:00:00+00:00,50.18,50.18,50.18,50.18,0.0,,,,,,,,,,,,,,,,,,,49.80788461538462,49.59501133786847,49.51047070124879,49.51221303948576,49.4783650458069,49.4783650458069,50.672075915694705,50.57657538414727,50.57657538414727,50.673692571919275,50.673692571919275,50.677656963470326,50.81984028851108,51.262146511152025,51.48999434868607,51.809361543297186,51.809999607288724,51.79620215448086,51.79620215448086,51.79620215448086,51.79620215448086,51.79620215448086,51.74624617223093,51.743462034846196,51.740497655583965,51.76479025273091,51.76479025273091,51.75795593242115,51.61863692688971,51.75265126824431,51.75265126824431,51.75265126824431,51.75265126824431,51.76493316566533,51.63619229563447,51.619203218070716,51.619203218070716,51.56119035420296,51.57177953313624,51.562141573286134,51.562141573286134,51.562141573286134,51.56175861972146,51.50679698660414,51.07493678160919,,,,49.80788461538462,51.50679698660414,50.16788149132381,,,,,,49.828870135680425,"rgba(38, 166, 154, 1.0)",1.2486592376993086,50.80243095371354,-0.49847943692018576,56.00701284754085,-1.4788935326309414,True,False,True,False,True,0.0,50.26030000000001,51.669675,0.0,0.0,0.0,0.0,0,0.9747010119595213,0.9705611775528985,False,False,False,False,-0.21186403905558943,-0.2255482358290562,False,False,False,False,1746.0,2157.883994752049,False,False,False,False,44.94235066398945,False,False,False,False
2025-01-21 17:00:00+00:00,50.88,51.03,50.88,51.01,190.0,,,,,,,,,,,,,,,,,,,50.833047839506165,50.37210682492581,50.028057107386715,50.01422543701024,49.90678733031674,49.90678733031674,50.70354315557999,50.6082360352793,50.6082360352793,50.69629350271271,50.69629350271271,50.699897070467145,50.830338372930164,51.24623163186387,51.46366943774023,51.77352098375451,51.77414787250037,51.76186324035434,51.76186324035434,51.76186324035434,51.76186324035434,51.76186324035434,51.71468514936599,51.713223462147816,51.71064078929399,51.736666666666665,51.736666666666665,51.73024106091591,51.59941038105691,51.732219309139424,51.732219309139424,51.732219309139424,51.732219309139424,51.74446168504153,51.62170940662376,51.60527096578869,51.60527096578869,51.549963815458845,51.561455874341746,51.5528643889764,51.5528643889764,51.5528643889764,51.55248977505111,51.49872514666455,51.073648086337336,,,,50.833047839506165,51.49872514666455,50.17507877533744,,,,,,50.29659888254021,"rgba(38, 166, 154, 1.0)",1.2300343216481229,50.99147841435421,0.015057779543069014,62.695520582590184,4.656436281941652,True,False,True,False,True,0.5256530366372161,50.2529,51.677325,0.0,0.0,0.0,0.0,0,0.9801772037843517,0.9541973269259656,False,False,False,False,-0.11234528396788382,-0.16894675989847002,False,False,False,False,1936.0,2154.4439328179087,False,False,False,False,47.19130646764852,False,False,False,False
2025-01-22 17:00:00+00:00,50.87,50.93,50.87,50.93,100.0,,,,,,,,,,,,,,,,,,,50.85739978902953,50.49519450800915,50.16650968079539,50.15140377743746,50.03826998689384,50.03826998689384,50.714301719645654,50.62039903264813,50.62039903264813,50.70445335369733,50.70445335369733,50.70789794364052,50.83310632383599,51.23675497933107,51.449209541220505,51.75446712268314,51.75508858991324,51.74355541227881,51.74355541227881,51.74355541227881,51.74355541227881,51.74355541227881,51.69775510204081,51.69696058581358,51.694570119095395,51.72149011688391,51.72149011688391,51.715270426476856,51.58876640419947,51.721028084025235,51.721028084025235,51.721028084025235,51.721028084025235,51.73325634483686,51.6136181218736,51.59746594821136,51.59746594821136,51.54359538262514,51.555594295483175,51.547577240452874,51.547577240452874,51.547577240452874,51.54720701090828,51.49407376682205,51.072562886825814,,,,50.85739978902953,51.49407376682205,50.17851893460656,,,,,,50.38521856016912,"rgba(38, 166, 154, 1.0)",1.207092396651548,51.01980807748063,-0.0744003340007435,66.19891877145926,7.777024154844646,True,False,True,False,True,0.0,50.2439,51.683625,0.0,0.0,0.0,0.0,0,0.9772520473157411,0.9634516226872922,False,False,False,False,-0.11931296178946725,-0.14412986084396864,False,False,False,False,1836.0,2149.5068175804217,False,False,False,False,48.010045902258625,False,False,False,False
2025-01-23 17:00:00+00:00,51.1,51.29,51.1,51.255,2.0,,,,,,,,,,,,,,,,,,,50.85964884696016,50.49847380410022,50.16979134063641,50.15465139949109,50.04134640522876,50.04134640522876,50.71482300884956,50.62087797019734,50.62087797019734,50.70484293526643,50.70484293526643,50.70828386605784,50.83337152777777,51.23674272300468,51.44908727051248,51.754229157476836,51.75485045561434,51.743328320802,51.743328320802,51.743328320802,51.743328320802,51.743328320802,51.69755205047318,51.69676549956148,51.69437767522738,51.72130421484064,51.72130421484064,51.71508787934075,51.58865102639295,51.72089037057197,51.72089037057197,51.72089037057197,51.72089037057197,51.7331171969392,51.613527506251444,51.597380097269,51.597380097269,51.54352999701523,51.555533015473195,51.547522544746855,51.547522544746855,51.547522544746855,51.54715238956482,51.494029675856446,51.072581775184545,,,,50.85964884696016,51.494029675856446,50.17861596068335,,,,,,50.38761989758654,"rgba(38, 166, 154, 1.0)",1.1836700751673883,51.02075846604659,0.1978942771872394,69.84679364634772,11.151988724690554,True,False,True,False,True,2.19951042611309,50.24139999999999,51.69165,0.0,0.0,0.0,0.0,0,0.9720543806646522,0.9578549848942606,False,False,False,False,-0.08205869423221776,-0.1130942775380932,False,False,False,False,1838.0,2144.6772545171593,False,False,False,False,47.296711857262366,False,False,False,False
2025-01-24 17:00:00+00:00,51.45,51.495,51.45,51.48,0.0,,,,,,,,,,,,,,,,,,,50.85964884696016,50.49847380410022,50.16979134063641,50.15465139949109,50.04134640522876,50.04134640522876,50.71482300884956,50.62087797019734,50.62087797019734,50.70484293526643,50.70484293526643,50.70828386605784,50.83337152777777,51.23674272300468,51.44908727051248,51.754229157476836,51.75485045561434,51.743328320802,51.743328320802,51.743328320802,51.743328320802,51.743328320802,51.69755205047318,51.69676549956148,51.69437767522738,51.72130421484064,51.72130421484064,51.71508787934075,51.58865102639295,51.72089037057197,51.72089037057197,51.72089037057197,51.72089037057197,51.7331171969392,51.613527506251444,51.597380097269,51.597380097269,51.54352999701523,51.555533015473195,51.547522544746855,51.547522544746855,51.547522544746855,51.54715238956482,51.494029675856446,51.072581775184545,,,,50.85964884696016,51.494029675856446,50.17861596068335,,,,,,50.38761989758654,"rgba(38, 166, 154, 1.0)",1.1605094097378157,51.02075846604659,0.3957240933161952,73.06107300945862,14.217969753129424,True,False,True,False,True,3.6982587938999423,50.2434,51.6997,0.0,0.0,0.0,0.0,0,0.9769046190761844,0.9488602279544103,False,False,False,False,-0.047222575742778924,-0.08015842664043607,False,False,False,False,1838.0,2139.922568400614,False,False,False,False,46.5634295028862,False,False,False,False
2025-01-27 17:00:00+00:00,51.61,51.775,51.61,51.775,1.0,,,,,,,,,,,,,,,,,,,50.86234587251828,50.50125,50.172213541666665,50.15703760162601,50.043537859007834,50.043537859007834,50.71534599375651,50.62132045088567,50.62132045088567,50.70523010424611,50.70523010424611,50.708668695321414,50.833679278028455,51.236878813479755,51.44915796798886,51.75422160970231,51.754842774226724,51.74332331042382,51.74332331042382,51.74332331042382,51.74332331042382,51.74332331042382,51.69755677039528,51.69677020099823,51.694382815111986,51.721303975535164,51.721303975535164,51.71508877538611,51.58867129629628,51.72089024943311,51.72089024943311,51.72089024943311,51.72089024943311,51.73311543624162,51.613539606773514,51.59739385777878,51.59739385777878,51.543547552725826,51.55554780966088,51.54753672641559,51.54753672641559,51.54753672641559,51.54716659816412,51.49404752501317,51.07262469888837,,,,50.86234587251828,51.49404752501317,50.1786881025929,,,,,,50.3895736473086,"rgba(38, 166, 154, 1.0)",1.1295655985560837,51.0216429779648,0.6669440207794992,76.10321118581835,17.214707307916242,True,False,True,False,True,5.609467288408716,50.2668,51.705574999999996,0.0,0.0,0.0,0.0,0,0.9775723594484008,0.9428701318381585,False,False,False,False,-0.01969005008073139,-0.04992423836058373,False,False,False,False,1839.0,2135.2571022238603,False,False,False,False,45.857019743151525,False,False,False,False
2025-01-28 17:00:00+00:00,51.775,51.775,51.525,51.525,200.0,,,,,,,,,,,,,,,,,,,51.149816955684,50.84721354166667,50.51414682539682,50.49612538940809,50.367512077294684,50.367512077294684,50.79951068174678,50.69486835568803,50.69486835568803,50.76923458540041,50.76923458540041,50.77227170967361,50.883965162825916,51.256684439704955,51.45705357142857,51.74805948609644,51.748657026247265,51.73776359143327,51.73776359143327,51.73776359143327,51.73776359143327,51.73776359143327,51.69395614743071,51.69333041618046,51.69106364513017,51.71730501474926,51.71730501474926,51.711331104071334,51.58925998003991,51.71790860927153,51.71790860927153,51.71790860927153,51.71790860927153,51.729853159041404,51.61342389895175,51.59763399553654,51.59763399553654,51.54481141891013,51.55648066330888,51.54852033112224,51.54852033112224,51.54852033112224,51.54815595093677,51.49582490927942,51.079635215599026,,,,51.149816955684,51.49582490927942,50.19194642801941,,,,,,50.65458823802247,"rgba(38, 166, 154, 1.0)",1.0949219685059928,51.14003256700741,0.35159348708462956,75.07855291519097,17.214707307916242,True,False,True,False,True,3.7833268872276626,50.2852,51.708375,0.0,0.0,0.0,0.0,0,0.9751842382313125,0.9432997443224557,False,False,False,False,-0.025005216067458678,-0.03746472721402121,False,False,False,False,1639.0,2127.5631936622503,False,False,False,False,48.24683339054452,False,False,False,False
2025-01-29 17:00:00+00:00,51.735,51.735,51.735,51.735,0.0,,,,,,,,,,,,,,,,,,,51.149816955684,50.84721354166667,50.51414682539682,50.49612538940809,50.367512077294684,50.367512077294684,50.79951068174678,50.69486835568803,50.69486835568803,50.76923458540041,50.76923458540041,50.77227170967361,50.883965162825916,51.256684439704955,51.45705357142857,51.74805948609644,51.748657026247265,51.73776359143327,51.73776359143327,51.73776359143327,51.73776359143327,51.73776359143327,51.69395614743071,51.69333041618046,51.69106364513017,51.71730501474926,51.71730501474926,51.711331104071334,51.58925998003991,51.71790860927153,51.71790860927153,51.71790860927153,51.71790860927153,51.729853159041404,51.61342389895175,51.59763399553654,51.59763399553654,51.54481141891013,51.55648066330888,51.54852033112224,51.54852033112224,51.54852033112224,51.54815595093677,51.49582490927942,51.079635215599026,,,,51.149816955684,51.49582490927942,50.19194642801941,,,,,,50.65458823802247,"rgba(38, 166, 154, 1.0)",1.0739477481542974,51.14003256700741,0.55400035431436,75.2519515927249,17.214707307916242,True,False,True,False,True,5.139861153394783,50.31589999999999,51.71305,0.0,0.0,0.0,0.0,0,0.9738053659310997,0.9347515478647416,False,False,False,False,-0.014375996254758255,-0.025920361734389732,False,False,False,False,1639.0,2119.9885705046963,False,False,False,False,47.49882046976089,False,False,False,False
2025-01-30 17:00:00+00:00,51.735,52.08,51.735,52.08,100.0,,,,,,,,,,,,,,,,,,,51.28151050080775,50.998265765765765,50.668492907801415,50.64977336122733,50.517370231394615,50.517370231394615,50.851962946294634,50.74049090038314,50.74049090038314,50.81015742642025,50.81015742642025,50.81299305792648,50.91794928219637,51.27507746905564,51.46934656340754,51.752546363322985,51.753129694714346,51.74234866828086,51.74234866828086,51.74234866828086,51.74234866828086,51.74234866828086,51.69931698312235,51.69851297214802,51.696246925260155,51.721612753623184,51.721612753623184,51.715718321226795,51.59480186823991,51.72113856209151,51.72113856209151,51.72113856209151,51.72113856209151,51.73288731182797,51.617287797193846,51.60162233561323,51.60162233561323,51.548870427614624,51.560058830399115,51.55186232814421,51.55186232814421,51.55186232814421,51.55150006685384,51.499445087448564,51.08539069102255,,,,51.28151050080775,51.499445087448564,50.20013000400012,,,,,,50.77815460563366,"rgba(38, 166, 154, 1.0)",1.0570706250323232,51.20043779862728,0.8320751523540121,76.58531667453614,18.890251329422924,True,False,True,False,True,7.301590300375388,50.3538,51.72115000000001,0.0,0.0,0.0,0.0,0,1.0079623009424759,0.9220019499512524,False,False,False,False,0.007187617386503762,-0.009366372173942986,False,False,False,False,1739.0,2114.081770961988,False,False,False,False,48.31279224542351,False,False,False,False
2025-01-31 17:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,,,,,,,,,,,,,,,51.28151050080775,50.998265765765765,50.668492907801415,50.64977336122733,50.517370231394615,50.517370231394615,50.851962946294634,50.74049090038314,50.74049090038314,50.81015742642025,50.81015742642025,50.81299305792648,50.91794928219637,51.27507746905564,51.46934656340754,51.752546363322985,51.753129694714346,51.74234866828086,51.74234866828086,51.74234866828086,51.74234866828086,51.74234866828086,51.69931698312235,51.69851297214802,51.696246925260155,51.721612753623184,51.721612753623184,51.715718321226795,51.59480186823991,51.72113856209151,51.72113856209151,51.72113856209151,51.72113856209151,51.73288731182797,51.617287797193846,51.60162233561323,51.60162233561323,51.548870427614624,51.560058830399115,51.55186232814421,51.55186232814421,51.55186232814421,51.55150006685384,51.499445087448564,51.08539069102255,,,,51.28151050080775,51.499445087448564,50.20013000400012,,,,,,50.77815460563366,"rgba(38, 166, 154, 1.0)",1.039805950364939,51.20043779862728,0.8458907174593707,77.47422672907697,20.31603110881437,True,False,True,False,True,7.301590300375388,50.3921,51.72925,0.0,0.0,0.0,0.0,0,1.0191745206369835,0.8872278193045186,False,False,False,False,0.02875791835458267,0.009695773090319841,False,False,False,False,1739.0,2108.266549706763,False,False,False,False,47.56375670673477,False,False,False,False
2025-02-03 17:00:00+00:00,51.435,51.435,51.25,51.32,73.0,,,,,,,,,,,,,,,,,,51.335,51.28715317919075,51.028501435014356,50.71652352747614,50.69838516358924,50.56977319285923,50.56977319285923,50.867327523602036,50.7556813674017,50.7556813674017,50.822949916527534,50.822949916527534,50.82568676437929,50.927305367752496,51.27619223581378,51.467014268727695,51.746335914153754,51.746913102511876,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.73643567309603,51.69413173458113,51.69352022577609,51.69132512131391,51.71676598545996,51.71676598545996,51.710971534301166,51.59203438883213,51.71748867020589,51.71748867020589,51.71748867020589,51.71748867020589,51.72917444288211,51.615041067015575,51.599525886830406,51.599525886830406,51.5473728217426,51.558628952712496,51.55059938837918,51.55059938837918,51.55059938837918,51.5502395384697,51.49852400317143,51.08656961697722,,,,51.28715317919075,51.49852400317143,50.20394092031219,,,,,,50.884054651823874,"rgba(38, 166, 154, 0.75)",1.0186796700976168,51.21323049816378,0.10481165470396332,70.28712316850032,27.534104696105686,True,False,True,False,False,1.847246716668554,50.41129999999999,51.73355000000001,0.0,0.0,0.0,0.0,0,1.0128164556962018,0.8901898734177227,False,False,False,False,-0.06352280866105228,-0.02691351778536622,False,False,False,False,1666.0,2101.409703974875,False,False,False,False,47.95811706787067,False,False,False,False
