date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_865,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_788,aVWAP_peak_775,aVWAP_peak_760,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_713,aVWAP_peak_709,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_672,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_637,aVWAP_peak_628,aVWAP_peak_623,aVWAP_peak_615,aVWAP_peak_606,aVWAP_peak_598,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_552,aVWAP_peak_543,aVWAP_peak_527,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_462,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_395,aVWAP_peak_369,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_342,aVWAP_peak_334,aVWAP_peak_330,aVWAP_peak_318,aVWAP_peak_310,aVWAP_peak_299,aVWAP_peak_294,aVWAP_peak_286,aVWAP_peak_282,aVWAP_peak_271,aVWAP_peak_243,aVWAP_peak_233,aVWAP_peak_228,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_203,aVWAP_peak_190,aVWAP_peak_184,aVWAP_peak_166,aVWAP_valley_890,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_752,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_685,aVWAP_valley_665,aVWAP_valley_657,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_566,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_537,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_485,aVWAP_valley_480,aVWAP_valley_468,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_425,aVWAP_OB_bull_890,aVWAP_OB_bull_871,aVWAP_OB_bull_852,aVWAP_OB_bull_752,aVWAP_OB_bull_566,aVWAP_OB_bull_556,aVWAP_OB_bull_480,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_833,aVWAP_OB_bear_472,aVWAP_OB_bear_462,aVWAP_OB_bear_420,aVWAP_OB_bear_166,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 15:00:00+00:00,28.465,28.545,28.43,28.505,4931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2747690165731,28.21646421534,28.084657268522474,27.942387558450427,27.837086206564997,27.718792859277,27.200324220139514,27.1726302691525,27.163177032993804,27.113004218900244,26.942137640164354,26.942137640164354,26.921448085767135,26.834483515269028,26.804480259689978,26.766799718104267,26.66350634632987,26.554536180367965,26.42060889196629,26.26864073308876,26.23841920122687,26.2388456798405,26.2513921326304,26.255877402816584,26.256362714984824,26.249207296541098,26.24739310373568,26.2255891870539,26.203820910534294,26.197263165153917,26.196239204014038,26.192559091457188,26.190322217288518,26.17531172132967,26.190689590228683,26.201007804100136,26.208357107119244,26.259224126537646,26.259224126537646,26.30049690602217,26.36630386025521,26.39270519638177,26.49866604233651,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.298183225049634,28.23867036805338,28.10268594009241,27.994028525309204,27.8689331142864,27.778589951408044,27.52347524223397,27.164292008469193,27.138861574728345,26.98154794697626,26.942137640164354,26.90854416388831,26.695339133216223,26.601536937135506,26.492386623686098,,,,,27.994028525309204,27.8689331142864,26.942137640164354,26.695339133216223,26.601536937135506,,26.921448085767135,26.834483515269028,26.42060889196629,26.49866604233651,28.143980764673827,27.8058889517525,27.87110729686278,"rgba(38, 166, 154, 1.0)",0.6018756343956012,27.572665532008756,1.5490483659925627,70.85733563073578,15.990094924934937,True,False,True,False,True,16.04123604984165,27.9544,26.288525,0.0,0.0,0.0,0.0,0,1.0278546393654306,0.8957756871425938,False,False,False,False,0.34282823193716677,0.338790787850048,False,False,False,False,-123922.0,-112652.76307939253,False,False,False,False,10411.248888470624,False,False,False,False
2025-05-21 16:00:00+00:00,28.51,28.55,28.43,28.52,2956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.281976173980812,28.22256233583865,28.08781209180977,27.945531145940215,27.840394597481477,27.722250418236303,27.20403059736362,27.17602307465713,27.16631572823091,27.115995555996566,26.945192997797687,26.945192997797687,26.9244989322058,26.837506479915746,26.80748508913346,26.769787611049555,26.6665080788242,26.55760206710081,26.42375674807374,26.271723772646784,26.241440042198427,26.24167093161417,26.25415736689558,26.25851725812068,26.258962037352028,26.251741645706886,26.24991295367532,26.228067029028235,26.206258517852124,26.19963351798728,26.198587403451683,26.194864866996724,26.192609676690193,26.17754978095274,26.192795862672735,26.20307838325635,26.210407725986652,26.261159212507522,26.261159212507522,26.302362516043566,26.368055690573215,26.394416858166796,26.500222394391894,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.313136362876815,28.245588977257118,28.10683273839157,27.997149974364486,27.872180040369724,27.782003019094613,27.527241328472975,27.16754158796523,27.141869795366024,26.984584968206942,26.945192997797687,26.91159332112204,26.698343550663505,26.60457866813373,26.495495936075386,,,,,27.997149974364486,27.872180040369724,26.945192997797687,26.698343550663505,26.60457866813373,,26.9244989322058,26.837506479915746,26.42375674807374,26.500222394391894,28.150073725057428,27.810072554413498,27.876459253599066,"rgba(38, 166, 154, 1.0)",0.5859146080511645,27.57639658062645,1.61047942209891,72.95916444307106,17.919185622412655,True,False,True,False,True,16.21981417532838,27.9831,26.312374999999996,0.0,0.0,0.0,0.0,0,1.0247810694987889,0.9049748462828396,False,False,False,False,0.34282823114257116,0.3408095094963096,False,False,False,False,-120966.0,-112781.65047351047,False,False,False,False,10295.663634385808,False,False,False,False
2025-05-21 17:00:00+00:00,28.52,28.565,28.14,28.23,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.311666666666664,28.282345317383104,28.22330999345858,28.088479073262796,27.94634145003213,27.841318135633493,27.723274996624554,27.205271963704764,27.177163975417823,27.167372760195093,27.117009254682873,26.946246594822874,26.946246594822874,26.92555292012927,26.83855842744084,26.80853315799249,26.770832685942878,26.667565350059707,26.55868895468303,26.424880516055996,26.272832096984448,26.242527420738874,26.242688018949767,26.25515237180042,26.25946704995443,26.259897252067866,26.25265379367937,26.250819959848652,26.22895973438694,26.207137516522124,26.200488523381562,26.199434464167172,26.19569676716123,26.193435050585396,26.17835782669143,26.193555937199786,26.203825292012493,26.211147229082187,26.261855664121693,26.261855664121693,26.303032820875575,26.368683320769172,26.395029360687744,26.500776452973625,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.313094733594745,28.246270154320708,28.10767041511946,27.997911520748843,27.87306789059777,27.782987099364608,27.52842976346024,27.168635667602366,27.142886080718252,26.98562843366196,26.946246594822874,26.91264791209655,26.699399582343933,26.605654083325117,26.49660192730146,,,,,27.997911520748843,27.87306789059777,26.946246594822874,26.699399582343933,26.605654083325117,,26.92555292012927,26.83855842744084,26.424880516055996,26.500776452973625,28.196343484319364,27.95275094959576,27.87725840560109,"rgba(38, 166, 154, 0.75)",0.5807235933658196,27.664791612885246,0.9732829758799014,64.58211947315878,20.368756031490918,True,False,True,False,False,11.07647654443944,28.006400000000003,26.333450000000003,0.0,0.0,0.0,0.0,0,1.0092267946115518,0.909208341022329,False,False,False,False,0.30994987576416905,0.32537969263023936,False,False,False,False,-122129.0,-112926.57062120798,False,False,False,False,10154.071950131765,False,False,False,False
2025-05-21 18:00:00+00:00,28.24,28.245,28.09,28.105,2434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.200015290519875,28.278904402188065,28.221987301294686,28.088839667926116,27.947265032627122,27.84256535341721,27.724809716631352,27.207474880129006,27.179198127994596,27.16926060127973,27.11883298598175,26.948180553248097,26.948180553248097,26.927491633367556,26.840509106519,26.81048164274097,26.77278158063866,26.669552056505736,26.560745609787592,26.427022788804244,26.274960370400965,26.244618282344614,26.244643913169362,26.25706484154645,26.261292400630722,26.261694593764247,26.254407413240084,26.25256384495207,26.230677752426253,26.208830722467784,26.202136017134595,26.201066738507137,26.197300106266656,26.195025972325265,26.179916330380088,26.1950211257086,26.205264528380294,26.212571783543197,26.263194507149006,26.263194507149006,26.304319111458913,26.369884117857012,26.396199732754734,26.501829370881424,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.303780914936503,28.244166616052496,28.108001345801167,27.99866153633696,27.874219795774813,27.7843957544953,27.530383854216037,27.170589110029386,27.144707860744898,26.987535886082505,26.948180553248097,26.914590191867596,26.701379515786815,26.607683144248398,26.498702238759144,,,,,27.99866153633696,27.874219795774813,26.948180553248097,26.701379515786815,26.607683144248398,,26.927491633367556,26.840509106519,26.427022788804244,26.501829370881424,28.180544634381985,27.938982705591677,27.876774865955333,"rgba(38, 166, 154, 0.5)",0.5758031367160714,27.658784066451815,0.7749452983063796,56.51588328733394,13.355538954026457,False,True,True,False,False,8.993485540490706,28.0281,26.35355,0.0,0.0,0.0,0.0,0,1.0020325203252032,0.9271988174427199,False,False,False,False,0.26670334022340025,0.2960415164268198,False,False,False,False,-124563.0,-113106.98037901871,False,False,False,False,10034.380912145225,False,False,False,False
2025-05-21 19:00:00+00:00,28.11,28.14,27.98,28.05,13210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.087345847960172,28.252016455251784,28.207829026416334,28.087792789686038,27.949935658033738,27.847208642321903,27.73121235710708,27.21812448339719,27.18907753444389,27.178448936380896,27.12776236625637,26.957788830862114,26.957788830862114,26.93713824562629,26.850272786002925,26.82025274804415,26.782576586946135,26.679590720390188,26.571187183692626,26.43795348190514,26.28587592134573,26.25535318539474,26.25469040875726,26.26688609635316,26.27066784547096,26.270926943021657,26.26341845711613,26.261525649404525,26.239513013291113,26.21754449657099,26.210617400932783,26.209470441334414,26.205556479756588,26.2032192483206,26.18794680173943,26.20256998375569,26.212678231956936,26.21990873570551,26.270082103286082,26.270082103286082,26.31092947775224,26.376044310834363,26.40219930393115,26.50720904039594,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.246211135213304,28.224885477563873,28.105741119717717,28.000206515310374,27.87829556254545,27.79000151182654,27.539259590959905,27.180091208937508,27.153603101538767,26.996984434409327,26.957788830862114,26.924263462980694,26.711368074753292,26.617964303887035,26.50939112908113,,,,,28.000206515310374,27.87829556254545,26.957788830862114,26.711368074753292,26.617964303887035,,26.93713824562629,26.850272786002925,26.43795348190514,26.50720904039594,28.151503545889952,27.92268315752178,27.870586515259333,"rgba(239, 83, 80, 1.0)",0.5696033707763776,27.654573324059285,0.6942140728587038,50.17542511300338,8.049472599811892,False,True,False,True,False,8.090705476198991,28.0473,26.37255,0.0,0.0,0.0,0.0,0,1.0016722408026757,0.931438127090301,False,False,False,False,0.2408904232938498,0.2684659698603348,False,False,False,False,-137773.0,-113489.39928787113,False,False,False,False,10083.61531660809,False,False,False,False
2025-05-22 14:00:00+00:00,28.06,28.25,27.93,28.06,3697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.08602134542853,28.246382741860224,28.204836947460613,28.087722465100043,27.950818203564825,27.84861304573918,27.733085527347956,27.221138858064197,27.19187599725399,27.18105385847022,27.130293014356596,26.960504546249958,26.960504546249958,26.939864188657793,26.853029580517198,26.823011033848573,26.785340858096994,26.682421372197176,26.574128838717062,26.44103009301493,26.28894681418462,26.258373375878637,26.257518287368892,26.269651123906893,26.27330823247002,26.27352729756575,26.26595681057304,26.264050203310415,26.2420019446566,26.21999922043941,26.21300698342405,26.211838254587676,26.20788298447715,26.20552805355755,26.190209854858846,26.204698133010044,26.214768556970377,26.221977590476858,26.272025278764353,26.272025278764353,26.312795164824973,26.377784099487336,26.403894180381386,26.508730526371068,,,,,,,,,,,,,,,,,,,,,,,,,,,28.08,28.236037582781456,28.220832437940437,28.105427793782752,28.000796913349223,27.87954878518118,27.79166293458133,27.54179983642067,27.18278393073792,27.1561250853575,26.99965647322417,26.960504546249958,26.92699656227039,26.714185224653814,26.620861792370313,26.512401061032623,,,,,28.000796913349223,27.87954878518118,26.960504546249958,26.714185224653814,26.620861792370313,,26.939864188657793,26.853029580517198,26.44103009301493,26.508730526371068,28.15840766429426,27.922327391820694,27.98201328550463,"rgba(239, 83, 80, 1.0)",0.5637607153251747,27.655506977188146,0.7174906158165749,46.24892762019657,4.8626737216876705,False,True,False,True,False,8.223863970684988,28.0667,26.391624999999998,0.0,0.0,0.0,0.0,0,0.9963017751479291,0.9267751479289942,False,False,False,False,0.2468194594760267,0.25764271466818073,False,False,False,False,-134076.0,-113808.57139193514,False,False,False,False,9984.59802487773,False,False,False,False
2025-05-22 15:00:00+00:00,28.075,28.1,28.025,28.055,2346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.08334974471189,28.24258805730088,28.202717131134413,28.08756461505229,27.951286306839087,27.849419207764786,27.73419585542337,27.222996485114045,27.193602928956153,27.18266246443969,27.13185824839495,26.962190381982662,26.962190381982662,26.94155702696661,26.854744143406613,26.824727349756557,26.787061873519228,26.684186067506698,26.575964865939635,26.442952690770536,26.290868360662717,26.260263729040574,26.259288587500237,26.271382018116288,26.274961242511182,26.27515530150301,26.26754617589278,26.265630970054847,26.243560705957226,26.221536844717455,26.214503961728248,26.21332163551221,26.209340578701344,26.206974604347312,26.19162794332726,26.206031713349997,26.216078389189676,26.2232739298137,26.27324257785868,26.27324257785868,26.313963656151053,26.37887332346729,26.40495510862304,26.509682217968408,,,,,,,,,,,,,,,,,,,,,,,,,,,28.072235644547412,28.229455742198706,28.218027220999616,28.10507959482168,28.001073585881624,27.880257452211602,27.792634937643896,27.543340012044062,27.18444640253335,27.15768385696924,27.001313974234513,26.962190381982662,26.928694239493197,26.715940803116204,26.622669378405845,26.514280801060472,,,,,28.001073585881624,27.880257452211602,26.962190381982662,26.715940803116204,26.622669378405845,,26.94155702696661,26.854744143406613,26.442952690770536,26.509682217968408,28.155127218845863,27.921764675417595,27.980263023793572,"rgba(239, 83, 80, 1.0)",0.557401063818281,27.65589670056951,0.7160074232664214,43.52827416921479,2.5429428851412723,False,True,False,True,False,8.139446277211317,28.0852,26.411275,0.0,0.0,0.0,0.0,0,0.9968541820873427,0.9317172464840859,False,False,False,False,0.22694241589325287,0.2422925652807168,False,False,False,False,-136422.0,-114159.16718430824,False,False,False,False,9866.170148523037,False,False,False,False
2025-05-22 16:00:00+00:00,28.055,28.135,28.0,28.0,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.080676722851017,28.23969537084544,28.201050422934554,28.087388483765938,27.95157859658711,27.84996200687562,27.734964286023757,27.224322708306044,27.19483708849827,27.18381263120936,27.132978753650388,26.96340060109347,26.96340060109347,26.94277262990182,26.855976745480238,26.825961660528908,26.788300094139544,26.685456998691453,26.577288337033632,26.44433984433347,26.292256117905193,26.26162924113451,26.26056753260354,26.27263245679239,26.27615548156138,26.276331501731974,26.26869455223966,26.266773155214807,26.244687150808744,26.222648167457383,26.215585988500038,26.214393854223626,26.210394205311513,26.20802027166686,26.19265314315441,26.20699582393078,26.217025303663426,26.224211067180857,26.274122410801798,26.274122410801798,26.31480806292067,26.379660213548057,26.405721457338636,26.51036926842394,,,,,,,,,,,,,,,,,,,,,,,,,,,28.06622308188266,28.224556610506067,28.215852567490842,28.104745410456932,28.001222880663338,27.880728235559225,27.793300280428674,27.544425729886715,27.185634907957986,27.158799132253414,27.002503181908438,26.96340060109347,26.929913532806427,26.717204787775767,26.623971869917916,26.515636383308724,,,,,28.001222880663338,27.880728235559225,26.96340060109347,26.717204787775767,26.623971869917916,,26.94277262990182,26.855976745480238,26.44433984433347,26.51036926842394,28.152523583841685,27.921204824773685,27.97888184960931,"rgba(239, 83, 80, 1.0)",0.5474498619518993,27.65608836894915,0.6282066266756465,40.564768738584725,-0.22820827782419428,False,True,False,True,False,7.203517891397116,28.0912,26.43165,0.0,0.0,0.0,0.0,0,0.9950419527078567,0.9391685736079328,False,False,False,False,0.2282582942576914,0.2352754297692041,False,False,False,False,-138134.0,-114530.87001866005,False,False,False,False,9739.748905910275,False,False,False,False
2025-05-22 17:00:00+00:00,28.015,28.145,28.0,28.135,1992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0816261831237,28.23724394331774,28.199742014492312,28.087416969554095,27.952091175160767,27.85074537831512,27.735992270008275,27.22595102575511,27.196349984615804,27.18522194668384,27.134347973694357,26.96486812656859,26.96486812656859,26.944245554876474,26.85746590090722,26.827451523665587,26.78979305623036,26.68698527429683,26.578875877955454,26.44599949390582,26.293912534718892,26.263258446892017,26.26209359189629,26.274124805698534,26.277580927313448,26.27773545076367,26.270065187909236,26.26813637473438,26.246031195807877,26.22397379531034,26.216876593500228,26.215672754933216,26.211650890595315,26.209267436021932,26.193875677597354,26.208145810424664,26.21815495344867,26.22532917476729,26.27517295353171,26.27517295353171,26.31581695498279,26.380601411598022,26.40663850685193,26.51119306675822,,,,,,,,,,,,,,,,,,,,,,,,,,,28.071763619575258,28.220622874341608,28.21408669059195,28.104672025394773,28.001585707402374,27.881432819755204,27.794217853551455,27.545804526027666,27.18709121536998,27.160163871832022,27.003947474360757,26.96486812656859,26.931390243627877,26.718725901691258,26.625535831424447,26.51726040649857,,,,,28.001585707402374,27.881432819755204,26.96486812656859,26.718725901691258,26.625535831424447,,26.944245554876474,26.85746590090722,26.44599949390582,26.51119306675822,28.15214679004893,27.921351119965887,27.979273264580037,"rgba(239, 83, 80, 1.0)",0.5336411724189759,27.656761139711307,0.89618058914168,42.947598822000444,-0.22820827782419428,False,True,False,True,False,9.0626572123046,28.102600000000002,26.454900000000002,0.0,0.0,0.0,0.0,0,1.0026912725874666,0.9361783929257977,False,False,False,False,0.2295749501083319,0.23242518993876798,False,False,False,False,-136142.0,-114865.92629744051,False,False,False,False,9619.628767834147,False,False,False,False
2025-05-22 18:00:00+00:00,28.135,28.215,28.125,28.185,1804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.087566177680607,28.236313913552426,28.199472805425042,28.08779538949763,27.95281874966829,27.85168784835118,27.737129762352755,27.22755875708708,27.19784005128136,27.186608931297553,27.135689916407497,26.966289808495493,26.966289808495493,26.945670789910356,26.858900336757237,26.828884608393636,26.791226693737865,26.68844666004672,26.580388098165376,26.447573999140513,26.295477958475345,26.264797123368858,26.263534970236545,26.27553477713896,26.27892788920444,26.279062134105683,26.271360209775935,26.26942434312956,26.24730044401162,26.22522506982531,26.218094666181162,26.216879764163835,26.212836857478,26.210444369032256,26.195029019522558,26.209231118399103,26.21922132019513,26.226384822849415,26.27616598924549,26.27616598924549,26.31677157593645,26.381493490340464,26.407508317639632,26.511976848870635,,,,,,,,,,,,,,,,,,,,,,,,,,,28.08788676305082,28.219417030503706,28.21358307383176,28.105079214795172,28.00220212632501,27.882311260431162,27.795269559173196,27.547232587095973,27.188524541315576,27.161504238818598,27.00534996878668,26.966289808495493,26.93281812258888,26.72018222745523,26.62702796507222,26.518804336060438,,,,,28.00220212632501,27.882311260431162,26.966289808495493,26.72018222745523,26.62702796507222,,26.945670789910356,26.858900336757237,26.447573999140513,26.511976848870635,28.154639296042145,27.92254292545188,27.98162270190085,"rgba(239, 83, 80, 0.75)",0.5209168718588231,27.657980251655676,1.0117156437335622,45.87712686761784,-0.22820827782419428,False,True,False,True,True,9.73900277160482,28.109099999999998,26.480274999999995,0.0,0.0,0.0,0.0,0,1.0096432015429124,0.9242044358727097,False,False,False,False,0.255412788448653,0.2439189891937105,False,False,False,False,-134338.0,-115167.81891298406,False,False,False,False,9498.456228797957,False,False,False,False
2025-05-22 19:00:00+00:00,28.185,28.235,28.13,28.13,4329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.165,28.097821356094677,28.233845453697406,28.198595626038433,28.08858765117789,27.954467746809684,27.85385800488861,27.73977367747167,27.231354161600745,27.20136087086317,27.189887916180545,27.13886521014544,26.969659672439594,26.969659672439594,26.949049741256356,26.86230374060455,26.83228567852916,26.7946300981599,26.691918306764624,26.583982578276714,26.451318811577313,26.29920391823401,26.26846007493946,26.266966905623168,26.27889195486274,26.282135356226508,26.28222142549873,26.27444437400597,26.272491771294828,26.25032365027567,26.228205809327665,26.220996558054292,26.219755366926886,26.215662473393614,26.213248529611107,26.197777236026507,26.211817393564836,26.221762451477343,26.22890039407973,26.278532188175923,26.278532188175923,26.319046048635542,26.383618653235853,26.409580298603608,26.513843364989103,,,,,,,,,,,,,,,,,,,,,,,,,,,28.10890837531486,28.216171486436213,28.212125995616855,28.10590033068699,28.00357902534646,27.88432664152435,27.797703920071555,27.550578990549674,27.191912445240202,27.164674683032203,27.00867316836905,26.969659672439594,26.936203742550347,26.723641132061214,26.63057383853436,26.52247524953082,,,,,28.00357902534646,27.88432664152435,26.969659672439594,26.723641132061214,26.63057383853436,,26.949049741256356,26.86230374060455,26.451318811577313,26.513843364989103,28.16729607798568,28.041493689522298,27.98491184569337,"rgba(239, 83, 80, 0.75)",0.5062792823249852,27.66056136555608,0.9272325588519367,46.3309093419374,-0.22820827782419428,False,True,False,True,True,8.774473267733676,28.1155,26.503525,0.0,0.0,0.0,0.0,0,1.011623401782255,0.9230918248740798,False,False,False,False,0.2587489140873436,0.251333951640527,False,False,False,False,-138667.0,-115532.14730193003,False,False,False,False,9418.309620599539,False,False,False,False
2025-05-23 14:00:00+00:00,27.905,28.07,27.9,27.97,3187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0865546833422,28.087354258423,28.22753751728367,28.194575983998305,28.08777345009069,27.954612997698487,27.85449797403497,27.74086155326122,27.233578968684313,27.203442070797887,27.191832559261417,27.140771164759435,26.97174638406231,26.97174638406231,26.951148719999537,26.864443786587653,26.83443245486717,26.796788118259116,26.69414404037184,26.586309993309303,26.453768815825427,26.301666441409143,26.270885550087726,26.26924008811643,26.281114210881782,26.284258395654756,26.284312659153805,26.276486958664222,26.274523536348223,26.25232878144052,26.23018532622268,26.222924621239226,26.221666139293156,26.21754053845531,26.21511261722064,26.199605764686655,26.213537107436082,26.223451290817874,26.230571621896004,26.280099932829128,26.280099932829128,26.320549480907022,26.385017814715955,26.41094213808173,26.515061139237595,,,,,,,,,,,,,,,,,,,,,,,,,,,28.08736167199874,28.20623775900752,28.207111452289276,28.10464288586993,28.003433117745928,27.884826170508706,27.798583289817245,27.552284690267403,27.193920293162808,27.16656668249133,27.010718077768537,26.97174638406231,26.938310895153926,26.725851522241094,26.632860394716015,26.524864109672926,,,,,28.003433117745928,27.884826170508706,26.97174638406231,26.725851522241094,26.632860394716015,,26.951148719999537,26.864443786587653,26.453768815825427,26.515061139237595,28.150172026526583,28.02922105226657,27.980560129688094,"rgba(239, 83, 80, 0.75)",0.48833416043938516,27.660196597257574,0.6344086239301282,43.14570924317902,-0.22820827782419428,False,True,False,True,True,6.036409393587533,28.1189,26.52885,0.0,0.0,0.0,0.0,0,1.004437584410573,0.924368126567625,False,False,False,False,0.2066418570195023,0.22898790433001465,False,False,False,False,-141854.0,-115940.23804143499,False,False,False,False,9321.700169117374,False,False,False,False
2025-05-23 15:00:00+00:00,27.97,28.025,27.885,27.91,2378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.05133060440671,28.078193732789572,28.222303159049723,28.1911303049448,28.08695129369541,27.954551230321663,27.854820425677246,27.74153217652125,27.235141927048204,27.204908121500257,27.19320401866906,27.142120171845434,26.973236242122596,26.973236242122596,26.95264865292407,26.865978199312007,26.835973311944908,26.79833896383548,26.69574827473179,26.58799186201369,26.455544014757756,26.303455493174805,26.27264860856751,26.27089274455998,26.282729630471387,26.285801773752016,26.285832963929742,26.277972149500965,26.276000920885537,26.25378732725582,26.231625745535585,26.224327818309494,26.223056801452724,26.218907520957753,26.21646949153216,26.200937092068322,26.21478909801504,26.224680669152566,26.231788077716327,26.281240352866156,26.281240352866156,26.321642506990386,26.38603406920163,26.41193088005505,26.51594369745507,,,,,,,,,,,,,,,,,,,,,,,,,,27.939999999999998,28.07102098391233,28.198136292675432,28.202874190047982,28.10342498955329,28.003141578325163,27.885040283954147,27.799090472405688,27.553430405711595,27.195335912684,27.167903559385035,27.012175563389494,26.973236242122596,26.93981746512629,26.7274433169959,26.634510971620927,26.526592619796688,,,,,28.003141578325163,27.885040283954147,26.973236242122596,26.7274433169959,26.634510971620927,,26.95264865292407,26.865978199312007,26.455544014757756,26.51594369745507,28.11937365847832,28.022601615925797,28.025341098859254,"rgba(239, 83, 80, 1.0)",0.4740780526451146,27.72138102549306,0.3978648103504114,39.97465677209948,-1.737471616856297,False,True,False,True,False,5.0354431871896175,28.118499999999997,26.55325,0.0,0.0,0.0,0.0,0,1.0067528458421766,0.9237893112097242,False,False,False,False,0.19882931287547434,0.2139086086027445,False,False,True,False,-144232.0,-116378.87000978483,False,False,True,False,9214.045902929507,False,False,True,False
