date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_879,aVWAP_peak_871,aVWAP_peak_863,aVWAP_peak_849,aVWAP_peak_840,aVWAP_peak_835,aVWAP_peak_827,aVWAP_peak_815,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_867,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_787,aVWAP_valley_779,aVWAP_valley_774,aVWAP_valley_763,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_713,aVWAP_valley_705,aVWAP_valley_697,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_583,aVWAP_valley_576,aVWAP_valley_572,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_516,aVWAP_valley_505,aVWAP_valley_497,aVWAP_valley_492,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_398,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_365,aVWAP_valley_360,aVWAP_valley_354,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_305,aVWAP_valley_296,aVWAP_valley_276,aVWAP_valley_264,aVWAP_valley_258,aVWAP_valley_246,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_209,aVWAP_valley_197,aVWAP_valley_191,aVWAP_valley_186,aVWAP_valley_179,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_167,aVWAP_valley_156,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_109,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_85,aVWAP_valley_73,aVWAP_valley_65,aVWAP_valley_54,aVWAP_valley_41,aVWAP_valley_30,aVWAP_valley_24,aVWAP_valley_17,aVWAP_valley_16,aVWAP_OB_bull_867,aVWAP_OB_bull_810,aVWAP_OB_bull_675,aVWAP_OB_bull_656,aVWAP_OB_bull_637,aVWAP_OB_bull_618,aVWAP_OB_bull_595,aVWAP_OB_bull_535,aVWAP_OB_bull_431,aVWAP_OB_bull_156,aVWAP_OB_bull_136,aVWAP_OB_bull_73,aVWAP_OB_bull_17,aVWAP_OB_bear_889,aVWAP_OB_bear_815,aVWAP_OB_bear_56,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 15:00:00+00:00,10.195,10.3,10.115,10.265,4850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.226666666666667,10.242089220698738,10.238854199730952,10.409587671053494,10.486619456173717,10.576551061474392,10.577963839080919,10.523441149686501,10.288126659527785,10.278809039857062,10.244433509991994,10.226935550506093,10.21207012601573,10.281357473513745,10.298797861755329,10.340337847701678,10.355005345967953,10.396717944351925,10.435251486799903,10.499171211978302,10.468139766378997,10.449578149053806,10.418535235477806,10.387281869650964,10.38356979543218,10.384041388280263,10.386455536750402,10.385733378079275,10.357458559446945,10.357458559446945,10.350140496947127,10.331219133093954,10.310275212473018,10.29797205460246,10.262112767681726,10.248898505396497,10.246697329825537,10.232945338667653,10.1941968735445,10.164983678961061,10.090565699821727,10.063386611073675,9.998458564559357,9.955174647512575,9.931284200270325,9.931284200270325,9.908963546509675,9.838845554993739,9.80122530821121,9.761714338962332,9.722597889713466,9.664764915385813,9.627001127252186,9.590701648757554,9.590701648757554,,,,,,,,,10.523441149686501,10.1941968735445,10.090565699821727,9.838845554993739,9.590701648757554,,,9.767248869218381,,,10.410221658070672,"rgba(239, 83, 80, 0.5)",0.36892042404727954,10.383485940640908,-0.32116937127265793,41.5444728257172,-13.283053529989601,False,False,False,True,False,0.0,10.611600000000001,10.486799999999999,0.0,0.0,0.0,0.0,0,0.9436536180308422,0.9752866745749309,False,False,False,False,0.021281885573816665,0.03396457161740705,False,False,False,False,-141275.0,-69545.89269900754,False,False,False,False,10498.641179379172,False,False,False,False
2025-04-25 16:00:00+00:00,10.265,10.305,10.245,10.27,5679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.251837148193877,10.244023352481861,10.240273121879461,10.407016578226568,10.483587673146141,10.573126306843118,10.574551946656044,10.521502419382362,10.288032367682755,10.278776146068918,10.244586292850553,10.227167983084458,10.212355456284849,10.28132450749533,10.298695762731812,10.340083996837862,10.354703895074126,10.396296298747862,10.434725913423458,10.498519261151745,10.467646629722829,10.449143879574166,10.418203603093449,10.387034708737483,10.383334025040805,10.38381506267012,10.38623064305219,10.385515213884599,10.357309737318685,10.357309737318685,10.350005420845589,10.331119138460675,10.310212587455588,10.29793075901094,10.262130962102567,10.248937662537022,10.246739933435498,10.233009147914265,10.19431770637285,10.165146820631776,10.090830914192182,10.06368775649809,9.99884137117944,9.955608727176456,9.931745602852393,9.931745602852393,9.90945025952856,9.839408341816148,9.801828076676319,9.762357139385829,9.723278874870074,9.665500295657734,9.62777047455638,9.591502243800893,9.591502243800893,,,,,,,,,10.521502419382362,10.19431770637285,10.090830914192182,9.839408341816148,9.591502243800893,,,9.767886275831785,,,10.41198981835118,"rgba(239, 83, 80, 0.5)",0.3402168757167515,10.382117011932802,-0.3295457102079383,42.21570797463046,-13.283053529989601,False,False,False,True,False,0.0,10.6004,10.489275,0.0,0.0,0.0,0.0,0,0.9472840248546806,0.9847664862697937,False,False,False,False,0.04077666741746482,0.037370619517435935,False,False,False,False,-135596.0,-70569.92537034074,False,False,False,False,10423.918060319029,False,False,False,False
2025-04-25 17:00:00+00:00,10.27,10.3,10.22,10.235,4697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.251784557117212,10.244395626806034,10.240648158530375,10.404629308520963,10.480892738600334,10.570151136586805,10.571588382387617,10.519783470903263,10.287841661195895,10.278642119419255,10.244617116887492,10.22726907013116,10.212506305652727,10.281224072976583,10.298540322487959,10.339807810649683,10.35439030493177,10.395888668136392,10.434235780569933,10.497931272770721,10.467195379096646,10.448742251121528,10.417889606974969,10.386792294871222,10.383101524883928,10.383591997705734,10.386009744222594,10.385300686511291,10.357155391098367,10.357155391098367,10.349862591007302,10.33100578345394,10.310130615421286,10.297866715276092,10.262116946876358,10.248941274799764,10.246746442385387,10.233033496109616,10.194390039035806,10.16525443277952,10.09102371468132,10.063910502575931,9.99913225115595,9.955942431063502,9.932102135077079,9.932102135077079,9.909827919177129,9.839849525523745,9.802302598482349,9.76286507749178,9.723818698838972,9.66608554148453,9.628384095697108,9.592141987765306,9.592141987765306,,,,,,,,,10.519783470903263,10.194390039035806,10.09102371468132,9.839849525523745,9.592141987765306,,,9.76838970496412,,,10.410484172431575,"rgba(239, 83, 80, 0.5)",0.31908476944228314,10.380710986103761,-0.45665290248244866,41.59059488105826,-13.283053529989601,False,False,False,True,False,0.0,10.59,10.491900000000001,0.0,0.0,0.0,0.0,0,0.9410936871733014,0.9875351829513472,False,False,False,False,0.043807249184802076,0.040588934351119,False,False,False,False,-140293.0,-71650.90327157578,False,False,False,False,10335.128633027261,False,False,False,False
2025-04-25 18:00:00+00:00,10.235,10.275,10.19,10.215,3668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.246908277760134,10.243746004155678,10.240297766269023,10.402518993152766,10.478606540764549,10.567686382336888,10.569133709341745,10.518332503362622,10.287592155026974,10.278442223683161,10.24455629730007,10.227267135261009,10.212548612502598,10.281080173585394,10.298355286661312,10.3395324919008,10.354087462089995,10.395517029998581,10.43380268222118,10.497427626225216,10.46680357224009,10.448390100996816,10.41760846642707,10.38656867828924,10.382886103425266,10.383385412516844,10.385805734821814,10.385102382768377,10.357006680639815,10.357006680639815,10.349723016200029,10.330889663830394,10.310039455871843,10.297789828362824,10.262079907423894,10.248918273875363,10.246725747088199,10.233027014206963,10.194421798873385,10.16531402472953,10.091150574816977,10.064060971029907,9.999336499780483,9.95618051952453,9.932358269161291,9.932358269161291,9.910100736973268,9.840172524922684,9.802651890952163,9.763240755871566,9.72421956417386,9.666522284710858,9.628843261630648,9.592621812719194,9.592621812719194,,,,,,,,,10.518332503362622,10.194421798873385,10.091150574816977,9.840172524922684,9.592621812719194,,,9.768761817321163,,,10.408403772142925,"rgba(239, 83, 80, 0.5)",0.3019242044374217,10.379378795224662,-0.5444372885935093,40.56421248014708,-13.283053529989601,False,False,False,True,False,0.0,10.579600000000001,10.49425,0.0,0.0,0.0,0.0,0,0.9438292732031409,0.983088383329978,False,False,False,False,0.03570076209572695,0.03814484822342298,False,False,False,False,-143961.0,-72771.99004255909,False,False,False,False,10231.762297631489,False,False,False,False
2025-04-25 19:00:00+00:00,10.215,10.275,10.205,10.255,10138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.246241905483606,10.243861323270623,10.24060237486688,10.397520159018343,10.472941028481024,10.561410987809438,10.562881107229478,10.514643325327599,10.287117375904467,10.278090476017566,10.244560413865939,10.227423172342363,10.212814391736142,10.280819052289822,10.297978316304311,10.338900941336385,10.353377219037197,10.394608908697188,10.432720108320641,10.496138873403366,10.46580943648336,10.447502576099296,10.416909900587987,10.38602435084985,10.382363287191199,10.3828837148704,10.385309226912709,10.384619985178498,10.35665498288471,10.35665498288471,10.34939611389051,10.330626280368644,10.309843709350591,10.297632737453323,10.262030726010245,10.248907122838705,10.246720845040485,10.233060609960646,10.194558980811381,10.165527169334085,10.091547241385097,10.064522134521697,9.999944494028297,9.95688085526189,9.933107842854392,9.933107842854392,9.910895868940331,9.84110467917491,9.803655930625787,9.764316888485235,9.725364506393712,9.667765261807094,9.630147500715285,9.593982473768188,9.593982473768188,,,,,,,,,10.514643325327599,10.194558980811381,10.091547241385097,9.84110467917491,9.593982473768188,,,9.7698282161781,,,10.405012776435875,"rgba(239, 83, 80, 0.5)",0.2859427744675758,10.376512973520978,-0.4249555658373722,41.77721190499927,-13.283053529989601,False,False,False,True,False,0.0,10.5688,10.496749999999999,0.0,0.0,0.0,0.0,0,0.9449929478138224,0.9812613338706431,False,False,False,False,0.037911112360432396,0.038027980291927686,False,False,False,False,-133823.0,-73718.51732872096,False,False,False,False,10230.308618598441,False,False,False,False
2025-04-28 14:00:00+00:00,10.295,10.525,10.285,10.495,28666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.340022271135915,10.28330600109425,10.270697545265689,10.400606389640533,10.470506174718912,10.55482209971071,10.556266670636223,10.511715557784067,10.29163610797252,10.282622292569878,10.249428618309294,10.2324624612163,10.217843323811072,10.283910924577853,10.30066207332897,10.340682636830918,10.354852707512629,10.395286413137395,10.432756482537911,10.495268831189668,10.465423863731438,10.447350192138755,10.417114573030384,10.38655108552687,10.38292162978509,10.38341253833822,10.385799781866236,10.385105748732435,10.357344449090336,10.357344449090336,10.350145089433326,10.331523511001555,10.310899807829394,10.298778936074592,10.263427665407594,10.250392662405432,10.248221024392372,10.234650201857056,10.196388929672525,10.16754995531809,10.094032988213337,10.067172959935542,10.002967852950636,9.960136696541298,9.936487388751916,9.936487388751916,9.914390904374853,9.844946384861302,9.80768207372334,9.768526417294877,9.729748678833708,9.672398545915966,9.63493606708117,9.598913265549951,9.598913265549951,,,,,,,,,10.511715557784067,10.196388929672525,10.094032988213337,9.844946384861302,9.598913265549951,,,9.77401328878109,,,10.423492838748288,#000000,0.2834134756819845,10.382147607160748,0.39818993280997567,49.73805890793663,-5.706278592275915,True,False,False,False,True,1.3772224492574772,10.5628,10.499950000000002,0.0,0.0,0.0,0.0,0,0.9468319008594843,0.9708175094943036,False,False,False,False,0.08667120253154706,0.062349591411737376,False,False,False,False,-105157.0,-74205.93566470977,False,False,False,False,10516.13329117831,False,False,False,False
2025-04-28 15:00:00+00:00,10.495,10.495,10.365,10.415,13354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.355993568090975,10.295733144185679,10.281077129088589,10.40150755228505,10.469185228418047,10.55174457906182,10.553178190021118,10.510255553398192,10.293507839601027,10.284512480717648,10.251494799253752,10.234615570563845,10.220004786981908,10.28521676526932,10.301786308426374,10.341404642789053,10.355438491774398,10.39551679354772,10.432699259269077,10.494806066371519,10.465189559516217,10.447224007525461,10.417155916308852,10.386742762346008,10.383128536419868,10.383608195569275,10.38597923537842,10.385284140528096,10.357620680145486,10.357620680145486,10.350448948503482,10.331896352207496,10.311346572217422,10.299267664832826,10.264033269778151,10.25103958034561,10.24887476701235,10.235345661059801,10.197196601375598,10.168447086964843,10.095145122092992,10.06836171150171,10.004329708849166,9.961606709313044,9.93801498229952,9.93801498229952,9.915972224348067,9.846689073740938,9.809510544374458,9.770440275113138,9.731743896472482,9.67450984591589,9.637119770689859,9.601163340610197,9.601163340610197,,,,,,,,,10.510255553398192,10.197196601375598,10.095145122092992,9.846689073740938,9.601163340610197,,,9.775915744374535,,,10.427334368068685,"rgba(38, 166, 154, 1.0)",0.27633715860370595,10.383589980588937,0.11366556553513397,52.286899697588154,-3.4236381051441924,True,False,True,False,True,0.0,10.5549,10.5025,0.0,0.0,0.0,0.0,0,0.9490916350568976,0.9742463565581954,False,False,False,False,0.09408936213062824,0.07821947677118281,False,False,False,False,-118511.0,-74892.83588696233,False,False,False,False,10560.131224648412,False,False,False,False
2025-04-28 16:00:00+00:00,10.415,10.5,10.415,10.46,9335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.367877849237646,10.305126095575206,10.289037903025346,10.402938100310577,10.468969404770021,10.550221871034587,10.55164349424315,10.509651560635346,10.295109212981712,10.286110772377748,10.253182482340918,10.236350861522185,10.221730512710128,10.286329617726569,10.302769560646047,10.342100397129181,10.356035658361456,10.395855419265533,10.43283078007378,10.494638928788,10.465161891739683,10.44726767973463,10.417306283448546,10.386991380851855,10.38338615296752,10.383853145433793,10.386210038663947,10.385511769485888,10.3579073079339,10.3579073079339,10.350754217591541,10.33224790403835,10.31174779561095,10.299697044574051,10.264541033265608,10.251575071778449,10.249414844422768,10.235913722440165,10.197839936524494,10.169151515822017,10.095996236834338,10.069265249668263,10.005351516951727,9.962702322537975,9.939149877686265,9.939149877686265,9.917143835563078,9.847970939185412,9.810851177233706,9.77183932151884,9.733198585355337,9.676043951604928,9.638703395215513,9.602792318324374,9.602792318324374,,,,,,,,,10.509651560635346,10.197839936524494,10.095996236834338,9.847970939185412,9.602792318324374,,,9.777307007440172,,,10.430683284853984,"rgba(38, 166, 154, 1.0)",0.2693401513273904,10.385069112427491,0.27820169849622345,55.03536359334225,-0.891967280468883,True,False,True,False,True,0.7348844316181093,10.547,10.504025000000002,0.0,0.0,0.0,0.0,0,0.9559569717881065,0.983965902171707,False,False,False,False,0.13197518658930255,0.10509733168024268,False,False,False,False,-109176.0,-75424.35781119548,False,False,False,False,10541.136942095723,False,False,False,False
2025-04-28 17:00:00+00:00,10.46,10.56,10.455,10.505,8133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.380629424612138,10.314783371629451,10.297232685766494,10.405164327735381,10.469611469801267,10.549611955837392,10.551018243766807,10.509621612863965,10.296884924279803,10.28786361923338,10.254971729665945,10.238165352038822,10.223516788609613,10.287556767029882,10.303879240216698,10.34294912118722,10.35679347181731,10.396373421097401,10.433159362075289,10.494686758278867,10.465307303461367,10.447470423753652,10.417589680809073,10.387352380288291,10.383752983011217,10.384202892892448,10.386543880453917,10.385839798348341,10.358275250037,10.358275250037,10.351137635291007,10.33266940068178,10.312210247715587,10.300182654968594,10.265091052740905,10.252147897587177,10.24999144925092,10.236513321867966,10.198501375051979,10.16986456710899,10.096832995955642,10.070146408809215,10.00633260174606,9.963745631519314,9.940226286742098,9.940226286742098,9.918251263469086,9.849171467954957,9.812101531826325,9.773139084286495,9.734545385061361,9.677457912295822,9.640159205765377,9.604286399601428,9.604286399601428,,,,,,,,,10.509621612863965,10.198501375051979,10.096832995955642,9.849171467954957,9.604286399601428,,,9.77860020988433,,,10.434709136501612,"rgba(38, 166, 154, 1.0)",0.2684018937647814,10.387014054398795,0.43958685963894256,57.87700515156863,1.7638557913968853,True,False,True,False,True,1.5448319422613004,10.5358,10.505949999999999,0.0,0.0,0.0,0.0,0,0.9560975609756098,0.9684959349593496,False,False,False,False,0.1623678215870739,0.13373257663365828,False,False,False,False,-101043.0,-75821.5460621847,False,False,False,False,10503.801485629123,False,False,False,False
2025-04-28 18:00:00+00:00,10.505,10.58,10.505,10.535,12482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.400324713041984,10.330211301487644,10.310495790840518,10.409463995265224,10.471404542804528,10.549409728484543,10.55078807698015,10.510082290727635,10.299976860625778,10.290901908444239,10.258026379242795,10.241243110953173,10.226532755386913,10.289696258816106,10.305835117934075,10.344496560043321,10.358197196418681,10.397396504475836,10.433884115176326,10.494961628623317,10.465706773287435,10.447952608983046,10.418182597286878,10.388055808140372,10.384463274840245,10.384880857753048,10.387193836930113,10.3864777325206,10.358962472275763,10.358962472275763,10.351847759247846,10.333435508674206,10.313036669913327,10.301043122146055,10.266046151124138,10.25313653053612,10.250985646672422,10.237541308569813,10.19962022477337,10.171060799899884,10.098214499129048,10.071594611844453,10.007930677421532,9.96543690424909,9.941967119688393,9.941967119688393,9.920038626913229,9.851098452766653,9.814103454217427,9.775215199433296,9.736692108291853,9.679705486771086,9.64246959997548,9.60665418399067,9.60665418399067,,,,,,,,,10.510082290727635,10.19962022477337,10.098214499129048,9.851098452766653,9.60665418399067,,,9.780666497371174,,,10.441522554954027,"rgba(38, 166, 154, 1.0)",0.2635059019458667,10.390506409313275,0.5483504908987166,60.432326206348456,4.189246883834805,True,False,True,False,True,2.0857940302619156,10.526100000000001,10.508,0.0,0.0,0.0,0.0,0,0.9638775510204083,0.9630612244897961,False,False,False,False,0.1740148266516172,0.15387370164263775,False,False,False,False,-88561.0,-76019.05697594928,False,False,False,False,10534.471230037974,False,False,False,False
2025-04-28 19:00:00+00:00,10.535,10.63,10.535,10.63,19471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.432327118939513,10.356096497969586,10.333099897421832,10.41841377850139,10.476255602315122,10.550964355540469,10.552288505164023,10.512121691715063,10.305780848856635,10.296574194277936,10.263621995976903,10.246834167486883,10.2319788040803,10.293723383295951,10.309566408358801,10.347568451850062,10.36103343394676,10.399604716152801,10.43560605530982,10.495930616429026,10.466804090622576,10.449165197552833,10.419533569785559,10.389556583650146,10.38596922390555,10.386320037278026,10.388579678799708,10.387836525174635,10.360366268459726,10.360366268459726,10.353285049516169,10.334953652562481,10.314642197000133,10.302697803691474,10.267837291304701,10.254976098998146,10.252833272549042,10.23943766583047,10.201647596857605,10.173204085784436,10.100634719871119,10.074115091006187,10.010675757929608,9.968321283416588,9.944925527676741,9.944925527676741,9.923066776187197,9.854335757813363,9.817453607341179,9.77867675129257,9.740259605692366,9.683424397416157,9.646282755413722,9.610553276534036,9.610553276534036,,,,,,,,,10.512121691715063,10.201647596857605,10.100634719871119,9.854335757813363,9.610553276534036,,,9.784113358796697,,,10.453945930945874,"rgba(38, 166, 154, 1.0)",0.2606991120563538,10.409726572925196,0.84493355323431,64.00072748686402,7.56737603330054,True,False,True,False,True,3.780596467977606,10.5218,10.510050000000001,0.0,0.0,0.0,0.0,0,0.9687436159346274,0.9550561797752812,False,False,False,False,0.18738335907716583,0.17062853035990178,False,False,False,False,-69090.0,-75911.62973601208,False,False,False,False,10673.022063680795,False,False,False,False
2025-04-29 14:00:00+00:00,10.295,10.42,10.285,10.4,13522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.36833333333333,10.425869236414293,10.35686537642403,10.33492205398087,10.416818229297972,10.473465220733331,10.547021096931879,10.548343409752345,10.509850547430123,10.306614646022052,10.297482036398751,10.264804199883555,10.248141075715656,10.233351891528391,10.29439338938878,10.310082457391317,10.347741512686671,10.36109282307187,10.399367863091598,10.435120396516119,10.49510535277826,10.466241524678974,10.448715074369948,10.419268305236457,10.389451909321881,10.385883403251329,10.386236209249573,10.388487809925204,10.387750040036046,10.360398584536592,10.360398584536592,10.353345742359739,10.335085978298885,10.314851214296326,10.302950529751923,10.268212087271168,10.255394070636665,10.253258364777206,10.239906448828126,10.202234130827653,10.173881477522134,10.10153137092436,10.07508956294059,10.011826894460794,9.969583323319855,9.946246720183698,9.946246720183698,9.924442994144476,9.855877584407594,9.819083069284801,9.780393844925111,9.742060356190198,9.685344579286967,9.64827759196527,9.612616774164186,9.612616774164186,,,,,,,,,10.509850547430123,10.202234130827653,10.10153137092436,9.855877584407594,9.612616774164186,,,9.785818683045632,,,10.433954744608506,"rgba(38, 166, 154, 0.75)",0.2595761097572368,10.402753198834848,-0.010606518594574647,59.108748527879996,7.56737603330054,True,False,True,False,False,0.0,10.5123,10.510625,0.0,0.0,0.0,0.0,0,0.9577777777777778,0.9555555555555556,False,False,False,False,0.11126569800233234,0.14094711418111705,False,False,False,False,-82612.0,-76015.51144553127,False,False,False,False,10717.192264243884,False,False,False,False
2025-04-29 15:00:00+00:00,10.4,10.45,10.345,10.365,8391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.375353595278296,10.423558975835638,10.357983744491554,10.336531031594863,10.416233678516251,10.472094575394024,10.544901007207544,10.546220046454408,10.50865487656192,10.307271370813737,10.298176740291439,10.26565203103732,10.249059588822977,10.234303985956124,10.29490473828648,10.310497516454529,10.347941790191815,10.361221284227703,10.39930844579288,10.43490429837886,10.494671873072063,10.465960413646814,10.448501399197953,10.419163827092115,10.389443410925992,10.385885761369602,10.386237450577276,10.388482696434092,10.387747067046988,10.360464536793728,10.360464536793728,10.353428929224073,10.335212555361108,10.31502428455275,10.303150081965228,10.26848559315326,10.255693746573751,10.253562359364743,10.240236921557885,10.20263597509714,10.174338878564912,10.102122795499257,10.075728629923534,10.0125740505392,9.970398301927217,9.947097871716446,9.947097871716446,9.925327824378384,9.856863776632766,9.820122974199657,9.781487427640647,9.743205178975362,9.686562572699268,9.649541320615187,9.613922552018089,9.613922552018089,,,,,,,,,10.50865487656192,10.20263597509714,10.102122795499257,9.856863776632766,9.613922552018089,,,9.786905063677093,,,10.434109581846572,"rgba(38, 166, 154, 0.75)",0.2580190124986046,10.400882657427594,-0.13906981923585252,55.027400995120786,12.177373946422058,True,False,True,False,False,0.0,10.5001,10.511225,0.0,0.0,0.0,0.0,0,0.9602341542188132,0.9549858700040373,False,False,False,False,0.12603069164284814,0.1334889029119826,False,False,False,False,-91003.0,-76247.87560916644,False,False,False,False,10681.127267899019,False,False,False,False
2025-04-29 16:00:00+00:00,10.365,10.435,10.36,10.4,3830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.378772481839723,10.422898212233955,10.358663257499144,10.33739590793275,10.416076666575057,10.471566729882317,10.54402181556769,10.545338804216142,10.508168264018773,10.307611082106543,10.298531580591325,10.266072038713785,10.24951000234509,10.23476761789213,10.295165695866645,10.310714264084426,10.348059856452345,10.361306179051068,10.399306368098422,10.434830002949179,10.494496413146656,10.46585154370453,10.448422666755164,10.419133401724254,10.389455774741641,10.385902843068113,10.386253350961049,10.388495305023884,10.387760310443442,10.360507884930582,10.360507884930582,10.353480040544193,10.335283177212265,10.315115823161458,10.30325352963177,10.26862229576187,10.25584222064894,10.2537127767644,10.240399247601475,10.202830402988463,10.174558438033076,10.10240296636477,10.07603036805636,10.012924699181209,9.970779630271602,9.947495562249319,9.947495562249319,9.92574075749833,9.85732258416592,9.820606112734508,9.781994871335554,9.7437358227993,9.687126351169788,9.650125808742342,9.614526076201486,9.614526076201486,,,,,,,,,10.508168264018773,10.202830402988463,10.10240296636477,9.85732258416592,9.614526076201486,,,9.787409248427643,,,10.434341734468347,"rgba(38, 166, 154, 0.75)",0.2540966156603317,10.400350993980835,-0.0013813406366017858,53.247503810728574,10.52177699992744,True,False,True,False,False,0.0,10.492799999999999,10.5102,0.0,0.0,0.0,0.0,0,0.9811794228356338,0.9514847344207445,False,False,False,False,0.12603069164284814,0.12975979727741538,False,False,False,False,-87173.0,-76417.25738266774,False,False,False,False,10574.90824048973,False,False,False,False
2025-04-29 17:00:00+00:00,10.4,10.445,10.385,10.42,1984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.381483992738726,10.422814788573998,10.359164886738444,10.33796642458803,10.416079335260553,10.471363967492508,10.543627306173198,10.544942840819786,10.507959669277273,10.307821423780096,10.298747991366225,10.266318579231818,10.249770867632133,10.235033561580574,10.295324289111583,10.310849527895876,10.348143023539055,10.361371702198698,10.399325508364562,10.434810908488458,10.494423053564816,10.465810561075221,10.44839687136293,10.419131536748456,10.389475364426593,10.385924696567807,10.38627404670637,10.388513971617577,10.387779030685628,10.360541165600313,10.360541165600313,10.353517274589986,10.335330317727156,10.315173591707365,10.30331734451577,10.268702989607956,10.255928891169376,10.253800434555645,10.240492949890701,10.202940398357166,10.174681308323878,10.102556869279029,10.076195329691833,10.013114718657855,9.970985355979042,9.94770966288179,9.94770966288179,9.925962667057327,9.85756799167806,9.820864000741443,9.782265216269275,9.744018055930193,9.687425565490722,9.650435634215283,9.614845650211386,9.614845650211386,,,,,,,,,10.507959669277273,10.202940398357166,10.102556869279029,9.85756799167806,9.614845650211386,,,9.78767792509774,,,10.434680442798156,#000000,0.25494076330147175,10.400210229030932,0.07762497731940103,52.614778926720355,9.74090582900655,True,False,False,False,False,0.0,10.4855,10.50875,0.0,0.0,0.0,0.0,0,0.9873577749683946,0.9346818373367048,False,False,False,False,0.13178707786142774,0.13077343756942156,False,False,False,False,-85189.0,-76553.25339223877,False,False,False,False,10441.715864668184,False,False,False,False
