date,Close,High,Low,Open,Volume,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_739,aVWAP_peak_727,aVWAP_peak_725,aVWAP_peak_717,aVWAP_peak_709,aVWAP_peak_705,aVWAP_peak_698,aVWAP_peak_686,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_655,aVWAP_peak_635,aVWAP_peak_609,aVWAP_peak_597,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_557,aVWAP_peak_551,aVWAP_peak_526,aVWAP_peak_505,aVWAP_peak_499,aVWAP_peak_490,aVWAP_peak_475,aVWAP_peak_455,aVWAP_peak_445,aVWAP_peak_437,aVWAP_peak_430,aVWAP_peak_424,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_362,aVWAP_peak_336,aVWAP_peak_331,aVWAP_peak_320,aVWAP_peak_315,aVWAP_peak_293,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_247,aVWAP_peak_238,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_190,aVWAP_peak_169,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_122,aVWAP_peak_103,aVWAP_peak_96,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_64,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_31,aVWAP_peak_26,aVWAP_peak_20,aVWAP_peak_7,aVWAP_valley_749,aVWAP_valley_743,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_709,aVWAP_valley_698,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_643,aVWAP_valley_616,aVWAP_valley_604,aVWAP_valley_599,aVWAP_valley_592,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_554,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_517,aVWAP_valley_494,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_434,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_366,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_317,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_271,aVWAP_valley_250,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_203,aVWAP_OB_bull_530,aVWAP_OB_bull_494,aVWAP_OB_bull_459,aVWAP_OB_bull_303,aVWAP_OB_bull_210,aVWAP_OB_bull_61,aVWAP_OB_bull_48,aVWAP_OB_bull_29,aVWAP_OB_bear_665,aVWAP_OB_bear_609,aVWAP_OB_bear_81,aVWAP_OB_bear_64,aVWAP_OB_bear_31,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-15 00:00:00+00:00,25.0261073409,25.1580717487,24.9789771952,25.1580717487,174037,,,,,,,,,,,,,,,,,,,,,,,,,,,24.064446995423157,24.304647997719233,24.274848278488044,24.37839228515843,24.48109664205923,24.611182652167034,24.96765770677823,24.991555320578616,24.811528057730765,24.662796509130228,24.62076972370435,24.59895812512478,24.456799266870348,24.403396757714827,24.367192598829423,24.347121026269985,24.328336933408536,24.33520667257524,24.247310774671853,24.182636290010663,24.17924758526765,24.190378026510054,24.198176279205754,24.20334531492807,24.235440397617126,24.250805989079133,24.29549660139586,24.336497240406448,24.37635508946067,24.409855918999337,24.462858258940926,24.670126103209867,24.690440344179752,24.724366791139623,24.791814913557957,,,,,,,,,,,,,,,,,,,,,,,,,,24.2917770692659,24.285703180471142,24.280407992820905,24.497898019509872,24.703035062804105,24.865726726428758,25.074552809210353,25.011748504134392,24.882875876568203,24.76858312507555,24.656072148688356,24.64550506795131,24.604261862133857,24.538439997661225,24.420505653106822,24.348918406952244,24.363593698704506,24.34087015682057,24.21006981429371,24.199791986631663,,,24.2917770692659,24.538439997661225,24.21006981429371,24.404384555697735,24.494473644302722,24.681245618586203,,,24.29549660139586,24.37635508946067,24.670126103209867,24.295165055175758,24.5092284847965,24.626356170580678,"rgba(38, 166, 154, 1.0)",0.7888991468817359,24.504781055679985,0.6608275433946804,64.59619968983482,6.7565561483427246,True,False,True,False,True,4.374334656651378,24.245651942210998,0.0,0.0,0.0,0.0,0,0.9004946230813768,0.8996202234455785,False,False,False,False,0.209844093217738,0.16333283214923094,False,False,False,False,-1888708,-1918214.1790914699,False,False,False,False,242714.9867526348,False,False,False,False
2023-11-16 00:00:00+00:00,25.1109416031,25.1973782902,25.0261073409,25.1203676322,138106,,,,,,,,,,,,,,,,,,,,,,,,,,,24.11266161657818,24.32145350952384,24.28865023508195,24.387758662532043,24.488335571451525,24.616146224144185,24.968526223759405,24.99206816754244,24.812656048154885,24.664320860494,24.622381596914707,24.600607978299507,24.45868696020838,24.405353887146465,24.368892684787212,24.348668520756668,24.329841141058026,24.33659708570545,24.24867913811331,24.184053716840545,24.18065221579809,24.191754948823917,24.19953168820605,24.20467405399187,24.236697143190703,24.25203314798616,24.29664265785189,24.33757650392138,24.3773715020243,24.410820039208886,24.463740749767762,24.67070425739564,24.690990118714613,24.724869439410046,24.792225448394333,,,,,,,,,,,,,,,,,,,,,,,,,,24.346261713100837,24.30143377849766,24.29279697201458,24.50480974682983,24.70607490568722,24.867315126932464,25.074729497449084,25.012186346003666,24.883778094137313,24.769838140127362,24.65761196603909,24.647068517330876,24.60590465614665,24.540196066394426,24.422446081111406,24.35073236633484,24.36514840915951,24.342415835765795,24.211463160874786,24.201195201394277,,,24.346261713100837,24.540196066394426,24.211463160874786,24.405357165485448,24.495307646446772,24.681808208736367,,,24.29664265785189,24.3773715020243,24.67070425739564,24.317419007347574,24.521950026326696,24.63820101081442,"rgba(38, 166, 154, 1.0)",0.7779125374960515,24.5105296179484,0.7718245383783217,66.29461795311313,8.587244086812078,True,False,True,False,True,5.0949754453324125,24.248650327669,0.0,0.0,0.0,0.0,0,0.9062149092822723,0.8922532697418921,False,False,False,False,0.22229842137904338,0.19281562676413716,False,False,False,False,-1750602,-1911641.152460432,False,False,False,False,238612.67354664914,False,False,False,False
2023-11-17 00:00:00+00:00,24.960125137,24.9789771952,24.8658648457,24.9224210204,127112,,,,,,,,,,,,,,,,,,,,,,,,,,,24.146097401336668,24.33299435415995,24.29831737664389,24.394119072636123,24.493007015631832,24.619031402771817,24.968340845815064,24.991844378026723,24.813078013667038,24.665164592347278,24.623323859199168,24.601595774496047,24.459947655626877,24.40669784372052,24.370080325262684,24.349759043574696,24.330909058079218,24.337581949039553,24.24967791068459,24.18510695597685,24.181696881531266,24.192776138104634,24.200534907456376,24.20565623433952,24.237617939770324,24.25292822700647,24.29746678898239,24.33834127222242,24.378080213590046,24.41148214252547,24.464330138524733,24.671022518658795,24.691283009913537,24.72512025404362,24.79239400239583,,,,,,,,,,,,,,,,,,,,,,,,,,24.380202346234324,24.31235056349748,24.30148897319002,24.509224038193555,24.70763231936013,24.86771533670541,25.074116725431654,25.011875655394736,24.883963446250096,24.770392619302612,24.658472499779545,24.647954923542066,24.606882750082583,24.541306467821936,24.42376744215647,24.352008755008043,24.36623662160341,24.343507784232543,24.212491057406794,24.202233239290926,,,24.380202346234324,24.541306467821936,24.212491057406794,24.406026837070492,24.49585397345067,24.682112559071193,,,24.29746678898239,24.378080213590046,24.671022518658795,24.332322137916286,24.530468980877757,24.645575744750914,"rgba(38, 166, 154, 1.0)",0.7673111942087657,24.514132379354926,0.5812410414590266,65.61838673066319,8.587244086812078,True,False,True,False,True,3.6393567085309613,24.250338399378002,0.0,0.0,0.0,0.0,0,0.8909085057718255,0.9042062240661597,False,False,False,False,0.16818894611286156,0.18050228643849936,False,False,False,False,-1877714,-1910310.6758933563,False,False,False,False,234240.0981134472,False,False,False,False
2023-11-20 00:00:00+00:00,25.176923807,25.2052018944,25.0201689425,25.0261073409,106154,,,,,,,,,,,,,,,,,,,,,,,,,,,24.17854419537755,24.345384237335804,24.308628096857063,24.401232665802844,24.498558041529655,24.6228945372367,24.969102493653992,24.992308633132996,24.81400008863937,24.666382177336505,24.624606365534426,24.602906244139827,24.461434534086234,24.40823604225592,24.371416575266775,24.350975451689703,24.33209102151001,24.33867524601996,24.25075147323356,24.186217224604995,24.182797102316208,24.193855011858904,24.201597183736506,24.20669782745466,24.238604081278947,24.25389161923654,24.298367853516574,24.339191082028684,24.378881807314837,24.41224361455236,24.465028970744108,24.671487758446872,24.691726471055752,24.72552754359079,24.792730586567796,,,,,,,,,,,,,,,,,,,,,,,,,,24.414831775845506,24.324007745473473,24.310795003167343,24.514533469216406,24.71004169708821,24.869024466800226,25.074335580378705,25.012285076318427,24.88471723165423,24.771409542250936,24.65970160397031,24.649201615302687,24.608188122954,24.542695600178025,24.425293488165774,24.353433030064163,24.3674592682211,24.344722553127376,24.213583191618348,24.203332825220375,,,24.414831775845506,24.542695600178025,24.213583191618348,24.406794822828296,24.496515581607916,24.682565854793843,,,24.298367853516574,24.378881807314837,24.671487758446872,24.347747720173654,24.539581612615827,24.653731851786038,"rgba(38, 166, 154, 1.0)",0.7528348548337985,24.518177736548616,0.8750206851100374,66.47315196995844,9.324633148461857,True,False,True,False,True,5.492278939242208,24.25510362702,0.0,0.0,0.0,0.0,0,0.9056758225848599,0.8858695999899091,False,False,False,False,0.2225707974147126,0.20153654192660597,False,False,False,False,-1771560,-1904869.4729171463,False,False,False,False,229217.11387370416,False,False,False,False
2023-11-21 00:00:00+00:00,25.2052018944,25.25233204,25.176923807,25.176923807,58427,,,,,,,,,,,,,,,,,,,,,,,,,,,24.196883696642825,24.352694672293577,24.314717213008915,24.405497240327957,24.5019395574534,24.62531433038461,24.969713948701425,24.99270162725259,24.814627491792773,24.6671600778981,24.625416313005974,24.603729457042036,24.462343944500248,24.409169858839405,24.37222447726816,24.35170935395582,24.332802719513467,24.339334135834758,24.251392917864035,24.186877007735188,24.183450751982328,24.19449655522228,24.202229264471324,24.207317877792526,24.239192752705655,24.254467511117173,24.298908817699225,24.33970350268529,24.379367413907207,24.412706901651145,24.465457401979382,24.67178619655325,24.69201280533319,24.72579376419656,24.792957492335976,,,,,,,,,,,,,,,,,,,,,,,,,,24.434476126965716,24.330883371764934,24.316301973370237,24.517777683089157,24.7115961303128,24.86994829723904,25.07461045960594,25.01265167176187,24.88525832422709,24.77208574278771,24.6604853090688,24.649994144755347,24.609009162279467,24.543557087498314,24.42622202652087,24.354292228786388,24.36819831332444,24.345454960569175,24.214233639393367,24.203987156871015,,,24.434476126965716,24.543557087498314,24.214233639393367,24.407261733240574,24.496923272938815,24.68285765431105,,,24.298908817699225,24.379367413907207,24.67178619655325,24.356674231478443,24.544932785758164,24.658530714263712,"rgba(38, 166, 154, 1.0)",0.7285500556582933,24.520576508373907,0.9397094691146336,67.20720404823726,10.41084806738543,True,False,True,False,True,5.731665916814407,24.259407661061996,0.0,0.0,0.0,0.0,0,0.9088078205363631,0.898061049441434,False,False,False,False,0.25833556300369953,0.22993605246515275,False,False,False,False,-1713133,-1897350.3955478466,False,False,False,False,222519.46234924518,False,False,False,False
2023-11-22 00:00:00+00:00,25.3371663022,25.3371663022,25.25233204,25.2900361565,86387,,,,,,,,,,,,,,,,,,,,,,,,,,25.3088882148,24.225328271662306,24.364480730006637,24.3245329199242,24.412473118608474,24.507559236285655,24.629444355855878,24.970974331493462,24.993537651615213,24.815778301693335,24.668511264786254,24.626808116944158,24.60513695805657,24.46385881508465,24.410713713608473,24.37355445682089,24.352914841353982,24.333969301079005,24.340415109510705,24.252435812788963,24.187943560847213,24.184507105718144,24.195534331557578,24.20325243004557,24.208322038994773,24.240148888238206,24.255404257741755,24.299792728919588,24.340544563972294,24.380168290485607,24.41347431682427,24.466172543903966,24.672306373439074,24.692514858389444,24.72626568017634,24.793370505206173,,,,,,,,,,,,,,,,,,,,,,,,,,24.465234741897362,24.341959395925063,24.325194631362407,24.52318522064431,24.71432124651716,24.87169207727548,25.075302650462145,25.01345554805675,24.886292967312315,24.773302520463538,24.661844098069505,24.65136441345541,24.610414617532335,24.545011932565355,24.427760693251976,24.355703438215627,24.36941459504834,24.346657131964708,24.215287583990744,24.20504644248143,,,24.465234741897362,24.545011932565355,24.215287583990744,24.40803458002769,24.497607262604284,24.683367889916894,,,24.299792728919588,24.380168290485607,24.672306373439074,24.471011503023306,24.592960147329578,24.666293189017587,"rgba(38, 166, 154, 1.0)",0.7081789837485606,24.57969691440976,1.0696016193261972,68.46535608235358,11.997499293019025,True,False,True,False,True,6.849347754270493,24.264695985470503,0.0,0.0,0.0,0.0,0,0.9116443924079328,0.8865411504710458,False,False,False,False,0.30177271149798485,0.2658543819815688,False,False,False,False,-1626746,-1886738.458467539,False,False,False,False,217180.93441398066,False,False,False,False
2023-11-24 00:00:00+00:00,25.2146279235,25.2883394713,25.1674977778,25.2240539526,61270,,,,,,,,,,,,,,,,,,,,,,,,,,25.273451715261235,24.2431145104156,24.371925290774502,24.330784179926013,24.41689064991679,24.51107804209563,24.63197906628062,24.97163810742847,24.99396807524975,24.816450475898627,24.669338808300036,24.62766865833918,24.606011100666045,24.464821704383873,24.411701677994085,24.374409540797192,24.353691780090703,24.334722680978125,24.341112853377528,24.2531145484668,24.188641248416456,24.18519830964726,24.196212835463438,24.203921001058237,24.2089779534653,24.240771886797607,24.256013860945217,24.300365729461564,24.34108767225934,24.380683321173862,24.413965974546727,24.466627697748198,24.672625369395007,24.692821177365158,24.72655093106031,24.793614574237033,,,,,,,,,,,,,,,,,,,,,,,,,,24.483691798209595,24.34898371952581,24.330866554458378,24.526563904757097,24.71596355619918,24.87268052892248,25.075612529058883,25.013859009679962,24.88687605447531,24.774025107945484,24.662677631255878,24.652207048790643,24.61128656062059,24.54592544928714,24.428743290221245,24.356612363838952,24.3701970953301,24.347432443218874,24.215975587648337,24.205738480962065,,,24.483691798209595,24.54592544928714,24.215975587648337,24.408530032104853,24.498040691496172,24.683679932885152,,,24.300365729461564,24.380683321173862,24.672625369395007,24.47496355231099,24.593857695262358,24.671027700101426,"rgba(38, 166, 154, 1.0)",0.689906116293996,24.58028844151501,0.9194576870727065,67.64919118799719,11.997499293019025,True,False,True,False,True,5.616815395579728,24.271179370095997,0.0,0.0,0.0,0.0,0,0.9067472306073969,0.8814540493301611,False,False,False,False,0.29337671703595586,0.27961554950876233,False,False,False,False,-1688016,-1878945.4208805768,False,False,False,False,211066.78012323633,False,False,False,False
2023-11-27 00:00:00+00:00,25.1674977778,25.2570450546,25.0920895448,25.2334799817,82682,,,,,,,,,,,,,,,,,,,,,,,,,,25.237110487835515,24.264931165008637,24.381176540916993,24.338606800416485,24.42240207844492,24.51543422388493,24.635071920054898,24.97234708577287,24.99441717267493,24.817240218978025,24.670348673169613,24.628726401568713,24.607089182991288,24.466029667554004,24.412947129533194,24.375491204326764,24.354676358830613,24.33567878338653,24.341998074479,24.253980657498484,24.18953468877897,24.186083617859996,24.19708140378273,24.2047765236365,24.209817076936734,24.24156755110596,24.25679174912818,24.301094960471666,24.341776993188724,24.381335117587533,24.414586539524148,24.467199492732163,24.67301524309068,24.69319409658887,24.726895682879043,24.793904263303386,,,,,,,,,,,,,,,,,,,,,,,,,,24.505589093124915,24.357741732675986,24.33797482508854,24.530740296956715,24.717940852591237,24.87381195027774,25.075884356783273,25.01426843691112,24.887540343821318,24.774885720420727,24.66369605421845,24.65323851918308,24.612361069384903,24.547061319421253,24.429980128536208,24.357763541321937,24.371187465069255,24.348415418294522,24.21685536296976,24.206623899111378,,,24.505589093124915,24.547061319421253,24.21685536296976,24.409155667474813,24.498583485609068,24.684060507992214,,,24.301094960471666,24.381335117587533,24.67301524309068,24.480691590439,24.59588503779191,24.676743943051193,"rgba(38, 166, 154, 1.0)",0.6726123866140455,24.581340252789808,0.8714640655979162,66.47260638304894,11.997499293019025,True,False,True,False,True,5.14317338198742,24.277844277557,0.0,0.0,0.0,0.0,0,0.9101688076652646,0.8814767092431447,False,False,False,False,0.2765270327726549,0.2780712911407086,False,False,False,False,-1770698,-1874700.4239832994,False,False,False,False,206032.08286350156,False,False,False,False
2023-11-28 00:00:00+00:00,25.1580717487,25.1580717487,25.0166813117,25.0920895448,77572,,,,,,,,,,,,,,,,,,,,,,,,,,25.205324768157183,24.283167324286214,24.389006288775473,24.34528507120822,24.42708366461743,24.51909288387882,24.637614267511832,24.97280518902497,24.99469197118448,24.817850633390584,24.671177225391503,24.62960359009302,24.60798765496494,24.467061227666957,24.414017912991202,24.376425518204673,24.35552886984504,24.336508259378473,24.342765708550807,24.254737634749304,24.190319266585938,24.18686125250143,24.19784377484179,24.205527052860475,24.21055297660086,24.24226374189295,24.257471595244095,24.30172997249388,24.342375035079403,24.381898357316054,24.415120819900043,24.46768855937198,24.673335642289477,24.69349875781608,24.727174208489224,24.794131693750572,,,,,,,,,,,,,,,,,,,,,,,,,,24.52312822224867,24.365185228319987,24.34405360175554,24.534240161745267,24.719532316040564,24.874649339143257,25.075976667299702,25.01450237530658,24.88802723814423,24.775565781249462,24.66453316346904,24.654088718365884,24.613255517749735,24.548019172726185,24.431041311291093,24.358759595272385,24.372043505231485,24.349267083092883,24.21762645419517,24.207400505448863,,,24.52312822224867,24.548019172726185,24.21762645419517,24.409694649704775,24.49904569334126,24.684372276335207,,,24.30172997249388,24.381898357316054,24.673335642289477,24.48527927117109,24.59742243218252,24.681408488982445,"rgba(38, 166, 154, 0.75)",0.6547947909887737,24.582106816715335,0.8796113529170382,65.55392043604866,11.997499293019025,True,False,True,False,False,5.047194736790338,24.285250049382004,0.0,0.0,0.0,0.0,0,0.9148862356867671,0.8817257089201094,False,False,False,False,0.24931156589516523,0.2636914285179369,False,False,False,False,-1848270,-1873663.936768268,False,False,False,False,200994.43255512894,False,False,False,False
2023-11-29 00:00:00+00:00,24.9884032244,25.1392196904,24.960125137,25.0732374865,180279,,,,,,,,,,,,,,,,,,,,,,,,,,25.14030356698184,24.31875958963887,24.40458220230552,24.358758904364457,24.436450898394753,24.526274485963526,24.64241723384917,24.97323547097691,24.994880338084336,24.818866808693933,24.672735338987184,24.631286013338155,24.60972624514431,24.469143341693943,24.416203573604133,24.3783472608579,24.357289262253303,24.33822651358545,24.34435470789277,24.256324351124505,24.191976149786772,24.188504129719533,24.199452561809828,24.20710956155343,24.21210383928217,24.243725653252845,24.258896567331387,24.30305331781176,24.34361396199795,24.383057684712217,24.416213930748413,24.468678312602837,24.673939782008173,24.694066857828815,24.727682491674187,24.794523021053244,,,,,,,,,,,,,,,,,,,,,,,,,,24.555057832064517,24.380094457430634,24.35635188256513,24.54108368809694,24.722419938615992,24.87590780461868,25.0756924602647,25.014584846654518,24.888738939429828,24.776753274209916,24.666112760384994,24.655701306511844,24.614982707583312,24.54991149010216,24.433199999961374,24.36081399413464,24.373806219441832,24.351027541779324,24.219249950105716,24.20903749569153,,,24.555057832064517,24.54991149010216,24.219249950105716,24.41079851256228,24.499974132476982,24.684956653255806,,,24.30305331781176,24.383057684712217,24.673939782008173,24.493794916718215,24.60009779405938,24.69014911378889,"rgba(38, 166, 154, 0.75)",0.6391743722706064,24.583317062193025,0.6337647123866117,62.59147411832126,11.997499293019025,True,False,True,False,False,3.3243299319860746,24.292224652149503,0.0,0.0,0.0,0.0,0,0.9087586009138022,0.8764400021003848,False,False,False,False,0.23765605255785033,0.2506737405378936,False,False,False,False,-2028549,-1879737.8608165714,False,False,False,False,200182.06265100624,False,False,False,False
2023-11-30 00:00:00+00:00,24.6207880883,24.8375867583,24.4982497096,24.8281607291,259995,,,,,,,,,,,,,,,,,,,,,,,,,,24.97068995706669,24.3402241168063,24.412975806039324,24.36686560588351,24.441185083272718,24.52878031271694,24.64258739428701,24.969744491086008,24.992207566953823,24.817719411981876,24.672607324155074,24.631412271053243,24.60997760283563,24.47011594142976,24.41740657225072,24.379504996227194,24.35839644354978,24.339345667603364,24.345378967610127,24.25749056360101,24.193283306278435,24.189804700041993,24.200712528429936,24.208339376496053,24.21330289991668,24.244817057583045,24.259941085121397,24.30396686036503,24.344414621389607,24.38375104839466,24.416818175397903,24.46914363532392,24.673886712836673,24.69396496236829,24.7274997838578,24.79418223349903,,,,,,,,,,,,,,,,,,,,,,,,,,24.563159706445003,24.388628921761327,24.363816915203827,24.54325600148474,24.72148839247968,24.87331214252494,25.072010083387937,25.011685557346834,24.88703223827711,24.775918126757105,24.666026449694936,24.655679785841524,24.615204282487063,24.550488345085256,24.434333870983025,24.362095966007217,24.37487896315375,24.35214789927747,24.22049535829488,24.210306897942544,,,24.563159706445003,24.550488345085256,24.22049535829488,24.41141723445256,24.500357616256682,24.684876820783426,,,24.30396686036503,24.38375104839466,24.673886712836673,24.48094326405984,24.584131595894814,24.692169715079288,"rgba(38, 166, 154, 0.75)",0.6299074540563082,24.575963384812418,0.07116077639489933,56.67484751986392,12.345098708341112,True,False,True,False,False,0.0,24.298102821128,0.0,0.0,0.0,0.0,0,0.8807273805482142,0.9096060129558917,False,False,False,False,0.14092555405839838,0.19579964729814597,False,False,False,False,-2288544,-1895769.4741178823,False,False,False,False,202527.6680372413,False,False,False,False
2023-12-01 00:00:00+00:00,25.1203676322,25.1203676322,24.5661171193,24.6113620591,179311,,,,,,,,,,,,,,,,,,,,,,,,,,24.963909459576268,24.365533033026452,24.42491465425264,24.377499181329924,24.44855573150185,24.534287784640878,24.646058064057968,24.969490451803065,24.991904781180132,24.818276568397803,24.673733696738243,24.632673099407214,24.61130102599162,24.471815373594335,24.419221958480883,24.381121658973072,24.359887098653502,24.34080786317745,24.34673023128593,24.258865496100142,24.194734556332815,24.19124457714681,24.202120310902515,24.209722621656773,24.214657585532812,24.246087652650438,24.26117636403688,24.305104609621882,24.345470616812474,24.384729796383276,24.417732681205344,24.46995788570391,24.674326777538365,24.69436998016811,24.727846667988167,24.794415426998608,,,,,,,,,,,,,,,,,,,,,,,,,,24.58341662755868,24.40021008288311,24.373597051536937,24.54847545343599,24.723429976781027,24.873806781536715,25.071197014986982,25.011268125081727,24.887272818629146,24.776653279816124,24.66717565852282,24.656864201233567,24.61651422859441,24.551980340895216,24.436117402504824,24.363830862285564,24.37636514996814,24.353640958227302,24.221911240524065,24.21173690139104,,,24.58341662755868,24.551980340895216,24.221911240524065,24.412342173205865,24.50111248575931,24.68529766922081,,,24.305104609621882,24.384729796383276,24.674326777538365,24.492204477708235,24.591281045023628,24.698175139225146,"rgba(38, 166, 154, 0.75)",0.624573365713003,24.578778335066495,0.8671347945092659,57.1021517371654,12.345098708341112,True,False,True,False,False,4.22464688989713,24.306478887826003,0.0,0.0,0.0,0.0,0,0.8991816508182922,0.877922225320739,False,False,False,False,0.19559974051511184,0.1956996939066289,False,False,False,False,-2109233,-1904140.5927799263,False,False,False,False,201617.2104671534,False,False,False,False
2023-12-04 00:00:00+00:00,24.5453798552,24.8564388165,24.3474332435,24.8093086709,2708040,,,,,,,,,,,,,,,,,,,,,,,,,,24.68023996652265,24.45059047015966,24.465485095018046,24.422766558313413,24.47327728283338,24.542570603820934,24.636502782911112,24.93044005612316,24.96133950053004,24.802608962909357,24.668226813516682,24.629751932868558,24.609669285450266,24.47762964469225,24.4274557343991,24.38961570638968,24.368265381906596,24.3494600646622,24.354629033959213,24.268498402613105,24.205871773218274,24.202345784042855,24.212831807147673,24.220147649763902,24.224805595592795,24.255195767901927,24.269825587926224,24.31246624050763,24.351712049923098,24.389904042290198,24.42202046031137,24.472863520427968,24.67206724648457,24.69162262139925,24.72429212814511,24.789281029913365,,,,,,,,,,,,,,,,,,,,,,,,,24.58308397173333,24.58326661109212,24.44451778943361,24.416601784747428,24.55426522906417,24.706525899779567,24.842681586334972,25.03088202572177,24.978497610889356,24.866107417100288,24.764070704331772,24.662089397924817,24.652432906587578,24.61457016124817,24.553699541917968,24.443611739132464,24.373409790401052,24.384321177294737,24.36217813139028,24.232397347253286,24.222474288458773,,,24.58326661109212,24.553699541917968,24.232397347253286,24.416773994282476,24.50320469700536,24.682770776488173,,,24.31246624050763,24.389904042290198,24.67206724648457,24.505819030877532,24.575234101962792,24.64522811223837,#000000,0.620817995812113,24.582841869366586,-0.06034299008613701,52.917052235976115,8.880449534795957,True,False,False,False,False,0.0,24.311748252548,0.0,0.0,0.0,0.0,0,0.8894403340369219,0.8763521598051331,False,False,False,False,0.12058100743277568,0.15814035066970228,False,False,False,False,-4817273,-2018381.0793375764,False,False,False,False,299908.30025275523,False,False,False,False
2023-12-05 00:00:00+00:00,24.6773442631,24.7339004378,24.4793976513,24.4888236805,1069238,,,,,,,,,,,,,,,,,,,,,,,,,,24.66887076178206,24.474611304344354,24.480633981740148,24.439359251943262,24.483893894293224,24.54807561711074,24.636147323283144,24.918919964648417,24.951844993132124,24.79819074483655,24.6673363967675,24.629762438424375,24.610127909364934,24.480714132930135,24.431400188215207,24.393545807868065,24.37209110009751,24.353363800040647,24.3582180933946,24.272692525693135,24.210622933545988,24.20707904484073,24.217414546276522,24.224619216050645,24.229167183928723,24.25915549448001,24.273608733941266,24.315754347092085,24.354570826470248,24.392353933381653,24.42413048542556,24.474443253800914,24.67166197959063,24.691029819149684,24.72338880326849,24.78776963403482,,,,,,,,,,,,,,,,,,,,,,,,,24.59642515093495,24.590362531253657,24.46073114654356,24.432617903308977,24.558971103361987,24.70306152537839,24.83406443578731,25.01822845154736,24.968281736363934,24.85980005422849,24.760721155676883,24.661345918255076,24.651918209674655,24.61492129971864,24.555333733409032,24.447294672197682,24.377764558955516,24.388001887481185,24.366058900057972,24.236906048780327,24.22707675842732,,,24.590362531253657,24.555333733409032,24.236906048780327,24.418939251581403,24.504471891213036,24.682262726847256,,,24.315754347092085,24.392353933381653,24.67166197959063,24.517951503981372,24.581314012393168,24.64930778101452,#000000,0.6207743111519981,24.58409002109998,0.15022245657518554,51.14713149513065,7.253489786777266,True,False,False,False,False,0.2095308006410832,24.3179092024005,0.0,0.0,0.0,0.0,0,0.9083081233811795,0.866996875636346,False,False,False,False,0.1220307039336832,0.14008552730169274,False,False,False,False,-3748035,-2086210.64485375,False,False,False,False,330078.092399706,False,False,False,False
