date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_862,aVWAP_peak_853,aVWAP_peak_848,aVWAP_peak_841,aVWAP_peak_833,aVWAP_peak_824,aVWAP_peak_807,aVWAP_peak_778,aVWAP_peak_776,aVWAP_peak_767,aVWAP_peak_763,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_737,aVWAP_peak_728,aVWAP_peak_709,aVWAP_peak_699,aVWAP_peak_688,aVWAP_peak_679,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_640,aVWAP_peak_636,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_596,aVWAP_peak_583,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_565,aVWAP_peak_559,aVWAP_peak_542,aVWAP_peak_528,aVWAP_peak_514,aVWAP_peak_510,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_427,aVWAP_peak_423,aVWAP_peak_417,aVWAP_peak_408,aVWAP_peak_400,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_358,aVWAP_peak_347,aVWAP_peak_337,aVWAP_peak_331,aVWAP_peak_318,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_232,aVWAP_peak_222,aVWAP_peak_208,aVWAP_peak_199,aVWAP_peak_192,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_136,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_93,aVWAP_peak_83,aVWAP_peak_70,aVWAP_peak_60,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_852,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_819,aVWAP_OB_bull_885,aVWAP_OB_bull_876,aVWAP_OB_bull_837,aVWAP_OB_bull_826,aVWAP_OB_bull_48,aVWAP_OB_bear_778,aVWAP_OB_bear_709,aVWAP_OB_bear_596,aVWAP_OB_bear_583,aVWAP_OB_bear_565,aVWAP_OB_bear_318,aVWAP_OB_bear_272,aVWAP_OB_bear_232,aVWAP_OB_bear_83,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-01 00:00:00+00:00,1.915,2.1,1.89,2.09,3000234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.016008836344185,1.9881031920823518,1.983858110104261,2.009651661963001,2.097488707955548,2.1303091883552616,2.118316063278524,2.0784341299480675,2.0654270771862158,2.022632550246713,2.0175720800290353,1.979766867894868,1.9584451733568047,1.9411490074363142,1.7898688432468342,1.775110845811916,1.7639477237084826,1.7642578399810798,1.760297018500151,1.7565535380690471,1.750884234600974,1.7489332462316387,1.7481020297246657,1.737123400965374,1.73599551552961,1.7343848513061841,1.7340433463804283,1.7340252215982845,1.7355623715726474,1.736360190514992,1.7448208403155252,1.7483537712536876,1.7486793790303279,1.7503127832724326,1.7658105440278906,1.788007570839732,1.8154959518139233,1.8795472607769037,1.9115761780374503,1.9368411611356122,1.9463056486102572,1.9624001005315046,1.9939427120782938,2.0136374903400465,2.019095376329033,2.0656793491909737,2.085142858473063,2.1325001002321367,2.1619796864228342,2.1642346886717747,2.180445434624295,2.218557561537441,2.33466403563651,2.4820864252304218,2.6436703561397095,2.819583593073937,,,,,,,,,,,,2.9844686652624026,,,,2.016008836344185,2.009651661963001,1.7448208403155252,1.788007570839732,1.8795472607769037,2.4820864252304218,2.6436703561397095,,2.0527712362539,,"rgba(239, 83, 80, 0.75)",0.2211293698226876,1.8866336688036671,0.12827934714903966,46.63662880572386,-7.180395483561092,False,True,False,True,True,0.49384588448139866,1.5973499999999998,0.0,0.0,0.0,0.0,1,0.9556105055937003,0.9556105055937003,False,False,False,False,-0.21758024451121336,-0.24052762988590365,False,False,False,False,25717792,24914904.163818173,False,False,False,False,1827462.8065738066,False,False,False,False
2024-05-02 00:00:00+00:00,1.88,2.0,1.86,1.95,1006460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0075820120498316,1.9832460011461024,1.979582350012988,2.0071221495627163,2.0945407844073163,2.1275850499010254,2.116129230165335,2.076912443916102,2.0640893513528495,2.0217416835699136,2.0167293461597753,1.9792581792310744,1.9581112084742487,1.9409483456505239,1.7905112550485003,1.775814531639882,1.7646758527328366,1.7649688592330033,1.761011134305558,1.7572749225464683,1.7516193939120015,1.7496726256094624,1.7488426436888742,1.7378803593630932,1.7367440298061274,1.7351314481002946,1.7347872253037995,1.734753566057807,1.7362783930352859,1.7370707742135703,1.7454874894135428,1.7490037238811644,1.7493277942528858,1.7509534899004764,1.7663814008945005,1.7884858714049021,1.8158642417197526,1.8796698632862565,1.9115824682918185,1.9367580491559906,1.9461897051958004,1.9622291012855748,1.993666395987932,2.013296674333818,2.0187367911481893,2.0651725838494195,2.084575776058987,2.131791689139769,2.1611874261405983,2.1634361052965794,2.1796026472239927,2.2176138795953078,2.3334217339763668,2.4804970208088397,2.641720683230363,2.817271483432682,,,,,,,,,,,,2.9818641209587344,,,,2.0075820120498316,2.0071221495627163,1.7454874894135428,1.7884858714049021,1.8796698632862565,2.4804970208088397,2.641720683230363,,2.049087502645177,,"rgba(239, 83, 80, 0.75)",0.22127378988499935,1.8858422753559563,-0.02640292534869465,45.85763586334006,-7.180395483561092,False,True,False,True,True,0.0,1.5995999999999997,0.0,0.0,0.0,0.0,1,0.9699547576647254,0.9567069355537373,False,False,False,False,-0.2708181621277311,-0.25567289600681736,False,False,False,False,24711332,24906920.941707656,False,False,False,False,1795266.618080716,False,False,False,False
2024-05-03 00:00:00+00:00,1.855,1.94,1.84,1.89,1339216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.994856811141338,1.974898911622362,1.972024079732176,2.002773614572949,2.0900315467942634,2.123489477010486,2.1128008330951165,2.0745065870235577,2.0619405336067294,2.02020303502851,2.0152563828116077,1.978240257470873,1.9573330112258094,1.9403530143433394,1.7911151102175664,1.7765043355936614,1.7654082456334634,1.765683781269767,1.7617351037093323,1.758011595804632,1.7523778585114025,1.7504380003007647,1.7496103757664234,1.7386786320995724,1.7375348012270815,1.7359220477525161,1.7355753604605024,1.7355254343904005,1.7370356692402176,1.7378214889157386,1.7461831335457876,1.7496781477974377,1.7500002655051339,1.7516161737737719,1.766954887629752,1.7889398345373415,1.8161755813491838,1.8796634408102046,1.9114248419707844,1.9364844822643792,1.9458736855563619,1.9618418510992146,1.9931427326663547,2.012689222471235,2.0181062121150957,2.064349242355661,2.0836739393866397,2.1307062449458045,2.159993259426614,2.162233737382861,2.1783431013903187,2.2162238094971722,2.3316432364102204,2.4782661860579145,2.6390186072350685,2.8140947591024155,,,,,,,,,,,,2.9783051612069857,,,,1.994856811141338,2.002773614572949,1.7461831335457876,1.7889398345373415,1.8796634408102046,2.4782661860579145,2.6390186072350685,,2.043172732624031,,"rgba(239, 83, 80, 0.75)",0.22025329399011098,1.8843548508773167,-0.1332776929031295,44.8909039027559,-7.180395483561092,False,True,False,True,True,0.0,1.601825,0.0,0.0,0.0,0.0,1,0.9604239688865416,0.9652254285302733,False,False,False,False,-0.3043223568007528,-0.2799976264037851,False,False,False,False,23372116,24846732.512621082,False,False,False,False,1777382.2801167665,False,False,False,False
2024-05-06 00:00:00+00:00,1.88,1.94,1.84,1.89,1208299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9860302867049666,1.9689894111984447,1.9666378030548244,1.999341087750151,2.0862754574454314,2.120029823705436,2.1099806937697103,2.072475509987168,2.060130076024463,2.0189227565202814,2.014033322440507,1.9774144550723554,1.9567165040383006,1.9398963908481919,1.7917042314937122,1.7771690736112131,1.766109158689576,1.7663682684799495,1.7624268147849917,1.7587141061183007,1.7530991908912512,1.7511652703765714,1.7503396266014202,1.7394336363473233,1.738282508908687,1.7366692111054491,1.7363201378287807,1.7362549848451798,1.7377519107541217,1.7385317679950552,1.7468437377542128,1.7503196592202095,1.7506400197040244,1.7522471193597595,1.767505631707694,1.789383317633065,1.8164911389802934,1.8796936728093576,1.911319394260889,1.936274904831083,1.9456259437074621,1.9615300734666323,1.9927083238565202,2.012179530171998,2.0175757488825323,2.0636455914911025,2.082899752398936,2.129766932434424,2.1589560725206427,2.161189167088872,2.1772470041411043,2.215010057915724,2.3300797654682284,2.4762953286149405,2.636623567666249,2.8112723310470398,,,,,,,,,,,,2.9751379328429186,,,,1.9860302867049666,1.999341087750151,1.7468437377542128,1.789383317633065,1.8796936728093576,2.4762953286149405,2.636623567666249,,2.0387200092020166,,"rgba(239, 83, 80, 0.75)",0.21740604266525834,1.8832737271219213,-0.015058123876354268,44.859686746070224,-7.180395483561092,False,True,False,True,True,0.0,1.6044749999999999,0.0,0.0,0.0,0.0,1,0.9651001698610993,0.9662928116228359,False,False,False,False,-0.3043223568007528,-0.29215999160226896,False,False,False,False,24580415,24836288.688596725,False,False,False,False,1755065.2887396384,False,False,False,False
2024-05-07 00:00:00+00:00,1.8,1.9154,1.8,1.87,940462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9772195756224467,1.9625223504318847,1.960637386736039,1.9957225796328937,2.082763536763502,2.1168643298762553,2.1073705270182828,2.0705225295985943,2.058362189404859,2.017586116448736,2.0127431514141754,1.9764459838433324,1.9559189614923744,1.9392293369924039,1.7919275639199916,1.777455618537199,1.7664332393803388,1.7666843692760492,1.7627530967853406,1.7590516229315278,1.7534546117880845,1.751526525811141,1.7507030886894306,1.7398253318358734,1.738671944644389,1.737060416920853,1.7367105419473252,1.7366375550687887,1.738125748222219,1.7389015691080052,1.7471778560825175,1.7506397805007234,1.750958854014939,1.7525595056288765,1.7677588221953524,1.789556073583265,1.8165674417092972,1.8795556151210198,1.9110786844122203,1.9359556904899096,1.9452780787573596,1.9611340995623716,1.9922200783837687,2.0116344082866537,2.0170148925671874,2.0629536483933735,2.0821543957914512,2.128896853944139,2.1580122836776385,2.1602398157039513,2.1762589872863596,2.2139337469091966,2.3287389874489404,2.474645747712734,2.6346508178488346,2.8089734946478884,,,,,,,,,,,,2.9725768559086854,,,,1.9772195756224467,1.9957225796328937,1.7471778560825175,1.789556073583265,1.8795556151210198,2.474645747712734,2.6346508178488346,,2.0342028519599875,,"rgba(239, 83, 80, 1.0)",0.21808176828345466,1.8819940304033747,-0.37597838209382906,43.316419341966906,-7.180395483561092,False,True,False,True,False,0.0,1.6067250000000002,0.0,0.0,0.0,0.0,1,0.954232609717585,0.9740727794317949,False,False,False,False,-0.33186603266148534,-0.31201301213187715,False,False,False,False,23639953,24789373.563553717,False,False,False,False,1723120.061730241,False,False,False,False
2024-05-08 00:00:00+00:00,1.76,1.81,1.73,1.79,1032775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.964263426372895,1.9524156000970725,1.951152780704115,1.9902011499336478,2.077919518259934,2.1125934797114003,2.1038112918270184,2.067762996935251,2.055829584389237,2.0155615900833053,2.0107732287963884,1.9748524888654464,1.9545275546225298,1.9379920178005405,1.7917957697748155,1.7774005162948974,1.7664343818766124,1.7666842844526316,1.7627714515056117,1.759086849793198,1.7535147435933967,1.7515950144488324,1.7507750637604944,1.7399414111495515,1.7387909392906786,1.7371848360879285,1.736835747008394,1.7367604789177125,1.7382416140752388,1.739013939905765,1.7472555899399722,1.7507034442193767,1.7510212262069376,1.7526154125723994,1.767754559561312,1.7894679438480392,1.8163778934920254,1.8791419960667661,1.910556597373893,1.9353511206434988,1.9446436116531511,1.9604493730979813,1.99143873247287,2.010793127523515,2.0161569620279156,2.0619571958436573,2.08110146655444,2.127712600995781,2.15675079341158,2.1589724937281756,2.174951390777059,2.212534181990084,2.327060603460909,2.4726407088902804,2.632301277995444,2.8062756529462725,,,,,,,,,,,,2.9696004378907164,,,,1.964263426372895,1.9902011499336478,1.7472555899399722,1.7894679438480392,1.8791419960667661,2.4726407088902804,2.632301277995444,,2.0275150304801666,,"rgba(239, 83, 80, 1.0)",0.21960451758587501,1.8812924298295048,-0.5523221068622788,41.57552578435136,-4.5504963130204885,False,True,False,True,False,0.0,1.608725,0.0,0.0,0.0,0.0,1,0.9403607116743845,0.9975993175725079,False,False,False,False,-0.34282825441539394,-0.3274206332736356,False,False,False,False,22607178,24703797.266943768,False,False,False,False,1696047.7063682708,False,False,False,False
2024-05-09 00:00:00+00:00,1.8,1.838,1.76,1.76,846309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9563461979299044,1.946204958038165,1.9453039143553643,1.986503966554293,2.0744645134870967,2.1094938427177823,2.101226909590482,2.0657800933190296,2.05401756434128,2.014141346514315,2.0093952276691396,1.973766711296008,1.9535981536355786,1.9371820627703562,1.791827858227575,1.7774919263290152,1.7665658044915435,1.7668119784124354,1.762911429755776,1.7592388378797672,1.7536849916337907,1.7517713224666085,1.7509538099091408,1.740151143293793,1.7390010866821783,1.737398123266362,1.7370490700801746,1.7369696725734718,1.7384441727042008,1.739213326760457,1.7474252513646509,1.7508612264132948,1.7511779170720712,1.7527666379882176,1.7678552354066965,1.7894989721011016,1.8163250037156624,1.878903093727278,1.9102280683483615,1.9349542330295648,1.9442218596599437,1.9599858397536727,1.9908949494081192,2.0101997069048925,2.015549779066451,2.0612354135174558,2.080332963312701,2.1268352025513617,2.15580917103467,2.1580260228139982,2.1739713209888003,2.21147736843457,2.3257724413646623,2.471081758624929,2.6304577052408455,2.8041444316522637,,,,,,,,,,,,2.967238275778907,,,,1.9563461979299044,1.986503966554293,1.7474252513646509,1.7894989721011016,1.878903093727278,2.471081758624929,2.6304577052408455,,2.023165549499015,,"rgba(239, 83, 80, 1.0)",0.22043360218658525,1.88066996081748,-0.3659603618381062,41.55369708561204,-4.689006961844001,False,True,False,True,False,0.0,1.611025,0.0,0.0,0.0,0.0,1,0.9460093320235756,0.9904592337917487,False,False,False,False,-0.3199031619028294,-0.3236618975882325,False,False,False,False,23453487,24654765.4917695,False,False,False,False,1662724.619844025,False,False,False,False
2024-05-10 00:00:00+00:00,1.76,1.83,1.74,1.83,722789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9492699208979902,1.9405273052035477,1.9399320986077,1.9830890689216012,2.071343343555492,2.1067048177029255,2.0988910759993233,2.063967540713027,2.052354221729553,2.0128166363952444,2.0081070246727912,1.9727308604909766,1.952697827801554,1.9363852580871277,1.7917729348098823,1.7774889992830232,1.766600148415041,1.7668447862072256,1.7629562593648245,1.7592948663815942,1.753757690670485,1.7518496001494708,1.751034392866153,1.740260940146974,1.7391124151159802,1.7375128832365077,1.737164224630371,1.7370826949630824,1.738552102643546,1.7393187626256776,1.7475063858022302,1.7509325358147663,1.7512483243409598,1.752832528564843,1.7678791618516105,1.7894645953089423,1.8162201814388408,1.8786423885042083,1.9098919846481504,1.9345607551831996,1.9438075490312292,1.9595365082531209,1.9903782989205512,2.0096413317345654,2.014979820144563,2.0605690309252647,2.0796272593664575,2.126037959171229,2.1549580134204134,2.1571707941577305,2.1730879359040784,2.2105296652085458,2.324630102022599,2.4697113102670047,2.628846888930506,2.8022904961082804,,,,,,,,,,,,2.9651894040426066,,,,1.9492699208979902,1.9830890689216012,1.7475063858022302,1.7894645953089423,1.8786423885042083,2.4697113102670047,2.628846888930506,,2.019215646450201,,"rgba(239, 83, 80, 1.0)",0.2197742904407144,1.879327318543678,-0.5429539474539558,40.74727788009129,-5.613623030922717,False,True,False,True,False,0.0,1.6128749999999998,0.0,0.0,0.0,0.0,1,0.9403739697379753,0.9926559232377907,False,False,False,False,-0.3309285125580056,-0.32729520507311904,False,False,False,False,22730698,24579311.864641286,False,False,False,False,1625864.3994579848,False,False,False,False
2024-05-13 00:00:00+00:00,1.84,1.87,1.76,1.78,1467224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.939947227388962,1.933067495135283,1.9328504481859772,1.977980242667965,2.0661767175522137,2.1019651357356732,2.094923317618107,2.0609436056634753,2.049599632161981,2.0106950086228492,2.006053939175739,1.9711538661442491,1.9513752186223314,1.9352574280383992,1.7920033279670333,1.7778167124038486,1.766989037991257,1.7672239739997144,1.7633530761988163,1.7597100751522206,1.7542016152733566,1.7523029659695277,1.751491434286911,1.7407649177103919,1.7396147210961024,1.7380190020871202,1.7376696703309764,1.7375783177672233,1.739035300766824,1.7397961408202371,1.7479310797334349,1.751336399133615,1.751650272824611,1.753224884415315,1.7681831548122737,1.7896477800240758,1.8162581428296127,1.8783575603557,1.9094520895540597,1.934002305245233,1.943205859124124,1.9588621734326652,1.9895644994995594,2.008741437713664,2.0140560891655706,2.059446646053183,2.0784238727065136,2.124645395034578,2.1534536089991145,2.1556579463708414,2.1715164193233356,2.208824089544565,2.3225220140041727,2.467132148484998,2.625773680109599,2.798717907826315,,,,,,,,,,,,2.9612143686795056,,,,1.939947227388962,1.977980242667965,1.7479310797334349,1.7896477800240758,1.8783575603557,2.467132148484998,2.625773680109599,,2.013481773743457,,"rgba(239, 83, 80, 1.0)",0.2159506533554956,1.8783408017681633,-0.17754427306615753,42.47844056864328,-5.613623030922717,False,True,False,True,False,0.0,1.6152749999999998,0.0,0.0,0.0,0.0,1,0.9429659681641668,0.9961787074602053,False,False,False,False,-0.3073940556706185,-0.3173446303718688,False,False,False,False,24197922,24564355.399361238,False,False,False,False,1619643.2073223775,False,False,False,False
2024-05-14 00:00:00+00:00,1.835,1.92,1.75,1.75,2129966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9297634986955574,1.924772046628045,1.92492209148292,1.9716370291113594,2.0593906402647426,2.095636579088862,2.0896013821407955,2.0568956098670412,2.0459169058592805,2.0078848462035235,2.003338582929579,1.969098976799594,1.949673237420725,1.9338261830753523,1.792454206927048,1.77840402585773,1.7676591447740206,1.767878059757566,1.7640301996539403,1.7604121284040744,1.7549431419483241,1.7530574107895545,1.7522508219988566,1.7415876058425657,1.7404334912086958,1.7388422342652647,1.7384914679232164,1.7383842768977684,1.739822772225262,1.740575021814972,1.7486333027213825,1.7520084485247236,1.7523195477125328,1.7538802579024921,1.7687106871317317,1.7900011001394236,1.8164022273138247,1.8780358292205366,1.908906834764425,1.9332859309724513,1.9424269832570917,1.9579782939209813,1.9884790507112486,2.0075316618366505,2.012811913364131,2.057915634236195,2.076775876928289,2.1227238601401397,2.151370128325005,2.1535622386705104,2.169335626371738,2.206448808654307,2.31956385780939,2.4634915921598446,2.621418070466811,2.7936392292598398,,,,,,,,,,,,2.9555514842909534,,,,1.9297634986955574,1.9716370291113594,1.7486333027213825,1.7900011001394236,1.8780358292205366,2.4634915921598446,2.621418070466811,,2.0065773596599152,,"rgba(239, 83, 80, 0.75)",0.21256269875234843,1.8769078228388492,-0.19715511274946207,43.515716239809436,-5.613623030922717,False,True,False,True,True,0.0,1.61715,0.0,0.0,0.0,0.0,1,0.9492323515198077,0.9826891860076084,False,False,False,False,-0.2918873171009206,-0.3046159737363947,False,False,False,False,22067956,24466457.383700013,False,False,False,False,1639655.8658587548,False,False,False,False
2024-05-15 00:00:00+00:00,1.93,1.9819,1.82,1.85,1335945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.928665981654576,1.9240597033836462,1.9242310528182611,1.9699855016451733,2.0567013009358464,2.0929261651459194,2.087332175865869,2.05527030355662,2.0444762778286583,2.0069189084633883,2.002424656422548,1.9685507208739308,1.9493183804934358,1.9336203590339802,1.7932264156831255,1.7792503870349465,1.768537283256512,1.7687369660357617,1.764894098120939,1.7612855978971165,1.7558342051688427,1.7539539418317192,1.7531490481028886,1.7425082062267787,1.7413449221424795,1.739752034684838,1.7393982965249233,1.7392734421464626,1.7406974023637125,1.7414431972656614,1.7494486666918916,1.7528036355261551,1.7531128765075603,1.7546642687596785,1.7694100223552773,1.7905876867372812,1.8168544222408536,1.878186841377417,1.9089147290782809,1.9331835870602994,1.9422840881200423,1.9577673317618938,1.9881376680286789,2.0071103136597346,2.0123685295951694,2.0572881861931105,2.076073371866548,2.1218450086839606,2.150386291253091,2.152570477365014,2.168288346683051,2.2052745679683143,2.3180134618801804,2.461501727037488,2.6189709634255585,2.79073020606921,,,,,,,,,,,,2.9522663941189196,,,,1.928665981654576,1.9699855016451733,1.7494486666918916,1.7905876867372812,1.878186841377417,2.461501727037488,2.6189709634255585,,2.0048965231257387,,#000000,0.2087335902812301,1.8775179608518644,0.25143073080583556,46.70146077573767,-6.996570853546608,False,True,False,False,True,1.0272112362045576,1.6192000000000002,0.0,0.0,0.0,0.0,1,0.9728832387064923,0.9603060972599358,False,False,False,False,-0.24166495573693983,-0.27314046473666725,False,False,False,False,23403901,24424788.50590786,False,False,False,False,1627745.6358250782,False,False,False,False
2024-05-16 00:00:00+00:00,2.03,2.105,1.91,1.91,2335877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9365368010972994,1.9314223034618774,1.9313081088656172,1.972020000509262,2.055423501714686,2.0909798371706634,2.085763372943814,2.0545027795999027,2.0439374762728826,2.007056853704187,2.0026377478290196,1.9693000281072446,1.9503459277903856,1.9348638195999794,1.7957315526714388,1.7818595846207834,1.7711559421899825,1.7713006785780037,1.767444760426459,1.7638390633459577,1.758402009389251,1.7565252550365391,1.7557200873758165,1.745078400686602,1.743883450571935,1.742277421798394,1.7419136561132236,1.7417398411556713,1.7431314555997688,1.7438634410312492,1.7517652135666624,1.755081856992218,1.7553875620696666,1.7569212072169655,1.771507899112034,1.792479594687831,1.818503147859546,1.8792861336537294,1.9097561365035298,1.9338248387971164,1.9428510689222964,1.9582097833105827,1.9883420744355402,2.0071698464861534,2.012388344736268,2.0569755173133797,2.0756251604696003,2.1210764543214213,2.149425731230207,2.1515954304126694,2.1672109646407662,2.203963049187744,2.3160179839713546,2.4587093771408073,2.615356982708744,2.7862873608222323,,,,,,,,,,,,2.9471423993701347,,,,1.9365368010972994,1.972020000509262,1.7517652135666624,1.792479594687831,1.8792861336537294,2.4587093771408073,2.615356982708744,,2.00724458817039,,#000000,0.20373976512176656,1.881432603927946,0.7292017637463228,50.974005203967636,-3.073472623821175,False,False,False,False,True,2.9240831762849133,1.6219,0.0,0.0,0.0,0.0,1,0.984196417692214,0.9421591324479103,False,False,False,False,-0.1628768215411181,-0.21800864313889268,False,False,False,False,25739778,24476356.721362453,False,False,False,False,1655515.4932437027,False,False,False,False
2024-05-17 00:00:00+00:00,2.02,2.11,1.95,2.09,1635262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.026666666666667,1.941944030901927,1.9365309865119718,1.9362436168865136,1.973696014842862,2.05481958941017,2.089874634507902,2.0848794937207096,2.054136260468667,2.0437192615500868,2.0072884269557387,2.0029194538279937,1.9699406482978137,1.9511727408973776,1.9358354226824994,1.7975434274456057,1.783741782837681,1.773042437891347,1.773148316539046,1.7692823498342969,1.7656779037942714,1.7602499291362508,1.7583752984300285,1.757569784383709,1.7469255678772222,1.745708011248096,1.7440924100195199,1.7437214872215268,1.7435129864468566,1.7448819269071243,1.7456042524932598,1.7534338542687966,1.7567238767571502,1.7570271253361667,1.7585484398692068,1.7730246973742918,1.7938536303006565,1.8197086931745845,1.8801105123152944,1.9104016978285503,1.9343314709726642,1.9433060956992958,1.9585782787794,1.9885451503107925,2.0072722959831215,2.0124632185307934,2.056819443412162,2.075374912328913,2.120603419326844,2.1488190102756044,2.150978621620613,2.166522820293576,2.2031116358993827,2.314690130222696,2.456826103089172,2.612901264159129,2.783253841031221,,,,,,,,,,,,2.943632971006855,,,2.026666666666667,1.941944030901927,1.973696014842862,1.7534338542687966,1.7938536303006565,1.8801105123152944,2.456826103089172,2.612901264159129,,2.0055818791810904,,"rgba(38, 166, 154, 1.0)",0.19925876154898373,1.8979701749601294,0.6124188672620653,53.5270492001087,-0.8634233255480979,True,False,True,False,True,2.7207179247276976,1.6248999999999998,0.0,0.0,0.0,0.0,1,0.9855556896343673,0.9445275733075903,False,False,False,False,-0.14652354210496546,-0.18226609262192905,False,False,False,False,24104516,24461774.732289415,False,False,False,False,1654721.2386066949,False,False,False,False
2024-05-20 00:00:00+00:00,1.99,2.0299,1.96,2.01,535736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0184327924146714,1.9429339673901314,1.9375113320017383,1.9371949607999186,1.9738910351855277,2.0543992191937717,2.0893339668923394,2.0844329453169297,2.0538749573089006,2.0435114176317177,2.0072345168302568,2.002882648481703,1.9700257972911581,1.951321729420432,1.9360339833367506,1.798045311228981,1.784268305425953,1.773573923822364,1.7736689248495614,1.7698014068418237,1.7661984468578447,1.7607746802663986,1.7589012062257268,1.7580958324400582,1.7474539138935674,1.746230272377421,1.7446123800283213,1.7442395207107146,1.7440212158502006,1.7453833648019672,1.7461027631844146,1.753909907432854,1.7571915558015299,1.7574940320454577,1.7590114708170423,1.7734528529920501,1.7942362705885277,1.8200374290934611,1.8803175555631169,1.9105513930894114,1.9344367052296025,1.9433948564369896,1.9586394031712935,1.9885533903219046,2.007248283874038,2.0124303531138708,2.0567124643132813,2.0752377009681924,2.120394793775965,2.1485676018921382,2.150723984040526,2.166245399623536,2.2027820634658952,2.314207662401244,2.4561650980642566,2.6120556458849244,2.7822216800867055,,,,,,,,,,,,2.942447417403705,,,2.0184327924146714,1.9429339673901314,1.9738910351855277,1.753909907432854,1.7942362705885277,1.8803175555631169,2.4561650980642566,2.6120556458849244,,2.004766277399378,,"rgba(38, 166, 154, 1.0)",0.19796254992081677,1.8980088844444079,0.46468948592745324,54.31398315037028,-0.25830039672617744,True,False,True,False,True,2.104717268167583,1.6277,0.0,0.0,0.0,0.0,1,0.9817816721431178,0.9659608129487648,False,False,False,False,-0.17203542484966192,-0.1771507587357955,False,False,False,False,23568780,24426755.331023164,False,False,False,False,1610839.4645436872,False,False,False,False
