date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_825,aVWAP_peak_767,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_724,aVWAP_peak_719,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_580,aVWAP_peak_547,aVWAP_peak_544,aVWAP_peak_541,aVWAP_peak_475,aVWAP_peak_430,aVWAP_peak_407,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_279,aVWAP_peak_245,aVWAP_peak_220,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_183,aVWAP_peak_157,aVWAP_peak_127,aVWAP_peak_85,aVWAP_peak_42,aVWAP_peak_17,aVWAP_valley_843,aVWAP_valley_813,aVWAP_valley_757,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_570,aVWAP_valley_512,aVWAP_OB_bear_851,aVWAP_OB_bear_737,aVWAP_OB_bear_407,aVWAP_OB_bear_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 16:00:00+00:00,79.265,79.32,79.25,79.29,7799.0,,,,,,,,,,,,,,79.62295775690508,79.70171061682547,79.72754759607234,79.05676984204301,79.63726980136516,79.84828975500088,80.0272267011496,80.27317886685746,80.55091614315049,80.69243726200537,80.8208290772991,80.86983710093043,80.89594249747779,80.89778264153841,80.93890640253042,81.01001286061273,81.07760346361404,81.11911067306744,81.17707823132989,81.22498805042383,,,,,,,,,,79.2826558620622,79.20751354593096,,,79.84828975500088,80.69243726200537,80.45851976700995,79.24508470399658,"rgba(239, 83, 80, 1.0)",0.6633387092894216,79.59169607064453,-0.4548145109271642,19.25857165128823,-24.326680325549447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969545264914491,1.0362953692115153,False,False,False,False,-0.08970450235495556,-0.0911803876724292,False,False,False,False,-346355.0,-301590.6914069063,False,False,False,False,18172.62984556977,False,False,False,False
2025-07-09 17:00:00+00:00,79.29,79.3,79.21,79.215,7860.0,,,,,,,,,,,,,,79.60944271075257,79.68895996201076,79.71540860372272,79.05747499696746,79.63628549559215,79.84691596919353,80.0255694014988,80.27123234313983,80.54882114738902,80.69027139604235,80.8186258287628,80.86763035136177,80.89374000353001,80.89558039467994,80.93672370112046,81.00789976887931,81.07551230973353,81.11704025155149,81.17504265381261,81.22297957247041,,,,,,,,,,79.27495329970274,79.20775363602078,,,79.84691596919353,80.69027139604235,80.45505784311058,79.24135346786176,"rgba(239, 83, 80, 1.0)",0.6578252663736764,79.58891326493894,-0.568408183833021,18.468162568641503,-25.56546167206183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993526832324087,1.035289204426812,False,False,False,False,-0.09518693084157386,-0.09318365925700153,False,False,False,False,-354215.0,-302406.5721602876,False,False,False,False,18012.744111529926,False,False,False,False
2025-07-09 18:00:00+00:00,79.22,79.25,79.16,79.23,13308.0,,,,,,,,,,,,,,79.58701656052222,79.66764065203309,79.69503259981214,79.05847495104277,79.6345111995075,79.84449587898303,80.02267841783303,80.26786308401142,80.5452127372954,80.68654757341967,80.81484265395359,80.863842774583,80.88996051051798,80.8918013800188,80.93297931666321,81.00427631227919,81.07192801921771,81.11349234664414,81.17155553672175,81.21953971990065,,,,,,,,,,79.260080015719,79.20781926658023,,,79.84449587898303,80.68654757341967,80.449184611248,79.23394964114962,"rgba(239, 83, 80, 1.0)",0.6450102520299578,79.58403304903268,-0.5488797238779956,18.84420592654352,-25.677427257615495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896911519198666,1.0361018363939904,False,False,False,False,-0.10433717027928964,-0.0987604147681456,False,False,False,False,-340907.0,-303003.4780182676,False,False,False,False,17939.80234235892,False,False,False,False
2025-07-09 19:00:00+00:00,79.225,79.3,79.185,79.185,18320.0,,,,,,,,,,,,,,79.56072105334476,79.64181809145235,79.67007410167245,79.05991824518213,79.63215030577393,79.84124673780515,80.01878090454731,80.26330351527093,80.54031418108588,80.68148650130152,80.8096960894999,80.85868843881114,80.88481619387251,80.88665764708624,80.92788109604898,80.99933979408875,81.06704276758062,81.1086554131742,81.16679975849415,81.21484709108907,,,,,,,,,,79.25091523154767,79.2080664719531,,,79.84124673780515,80.68148650130152,80.4417118963591,79.22949085175038,"rgba(239, 83, 80, 1.0)",0.6334462654161771,79.57850666760574,-0.6212155459582652,18.44755685745192,-26.56587181624321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8970465890183051,1.0336938435940108,False,False,False,False,-0.09747294207170344,-0.09811667841992452,False,False,False,False,-359227.0,-303875.1605296123,False,False,False,False,17945.696879686686,False,False,True,False
2025-07-10 14:00:00+00:00,79.24,79.49,79.23,79.41,14948.0,,,,,,,,,,,,,,79.55046764806362,79.62981353767562,79.65793110990519,79.06216483924757,79.63095896081695,79.83927235251244,80.0162364257508,80.2601567651339,80.53680630579298,80.67781436473369,80.80592491562169,80.85489883123353,80.88102741859039,80.88286884944577,80.92411590977188,80.99567813193677,81.06340570515653,81.10504656510503,81.16324130012786,81.21132805029154,,,,,,,,,,79.27217845171167,79.21023037550232,,,79.83927235251244,80.67781436473369,80.43745789934567,79.241204413607,"rgba(239, 83, 80, 0.75)",0.6241007440608259,79.57760593750416,-0.2685559007887163,28.007644933505947,-27.420723234049014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8975940777297986,1.0242648570841053,False,False,False,False,-0.07602120285274258,-0.08706894063633355,False,False,False,False,-344279.0,-304501.5766454322,False,False,False,False,17899.220959071386,False,False,False,False
2025-07-10 15:00:00+00:00,79.41,79.535,79.36,79.515,15863.0,,,,,,,,,,,,,,79.54597604989186,79.62248718793471,79.65002453275055,79.06521161454641,79.63016637187262,79.8376144228253,80.01394900027165,80.2571919381412,80.53340439137527,80.67421790179974,80.80220447333234,80.85115097394544,80.8772756516359,80.87911673337791,80.92037998035175,80.99203333258029,81.05977571452141,81.10143914561945,81.15967693260156,81.20779753921839,,,,,,,,,,79.30227496659187,79.2137209361752,,,79.8376144228253,80.67421790179974,80.43405469442969,79.25799795138354,"rgba(239, 83, 80, 0.75)",0.6142972766850672,79.57833447834494,-0.10310069855219536,37.16891048616684,-19.241199488352073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9055635393143108,1.024225005132417,False,False,False,False,-0.06009282803205681,-0.07358088433419518,False,False,False,False,-328416.0,-304872.34289899137,False,False,False,False,17867.65164187648,False,False,False,False
2025-07-10 16:00:00+00:00,79.515,79.575,79.47,79.51,11619.0,,,,,,,,,,,,,,79.54489027192281,79.61910350615739,79.64608768196857,79.0676775637375,79.62976446740984,79.8365678966652,80.01243346971259,80.25516687342387,80.53103899202114,80.67170238559252,80.79959091379482,80.84851428348462,80.87463421697046,80.87647491542005,80.917746506431,80.98945912277208,81.05720788739305,81.09888492371628,81.15715009430764,81.20529232461377,,,,,,,,,,79.3239376680905,79.21668975934017,,,79.8365678966652,80.67170238559252,80.43196941487575,79.27031371371532,"rgba(239, 83, 80, 0.75)",0.6089734901539343,79.57932156275434,-0.1138334654548208,43.12098890843379,-14.25623926578799,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108241082410841,1.0192701927019276,False,False,False,False,-0.046464439626521026,-0.060022661980358105,False,False,False,False,-340035.0,-305417.5003734256,False,False,False,False,17770.773321847388,False,False,False,False
2025-07-10 17:00:00+00:00,79.51,79.575,79.5,79.555,9938.0,,,,,,,,,,,,,,79.54483966486235,79.61705498954892,79.64352580924091,79.06988138007519,79.62949960504861,79.83574809946197,80.01120975249779,80.25350204551792,80.52907427022956,80.66960592641223,80.79740735759361,80.84630955482994,80.87242456496054,80.87426487689625,80.9155419716837,80.98730176190894,81.05505391440026,81.09674122164148,81.15502787178643,81.20318711176498,,,,,,,,,,79.34126640863224,79.21939020700873,,,79.83574809946197,80.66960592641223,80.43036008751808,79.28032830782048,#000000,0.5985866762696692,79.58030392341814,-0.042272780904224705,48.264526141092716,-9.950922277235918,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9105858170606388,1.0234326824254891,False,False,False,False,-0.04374099182808545,-0.05188182690422177,False,False,False,False,-330097.0,-305800.12827461277,False,False,False,False,17649.33497577223,False,False,False,False
2025-07-10 18:00:00+00:00,79.555,79.74,79.555,79.61,12060.0,,,,,,,,,,,,,79.635,79.54826105106383,79.61762504005937,79.64327543117163,79.07304100529473,79.62951998392255,79.83506933340885,80.01002255979195,80.25175159637497,80.5269212488314,80.66727847602657,80.7949606770903,80.84383157064987,80.86993719234262,80.87177680333792,80.91305427600065,80.9848580323878,81.05260623634068,81.09430075356418,81.15260603953206,81.20078022959831,,,,,,,,,,79.36695795227355,79.22351840366916,,,79.83506933340885,80.66727847602657,80.39126083508525,79.29523817797136,"rgba(38, 166, 154, 0.5)",0.591832525920388,79.5469827637471,0.1064781563921357,53.0381453726065,-5.862507988368755,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9087374667485184,1.018416206261511,False,False,False,False,-0.023786236665715173,-0.03783403178496847,False,False,False,False,-318037.0,-305989.84721609164,False,False,False,False,17562.67861955871,False,False,False,False
2025-07-10 19:00:00+00:00,79.61,79.665,79.58,79.665,19090.0,,,,,,,,,,,,,79.63602140181916,79.55327051455204,79.61853668476559,79.6429818648188,79.0779854626512,79.62956165261474,79.83401310804658,80.00816685525653,80.24900837523204,80.52354063722201,80.66362155604385,80.79111430079332,80.83993516151553,80.8660255474715,80.86786402387887,80.90914126402883,80.98101256468321,81.04875349826237,81.09045869888187,81.14879240532953,81.19698943707124,,,,,,,,,,79.39975811126754,79.22991374759677,,,79.83401310804658,80.66362155604385,80.38937119118756,79.31483592943215,"rgba(38, 166, 154, 0.5)",0.5865308529310428,79.55029307687052,0.19556843865291962,57.45126797744106,-1.9732026728724747,False,False,True,False,True,0.1934482155335111,0.0,0.0,0.0,0.0,0,0.9092395748160278,1.0214636140637778,False,False,False,False,-0.0283191754612885,-0.03307660362312848,False,False,False,False,-298947.0,-305880.6557863848,False,False,False,False,17586.35802080586,False,False,False,False
2025-07-11 14:00:00+00:00,79.355,79.465,79.33,79.425,10821.0,,,,,,,,,,,,,79.57688896301416,79.54870816988578,79.61293880446144,79.63717770716299,79.0796117974909,79.62882741915288,79.8327274008747,80.00647695451103,80.24688425561264,80.52114173312476,80.66109848851626,80.78851321757803,80.8373176228226,80.86340649300969,80.86524481065871,80.90653485147561,80.97847125466981,81.04622470671917,81.08794671670138,81.14631167643415,81.19453326768533,,,,,,,,,,79.4002036425617,79.23145116561714,,,79.8327274008747,80.66109848851626,80.38414220531247,79.31582740408942,"rgba(38, 166, 154, 0.5)",0.5789737503567709,79.5465546508168,-0.2099484661297703,53.18360197888623,-1.9732026728724747,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9006274033596449,1.0230722525804496,False,False,False,False,-0.06701363778516271,-0.0500451207041456,False,False,False,False,-309768.0,-305940.9246889215,False,False,False,False,17481.46874916546,False,False,False,False
2025-07-11 15:00:00+00:00,79.43,79.43,79.33,79.345,6284.0,,,,,,,,,,,,,79.54972983801333,79.54550626177026,79.60924242897912,79.6333970558946,79.08043904776628,79.62833005952109,79.83191744884024,80.00543750199267,80.24559958772582,80.51970560475303,80.65959329739577,80.78696541249458,80.83576133064076,80.86184994950985,80.86368821781659,80.90498681658563,80.97696332033362,81.04472550070955,81.086458207208,81.14484262814567,81.19307948927366,,,,,,,,,,79.39905316390737,79.2321391092279,,,79.83191744884024,80.65959329739577,80.38134376216048,79.31559613656763,#000000,0.5696910574157604,79.54452790876955,-0.3502387937677213,48.71574626908523,-1.9732026728724747,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9012320743284199,1.022419713189255,False,False,False,False,0.019017149112104212,-0.015513985796020695,False,False,False,False,-316052.0,-306097.6855464576,False,False,False,False,17307.86458251173,False,False,False,False
2025-07-11 16:00:00+00:00,79.345,79.375,79.31,79.37,11820.0,,,,,,,,,,,,,79.51076010542377,79.53924311592223,79.60212334954561,79.62613696070675,79.08189296156365,79.6273400285793,79.83034708747579,80.00344056442458,80.24314760565015,80.51697500351054,80.65673513693123,80.78402906720106,80.8328097659634,80.85889833166736,80.86073653587141,80.90205194944141,80.97410527623929,81.04188482579106,81.08363824781755,81.14206010118112,81.1903263223742,,,,,,,,,,79.39604017615395,79.23325846732257,,,79.83034708747579,80.65673513693123,80.37660392110865,79.31464932173826,"rgba(239, 83, 80, 0.5)",0.5608500385703451,79.54119032955059,-0.3052336948874289,46.47823373919503,6.600426819350474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347130360571806,1.0256027309579692,False,False,False,False,0.010764615556111981,-0.002374685119954357,False,False,False,False,-304232.0,-306068.7601891482,False,False,False,False,17222.781410689844,False,False,False,False
2025-07-11 17:00:00+00:00,79.365,79.6,79.36,79.475,12592.0,,,,,,,,,,,,,79.5051410773345,79.53721628806699,79.5985827321625,79.62218776104055,79.08414402031977,79.62677414430375,79.82912512412453,80.00173741290502,80.2409192813491,80.51439474215154,80.65399820494399,80.78118958886306,80.82994611403629,80.85602978943484,80.85786759691601,80.89919201817976,80.97130844610383,81.03909508829594,81.0808631460462,81.13931436766266,81.1876038128543,,,,,,,,,,79.40126076880448,79.23567930540541,,,79.82912512412453,80.65399820494399,80.37412527414737,79.31847003710494,"rgba(239, 83, 80, 0.5)",0.5352776748453003,79.54094487451223,-0.1231975059137279,47.85792302348277,6.600426819350474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9235532778133684,1.0021353833013031,False,False,False,False,0.06570460868146558,0.03166496178075561,False,False,False,False,-291640.0,-305845.0584807893,False,False,False,False,17150.986350058993,False,False,False,False
2025-07-11 18:00:00+00:00,79.475,79.495,79.405,79.445,12034.0,,,,,,,,,,,,,79.49707004639849,79.53447681198766,79.59458503763844,79.61785889172815,79.08610964725212,79.62612884983776,79.82786601601713,80.00002732343572,80.23871850207624,80.51186971762877,80.65132796929417,80.77842523576157,80.82716016098755,80.85324002737464,80.8550775147321,80.89641205594833,80.96859179772747,81.0363871942256,81.07817048996965,81.13665152214048,81.1849645034265,,,,,,,,,,79.40395153680024,79.23766803285483,,,79.82786601601713,80.65132796929417,80.37148187217088,79.32080978482753,"rgba(239, 83, 80, 0.5)",0.5078161598953538,79.54024810889771,-0.18756415494408196,48.00891490618016,6.600426819350474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.936982119494114,1.0074138682948104,False,False,False,False,0.06891454165506097,0.050289751717908296,False,False,False,False,-303674.0,-305811.3986593817,False,False,False,False,17071.65322835265,False,False,False,False
2025-07-11 19:00:00+00:00,79.445,79.51,79.395,79.425,19920.0,,,,,,,,,,,,,79.48683849322794,79.53005252222,79.58820448773065,79.61095035355294,79.08927287636541,79.62504113101504,79.8257727835833,79.99719425849317,80.2350793906361,80.50769667698945,80.64691553687479,80.77385738131161,80.82255652127293,80.84862997899552,80.85046692989337,80.89181788684158,80.96410141932287,81.03191094463253,81.07371916312499,81.13224907099183,81.18060065997761,,,,,,,,,,79.40735577117796,79.24080327060082,,,79.8257727835833,80.64691553687479,80.36728230795492,79.3240795208894,"rgba(239, 83, 80, 0.5)",0.47965241731910635,79.53918721499058,-0.23806241950952609,47.57743402862377,6.216323093051827,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466607890676668,0.9865549922856517,False,False,False,False,0.06958576649892734,0.05993775910841782,False,False,False,False,-323594.0,-306087.09790497273,False,False,False,False,17115.81364341695,False,False,False,False
2025-07-14 14:00:00+00:00,79.505,79.58,79.5,79.525,32956.0,,,,,,,,,,,,,79.49837538251306,79.53042031149668,79.5847335079308,79.60628211679764,79.09570846675662,79.62416335708853,79.8231774727118,79.993335314478,80.2298200010972,80.50145230330347,80.64023650613346,80.7668844365661,80.81550882276242,80.84156208023181,80.84339749214563,80.88475765774226,80.95717454103406,81.02498449398746,81.06681886969056,81.12540822606503,81.1738072782693,,,,,,,,,,79.42332632245002,79.24804054686186,,,79.8231774727118,80.64023650613346,80.36323850660962,79.33568343465595,#000000,0.4480126989015029,79.54128583925555,-0.036351289361834446,50.0738143917133,6.216323093051827,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9417239087081777,0.98227343230667,False,False,False,False,0.09312248320256357,0.0765301211554907,False,False,False,False,-290638.0,-305847.57700722123,False,False,False,False,17361.397928015136,False,False,False,False
2025-07-14 15:00:00+00:00,79.52,79.665,79.51,79.605,36303.0,,,,,,,,,,,,,79.51820088566828,79.53518222222222,79.58531009083383,79.60546099396083,79.10349916581353,79.62383580170494,79.8209396383308,79.98968997404971,80.22459596524807,80.49507551703776,80.63335486539873,80.75965306701399,80.80818375167753,80.83420758175276,80.8360408120146,80.87739741811289,80.94993128752476,81.0177242370033,81.0595758108144,81.11821405110233,81.16665266005674,,,,,,,,,,79.44391925784305,79.25715059643942,,,79.8209396383308,80.63335486539873,80.36012979987342,79.35053492714124,"rgba(38, 166, 154, 1.0)",0.41309780051633477,79.54528477118568,0.14455470046000662,53.5897471469696,6.216323093051827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9405237461162905,0.9762538837106083,False,False,False,False,0.10594111382335558,0.09123561748942313,False,False,False,False,-254335.0,-305048.9324024581,False,False,False,False,17655.066177193195,False,False,False,False
2025-07-14 16:00:00+00:00,79.61,79.67,79.56,79.585,13708.0,,,,,,,,,,,,,79.52454373414078,79.53712221427178,79.58579626230625,79.60545021369565,79.1064464212169,79.62376053762752,79.82014865973318,79.98837072595046,80.22268165150065,80.49272172796252,80.63080871856157,80.75697271198976,80.80546693673531,80.83147891468967,80.83331127123591,80.87466502157044,80.94723955754732,81.01502418005634,81.05688093522285,81.11553572421558,81.16398780604905,,,,,,,,,,79.45096462259887,79.26058183460593,,,79.82014865973318,80.63080871856157,80.3589720917276,79.3557732286024,"rgba(38, 166, 154, 1.0)",0.3705622949155328,79.54675811295976,0.10319961735164125,55.25469847819925,6.216323093051827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9516129032258072,0.9711021505376346,False,False,False,False,0.11337804295676923,0.10230683022309618,False,False,False,False,-268043.0,-304475.19701637345,False,False,False,False,17593.87135274059,False,False,False,False
2025-07-14 17:00:00+00:00,79.585,79.635,79.565,79.57,10856.0,,,,,,,,,,,,,79.52812455906955,79.53826075803585,79.58587688675553,79.60516928566327,79.10868653389608,79.62365404082007,79.81948295975265,79.98729172737735,80.22113737814824,80.49083511968502,80.62877188115249,80.7548313032021,80.80329727983668,80.82930021394459,80.83113190201247,80.87248395647434,80.94509174767735,81.01287052250089,81.05473183722243,81.11340035485446,81.16186358568402,,,,,,,,,,79.45561933016106,79.26313526140606,,,79.81948295975265,80.62877188115249,80.35791875398884,79.35937729578356,"rgba(38, 166, 154, 1.0)",0.3522738236734395,79.5477031085026,0.06329420467545109,55.82627189938148,6.216323093051827,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9493585415259966,0.9770425388251179,False,False,False,False,0.10932004003993155,0.10581343513151387,False,False,False,False,-278899.0,-304078.66683007305,False,False,False,False,17489.408230992674,False,False,False,False
2025-07-14 18:00:00+00:00,79.57,79.68,79.57,79.625,13172.0,,,,,,,,,,,,,79.53415455353091,79.54046913728197,79.58676661182102,79.60559734467353,79.11157246729206,79.6236591727645,79.81880279828464,79.986105005771,80.21937709354954,80.48864511497915,80.6263940973967,80.752321333421,80.80075077167871,80.82674132688601,80.8285721084351,80.86991946138477,80.94256191240085,81.01033019562283,81.05219480198902,81.1108767851228,81.15935109280804,,,,,,,,,,79.46223113906021,79.26650688108168,,,79.81880279828464,80.6263940973967,80.35691253271878,79.36436901007094,"rgba(38, 166, 154, 1.0)",0.3372804591238175,79.54921984441793,0.22467994670941488,57.67198959455297,1.072841420050942,True,False,True,False,True,0.02746873105763825,0.0,0.0,0.0,0.0,0,0.9448961156278237,0.9799006323396564,False,False,False,False,0.11608543720123674,0.1109494361663753,False,False,False,False,-265727.0,-303484.0673443355,False,False,False,False,17422.471669271858,False,False,False,False
2025-07-14 19:00:00+00:00,79.63,79.72,79.61,79.67,22953.0,,,,,,,,,,,,,79.54712110295904,79.54583011606832,79.58981225456169,79.60781115377105,79.11692695220107,79.62394303391855,79.81788126310485,79.98429202443165,80.21654770225759,80.4850380991691,80.62244876175937,80.74813478282317,80.79649585830285,80.82246190611417,80.82429090871922,80.86562450706124,80.93831529641476,81.00605814963431,81.04792375681001,81.1066224427848,81.15511085895582,,,,,,,,,,79.47525142992446,79.27290009002363,,,79.81788126310485,80.62244876175937,80.3556519491344,79.37407575997403,"rgba(38, 166, 154, 1.0)",0.32476778952936225,79.52502510653059,0.4463955421179562,60.008963070943125,3.69003498650423,True,False,True,False,True,0.9508832371170435,0.0,0.0,0.0,0.0,0,0.94762979683973,0.9733634311512415,False,False,False,False,0.126932381618055,0.11894090889221515,False,False,False,False,-242774.0,-302542.82599015976,False,False,False,False,17508.216294554462,False,False,False,False
2025-07-15 14:00:00+00:00,79.6,79.67,79.545,79.665,15175.0,,,,,,,,,,,,,79.55195446804194,79.54803843100403,79.59071819888587,79.6082524791213,79.12015714072945,79.62395486729353,79.81711856249588,79.98295512943685,80.21455802939036,80.48255500056959,80.61974971220658,80.74528287822808,80.79360130711277,80.81955261476446,80.82138054108157,80.86270759212677,80.93543537844205,81.00316473788818,81.04503310019628,81.10374573970331,81.15224571948735,,,,,,,,,,79.48136944939253,79.27659776076484,,,79.81711856249588,80.61974971220658,80.3543886489622,79.37898360507869,"rgba(38, 166, 154, 1.0)",0.31056062354969893,79.52583651669663,0.44810408258697804,61.33785272290804,5.3181336542906195,True,False,True,False,True,0.8449693971403711,0.0,0.0,0.0,0.0,0,0.9450202794051382,0.974763406940063,False,False,False,False,0.11134858497783216,0.11514474693502366,False,False,False,False,-257949.0,-301851.4488430255,False,False,False,False,17472.04239851486,False,False,False,False
2025-07-15 15:00:00+00:00,79.665,79.68,79.575,79.595,10940.0,,,,,,,,,,,,,79.55467021374537,79.54936391557165,79.59117003756886,79.60839210127695,79.12241509985606,79.62393211051138,79.81654380479787,79.9819706378532,80.21310767757309,80.48075296048091,80.61779346266572,80.74321755751959,80.79150562338525,80.81744649820597,80.81927366194682,80.86059628377258,80.93335120927055,81.0010712312376,81.04294180281583,81.10166479361658,81.15017333433507,,,,,,,,,,79.48519900890109,79.27914111420645,,,79.81654380479787,80.61779346266572,80.35339781038128,79.38217006155378,"rgba(38, 166, 154, 1.0)",0.296550088439773,79.52647716785712,0.23106663870306585,59.165678588307884,5.3181336542906195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9544527532290968,0.9723544074325849,False,False,False,False,0.11676254903392713,0.1159536479844754,False,False,False,False,-268889.0,-301340.403124529,False,False,False,False,17370.770423344085,False,False,False,False
2025-07-15 16:00:00+00:00,79.595,79.665,79.57,79.615,5813.0,,,,,,,,,,,,,79.55602251932791,79.55004759641317,79.5914037800579,79.60846442119319,79.12360653766233,79.62392007635248,79.81623974459224,79.98144967546446,80.21233988808538,80.47979848958632,80.61675710505959,80.74212321581781,80.79039510941705,80.81633040495021,80.81815716111663,80.85947734239092,80.93224645795495,80.99996141058365,81.04183307552876,81.10056144469706,81.1490744407442,,,,,,,,,,79.48714696336324,79.2804771158873,,,79.81623974459224,80.61675710505959,80.35286713795219,79.38381203962527,"rgba(38, 166, 154, 0.75)",0.2833117373834479,79.52686569684779,0.31108595770219327,58.38093075022364,5.3181336542906195,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9519741399214967,0.9916878319094888,False,False,False,False,0.11405473484440264,0.11500419141443902,False,False,False,False,-263076.0,-300747.1565644588,False,False,False,False,17191.580184222472,False,False,False,False
2025-07-15 17:00:00+00:00,79.615,79.635,79.59,79.605,13101.0,,,,,,,,,,,,,79.55855171830032,79.55138943605145,79.59178022547977,79.60849408435836,79.12623476002089,79.62386830599897,79.8155350733821,79.9802596329777,80.21059743033132,80.47763851560555,80.61441375414722,80.7396500673426,80.78788580703402,80.81380867433472,80.81563452201382,80.85694941563172,80.92975083564376,80.99745465090152,81.03932894054383,81.09806963800719,81.14659283435238,,,,,,,,,,79.49111690481418,79.28339073629263,,,79.8155350733821,80.61441375414722,80.35161372964092,79.38725382055341,"rgba(38, 166, 154, 0.75)",0.27817330458920314,79.52766335256227,0.27801606466853723,57.3998875357615,5.3181336542906195,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9600278875203355,0.9841970718103641,False,False,False,False,0.11270145444502983,0.11385282292973442,False,False,False,False,-276177.0,-300366.2239045447,False,False,False,False,17128.160336405068,False,False,False,False
2025-07-15 18:00:00+00:00,79.605,79.66,79.6,79.625,5113.0,,,,,,,,,,,,,79.55980489572467,79.552055724728,79.59206674577187,79.60864253431191,79.12729138241875,79.62387477750066,79.81528577660863,79.97982014917967,80.20994079847017,80.4768161891015,80.61351879756499,80.73870340394228,80.78692457732399,80.81284230727387,80.81466778092359,80.85598006508405,80.92879290371597,80.99649167001971,81.03836651747353,81.09711135899495,81.14563802333974,,,,,,,,,,79.49282586825939,79.2845769678814,,,79.81528577660863,80.61351879756499,80.35117316092726,79.3887014180704,"rgba(38, 166, 154, 0.75)",0.272679596157937,79.52813082965903,0.3552490604572376,57.51226096788382,5.3181336542906195,True,False,True,False,False,0.01717859764912788,0.0,0.0,0.0,0.0,1,0.9606335895644074,0.9792685767528532,False,False,False,False,0.11743976746617621,0.11564629519795531,False,False,False,False,-271064.0,-299911.92585951305,False,False,False,False,16941.87878080189,False,False,False,False
2025-07-15 19:00:00+00:00,79.63,79.64,79.46,79.47,20117.0,,,,,,,,,,,,,79.55739796978405,79.55110938686556,79.59001040531143,79.60620283126161,79.13054359095985,79.62330468681955,79.81376404961144,79.97758823141969,80.20690777911257,80.4731976812077,80.60963971178376,80.73464364198763,80.78281670779704,80.80871971191311,80.81054408761261,80.85185604216966,80.92473438206876,80.99242618466286,81.03431156289858,81.09308445958723,81.14163380274319,,,,,,,,,,79.49425096346384,79.28776430695126,,,79.81376404961144,80.60963971178376,80.34830651940847,79.39100763520756,#000000,0.2667453487500335,79.50285671918559,-0.12317635280073114,51.61577570774294,6.57024574767069,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9548942106486866,0.9809346663566608,False,False,False,False,0.09581846778612599,0.10573238149204064,False,False,False,False,-291181.0,-299776.5626678927,False,False,False,False,16991.105466370853,False,False,False,False
