date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_valley_197,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_63,aVWAP_OB_bull_171,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 00:00:00+00:00,26.5924541842,27.4129648523,25.6566106912,26.9219765409,19459532,,,,,,,,,,24.453427659820264,23.005430821943357,22.66018012213779,22.10256727508787,,24.453427659820264,,23.055401469747316,"rgba(0, 255, 255, 0.75)",2.0407189131053007,24.199496214773248,1.172605376497178,61.053340290416045,7.1820278526422285,True,False,True,False,True,4.538842123984448,0.0,0.0,0.0,0.0,0,1.107285235890066,0.8752980807087775,False,False,False,False,0.26789002972419923,0.24789711320380725,False,False,False,False,-301925262,-327580400.6429768,False,False,False,False,18195860.084758334,False,False,False,False
2024-02-23 00:00:00+00:00,27.1855944262,27.370126946,26.2102082504,26.3683789817,29550748,,,,,,,,,,24.689659954945036,23.22760889788362,22.837320441379994,22.257847598942135,,24.689659954945036,,23.253109223287694,"rgba(0, 255, 0, 1.0)",2.087633598219415,24.403733684876705,1.3325426184441567,61.49663457008704,7.654028417899596,True,False,True,False,True,5.5723013724841834,0.0,0.0,0.0,0.0,0,1.1239214282626802,0.8529676773458554,False,False,False,False,0.34282819572949097,0.2953626544666491,False,False,False,False,-272374514,-323491075.70646,False,False,False,False,19036962.89329475,False,False,False,False
2024-03-01 00:00:00+00:00,27.3767173931,27.8512295867,26.6254064199,27.1196899549,20343330,,,,,,,,,,24.850038163092215,23.380085108951416,22.961030712345035,22.36692207129504,,24.850038163092215,,23.389519013920925,"rgba(0, 255, 0, 1.0)",2.162528466326784,24.547619002945037,1.308236369697551,61.9863334569575,8.282027824953104,True,False,True,False,True,5.905510130742247,0.0,0.0,0.0,0.0,0,1.1219218685313532,0.8693575843417014,False,False,False,False,0.3428282111076842,0.3190954327871667,False,False,False,False,-252031184,-318197750.3948704,False,False,False,False,19133730.82712477,False,False,False,False
2024-03-08 00:00:00+00:00,27.4623932058,28.1016665778,27.0076523536,27.2317275562,17067021,,,,,,,,,,24.981852594152336,23.50675335996441,23.065090013168835,22.45912499060792,,24.981852594152336,,23.503205239473377,"rgba(0, 255, 255, 0.75)",2.233327759127159,24.667976821428052,1.251234339855283,62.4172607825429,8.85315492368575,True,False,True,False,True,6.056864147199146,0.0,0.0,0.0,0.0,0,1.1203842320271704,0.8604516973199247,False,False,False,False,0.3428282178679117,0.33096182532753915,False,False,False,False,-234964163,-312032299.47673184,False,False,False,False,18980641.210300714,False,False,False,False
2024-03-15 00:00:00+00:00,27.0721914484,28.0890493711,26.6991234443,27.2514988976,17000303,,,,,,,,,,25.089737890379713,23.61844879902485,23.15886204738206,22.54359810719116,,25.089737890379713,,23.602661710994443,"rgba(0, 255, 255, 0.75)",2.286797210220953,24.76615148805878,1.0084147164576993,62.06650373137957,8.85315492368575,True,False,True,False,True,5.2400064549947665,0.0,0.0,0.0,0.0,0,1.0995784592654003,0.8853037714838349,False,False,False,False,0.2837779407467037,0.3073698830371214,False,False,False,False,-251964466,-307582830.33030725,False,False,False,False,18833949.491019182,False,False,False,False
2024-03-22 00:00:00+00:00,27.5872233833,28.5037161084,26.7684546663,27.092000369,13047983,,,,,,,,,,25.177476947958027,23.70718348917838,23.233637222589575,22.610866855868984,,25.177476947958027,,23.68229112889874,"rgba(0, 255, 255, 0.75)",2.333666402282891,25.82572444476568,0.7548203705598827,62.35743263609665,9.084839020276213,True,False,True,False,True,6.174178507755723,0.0,0.0,0.0,0.0,0,1.124399970763552,0.8730326260910418,False,False,False,False,0.3428282184359935,0.3250990507365574,False,False,False,False,-238916483,-302496434.231766,False,False,False,False,18405359.380573314,False,False,False,False
2024-03-29 00:00:00+00:00,27.646650145,27.8354951878,27.0094631999,27.6928709597,17842948,,,,,,,,,,25.2825037339895,23.81873542683048,23.32917718320996,22.69783926655221,,25.2825037339895,,23.782063902645536,"rgba(0, 255, 255, 0.75)",2.3797635776702895,25.87792895810615,0.7432339932798573,62.628528131148215,9.505299013996733,True,False,True,False,True,6.282523656792055,0.0,0.0,0.0,0.0,0,1.1574064173889727,0.8335974650269568,False,False,False,False,0.24459127812928327,0.28484516443292035,False,True,False,False,-221073535,-296465108.3627463,False,False,False,False,18363699.278308623,False,False,False,False
2024-04-05 00:00:00+00:00,26.6231892488,27.6532531185,26.273231652,27.6268412244,16840496,,,,,,,,,,25.34673632539433,23.90066341613672,23.40209636835576,22.766437681646863,,25.34673632539433,,23.85398344788342,"rgba(38, 166, 154, 1.0)",2.4100717446098043,25.855015081514576,0.31873497915714205,61.019082969263195,9.505299013996733,True,False,True,False,True,4.094424243292352,0.0,0.0,0.0,0.0,0,1.1685754666426207,0.8115949451821116,False,False,False,False,0.045996691067482685,0.1654209277502015,False,False,False,False,-237914031,-292127991.5210614,False,False,False,False,18250869.405841317,False,False,False,False
2024-04-12 00:00:00+00:00,25.9496859493,27.1580301042,25.7119789025,26.827881428,31610005,,,,,,,,,,25.412913441464543,24.01521995762118,23.509537531412825,22.871917111088443,,25.412913441464543,,23.952397010396744,"rgba(38, 166, 154, 1.0)",2.426915198033858,25.78513158694242,0.06780391935033135,58.8000757435719,11.864359408745827,True,False,True,False,False,2.690066472847562,0.0,0.0,0.0,0.0,1,1.1438234496824224,0.8604164408086952,False,False,False,False,-0.17891225987368112,-0.006745666061739805,False,False,False,False,-269524036,-290453624.44542724,False,False,False,False,19240435.005408626,False,False,False,False
2024-04-19 00:00:00+00:00,25.7449937701,26.3722762549,25.2101529146,26.1213632609,27371930,,,,,,,,,25.775807646533334,25.434051348656197,24.08587629186901,23.58066869561053,22.94563142946715,,25.434051348656197,,24.364407082427242,"rgba(38, 166, 154, 0.5)",2.440183793054239,26.10827065103212,-0.14887275375164663,56.8965207827405,10.029425483567444,True,False,True,False,False,2.264616995030284,0.0,0.0,0.0,0.0,1,1.12773426456718,0.875570787455325,False,False,False,False,-0.34282825441539394,-0.17478696023856688,False,False,False,False,-296895966,-290930834.9309512,False,False,False,False,19842767.96797095,False,False,False,False
2024-04-26 00:00:00+00:00,27.0457795543,27.0589855014,25.6789640348,25.8902591876,17511843,,,,,,,,,26.095258269029614,25.475745285965267,24.148676142638884,23.63999812534306,23.003944898675115,,25.475745285965267,,24.472724544330386,"rgba(38, 166, 154, 1.0)",2.483365294577862,26.197862774906753,0.34143860399618836,57.24301100342439,10.029425483567444,True,False,True,False,False,4.758936246564378,0.0,0.0,0.0,0.0,1,1.1680171699996171,0.8228953927566279,False,False,False,False,-0.12393780842325819,-0.14936238433091253,False,False,False,False,-279384123,-290075522.9360659,False,False,False,False,19670106.85923236,False,False,False,False
2024-05-03 00:00:00+00:00,28.1484761328,28.339962365,26.2666286785,27.0986033425,31845122,,,,,,,,,26.71356145520738,25.6050987061644,24.298294433955473,23.77633902697663,23.13331654126945,,25.6050987061644,,24.70532203271467,"rgba(0, 255, 255, 0.75)",2.546507735708921,26.45561367145292,0.6647780556911619,58.70876430059272,10.029425483567444,True,False,True,False,True,6.782542473313338,0.0,0.0,0.0,0.0,1,1.1909230702785982,0.8258836478863987,False,False,False,False,0.21415999500695154,0.032398805338019504,False,False,False,False,-247539001,-286924669.4593203,False,False,False,False,20571959.832622554,False,False,False,False
2024-05-10 00:00:00+00:00,29.2049518967,29.3832321818,28.2079028945,28.2937415503,27563522,,,,,,,,,27.299881923061776,25.772792946305135,24.466579190106476,23.92608470190394,23.27167534940623,,25.772792946305135,,24.94740282215671,"rgba(0, 255, 0, 1.0)",2.640642462086411,26.762590265690168,0.9249118977962979,60.7727436118125,7.469544726857954,True,False,True,False,True,8.651265791269473,0.0,0.0,0.0,0.0,1,1.196436738487763,0.791838589572707,False,False,False,False,0.3428282297625787,0.1876135175502991,False,False,False,False,-219975479,-281965470.1660373,False,False,False,False,21089853.326502364,False,False,False,False
2024-05-17 00:00:00+00:00,29.3766292083,29.7860135668,28.9012151145,29.3634232612,18095955,,,,,,,,,27.603688848830505,25.88752554452163,24.580410525353667,24.02766127719269,23.36549320314847,,25.88752554452163,,25.092955879809395,"rgba(0, 255, 0, 1.0)",2.7350134572541753,27.811201935394124,0.5723654736519983,62.40473499515936,8.987603662306618,True,False,True,False,True,8.951279551095151,0.0,0.0,0.0,0.0,1,1.221272463115081,0.7953708712547662,False,False,False,False,0.3428282335658938,0.2652208755580965,False,False,False,False,-201879524,-276033177.85744196,False,False,False,False,20868083.08009478,False,False,False,False
2024-05-24 00:00:00+00:00,29.5681154405,29.7100793712,28.9474359292,29.449261917,13801770,,,,,,,,,27.786596286339115,25.971494983678664,24.664668991147593,24.10337307883265,23.435752257276,,25.971494983678664,,25.1923771194548,"rgba(0, 255, 0, 1.0)",2.818248573820907,27.915756592106884,0.5863069935498602,63.75235099632101,10.227685060058512,True,False,True,False,True,9.289455077553914,0.0,0.0,0.0,0.0,1,1.1833568964054513,0.7968114044830974,False,False,False,False,0.3397338410775833,0.3024773583178399,False,False,False,False,-188077754,-269517961.2754092,False,False,False,False,20344652.48156924,False,False,False,False
2024-05-31 00:00:00+00:00,28.7163318559,29.6803659904,27.6994739332,29.6803659904,13305529,,,,,,,,,27.86777817399299,26.03278649293913,24.73141536197512,24.164873017517166,23.494087876159714,,26.03278649293913,,25.258188184516822,"rgba(0, 255, 255, 0.75)",2.866856914045317,27.91654856971295,0.2789756552790429,63.12278532473968,10.227685060058512,True,False,True,False,True,7.375027354174016,0.0,0.0,0.0,0.0,1,1.1449765993016077,0.8289199548607716,False,False,False,False,0.21165511186030903,0.25706623508907445,False,False,False,False,-201383283,-264470948.06982335,False,False,False,False,19823235.92737893,False,False,False,False
2024-06-07 00:00:00+00:00,27.4155460716,28.881406194,27.3032955217,28.8549942999,15622442,,,,,,,,,27.867680824823523,26.07993573601492,24.79116432189602,24.222142526128103,23.550263750434244,,26.07993573601492,,25.30223743185936,"rgba(38, 166, 154, 1.0)",2.8812342689494472,27.844316190088893,-0.1488147364862592,60.56997108928627,10.227685060058512,True,False,True,False,False,4.559196538753163,0.0,0.0,0.0,0.0,1,1.0984007765892607,0.857845116978885,False,False,False,False,0.09783886392555861,0.17745254950731654,False,False,False,False,-217005725,-260955005.6202068,False,False,False,False,19512066.006832343,False,False,False,False
2024-06-14 00:00:00+00:00,27.0919230847,28.1022553181,26.4435693699,27.1844419983,33804720,,,,,,,,27.212582590899995,27.756354176010518,26.139624865254873,24.887059258164612,24.319007062835254,23.649319636593088,,26.139624865254873,,25.66065793162639,"rgba(38, 166, 154, 1.0)",2.90109235671866,27.684591606336788,-0.20429150428948717,58.268215849229996,12.153309652447248,True,False,True,False,False,3.874723510168824,0.0,0.0,0.0,0.0,1,1.0735983973863832,0.9434931978751371,False,False,False,False,-0.05477022785037425,0.061341160828471145,False,False,False,False,-250810445,-260203556.68537667,False,False,False,False,20570781.11743735,False,False,False,False
2024-06-21 00:00:00+00:00,26.8405206239,27.3764048167,26.4898803495,27.0588438136,32652262,,,,,,,,27.06011623543287,27.635927469045036,26.17656479358647,24.961306256171092,24.397377887111798,23.73213996540986,,26.17656479358647,,25.66057210112618,"rgba(38, 166, 154, 0.5)",2.923794825170493,27.513373009701983,-0.23012982306743968,56.24796158449436,10.311412789844375,True,False,True,False,False,3.3404592156831647,0.0,0.0,0.0,0.0,1,1.0269534677646175,0.9697481173623946,False,False,False,False,-0.11839137706673289,-0.028525108119130872,False,False,False,False,-283462707,-261926456.7086821,False,False,False,False,21465705.627256807,False,False,False,False
2024-06-28 00:00:00+00:00,27.4822584845,27.8395146131,26.8537523323,26.9132950204,74909123,,,,,,,,27.235895796346693,27.576269445614813,26.29810213947425,25.150733732187955,24.592230073346407,23.934103631943465,,26.29810213947425,,25.797889136485598,"rgba(38, 166, 154, 1.0)",2.9561160647936022,27.491655617692707,-0.003178878293928771,55.69961573262894,9.866118062677145,True,False,True,False,False,4.5828516459217035,0.0,0.0,0.0,0.0,1,1.0089122561276154,0.9685140309018418,False,False,False,False,-0.11356711365463412,-0.0710461108868825,False,False,False,False,-208553584,-257972910.58211306,False,False,False,False,25424477.28449704,False,False,False,False
2024-07-05 00:00:00+00:00,28.1438439078,28.6664963922,27.0059169797,27.581496298,7807685,,,,,,,,27.272682977049946,27.58527430035691,26.315027367470087,25.17319894960192,24.61477412386451,23.957006436330587,,26.315027367470087,,25.819660692445666,"rgba(38, 166, 154, 1.0)",2.9976312084265357,27.507642630447336,0.21223467235204319,56.17156706585117,9.866118062677145,True,False,True,False,False,5.844144468254523,0.0,0.0,0.0,0.0,1,1.0559108618550619,0.927856178169164,False,False,False,False,-0.08292581484802257,-0.07698596286745253,False,False,False,False,-200745899,-253733872.68714172,False,False,False,False,24119529.70786763,False,False,False,False
2024-07-12 00:00:00+00:00,30.4395453267,30.5248898463,27.9982951147,28.2695451382,15799267,,,,,,,,27.500762095815904,27.684302080112047,26.383309170335014,25.245091625887156,24.682547240180675,24.022185185466668,,26.383309170335014,,25.919699566299574,"rgba(0, 255, 255, 0.75)",3.092788503516204,27.644438627718934,0.9037497054206252,58.914925228309826,9.866118062677145,True,False,True,False,True,9.96857649275169,0.0,0.0,0.0,0.0,1,1.0694329338381934,0.8865681061035524,False,False,False,False,0.31782831221437235,0.12042117467345992,False,False,False,False,-184946632,-248638521.5251312,False,False,False,False,23503213.951729286,False,False,False,False
2024-07-19 00:00:00+00:00,30.4726245979,31.3789966278,30.2576093353,30.4990880148,18563086,,,,,,,,27.82464840658497,27.845027999190247,26.484659061564546,25.346072844142174,24.776198134691914,24.110796794633977,,26.484659061564546,,26.064567206801303,"rgba(0, 255, 255, 0.75)",3.184964943707059,27.85394713216973,0.8221997767681326,60.90418911046175,6.454408589782652,True,False,True,False,True,10.025552530133673,0.0,0.0,0.0,0.0,1,1.142694567011909,0.8583510430536873,False,False,False,False,0.34282823535163554,0.23162470501254773,False,False,False,False,-166383546,-242545560.37512147,False,False,False,False,23137278.547897488,False,False,False,False
2024-07-26 00:00:00+00:00,31.2665271058,31.4716185871,30.0492099269,30.7637221841,47537792,,,,,,,,28.46331695857603,28.215077967065955,26.736560588213457,25.598632451400743,25.011910779314988,24.334780402425384,,26.736560588213457,,26.39337985783276,"rgba(0, 255, 0, 1.0)",3.2936113973680254,28.303710963949502,0.8995645765065455,63.03182255538978,8.436418218502844,True,False,True,False,True,11.390377515226909,0.0,0.0,0.0,0.0,0,1.0993412791774697,0.881113943359903,False,False,False,False,0.331832069922338,0.2817283874674429,False,False,False,False,-118845754,-233382611.75474212,False,False,False,False,24944723.98879397,False,False,False,False
2024-08-02 00:00:00+00:00,30.0095148015,32.7087833287,29.8771977169,31.3128380855,35851305,,,,,,,,28.785914390051435,28.4349843444185,26.90580070061572,25.772378202662125,25.176270519525886,24.492656062690493,,26.90580070061572,,26.594667369994024,"rgba(0, 255, 255, 0.75)",3.355233995100998,29.220561279471426,0.23514113268419765,62.41300209045372,8.436418218502844,True,False,True,False,True,8.5547335129067,0.0,0.0,0.0,0.0,0,1.1206255181296678,0.8521533084809987,False,False,False,False,0.3428282374272419,0.3122783124473424,False,False,False,False,-154697059,-227554052.29142788,False,False,False,False,25752618.878512934,False,False,False,False
2024-08-09 00:00:00+00:00,29.7184172153,30.1286001777,27.9255207181,28.1306121993,22100740,,,,,,,29.257512703699998,28.821975756280125,28.475012356873805,26.963763295429146,25.84184336661407,25.245715185020362,24.562624711023638,,26.963763295429146,,27.024063910705877,"rgba(38, 166, 154, 1.0)",3.4079925599779886,29.289219867060773,0.12593846397422886,61.51097373132565,8.436418218502844,True,False,True,False,True,7.911638954180873,0.0,0.0,0.0,0.0,0,1.0693299519529715,0.9153730024089975,False,False,False,False,-0.013020469880342505,0.14962892128349994,False,False,False,False,-176797799,-223794329.82539618,False,False,False,False,25482109.33195642,False,False,False,False
2024-08-16 00:00:00+00:00,30.8100331637,31.2102923448,29.1659933868,29.7779599034,11916304,,,,,,,29.656132971958126,28.884279642673555,28.524114137168418,27.00876939260043,25.890259978436205,25.292531692852567,24.6084432896061,,27.00876939260043,,27.12350444361363,"rgba(0, 255, 255, 0.75)",3.446323082901441,29.423493636118273,0.4023243016480059,61.985048844984235,8.436418218502844,True,False,True,False,True,9.830971448010665,0.0,0.0,0.0,0.0,0,1.0888780426235896,0.899917259934752,False,False,False,False,0.16420670943956406,0.156917815361532,False,False,False,False,-164881495,-219430416.1346261,False,False,False,False,24477234.862922613,False,False,False,False
2024-08-23 00:00:00+00:00,32.490460139,32.5533107542,30.7504904756,30.8431124349,10017698,,,,,,,30.173750240636178,28.982444481241274,28.59581112565981,27.062451358600352,25.943780692246037,25.3428852615051,24.656485050609476,,27.062451358600352,,27.251086887214033,"rgba(0, 255, 0, 1.0)",3.504894366845342,29.64989515913035,0.810456659333321,63.762995523053036,9.077024689534554,True,False,True,False,True,12.633673270576054,0.0,0.0,0.0,0.0,0,1.1136488563195706,0.8663001862583054,False,False,False,False,0.3428282387193657,0.24987302704044884,False,False,False,False,-154863797,-214647703.60613525,False,False,False,False,23406158.05826168,False,False,False,False
2024-08-30 00:00:00+00:00,33.2645150842,33.3836004604,32.4970759932,32.6227772236,16813936,,,,,,,30.968083515201798,29.19101711222049,28.747701382006515,27.170044953975786,26.04787651954789,25.43974516678582,24.747883257527015,,27.170044953975786,,27.47319312960933,"rgba(0, 255, 0, 1.0)",3.5953380330965823,30.05632369989785,0.892319819379823,65.60736968470059,10.888486167820638,True,False,True,False,True,13.869394242847608,0.0,0.0,0.0,0.0,0,1.1486064622322418,0.8560307602763645,False,False,False,False,0.34282824117448046,0.29635063410746465,False,False,False,False,-138049861,-208973789.33901414,False,False,False,False,22917845.313205257,False,False,False,False
2024-09-06 00:00:00+00:00,30.5189355775,33.0858870199,30.419697764,33.0197284776,21452831,,,,,,,31.065420568210317,29.323120657253206,28.855886518311177,27.263566088365614,26.145020893974877,25.53290514078295,24.838252923511398,,27.263566088365614,,27.574881827201363,"rgba(38, 166, 154, 1.0)",3.63223643154833,30.16120937617787,0.09848648568552584,63.037511185526334,10.888486167820638,True,False,True,False,True,7.922645873516679,0.0,0.0,0.0,0.0,0,1.0774424052409408,0.8712922661489892,False,False,False,False,0.17830795072492792,0.23732929241619627,False,False,True,False,-159502692,-205309263.61019826,False,False,False,False,22809325.734449312,False,False,False,False
2024-09-13 00:00:00+00:00,32.7158424019,32.9875356444,30.5652465571,30.8100331637,20310093,,,,,,,31.268126613750045,29.475165755082305,28.97872431022509,27.36386874581733,26.246535305397302,25.629446608044407,24.9311371690615,,27.36386874581733,,27.699000643911145,"rgba(0, 255, 0, 1.0)",3.7072215601218437,30.32316284652719,0.6454104553961887,62.967754676883146,10.888486167820638,True,False,True,False,True,11.397625097239079,0.0,0.0,0.0,0.0,0,1.085197739182867,0.8755560137998132,False,False,False,False,0.13449784196850134,0.1859135671923488,False,False,False,False,-139192599,-200411732.89833173,False,False,False,False,22624197.383749362,False,False,False,False
2024-09-20 00:00:00+00:00,34.577935113,34.7767350466,32.8483756909,32.9544023222,14011716,,,,,,,31.604479368695277,29.64293859976843,29.108684872722772,27.45863325065498,26.33760504407625,25.714301033059552,25.0111698294616,,27.45863325065498,,27.83968742834841,"rgba(0, 255, 0, 1.0)",3.8388605631844883,30.552816140116295,1.0485191912114438,64.13560984258194,10.888486167820638,True,False,True,False,True,14.125204430476522,0.0,0.0,0.0,0.0,0,1.133936546642037,0.8407487038116315,False,False,False,False,0.34282823893825703,0.2643709030653029,False,False,False,False,-125180883,-194839077.35030717,False,False,False,False,21986235.799767926,False,False,False,False
2024-09-27 00:00:00+00:00,35.3797615118,35.9761613125,34.5249217974,34.6905884087,16207959,,,,,,,32.05462453302884,29.872042880696007,29.28614919233109,27.584686717528463,26.456631824579006,25.82444777236068,25.114312949807967,,27.584686717528463,,28.027556552904578,"rgba(0, 255, 0, 1.0)",3.990962181712672,30.86609986167774,1.1309707896518522,65.44226434716279,10.888486167820638,True,False,True,False,True,15.251071597073718,0.0,0.0,0.0,0.0,0,1.1655513736604068,0.7993981842358039,False,False,False,False,0.34282824251437605,0.3035995727898395,False,False,False,False,-108972924,-188478621.5465807,False,False,False,False,21558215.296081413,False,False,False,False
2024-10-04 00:00:00+00:00,35.1875882427,35.5321747942,34.6309484286,35.1875882427,10326822,,,,,,,32.27552445661452,30.004120290829164,29.39083106504748,27.661114072033463,26.52934916744476,25.892030546368655,25.177835497317425,,27.661114072033463,,28.13297215652221,"rgba(0, 255, 0, 1.0)",4.116066015927613,31.03165559998699,1.0096856140380475,66.12577494208553,11.387583770700566,True,False,True,False,True,14.84469505632389,0.0,0.0,0.0,0.0,0,1.187347304743334,0.8033172672255554,False,False,False,False,0.3228478314343452,0.3132237021120924,False,False,False,False,-119299746,-183354260.39498213,False,False,False,False,20726260.237112418,False,False,False,False
2024-10-11 00:00:00+00:00,35.4924148075,36.0689346148,34.5116684685,35.1809615782,8705003,,,,,,,32.452197451863135,30.11540010571823,29.479786022268765,27.726385933906766,26.591396604039563,25.94970764747317,25.232040550889668,,27.726385933906766,,28.22098775945133,"rgba(0, 255, 0, 1.0)",4.227291419687099,31.167624437203933,1.0230641658994453,66.80854364322052,12.143113444271592,True,False,True,False,True,15.2799365384916,0.0,0.0,0.0,0.0,0,1.1972819312909515,0.7794887881540838,False,False,False,False,0.34282824258992534,0.32802597235100883,False,False,False,False,-110594743,-177964666.51387236,False,False,False,False,19835796.738067053,False,False,False,False
2024-10-18 00:00:00+00:00,37.3677608475,37.5599341166,35.3466281895,35.7110947344,9917576,,,,,,,32.7161609414479,30.26907085021507,29.601342754230227,27.81281515207219,26.67215711460442,26.024223191487106,25.30154138778487,,27.81281515207219,,28.342473055977397,"rgba(0, 255, 0, 1.0)",4.374817029520732,31.364318059388076,1.3722728853804458,68.3977612832524,13.774025710994138,True,False,True,False,True,17.87464054184954,0.0,0.0,0.0,0.0,0,1.2232799585810137,0.7324155487430138,False,False,False,False,0.34282824259350647,0.3354271074722577,False,False,False,False,-100677167,-172239666.54988182,False,False,False,False,19101113.720432457,False,False,False,False
2024-10-25 00:00:00+00:00,35.4526548208,37.6560207512,35.2671082161,37.2882408741,9898114,,,,,,,32.91271208922853,30.401229325923023,29.708303364600983,27.891454090046086,26.74651215347286,26.093250409795857,25.36628941986919,,27.891454090046086,,28.445678693276648,"rgba(0, 255, 0, 1.0)",4.452529578797732,31.52104305491863,0.8830063217554147,67.08988002175742,13.774025710994138,True,False,True,False,True,13.851921359540238,0.0,0.0,0.0,0.0,0,1.2058765684625998,0.7517759281906744,False,False,False,False,0.3428282390160309,0.3391276732441443,False,False,False,False,-110575281,-167671934.2869276,False,False,False,False,18419410.03743746,False,False,False,False
2024-11-01 00:00:00+00:00,35.2140949005,36.2743612129,34.8695083489,35.8701346813,11807240,,,,,,,33.07615621132675,30.53364917610772,29.818492963895743,27.975830667093636,26.827440708596907,26.168928926825487,25.43775429004881,,27.975830667093636,,28.548321849127863,"rgba(0, 255, 0, 1.0)",4.521234507167587,31.664214724371014,0.7851572773987512,65.87260670934793,13.774025710994138,True,False,True,False,True,13.365420623181976,0.0,0.0,0.0,0.0,0,1.1865162840162102,0.8088011853289151,False,False,False,False,0.20826580366526995,0.2736967384547071,False,False,False,False,-122382521,-164317162.93234038,False,False,False,False,17929619.664293945,False,False,False,False
2024-11-08 00:00:00+00:00,37.8316273592,38.2888672064,35.1942149071,35.2140949005,13747687,,,,,,,33.35697002095284,30.728279789570898,29.977677671480635,28.092924104099477,26.937485104982745,26.270927361255406,25.533217445648233,,28.092924104099477,,28.69964021399861,"rgba(0, 255, 0, 1.0)",4.651231452584297,31.89214833109771,1.2769691400332743,66.64218677020921,13.774025710994138,True,False,True,False,True,16.925584930135003,0.0,0.0,0.0,0.0,0,1.1447996869209096,0.7966151355130963,False,False,False,False,0.3428282395688331,0.3082624890117701,False,False,False,False,-108634834,-160192545.97438926,False,False,False,False,17619846.874346245,False,False,False,False
2024-11-15 00:00:00+00:00,37.6328274256,39.8925200039,37.4870408077,38.1232005951,12565016,,,,,,,33.655255760257944,30.928835059716704,30.141332930583157,28.211629396975617,27.047966716212663,26.372919235164574,25.62826101335308,,28.211629396975617,,28.855171444609105,"rgba(0, 255, 0, 1.0)",4.767281794440583,32.13119085090311,1.1540405648167644,66.94890565882258,13.774025710994138,True,False,True,False,True,16.51590915202695,0.0,0.0,0.0,0.0,0,1.1740454913033394,0.7777107369154177,False,False,False,False,0.34282824370201487,0.32554536635689246,False,False,False,False,-121199850,-157304198.1244345,False,False,False,False,17245414.957728006,False,False,False,False
2024-11-22 00:00:00+00:00,38.6135737646,39.0906936052,36.7183477312,37.652707419,14158604,,,,,,,33.93883682116533,31.13685297519458,30.313988696049243,28.339602117570834,27.16779840204925,26.483945167553937,25.73205128136207,,28.339602117570834,,29.016153637277892,"rgba(0, 255, 0, 1.0)",4.919800390374281,32.36853717765468,1.2693678790635279,67.73550942210389,13.774025710994138,True,False,True,False,True,17.799186347378445,0.0,0.0,0.0,0.0,0,1.151592858833806,0.7999303789403873,False,False,False,False,0.22758596537173928,0.27656566586431586,False,False,False,False,-107041246,-153581016.4855875,False,False,False,False,17016762.294192597,False,False,False,False
2024-11-29 00:00:00+00:00,40.6810930738,40.932906323,38.9449069872,39.1437069208,14735276,,,,,,,34.324513292959956,31.400582053580376,30.53087174708357,28.496403496900022,27.312532200201414,26.617178582603817,25.855762500041614,,28.496403496900022,,29.21969198191011,"rgba(0, 255, 0, 1.0)",5.101929656646012,32.680906190692674,1.5680707931137208,69.3535723331208,15.090070794742445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2145497215674546,0.7564463963303844,False,False,False,False,0.3428282391671958,0.3096969525157558,False,False,False,False,-92305970,-149042124.15332177,False,False,False,False,16847763.30943759,False,True,False,False
2024-12-06 00:00:00+00:00,39.6340800903,41.3768928413,39.4485334856,40.5551864492,15279629,,,,,,,34.67518032807102,31.65732408530655,30.745189220078224,28.65422456927518,27.458875202574205,26.752294203302526,25.98153564890214,,28.65422456927518,,29.417803322501406,"rgba(0, 255, 0, 1.0)",5.255046693814666,35.172388237726814,0.84902991591392,69.20721839233397,15.090070794742445,True,False,True,False,True,18.2065050884002,0.0,0.0,0.0,0.0,0,1.231222509961069,0.7330414297976573,False,False,False,False,0.34282824052238053,0.3262625965190682,False,False,False,False,-107585599,-145971270.4382609,False,False,False,False,16731605.212442216,False,False,False,False
