date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_880,aVWAP_peak_872,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_717,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_697,aVWAP_peak_692,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_672,aVWAP_peak_668,aVWAP_peak_661,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_628,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_598,aVWAP_peak_591,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_570,aVWAP_peak_563,aVWAP_peak_551,aVWAP_peak_547,aVWAP_peak_542,aVWAP_peak_529,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_501,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_459,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_366,aVWAP_valley_882,aVWAP_valley_868,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_797,aVWAP_valley_792,aVWAP_valley_785,aVWAP_valley_779,aVWAP_valley_766,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_700,aVWAP_valley_695,aVWAP_valley_689,aVWAP_valley_678,aVWAP_valley_671,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_601,aVWAP_valley_594,aVWAP_valley_587,aVWAP_valley_583,aVWAP_valley_572,aVWAP_valley_558,aVWAP_OB_bull_882,aVWAP_OB_bull_868,aVWAP_OB_bull_766,aVWAP_OB_bull_746,aVWAP_OB_bull_648,aVWAP_OB_bull_532,aVWAP_OB_bull_431,aVWAP_OB_bull_351,aVWAP_OB_bear_829,aVWAP_OB_bear_728,aVWAP_OB_bear_709,aVWAP_OB_bear_551,aVWAP_OB_bear_410,aVWAP_OB_bear_398,aVWAP_OB_bear_384,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,7.66,7.76,7.66,7.7,287.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.705262965462931,7.707159597293283,7.675082301409978,7.658112840260538,7.624487963164384,7.563069205068656,7.563598422940804,7.552337669967797,7.566660667053739,7.567515030963141,7.603287610351774,7.617521346452988,7.655501466699718,7.6567217557409,7.660860100314268,7.667147254780585,7.756387244839899,7.761606378213343,7.777613027256163,7.818598572613022,7.8428454925932245,7.883158281143522,7.924244663576124,7.959760071595337,7.9724123911853,7.991965650055309,7.991965650055309,8.024421950920155,8.046088012035426,8.075595821515956,8.117991751091536,8.15407113323453,8.364081483559346,8.432632917206496,8.636921721234106,,,,,,,,,,,,,,,,,,,,,,,7.6834680726420626,7.695645250564143,7.662606151443107,7.652394826861909,7.576903393850416,7.563315280320457,7.563315280320457,7.542405161954742,7.535590744419771,7.591915649164185,7.609406242053099,7.647133468621345,7.649334243592181,7.6598836635459735,7.66402332923118,,,,,7.576903393850416,7.809403824023442,8.1362161110362,8.750733386006083,,,,7.756387244839899,8.233777407126153,8.32783372644113,8.432632917206496,8.636921721234106,7.6799665007422435,7.631138870696046,7.617506677244662,"rgba(38, 166, 154, 0.5)",0.14123403999776385,7.632991743405551,0.47444834542373876,54.122819237915735,8.1658121724696,False,True,True,False,False,0.0,7.557799999999999,8.203199999999999,0.0,0.0,0.0,0.0,0,0.9751142712036569,0.9674961909598777,False,False,False,False,0.016747792933339955,0.018034548151263284,False,False,False,False,-68897.0,-47496.17398184857,False,False,False,False,1459.9847963401178,False,False,False,False
2025-06-09 15:00:00+00:00,7.7,7.75,7.7,7.74,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.7076059170995,7.709279832310226,7.676342114675447,7.659503828308677,7.62589207269085,7.564324780621943,7.564838121788171,7.553542858810101,7.567440900394212,7.568289512460759,7.603833655374377,7.617990344759561,7.655760786977774,7.656975872458321,7.6610909327517644,7.667341182949808,7.756314912982667,7.76151999077168,7.777484102859735,7.818365228312828,7.842553723419781,7.882774077910305,7.92377267858076,7.9592173216186195,7.9718461031254115,7.991366091171178,7.991366091171178,8.023764470281444,8.045393640479082,8.074852687180053,8.117185920670334,8.153225718113612,8.362969519289331,8.431439181363467,8.635514930439143,,,,,,,,,,,,,,,,,,,,,,,7.689735679629227,7.696953761723391,7.664015731651092,7.653812231190714,7.57823179947939,7.564519312921367,7.564519312921367,7.543627766331691,7.536757531170136,7.592528540202072,7.609917942470759,7.647431989587812,7.649621348243656,7.6601194893493885,7.664214183179441,,,,,7.57823179947939,7.809193253348729,8.135389517398615,8.74925182155652,,,,7.756314912982667,8.232837942298206,8.326768170271158,8.431439181363467,8.635514930439143,7.682156137073534,7.632666190788115,7.61942694948103,"rgba(38, 166, 154, 0.5)",0.1431163138126298,7.63436421780788,0.7381113960943713,55.159033256891554,8.1658121724696,False,True,True,False,False,0.19026709093137484,7.5611,8.196525,0.0,0.0,0.0,0.0,0,0.972107438016529,0.9850206611570245,False,False,False,False,0.028574896195236937,0.02330472217325011,False,False,False,False,-68277.0,-47818.3573309672,False,False,False,False,1446.9617762418213,False,False,False,False
2025-06-09 16:00:00+00:00,7.74,7.76,7.73,7.73,934.0,,,,,,,,,,,,,,,,,,,,,,,,,7.74,7.711650846702317,7.713048732431368,7.678468521631318,7.661783772036228,7.628134661784923,7.566293024167108,7.566782167825243,7.5554290180618295,7.568673757671723,7.569513684810459,7.604711917389461,7.618751952076385,7.656200214092897,7.65740734661325,7.6614858184338015,7.667677343081792,7.756247818652808,7.761431746073557,7.777331822570961,7.818055536750413,7.842155823817018,7.882236567374741,7.923102441551409,7.9584399788404765,7.971033063126317,7.990502407745985,7.990502407745985,8.022813060896285,8.044386327973713,8.07377149405737,8.116009466180445,8.151988428107655,8.361328090912508,8.429674042773401,8.633427201687995,,,,,,,,,,,,,,,,,,,,,,,7.698214436216965,7.69928964288481,7.666336734582638,7.656120126146789,7.580319044593032,7.566408289729465,7.566408289729465,7.545536991929159,7.538578637349141,7.593508047693547,7.6107441635895015,7.647931634304206,7.650103351205669,7.660522181561721,7.664543008629752,,,,,7.580319044593032,7.808917929470437,8.134181186189084,8.747049836442901,,,,7.756247818652808,8.231457294797272,8.325196891894862,8.429674042773401,8.633427201687995,7.696099085810705,7.658270215822313,7.62232919447654,"rgba(38, 166, 154, 0.5)",0.1450851877751395,7.636510970881946,0.6443733543836927,55.28103061285496,8.1658121724696,False,True,True,False,False,0.0,7.567199999999999,8.1887,0.0,0.0,0.0,0.0,0,0.9692227438706313,0.9833072509128845,False,False,False,False,0.04435738282962903,0.03383105250143957,False,False,False,False,-69211.0,-48150.026209556854,False,False,False,False,1439.008880486134,False,False,False,False
2025-06-09 17:00:00+00:00,7.73,7.75,7.73,7.73,941.0,,,,,,,,,,,,,,,,,,,,,,,,,7.738327111111111,7.714446225705577,7.715646870859637,7.680363354323806,7.663861337972108,7.630241927163932,7.5681947096850735,7.568660767446962,7.557257483489152,7.569874344953293,7.57070573449539,7.605563857499306,7.619488879885943,7.656620895859607,7.657820180706775,7.6618629651348735,7.667997426276628,7.756167023304214,7.7613298544464,7.777166059482396,7.817732770573532,7.841745073130628,7.881686510247048,7.922419903904137,7.957650499173401,7.97020794048688,7.989626733437934,7.989626733437934,8.02184972911218,8.043367123300525,8.072678427237566,8.11482115095891,8.15073931016114,8.359674259540093,8.427896214267085,8.631325836149339,,,,,,,,,,,,,,,,,,,,,,,7.7038000411649685,7.70122716171799,7.668436501893098,7.658236044033759,7.582325387409261,7.568234975543573,7.568234975543573,7.547391013019678,7.540350862180978,7.594459667563806,7.611544835756886,7.648411569845749,7.650565980583701,7.660906962382191,7.664856917540839,,,,,7.582325387409261,7.808629439470444,8.132961013034798,8.744833732685665,,,,7.756167023304214,8.23006471896625,8.323613355712629,8.427896214267085,8.631325836149339,7.698263575593537,7.6599677880335255,7.6247357625407375,"rgba(38, 166, 154, 0.5)",0.14696638090785533,7.63826603539575,0.6241833270818956,55.36236218349724,8.1658121724696,False,True,True,False,False,0.0,7.5747,8.1812,0.0,0.0,0.0,0.0,0,0.974776668418287,0.9779295848660008,False,False,False,False,0.04040999719371878,0.037120524847579175,False,False,False,False,-69211.0,-48476.55293499008,False,False,False,False,1431.2878125716204,False,False,False,False
2025-06-09 18:00:00+00:00,7.73,7.735,7.705,7.71,399.0,,,,,,,,,,,,,,,,,,,,,,,,,7.7345265318088545,7.714546674225246,7.715692319148144,7.680857706790439,7.664475317636087,7.630947630157171,7.568894090007557,7.569351502037156,7.55793650115831,7.570317826287774,7.571145771155556,7.605867180301245,7.619745717055162,7.656753709555222,7.657949860083213,7.661979290239866,7.668092983889219,7.756098035353421,7.7612520732218275,7.777061671697381,7.817563109532903,7.841538905895197,7.881422536717046,7.922101004529316,7.957287297534146,7.969830014059128,7.9892280415319785,7.9892280415319785,8.021414706526812,8.042908950101987,8.072189625586988,8.114292999813825,8.1501864555203,8.35895322072958,8.42712340393857,8.630417939557976,,,,,,,,,,,,,,,,,,,,,,,7.704546556153361,7.701559220928562,7.669039435619471,7.658879716547026,7.583052413375294,7.568907168637779,7.568907168637779,7.548084409584623,7.541017194238696,7.594803148774302,7.611827491784092,7.648567744771953,7.65071543388621,7.661026182387171,7.664952355230535,,,,,7.583052413375294,7.808474005481446,8.132419900769799,8.743878416277191,,,,7.756098035353421,8.229452767604105,8.322921687463882,8.42712340393857,8.630417939557976,7.6981554702887705,7.659911471476332,7.625372011185487,"rgba(38, 166, 154, 0.5)",0.14839859886191567,7.638682810083605,0.4805785934862869,54.117735318804385,7.680216384159856,False,True,True,False,False,0.0,7.5809999999999995,8.17385,0.0,0.0,0.0,0.0,0,0.9765333333333335,0.9829333333333329,False,False,False,False,0.02463180370267783,0.0308761642751285,False,False,False,False,-69610.0,-48804.20327708326,False,False,False,False,1415.2833503612076,False,False,False,False
2025-06-09 19:00:00+00:00,7.71,7.71,7.68,7.685,1357.0,,,,,,,,,,,,,,,,,,,,,,,,,7.718508675296062,7.711495856670269,7.712530067895247,7.681336138473916,7.6655096758519505,7.632588293077929,7.5708299539473956,7.571262588464668,7.559846168146933,7.571551996362529,7.572368953774201,7.606656508818907,7.620386435055101,7.6570143844648495,7.658200679395742,7.662192064196276,7.668249354352516,7.755717579296697,7.760842354792471,7.776563479404819,7.8168484082792595,7.8407034228342285,7.88039577410312,7.9208926959077655,7.955932706484825,7.968426976315438,7.987757186880751,7.987757186880751,8.019823816346628,8.041241598569014,8.070421012251549,8.112394916636052,8.148208864775986,8.356418041101936,8.424415549942163,8.62725951187905,,,,,,,,,,,,,,,,,,,,,,7.6916666666666655,7.702423892802202,7.700884943158037,7.669962232774338,7.660063735795831,7.5850153825664295,7.570769219304816,7.570769219304816,7.550057224534153,7.542928928788514,7.595720303011272,7.6125509856559,7.64890054456375,7.651027931484355,7.661247382131638,7.6651186762096994,,,,,7.5850153825664295,7.807806397221307,8.130480026163292,8.740563875012379,,,,7.755717579296697,8.227281455761547,8.320484555010564,8.424415549942163,8.62725951187905,7.698601059217092,7.65800765620968,7.6439444115466415,#000000,0.14936028754501993,7.639015658911363,0.30787528495334293,51.74220283653761,5.289876957219562,False,True,False,False,False,0.0,7.587999999999999,8.166274999999999,0.0,0.0,0.0,0.0,0,0.9725953788285869,0.979043524986566,False,False,False,False,0.004925372971556059,0.017900768623342278,False,False,False,False,-70967.0,-49147.812528601346,False,False,False,False,1414.37973252615,False,False,False,False
2025-06-10 14:00:00+00:00,7.72,7.755,7.71,7.71,928.0,,,,,,,,,,,,,,,,,,,,,,,,,7.71983000658039,7.712624343388864,7.7135597971169245,7.682618987315054,7.667018023186979,7.634264925348817,7.5724746423877365,7.572887882585252,7.561443387246934,7.572611881050559,7.573421003114618,7.60739638984143,7.6210199105612535,7.657359755485606,7.65853878389557,7.662498405723974,7.66850562603303,7.75559403802259,7.760698611765347,7.776358577662063,7.816493212261128,7.840264004387111,7.879822875076969,7.920192753193515,7.955130127093623,7.96759019721148,7.986871968662867,7.986871968662867,8.01885429327739,8.040218305717497,8.069326575415424,8.111208741232975,8.146964286657434,8.354781772571357,8.42265892358226,8.625188312550346,,,,,,,,,,,,,,,,,,,,,,7.705204230488694,7.704710579931602,7.701958935227401,7.671455567900513,7.661628749513049,7.586724376093568,7.572352630977274,7.572352630977274,7.551685725558642,7.544495378396668,7.596552023755877,7.6132435490721795,7.649300285851752,7.651411952605787,7.661560578227869,7.66537254973624,,,,,7.586724376093568,7.80748400138729,8.129263250422529,8.738380837996933,,,,7.75559403802259,8.225898429502681,8.318916476548281,8.42265892358226,8.625188312550346,7.701495305993681,7.659409825988752,7.647048462638672,#000000,0.15058304105140027,7.640165624828487,0.4637598941017223,51.78014909594948,5.18023443315429,False,True,False,False,False,0.0,7.5958000000000006,8.158999999999999,0.0,0.0,0.0,0.0,0,0.9641327623126337,0.9737687366167018,False,False,False,False,0.03449123936549648,0.02619600399441938,False,False,False,False,-70039.0,-49471.706908002874,False,False,False,False,1406.838961479233,False,False,False,False
2025-06-10 15:00:00+00:00,7.73,7.77,7.725,7.74,2742.0,,,,,,,,,,,,,,,,,,,,,,,,7.744999999999999,7.729282974934939,7.719035410798969,7.719726394849785,7.687601763380718,7.672452956476796,7.639899179207412,7.5777466724617675,7.578101327117534,7.566542905293591,7.576059744023653,7.576845688718069,7.609892233063225,7.623199182874554,7.658655804663721,7.659812793657447,7.663670490381989,7.669512841444769,7.7554696222121295,7.760514765445595,7.7759946544886605,7.8156855191470695,7.839206860546995,7.878370038945674,7.918362467820615,7.952994264100957,7.965352100797196,7.9844880085406755,7.9844880085406755,8.016218962655163,8.037422473123476,8.066318442122492,8.10792528151183,8.143501570316566,8.350148169907651,8.417667048148157,8.619258380651218,,,,,,,,,,,,,,,,,,,,,,7.726911013858497,7.7139909554211465,7.706964177163296,7.676914068139165,7.667171066986688,7.592235032696342,7.57743567442976,7.57743567442976,7.556860500685,7.549466072962342,7.599321277845432,7.6155983978411905,7.650762930097486,7.652825843810951,7.66275442972363,7.666357698265877,,,,,7.592235032696342,7.806773366902255,8.125886059382244,8.732111243844763,,,,7.7554696222121295,8.222017488352382,8.314485500186773,8.417667048148157,8.619258380651218,7.718564086300918,7.6863431690137975,7.654882207890582,"rgba(38, 166, 154, 0.5)",0.1523464224472232,7.644493088011618,0.6269061685479888,53.574551988192766,5.18023443315429,False,True,True,False,True,0.2694267151761842,7.6049,8.1517,0.0,0.0,0.0,0.0,0,0.9618279569892473,0.979569892473118,False,False,False,False,0.04633158612976791,0.036263795062093644,False,False,False,False,-67297.0,-49748.06804121214,False,False,False,False,1427.5391326190897,False,False,False,False
2025-06-10 16:00:00+00:00,7.75,7.75,7.71,7.72,1655.0,,,,,,,,,,,,,,,,,,,,,,,,7.738099461754226,7.728799501265446,7.71985012686535,7.720461038268841,7.689398512260419,7.67464144592419,7.6424844273215,7.5804436128072155,7.5807687564866155,7.5691836317798185,7.577856159595247,7.578629130673495,7.611156786407553,7.624285385043144,7.659257487313262,7.660402129873265,7.664206081341407,7.669963482610764,7.755266894051832,7.760277191107489,7.775651534637927,7.815082622644904,7.838458097653991,7.877389729233041,7.917161266261793,7.951614207605979,7.963912302890474,7.982963299779999,7.982963299779999,8.014546879325223,8.035656263343279,8.064427603311712,8.105873130736256,8.14134545583351,8.34730167005975,8.41460836311052,8.61564349058127,,,,,,,,,,,,,,,,,,,,,,7.726850493864112,7.715538141947538,7.70825638688542,7.679047298289248,7.669466186502571,7.595001906893841,7.580041249947253,7.580041249947253,7.5595604200292055,7.55207846368549,7.600739158515089,7.616783762056148,7.651456729370786,7.653493081376408,7.663301646179949,7.666804711467405,,,,,7.595001906893841,7.806227224604633,8.123779511868513,8.728295659265608,,,,7.755266894051832,8.219616351906526,8.311758998978911,8.41460836311052,8.61564349058127,7.718406707888919,7.686772265808399,7.656780364284654,"rgba(38, 166, 154, 0.5)",0.1526334005222651,7.646085266231671,0.4842631659611545,53.315725908077646,5.18023443315429,False,True,True,False,True,0.0,7.6136,8.1443,0.0,0.0,0.0,0.0,0,0.957213384530993,0.9972572682391658,False,False,False,False,0.03251887721454795,0.034391336138320794,False,False,False,False,-68952.0,-50045.803420418146,False,False,False,False,1431.0656576947629,False,False,False,False
2025-06-10 17:00:00+00:00,7.72,7.74,7.67,7.675,567.0,,,,,,,,,,,,,,,,,,,,,,,,7.733176537738383,7.7267870769015365,7.7189732818885215,7.719570011932682,7.6894854081167345,7.674919162757126,7.643015076720189,7.581149989668636,7.5814671209638,7.569890507332541,7.578332914626969,7.579101789901479,7.611466695350407,7.624538805599095,7.659365492603704,7.660506304354367,7.664295516012045,7.670030931214866,7.755121918451387,7.760120599422067,7.775459793007537,7.8148046388574715,7.838131842053188,7.876986833100225,7.916685355689635,7.9510792506939705,7.963357709412404,7.9823810474764,7.9823810474764,8.013915933338208,8.03499423033859,8.063724356929823,8.105116851328232,8.140555877945316,8.346282979268402,8.4135187316678,8.614367884346107,,,,,,,,,,,,,,,,,,,,,,7.72435922196165,7.714713766576997,7.707965065953517,7.679278243033925,7.669799243905618,7.5957020923636795,7.580724817786169,7.580724817786169,7.560294204768046,7.552796700553352,7.601097353376805,7.617068705559837,7.651592660496578,7.653621180782349,7.663394355807965,7.666876127977411,,,,,7.5957020923636795,7.805968033602115,8.123005773172252,8.726953981136278,,,,7.755121918451387,8.218746570328848,8.310780471175082,8.4135187316678,8.614367884346107,7.716878796383753,7.685884568215476,7.656658408670966,#000000,0.14991027346424654,7.646224699534485,0.19195015658735365,50.29230574822479,3.584578103440677,False,True,False,False,False,0.0,7.621,8.1367,0.0,0.0,0.0,0.0,1,0.9625756741882223,0.974683544303797,False,False,False,False,0.012806629308649316,0.023598982723485054,False,False,False,False,-69519.0,-50347.713444907786,False,False,False,False,1417.6692909087976,False,False,False,False
2025-06-10 18:00:00+00:00,7.675,7.71,7.665,7.7,218.0,,,,,,,,,,,,,,,,,,,,,,,,7.731430271452464,7.72600109502789,7.7186077853502795,7.719199553390174,7.68949834094865,7.675006541735473,7.643203357535519,7.581411380296768,7.581725543770573,7.570152992281175,7.5785099783090635,7.579277300165933,7.611580509715846,7.624631171339485,7.659402976732301,7.660542336111008,7.664326045727889,7.670053318144778,7.755063283627636,7.760057521307186,7.775383270566186,7.814695137786949,7.83800388591,7.876829572422667,7.916500176795608,7.950871494191221,7.963142446797942,7.982155220129367,7.982155220129367,8.013671481446682,8.034737887620128,8.063452247156453,8.104824460383421,8.140250778665651,8.345890159387295,8.413098728758142,8.613876605143457,,,,,,,,,,,,,,,,,,,,,7.6916666666666655,7.7234047587161285,7.714363496932515,7.707828509935048,7.679346815965875,7.669908363281219,7.595959747110869,7.58097787380676,7.58097787380676,7.560567289324546,7.5530645023368255,7.6012294855235885,7.617173046405488,7.6516407016154595,7.653666271606012,7.663426112465068,7.6669002469466365,,,,,7.595959747110869,7.8058657173203665,8.122706717976442,8.726437396714074,,,,7.755063283627636,8.218410800612101,8.31040304087876,8.413098728758142,8.613876605143457,7.716562767183896,7.685544790717152,7.670432029051885,#000000,0.14798201132472358,7.6479738332289,0.35157088557836436,49.9852777976122,3.2302834850986457,False,True,False,False,False,0.0,7.6282,8.128975,0.0,0.0,0.0,0.0,1,0.9721758486366165,0.9721758486366162,False,False,False,False,-0.0009851142308929233,0.011306934246296065,False,False,False,False,-69301.0,-50641.5628488627,False,False,False,False,1399.0697670187387,False,False,False,False
2025-06-10 19:00:00+00:00,7.7,7.74,7.67,7.735,2148.0,,,,,,,,,,,,,,,,,,,,,,,,7.726615507048659,7.724013513892393,7.7181874152427445,7.718713736895016,7.690905925583308,7.676962016192058,7.64584052964882,7.584453697911697,7.584735464199348,7.573165320888924,7.580579235011247,7.581330865571554,7.6130066832302905,7.62583997583789,7.660031499171074,7.6611558148682315,7.664876910904851,7.670506938930207,7.754701810391898,7.759652106101668,7.7748447721576595,7.813829194585186,7.836954099485327,7.8754876823203155,7.914879416636397,7.94902476511233,7.961220263210406,7.980125949186541,7.980125949186541,8.011455638564506,8.032402812438372,8.060959165636865,8.102126895763732,8.137421822979412,8.342181833522602,8.409119343136394,8.609185526591782,,,,,,,,,,,,,,,,,,,,,7.712850098619329,7.721527127751777,7.714446398253698,7.708375403841376,7.681190768563999,7.672021526489945,7.599027772778361,7.583923806892412,7.583923806892412,7.563666881577757,7.556084108119993,7.602841750508548,7.618502947145466,7.652380372655053,7.654374249898793,7.663990660571745,7.667356966878555,,,,,7.599027772778361,7.805071283979961,8.119940404365853,8.721488969164678,,,,7.754701810391898,8.215270668714927,8.30684792156601,8.409119343136394,8.609185526591782,7.718091150193124,7.685711542801837,7.674170362898861,"rgba(38, 166, 154, 0.5)",0.14645581690851717,7.6506911263525925,0.575660806289933,51.9151418290073,3.2302834850986457,False,True,True,False,True,0.1670228227119459,7.6354999999999995,8.121175,0.0,0.0,0.0,0.0,1,0.9589572933998893,0.9711591791458678,False,False,False,False,0.012806629308649316,0.01205678177747269,False,False,False,False,-67153.0,-50897.55412252374,False,False,False,False,1410.6810884603085,False,False,False,False
2025-06-11 14:00:00+00:00,7.735,7.76,7.735,7.76,112.0,,,,,,,,,,,,,,,,,,,,,,,,7.726992519931918,7.724271588478737,7.718389586815478,7.718911313347609,7.69108029278125,7.677151987830074,7.646042822276459,7.584652021052409,7.584931808475631,7.573358672314745,7.580714371350393,7.58146514306897,7.613106313819833,7.625927674130128,7.660085482448527,7.661208948548207,7.664926077104386,7.670549625490148,7.754700383180366,7.759648361448505,7.774833999383055,7.81380105412495,7.836916162948016,7.875434170534977,7.91481099411965,7.948944229276803,7.961135657964618,7.9800355016059905,7.9800355016059905,8.011355181219837,8.032295950388688,8.060843824465948,8.102000489503055,8.13728806309165,8.342000905492315,8.408923990912617,8.608952244236683,,,,,,,,,,,,,,,,,,,,,7.714604519774012,7.721874164696207,7.714697462458845,7.708546860450041,7.681380310889124,7.672215668777794,7.599232620374257,7.5841158402584,7.5841158402584,7.563863422101498,7.556274084673977,7.602951637253028,7.61859727123625,7.65244077266662,7.654432772281837,7.6640406741332665,7.6673986877568145,,,,,7.599232620374257,7.805046949502838,8.11981016135653,8.721241629739602,,,,7.754700383180366,8.215119933385393,8.306675128431714,8.408923990912617,8.608952244236683,7.718536001994106,7.685936516564242,7.674583430959835,"rgba(38, 166, 154, 0.5)",0.145459105426185,7.650949452810406,0.7496990090107007,54.56179516653087,1.1292275595223842,False,True,True,False,True,1.0320322062498306,7.643199999999999,8.11375,0.0,0.0,0.0,0.0,1,0.9682628062360805,0.9688195991091311,False,False,False,False,0.04633158612976862,0.029194183953620653,False,False,False,False,-67041.0,-51147.84010512027,False,False,False,False,1390.546497941544,False,False,False,False
2025-06-11 15:00:00+00:00,7.75,7.775,7.735,7.76,528.0,,,,,,,,,,,,,,,,,,,,,,,,7.7289583856127155,7.7256367893154545,7.719449104412408,7.7199491531306395,7.691955750497185,7.678093940005833,7.647030819195183,7.58560847313051,7.585878816362054,7.574289975559533,7.581367127118408,7.582113837386517,7.6135909584002,7.626355842668288,7.660352968431727,7.6614723971809156,7.665170429895981,7.6707626257184724,7.754704732380989,7.759641784372948,7.774794279664817,7.813679382262428,7.8367482357199645,7.875192688577826,7.914499064212574,7.948575044274174,7.960747221762479,7.979619383307571,7.979619383307571,8.01089173935469,8.031802222357921,8.060310004730862,8.101414287872892,8.136666888182098,8.341156661886222,8.408011600315438,8.60786059622489,,,,,,,,,,,,,,,,,,,,,7.721992681304059,7.723665529010239,7.715990933146548,7.709428842526702,7.682322907774512,7.673175112067419,7.600222406121877,7.585042089852686,7.585042089852686,7.564808983754561,7.557187531474908,7.603484840521631,7.61905678890948,7.652738827055181,7.654721856267116,7.664289095794664,7.6676064542577285,,,,,7.600222406121877,7.804943245481559,8.119205719725864,8.720083302629321,,,,7.754704732380989,8.214418294458598,8.305869304423268,8.408011600315438,8.60786059622489,7.720633927307345,7.687085301912491,7.676480062725505,"rgba(38, 166, 154, 0.5)",0.14623574081573365,7.652150202271445,0.737506420297434,56.32623072487993,2.7555613631304254,False,True,True,False,True,1.0320322062498306,7.650499999999999,8.106075,0.0,0.0,0.0,0.0,1,0.9736103312745651,0.9674340258281863,False,False,False,False,0.052256423816304,0.04072530388496233,False,False,False,False,-67041.0,-51394.24568488584,False,False,False,False,1377.1736840199696,False,False,False,False
2025-06-11 16:00:00+00:00,7.755,7.78,7.73,7.765,339.0,,,,,,,,,,,,,,,,,,,,,,,,7.730156858025435,7.72649816081235,7.720128086260774,7.720614842857387,7.692519781092033,7.678699621465152,7.647665410878267,7.586222900795399,7.586487232322811,7.574888361386851,7.581787639401949,7.582531755081864,7.613904005733413,7.626632768221704,7.660526885323727,7.661643726020155,7.665329475809902,7.670901469515273,7.754709878170023,7.759639933919049,7.774771205480205,7.81360381188677,7.836643024975492,7.8750403360202625,7.914301546853314,7.948340809210763,7.960500635467088,7.979355023816651,7.979355023816651,8.010597021518773,8.03148807244525,8.059970130588752,8.101040782180315,8.136270877847352,8.340617443656626,8.407428643903298,8.607162550961538,,,,,,,,,,,,,,,,,,,,,7.725675635276533,7.724774872569379,7.716812527426402,7.7099976554816,7.682929045815594,7.673791778812605,7.600858059976442,7.585637284701114,7.585637284701114,7.565416435185183,7.557774492419283,7.603828939260852,7.619353765030244,7.652932349050857,7.654909621432836,7.6644507575757554,7.667741827576948,,,,,7.600858059976442,7.8048791873933245,8.118820479472975,8.719342353357375,,,,7.754709878170023,8.213970577447277,8.305354738611465,8.407428643903298,8.607162550961538,7.721832329838732,7.68781320777335,7.677559607507458,"rgba(38, 166, 154, 0.5)",0.14598244371810012,7.652855076938322,0.7682082872803211,57.80789662276641,4.143502322663991,False,False,True,False,True,1.2096576453638583,7.6563,8.0997,0.0,0.0,0.0,0.0,1,0.9630051223676724,0.9852020489470685,False,False,False,False,0.052256423816304,0.04649086385063317,False,False,False,False,-66702.0,-51631.575209151175,False,False,False,False,1361.0779679886523,False,False,False,False
