date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_510,aVWAP_peak_476,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_318,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_811,aVWAP_valley_809,aVWAP_valley_784,aVWAP_valley_783,aVWAP_OB_bull_873,aVWAP_OB_bear_667,aVWAP_OB_bear_557,aVWAP_OB_bear_320,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 18:00:00+00:00,4.615,4.63,4.615,4.63,0.0,,,,,,,,,,,,4.672154673283706,4.672154673283706,4.687299536116633,4.693551686014373,4.470065046217049,4.348974054738174,4.316149279050044,4.2920576131687245,4.288016407398808,4.288302119460501,4.294047671326453,4.294389477530142,4.320642351714875,4.320642351714875,4.32091341627101,,,,,,,,,,,4.672154673283706,4.320642351714875,4.418624023819272,,"rgba(239, 83, 80, 1.0)",0.16722423851209908,4.460533220830691,1.013410380439838,39.592224585136776,-3.7776592456746627,False,True,False,True,False,10.862683522707751,0.0,0.0,0.0,0.0,0,1.043243243243243,0.9,False,False,False,False,0.19085542068176173,0.19245745744700743,False,False,False,False,5026.0,5064.459197116234,False,False,False,False,56.555313221714876,False,False,False,False
2025-07-16 19:00:00+00:00,4.63,4.65,4.625,4.65,100.0,,,,,,,,,,,,4.666093439363817,4.666093439363817,4.67973189607518,4.68617117117117,4.475745338188237,4.353532419664642,4.319711128132182,4.294892817560079,4.290732406625195,4.2910047163798595,4.296573421492407,4.2969087172046905,4.3225613206607285,4.3225613206607285,4.32282961945158,,,,,,,,,,,4.666093439363817,4.3225613206607285,4.4190095447996205,,"rgba(239, 83, 80, 0.75)",0.16612751533492862,4.461973041376423,1.1318230953162558,42.38650037612418,-3.7776592456746627,False,True,False,True,True,12.06663254235238,0.0,0.0,0.0,0.0,0,1.0500676589986466,0.8917456021650879,False,False,False,False,0.20816558171361083,0.20031151958030913,False,False,False,False,5126.0,5065.413318091176,False,False,False,False,57.22887425703713,False,False,False,False
2025-07-17 14:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,4.666093439363817,4.666093439363817,4.67973189607518,4.68617117117117,4.475745338188237,4.353532419664642,4.319711128132182,4.294892817560079,4.290732406625195,4.2910047163798595,4.296573421492407,4.2969087172046905,4.3225613206607285,4.3225613206607285,4.32282961945158,,,,,,,,,,,4.666093439363817,4.3225613206607285,4.4190095447996205,,"rgba(239, 83, 80, 0.75)",0.16484431639778904,4.461973041376423,1.1406335549346216,44.24935090344912,-3.7776592456746627,False,True,False,True,True,12.06663254235237,0.0,0.0,0.0,0.0,0,1.0614754098360655,0.8879781420765025,False,False,False,False,0.2226848345569246,0.21149817706861684,False,False,False,False,5126.0,5066.352646492863,False,False,False,False,56.34160488871097,False,False,False,False
2025-07-17 15:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,4.666093439363817,4.666093439363817,4.67973189607518,4.68617117117117,4.475745338188237,4.353532419664642,4.319711128132182,4.294892817560079,4.290732406625195,4.2910047163798595,4.296573421492407,4.2969087172046905,4.3225613206607285,4.3225613206607285,4.32282961945158,,,,,,,,,,,4.666093439363817,4.3225613206607285,4.4190095447996205,,"rgba(239, 83, 80, 0.75)",0.16337024771311243,4.461973041376423,1.1509253444590708,45.49125125499908,-3.7776592456746627,False,True,False,True,True,12.06663254235237,0.0,0.0,0.0,0.0,0,1.0723226703755213,0.8845618915159943,False,False,False,False,0.2226848345569246,0.2170915058127707,False,False,False,False,5126.0,5067.277411663516,False,False,False,False,55.468091634622425,False,False,False,False
2025-07-17 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,4.666093439363817,4.666093439363817,4.67973189607518,4.68617117117117,4.475745338188237,4.353532419664642,4.319711128132182,4.294892817560079,4.290732406625195,4.2910047163798595,4.296573421492407,4.2969087172046905,4.3225613206607285,4.3225613206607285,4.32282961945158,,,,,,,,,,,4.666093439363817,4.3225613206607285,4.4190095447996205,,"rgba(239, 83, 80, 0.75)",0.16220518648467602,4.461973041376423,1.1591920252275107,46.31918482269905,-10.10881674850745,False,True,False,True,True,12.06663254235237,0.0,0.0,0.0,0.0,0,1.0733427362482368,0.8787023977433004,False,False,False,False,0.2226848345569246,0.21988817018484763,False,False,False,False,5126.0,5068.187839389663,False,False,False,False,54.60812122168254,False,False,False,False
2025-07-17 17:00:00+00:00,4.65,4.65,4.585,4.59,0.0,,,,,,,,,,,,4.666093439363817,4.666093439363817,4.67973189607518,4.68617117117117,4.475745338188237,4.353532419664642,4.319711128132182,4.294892817560079,4.290732406625195,4.2910047163798595,4.296573421492407,4.2969087172046905,4.3225613206607285,4.3225613206607285,4.32282961945158,,,,,,,,,,,4.666093439363817,4.3225613206607285,4.4190095447996205,,"rgba(239, 83, 80, 1.0)",0.159654130674554,4.461973041376423,0.8019019494368921,40.82520321878688,-10.10881674850745,False,True,False,True,False,7.056738774585476,0.0,0.0,0.0,0.0,0,1.0474198047419803,0.8800557880055787,False,False,False,False,0.18511087907021495,0.2024995246275313,False,False,False,False,5126.0,5069.084151957265,False,False,False,False,53.761483683361874,False,False,False,False
2025-07-17 18:00:00+00:00,4.59,4.6,4.59,4.595,8.0,,,,,,,,,,,,4.664980430528376,4.664980430528376,4.678622476813966,4.6851453352086265,4.476060305931551,4.353832892621973,4.319951896796765,4.295087392279223,4.290919231458029,4.291190603582257,4.296746786725728,4.297081611445419,4.32269154169405,4.32269154169405,4.322959634561414,,,,,,,,,,,4.664980430528376,4.32269154169405,4.4188628074579865,,"rgba(239, 83, 80, 1.0)",0.15750755737626326,4.461741988750471,0.8460420151853059,37.96311931124615,-5.445159334532569,False,True,False,True,False,7.387562039580455,0.0,0.0,0.0,0.0,0,1.049019607843137,0.8935574229691878,False,False,False,False,0.159403686677839,0.18095160565268514,False,False,False,False,5134.0,5070.090599213741,False,False,False,False,53.05200331617797,False,False,False,False
2025-07-17 19:00:00+00:00,4.595,4.6,4.58,4.59,13.0,,,,,,,,,,,,4.663120229007634,4.663120229007634,4.676776175213675,4.683436924493554,4.476547227701073,4.354309479457725,4.320335152838429,4.295397776338515,4.29121734907734,4.291487222561597,4.297023360417875,4.297357429137089,4.322899004975124,4.322899004975124,4.323166766109785,,,,,,,,,,,4.663120229007634,4.322899004975124,4.418606222087478,,"rgba(239, 83, 80, 1.0)",0.15587018160482088,4.461345449472094,0.8253955259645815,35.65657475845786,-7.733790207125011,False,True,False,True,False,6.980244801918783,0.0,0.0,0.0,0.0,0,1.0389972144846793,0.8941504178272982,False,False,False,False,0.1537203934643049,0.16733599955849504,False,False,False,False,5121.0,5070.879892249187,False,False,False,False,52.43104202445427,False,False,False,False
2025-07-18 14:00:00+00:00,4.57,4.58,4.57,4.58,0.0,,,,,,,,,,,,4.663120229007634,4.663120229007634,4.676776175213675,4.683436924493554,4.476547227701073,4.354309479457725,4.320335152838429,4.295397776338515,4.29121734907734,4.291487222561597,4.297023360417875,4.297357429137089,4.322899004975124,4.322899004975124,4.323166766109785,,,,,,,,,,,4.663120229007634,4.322899004975124,4.418606222087478,,"rgba(239, 83, 80, 1.0)",0.15441776726417614,4.461345449472094,0.7683995995416341,33.322011329132835,-10.087817939568879,False,True,False,True,False,6.1613570823515325,0.0,0.0,0.0,0.0,0,1.0566572237960339,0.8951841359773371,False,False,False,False,0.1367279733548582,0.15203198645667662,False,False,False,False,5121.0,5071.656948183308,False,False,False,False,51.61815765198211,False,False,False,False
2025-07-18 15:00:00+00:00,4.58,4.6,4.58,4.6,4.0,,,,,,,,,,,,4.6625915404040414,4.6625915404040414,4.676244692144374,4.68294184981685,4.476700590938936,4.35445780328886,4.320454313982251,4.295494226826373,4.29130998007052,4.291579389312977,4.297109322115849,4.297443157132513,4.322963570888543,4.322963570888543,4.323231229619025,,,,,,,,,,,4.6625915404040414,4.322963570888543,4.41853845185558,,"rgba(239, 83, 80, 1.0)",0.15299655534015286,4.476137492330406,0.8095771005707509,35.27781751841947,-10.087817939568879,False,True,False,True,False,7.5366244397332025,0.0,0.0,0.0,0.0,0,1.0730659025787963,0.8696275071633238,False,False,False,False,0.1537203934643049,0.15287618996049077,False,False,False,False,5125.0,5072.48397224248,False,False,False,False,50.87989164187386,False,False,False,False
2025-07-18 16:00:00+00:00,4.6,4.61,4.6,4.61,0.0,,,,,,,,,,,,4.6625915404040414,4.6625915404040414,4.676244692144374,4.68294184981685,4.476700590938936,4.35445780328886,4.320454313982251,4.295494226826373,4.29130998007052,4.291579389312977,4.297109322115849,4.297443157132513,4.322963570888543,4.322963570888543,4.323231229619025,,,,,,,,,,,4.6625915404040414,4.322963570888543,4.41853845185558,,"rgba(239, 83, 80, 0.75)",0.15095545551438733,4.476137492330406,0.886768266926503,38.136384857747885,-10.087817939568879,False,True,False,True,True,8.217335032898589,0.0,0.0,0.0,0.0,0,1.0671428571428567,0.8614285714285714,False,False,False,False,0.17080135960871207,0.1618387747846014,False,False,False,False,5125.0,5073.298174223217,False,False,False,False,50.09105611254248,False,False,False,False
2025-07-18 17:00:00+00:00,4.61,4.615,4.6,4.615,5.0,,,,,,,,,,,,4.66209818636648,4.66209818636648,4.675721432332807,4.682444292860391,4.476919042936742,4.354655867307393,4.320612207801652,4.295621443788259,4.291432074170562,4.291700877527662,4.29722274583726,4.297556279406442,4.323049207391053,4.323049207391053,4.323316735245592,,,,,,,,,,,4.66209818636648,4.323049207391053,4.418499852448655,,"rgba(239, 83, 80, 0.75)",0.15061247331188682,4.476550478141951,0.9192433987279985,40.81614420790052,-15.659467417157451,False,True,False,True,True,8.559371257361594,0.0,0.0,0.0,0.0,0,1.0668563300142244,0.8605974395448079,False,False,False,False,0.17365754541041903,0.1677481600975102,False,False,False,False,5130.0,5074.1772722972755,False,False,False,False,49.391969971262746,False,False,False,False
2025-07-18 18:00:00+00:00,4.615,4.69,4.61,4.67,20.0,,,,,,,,,,,,4.6619017480409894,4.6619017480409894,4.6751378254211335,4.681759628154051,4.47808965592098,4.355589295832689,4.3213436355062225,4.2962046684435835,4.291990921378114,4.292257015873016,4.297743188783513,4.298075412600891,4.323446868108945,4.323446868108945,4.32371384041138,,,,,,,,,,,4.6619017480409894,4.323446868108945,4.418840154708364,,#000000,0.14981484067505896,4.4790523551124215,1.2745576074251181,48.67659646639392,-8.320893117584482,False,True,False,False,True,12.17125177147932,0.0,0.0,0.0,0.0,0,1.0681502086230874,0.842837273991655,False,False,False,False,0.2226848345569246,0.1952164973272174,False,False,False,False,5150.0,5075.352818463209,False,False,False,False,48.93628051434394,False,False,False,False
2025-07-18 19:00:00+00:00,4.67,4.69,4.65,4.65,111.0,,,,,,,,,,,,4.662141064257029,4.662141064257029,4.673422774869111,4.679392361111112,4.484551644667923,4.3607791451433195,4.325425448028676,4.299466858789626,4.295117837455115,4.295368943285988,4.300657617542851,4.300982599550648,4.325680580224985,4.325680580224985,4.325944477317554,,,,,,,,,,,4.662141064257029,4.325680580224985,4.421116866448397,,"rgba(38, 166, 154, 0.5)",0.14865105157765304,4.483677304243761,1.1188800482138193,51.30563838178569,-6.008857704081819,False,True,True,False,True,10.44763419350911,0.0,0.0,0.0,0.0,0,1.078404401650619,0.8445667125171938,False,False,False,False,0.24611198792259537,0.2206642426249064,False,False,False,False,5039.0,5074.789208874631,False,False,False,False,49.89850872342388,False,False,False,False
2025-07-21 14:00:00+00:00,4.65,4.695,4.63,4.695,24.0,,,,,,,,,,,,4.662531492248063,4.662531492248063,4.673420050761422,4.679228603603605,4.485964857558743,4.361914673529115,4.326320963820965,4.300183764781081,4.295805189560301,4.296053041729513,4.301298872000764,4.301622285850632,4.326173879626345,4.326173879626345,4.326437111006067,,,,,,,,,,,4.662531492248063,4.326173879626345,4.421710677196736,,"rgba(38, 166, 154, 0.5)",0.14808574336307476,4.484668528215193,1.4203357258309441,56.46702395518318,-1.2739150057984148,False,False,True,False,True,13.250840891985487,0.0,0.0,0.0,0.0,0,1.0716216216216214,0.845945945945946,False,False,False,False,0.23729705143687738,0.22898064703089188,False,False,False,False,5063.0,5074.606430442466,False,False,False,False,49.49698145639405,False,False,False,False
2025-07-21 15:00:00+00:00,4.695,4.695,4.64,4.66,16.0,,,,,,,,,,,,4.66258759469697,4.66258759469697,4.6732524875621895,4.678976769911506,4.4868539209600655,4.362646984798147,4.3269011420414,4.300649537184808,4.29625195381435,4.29649769006729,4.301715602024252,4.302037990371323,4.326494093325458,4.326494093325458,4.326756887052342,,,,,,,,,,,4.66258759469697,4.326494093325458,4.422046956122169,,"rgba(38, 166, 154, 0.5)",0.14645301801770308,4.485174727387391,1.193729395125722,56.1051223536735,-1.2739150057984148,False,False,True,False,True,10.310649105637648,0.0,0.0,0.0,0.0,0,1.07323568575233,0.848202396804261,False,False,False,False,0.2431695717439464,0.23607510938741916,False,False,False,False,5047.0,5074.17842376894,False,False,False,False,48.97764841055849,False,False,False,False
2025-07-21 16:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,,,,,,,,4.66258759469697,4.66258759469697,4.6732524875621895,4.678976769911506,4.4868539209600655,4.362646984798147,4.3269011420414,4.300649537184808,4.29625195381435,4.29649769006729,4.301715602024252,4.302037990371323,4.326494093325458,4.326494093325458,4.326756887052342,,,,,,,,,,,4.66258759469697,4.326494093325458,4.422046956122169,,"rgba(38, 166, 154, 0.5)",0.14486713390722472,4.485174727387391,1.2067973452458176,55.863854619333715,-1.2739150057984148,False,False,True,False,True,10.310649105637648,0.0,0.0,0.0,0.0,0,1.0934959349593494,0.8590785907859079,False,False,False,False,0.23436682916561732,0.23522096927651825,False,False,False,False,5047.0,5073.7570528577935,False,False,False,False,48.218305024348275,False,False,False,False
2025-07-21 17:00:00+00:00,4.66,4.69,4.655,4.69,103.0,,,,,,,,,,,,4.66459727385378,4.66459727385378,4.6738294744579205,4.678910956636876,4.492785463659147,4.367482032218091,4.3307344064386335,4.303728399947237,4.299205378361476,4.299437302239829,4.304473235231392,4.304788960654884,4.3286216951408045,4.3286216951408045,4.328881652291264,,,,,,,,,,,4.66459727385378,4.3286216951408045,4.424713013341728,,"rgba(38, 166, 154, 0.5)",0.14347012119491329,4.489217595083945,1.3994719126450024,58.02811626596893,0.8382119545448816,False,False,True,False,True,12.178600093068223,0.0,0.0,0.0,0.0,0,1.0893098782138022,0.8443843031123139,False,False,False,False,0.2490585876279928,0.24213977845225554,False,False,False,False,5150.0,5074.939114053796,False,False,False,False,49.06763362862194,False,False,False,False
2025-07-21 18:00:00+00:00,4.69,4.69,4.605,4.615,0.0,,,,,,,,,,,,4.66459727385378,4.66459727385378,4.6738294744579205,4.678910956636876,4.492785463659147,4.367482032218091,4.3307344064386335,4.303728399947237,4.299205378361476,4.299437302239829,4.304473235231392,4.304788960654884,4.3286216951408045,4.3286216951408045,4.328881652291264,,,,,,,,,,,4.66459727385378,4.3286216951408045,4.424713013341728,,"rgba(38, 166, 154, 0.5)",0.13915122372106767,4.489217595083945,0.9039259702680703,53.12299345724527,0.8382119545448816,False,False,True,False,False,6.197394766670218,0.0,0.0,0.0,0.0,0,1.0720961281708945,0.8504672897196262,False,False,False,False,0.2197737727067696,0.23095677557951255,False,False,False,False,5150.0,5076.102848719629,False,False,False,False,48.30689512275183,False,False,False,False
2025-07-21 19:00:00+00:00,4.615,4.63,4.585,4.62,112.0,,,,,,,,,,,,4.658146536089953,4.658146536089953,4.666997055937194,4.672180518319928,4.496659392881388,4.371482131539174,4.334027385313101,4.3064340629167654,4.301809803775645,4.302029377609765,4.306899757857865,4.307209234091496,4.330470691163605,4.330470691163605,4.33072787331196,,,,,,,,,,,4.658146536089953,4.330470691163605,4.424912736537427,,#000000,0.13694386303018213,4.488434097603613,0.9607287211358296,50.27603106912629,7.5166632362083305,False,True,False,False,False,6.517022254684136,0.0,0.0,0.0,0.0,0,1.0664893617021274,0.8670212765957448,False,False,False,False,0.17365754541041903,0.20230716049496578,False,False,False,False,5262.0,5078.984975096068,False,False,False,False,49.2943851208487,False,False,False,False
2025-07-22 14:00:00+00:00,4.62,4.735,4.62,4.735,202.0,,,,,,,,,,,4.696666666666666,4.665087719298246,4.665087719298246,4.6719055419055415,4.67592480444108,4.507761747732892,4.38081403608467,4.34153513716648,4.312521558936341,4.307657819488233,4.30785109179873,4.3123745451174,4.312671318475317,4.334734920543418,4.334734920543418,4.334986652839393,,,,,,,,,,,4.665087719298246,4.334734920543418,4.447644762521005,,"rgba(38, 166, 154, 0.5)",0.1358664222120112,4.516337259129235,1.6093950021702639,55.1547144361141,7.5166632362083305,False,False,True,False,True,13.249591566866663,0.0,0.0,0.0,0.0,0,1.0737386804657179,0.8395860284605432,False,False,False,False,0.2549645789128405,0.22863586970390315,False,False,False,False,5464.0,5084.954200288377,False,True,False,False,51.66191403370376,False,True,False,False
2025-07-22 15:00:00+00:00,4.735,4.735,4.735,4.735,0.0,,,,,,,,,,,4.696666666666666,4.665087719298246,4.665087719298246,4.6719055419055415,4.67592480444108,4.507761747732892,4.38081403608467,4.34153513716648,4.312521558936341,4.307657819488233,4.30785109179873,4.3123745451174,4.312671318475317,4.334734920543418,4.334734920543418,4.334986652839393,,,,,,,,,,,4.665087719298246,4.334734920543418,4.447644762521005,,"rgba(38, 166, 154, 0.5)",0.1345716259934852,4.516337259129235,1.624879979389946,58.407170014105965,0.7961051568433888,False,False,True,False,True,13.249591566866652,0.0,0.0,0.0,0.0,0,1.1271523178807947,0.8357615894039734,False,False,False,False,0.32426831132701917,0.27645209051546116,False,False,False,False,5464.0,5090.8308793536735,False,True,False,False,50.860954126204476,False,True,False,False
2025-07-22 16:00:00+00:00,4.735,4.735,4.65,4.65,1.0,,,,,,,,,4.678333333333334,4.678333333333334,4.696576354679802,4.665099524658348,4.665099524658348,4.671910801963993,4.675926626323752,4.507808608058607,4.380856297348484,4.341569652251146,4.312549806949808,4.307684995112415,4.307878146146732,4.312399990729152,4.312696704619087,4.334754726769656,4.334754726769656,4.335006433152821,,,,,,,,,,,4.665099524658348,4.334754726769656,4.473291088158805,,"rgba(38, 166, 154, 0.5)",0.13205776104515896,4.552379816891015,0.7392233696556709,55.04725368116128,0.7961051568433888,False,False,True,False,True,7.042262623376182,0.0,0.0,0.0,0.0,0,1.0997375328083987,0.8438320209973753,False,False,False,False,0.27278931772283216,0.27462070411914663,False,False,False,False,5463.0,5096.600943239663,False,False,False,False,50.08791607773618,False,False,False,False
2025-07-22 17:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,4.678333333333334,4.678333333333334,4.696576354679802,4.665099524658348,4.665099524658348,4.671910801963993,4.675926626323752,4.507808608058607,4.380856297348484,4.341569652251146,4.312549806949808,4.307684995112415,4.307878146146732,4.312399990729152,4.312696704619087,4.334754726769656,4.334754726769656,4.335006433152821,,,,,,,,,,,4.665099524658348,4.334754726769656,4.473291088158805,,"rgba(38, 166, 154, 0.5)",0.12936132092460834,4.552379816891015,0.754631928703625,52.80730945919815,0.7961051568433888,False,False,True,False,False,7.042262623376182,0.0,0.0,0.0,0.0,0,1.1026315789473682,0.8657894736842104,False,False,False,False,0.2226848345569246,0.2486527693380356,False,False,False,False,5463.0,5102.281548770831,False,False,False,False,49.31135923932167,False,False,False,False
