date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_162,aVWAP_valley_188,aVWAP_valley_181,aVWAP_valley_175,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_106,aVWAP_valley_97,aVWAP_OB_bull_132,aVWAP_OB_bear_184,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,31.1449955289,33.0988848344,31.0766094032,32.4541013636,9324908,,,,,,,,,,,33.93168483764666,33.49542234865598,,,,33.71355359315132,"rgba(239, 83, 80, 1.0)",4.7808894206350105,33.74701201163264,-0.5442536427431182,43.02808264274726,-3.368872828612453,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8973926253318412,1.0725382753647927,False,False,False,False,-0.34282825441539394,-0.2817052877036323,False,False,False,False,-79427128,-61161362.7395171,False,False,False,False,6969043.5841325205,False,False,False,False
2024-03-29 00:00:00+00:00,32.1903263073,32.5029485962,31.1156871893,31.184073315,6749021,,,,,,,,,,,33.77633959874929,33.425912266756505,,,,33.60112593275289,"rgba(239, 83, 80, 0.5)",4.780933263578518,33.61468355156273,-0.2979245192802799,42.785923100830814,-3.5665247987704305,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9133070326557473,1.076327215379698,False,False,False,False,-0.34282825441539394,-0.3122667710595131,False,False,False,False,-72678107,-62014454.90696028,False,False,False,False,6952745.614937519,False,False,False,False
2024-04-05 00:00:00+00:00,30.9105288122,32.2489429865,30.3829786998,32.23917354,9542251,,,,,,,,,,,33.51896917098151,33.292783910639834,,,,33.40587654081067,"rgba(239, 83, 80, 1.0)",4.753198976296349,33.39033359371221,-0.5217128072859365,41.520295273868385,-4.785855495886999,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9154272697635015,1.062851873913662,False,False,False,False,-0.34282825441539394,-0.32754751273745353,False,False,False,False,-82220358,-63511188.46940766,False,False,False,False,7144560.8286458505,False,False,False,False
2024-04-12 00:00:00+00:00,30.4904426116,31.6139289622,30.4709037185,31.0277621706,6649556,,,,,,,,,,,33.347008987820324,33.19618387838905,,,,33.27159643310469,"rgba(239, 83, 80, 1.0)",4.770387795536984,33.239345557453824,-0.5762430778532527,40.27763692700915,-5.982826118586715,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9089329017101945,1.096511069962063,False,False,False,False,-0.34282825441539394,-0.3351878835764237,False,False,False,False,-88869914,-65389612.58278487,False,False,False,False,7107893.804301714,False,False,False,False
2024-04-19 00:00:00+00:00,30.8616815796,30.9300677053,29.5330368519,30.8861051959,6873607,,,,,,,,,,30.441595378933332,33.16505152296203,33.087645627928005,,,,32.23143084327446,"rgba(239, 83, 80, 0.5)",4.789998830106514,32.41653299763588,-0.3246037156132895,39.90031103795214,-6.362967599188842,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958098286575558,1.1083960728555364,False,False,False,False,-0.34282825441539394,-0.33900806899590885,False,False,False,False,-81996307,-66619738.09517117,False,False,False,False,7090539.22620529,False,False,False,False
2024-04-26 00:00:00+00:00,30.1875897692,31.164534422,29.8358896942,30.8226037935,9017021,,,,,,,,,,30.41572523998327,32.95482831606882,32.95535351217359,,,,32.10863568940856,"rgba(239, 83, 80, 0.5)",4.843159249997271,32.256082717914936,-0.4270957946956013,39.04749338127126,-7.229688748841397,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530052934048843,1.0681973988839029,False,False,False,False,-0.30227586116807525,-0.32064196508199205,True,False,False,False,-91013328,-68426670.68071404,False,False,False,False,7233241.579819713,True,False,False,False
2024-05-03 00:00:00+00:00,30.6174454164,31.0082232775,29.8512277253,30.3732092532,6809643,,,,,,,,,,30.43869583141519,32.82129768869449,32.867203128211656,,,,32.042398882773774,"rgba(239, 83, 80, 0.5)",4.865469680189291,32.164759833608926,-0.31801953745783673,39.06138061270722,-7.28385595045971,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566619110071773,1.0647207540368875,False,False,False,False,-0.3052007511954596,-0.3129213581387258,False,False,False,False,-84203685,-69595338.40806857,False,False,False,False,7201863.907240475,False,False,False,False
2024-05-10 00:00:00+00:00,32.4345624705,34.0074433614,30.7053704352,30.9300677053,11153970,,,,,,,,,,31.079108160983736,32.78550006982849,32.84036035170581,,,,32.23498952750601,#000000,4.833221978128652,32.1634695370853,0.056089485366377194,41.426861774901184,-7.28385595045971,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.050311401612925,0.9973547387703281,False,False,False,False,0.0952793665690525,-0.10882099578483664,False,False,False,False,-73049715,-69851218.15561906,False,False,False,False,7494612.506704143,False,False,False,False
2024-05-17 00:00:00+00:00,33.518971035,34.0074433614,32.5811041684,32.6787986337,7962770,,,,,,,,,,31.51518089805815,32.81761973675474,32.860470403514526,,,,32.397757012775806,#000000,4.8032807384249905,32.53713597098454,0.2044092605624817,44.31501654986647,-9.475853867359135,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.038096363801027,0.9696805617849535,False,False,False,False,0.3428282302324054,0.11700361722378437,False,False,False,False,-65086945,-69498309.0329806,False,False,False,False,7529290.839540873,False,False,False,False
2024-05-24 00:00:00+00:00,32.7374153128,33.6703974562,32.5420263823,33.3919682302,5749719,,,,,,,,,,31.69264013634766,32.82395082790656,32.86375256904734,,,,32.46011451110052,#000000,4.772914938151461,32.55788607482641,0.037614170857845006,45.52472404203826,-8.36184763126812,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.998039126977526,0.9863979547702698,False,False,False,False,0.2979916939770324,0.2074976556004084,False,False,False,False,-70836664,-69597446.43794501,False,False,False,False,7397470.703278585,False,False,False,False
2024-05-31 00:00:00+00:00,32.2977902191,32.796031992,31.4966956039,32.776493099,5615759,,,,,,,,,,31.745880608638455,32.801384965573455,32.84678696127989,,,,32.464684178497265,"rgba(239, 83, 80, 0.5)",4.723058145157626,32.46511383194768,-0.03542696441694926,45.92070675552464,-8.000063814216958,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9752619315642893,1.017987824266042,False,False,False,False,0.08282040850212202,0.1451590320512652,False,False,False,False,-76452423,-70105222.47957872,False,False,False,False,7265492.058591283,False,False,False,False
2024-06-07 00:00:00+00:00,32.5713347219,32.8155708851,31.4966956039,32.23917354,6248907,,,,,,,,,,31.803568675972123,32.781871569604576,32.83158459950493,,,,32.47234161502721,#000000,4.658596344259317,32.421522264105825,0.0321582826077617,46.537290424570756,-7.382121054502811,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.956724375908681,1.0229542732038224,False,False,False,False,0.08494051963462451,0.11504977584294486,False,False,False,False,-70203516,-70112503.48109141,False,False,False,False,7190189.461658595,False,False,False,False
2024-06-14 00:00:00+00:00,30.3766759509,32.6536998024,30.2687136131,32.2414799672,7016707,,,,,,,,,,31.729242022331974,32.71216512693445,32.779656661424326,,,,32.40702127023025,"rgba(239, 83, 80, 0.5)",4.609131786655973,32.234735976465906,-0.4031258188245402,44.79284500745146,-7.382121054502811,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246550396613569,1.0485280554406118,False,False,False,False,-0.06510793859553464,0.02497091862370511,False,False,False,False,-77220223,-70639001.22323279,False,False,False,False,7177338.908943144,False,False,False,False
2024-06-21 00:00:00+00:00,31.4661140867,31.5004657397,30.0724184534,30.2392693391,5253964,,,,,,,,,,31.676759395670146,32.66102984093535,32.740864426827265,,,,32.35955122114425,"rgba(239, 83, 80, 0.5)",4.508542220729165,32.123955297302835,-0.1459099590058721,44.874260891905266,-7.382121054502811,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9162469317485855,1.0648529128941642,False,False,False,False,-0.21361519375650448,-0.09432213756639968,False,False,False,False,-71966259,-70737316.61410443,False,False,False,False,7034866.693465874,False,False,False,False
2024-06-28 00:00:00+00:00,31.5937059405,32.1040733555,30.7692662701,31.6525944884,7276842,,,,,,,,,,31.65946129738245,32.614133495475684,32.70391655946086,,,,32.32583711743967,"rgba(239, 83, 80, 0.5)",4.3941217489431725,32.05584180268812,-0.10517138317782569,45.08450638527066,-7.382121054502811,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9296654558071762,1.0398264329336462,False,False,False,False,-0.0983127222813852,-0.09631742992389244,False,False,False,False,-64689417,-70289324.0500967,False,False,False,False,7052790.790246179,False,False,False,False
2024-07-05 00:00:00+00:00,30.4748235307,31.848889648,30.4551940147,31.5937059405,4568783,,,,,,,,,,31.61936870072866,32.572770046246596,32.671575201324934,,,,32.28790464943339,"rgba(239, 83, 80, 0.5)",4.310074270452551,31.986124026773815,-0.3506437247345,44.147024812270054,-7.382121054502811,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9296409487419981,1.0477089301163685,False,False,False,False,-0.16505911340631235,-0.13068827166510238,False,False,False,False,-69258200,-70212944.49083027,False,False,False,False,6868790.213190907,False,False,False,False
2024-07-12 00:00:00+00:00,31.848889648,32.0648143236,29.8172347459,30.7103777222,4337945,,,,,,,,,31.243646239166665,31.60082342496852,32.542546387369924,32.64732737977419,31.243646239166665,,,32.008585857819824,"rgba(239, 83, 80, 0.5)",4.190358122250751,31.694426762238777,0.03686149996131049,45.12276070034759,-7.382121054502811,True,False,False,True,False,0.0,1.0,32.064816,29.817234,0.0,1,0.9216990014538595,1.039363169394426,False,False,False,False,-0.29782145457828285,-0.21425486312169262,False,False,False,False,-64920255,-69820893.41743544,False,False,False,False,6681320.197398988,False,False,False,False
2024-07-19 00:00:00+00:00,32.6536998024,33.919803582,31.9421298488,31.9666667438,4815264,,,,,,,,,32.08268047850458,31.665115716004646,32.54983391535323,32.65086506084096,32.08268047850458,,,32.23712379267585,#000000,4.044521566370202,31.953216743739027,0.17319305810739619,46.69569397113858,-7.013982871233267,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9592047403358257,1.005054897259614,False,False,False,False,0.23882588409072492,0.012285510484516149,False,False,False,False,-60104991,-69101196.94206984,False,False,False,False,6543093.81240647,False,False,False,False
2024-07-26 00:00:00+00:00,33.7235084223,34.1651725315,32.4279603689,32.7125883503,3782997,,,,,,,,,32.47928056272881,31.734662518860656,32.56670378690361,32.66215458821071,32.47928056272881,,,32.36070036417595,#000000,3.86888022429566,32.109085710090326,0.417284231771115,48.903563489040145,-4.857377393711644,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9460121309294629,1.031460969953633,False,False,False,False,0.3428282249085859,0.17755686769655102,False,False,False,False,-56321994,-68154589.31673133,False,False,False,False,6338642.1966726575,False,False,False,False
2024-08-02 00:00:00+00:00,33.2229557653,34.5185038188,32.5457374646,33.6646198745,4307582,,,,,,,,,32.71654149910296,31.8070771770258,32.58494235528069,32.674464532472435,32.71654149910296,,,32.44575639097047,#000000,3.6746006309419297,32.2259312505806,0.27132867346834005,49.903637897922096,-3.8924788836883266,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9614534174627973,1.0229080528053003,False,False,False,False,0.3428282274400008,0.2601925475682759,False,False,False,False,-60629576,-67597180.92289938,False,False,False,False,6188193.293215424,False,False,False,False
2024-08-09 00:00:00+00:00,36.8053424283,37.0428595715,31.5838911825,31.8979634379,7184069,,,,,,,,,33.43044990735063,32.029098802964576,32.672132766554085,32.73885114486392,33.43044990735063,,,32.717633155433305,"rgba(38, 166, 154, 0.5)",3.471899693325924,32.593752780576345,1.2130504967697215,53.63019767959699,-0.33733256292475033,True,False,False,False,True,0.5562858637470285,0.0,0.0,0.0,0.0,0,0.953305337334678,0.9719073243331934,False,False,False,False,0.3428282334153485,0.3015103904918122,False,False,False,False,-53445507,-66548908.780462384,False,False,False,False,6261961.864088356,False,False,False,False
2024-08-16 00:00:00+00:00,37.5708935508,37.8015403634,35.7600707034,36.6581210586,7351354,,,,,,,,,34.26639647848071,32.348777469054326,32.819425228201936,32.85072847477842,34.26639647848071,,,33.07133191262885,"rgba(38, 166, 154, 0.5)",3.3557873553567705,33.077105555098356,1.3391158377566172,56.803027787203064,2.5927376272007834,True,False,True,False,True,1.8119616960092664,0.0,0.0,0.0,0.0,0,1.0307400726336595,0.9495224197061696,False,False,False,False,0.3428282420594931,0.32216931627565265,False,False,False,False,-46094153,-65033741.68561332,False,False,False,False,6342657.577859589,False,False,False,False
2024-08-23 00:00:00+00:00,38.3855184633,39.2099581337,37.512005003,37.6101525828,4599009,,,,,,,,,34.785076304298016,32.579651643236694,32.93397859454473,32.93900518297843,34.785076304298016,,,33.309427931264466,"rgba(38, 166, 154, 1.0)",3.2755906514806545,34.85090353427968,1.0790771207698315,59.59489012313536,5.111842713565785,True,False,True,False,True,3.128292009175045,0.0,0.0,0.0,0.0,0,1.0538202864132713,0.9174173567306955,False,False,False,False,0.3428282446371412,0.3324987804563969,False,False,False,False,-41495144,-63290141.857049376,False,False,False,False,6213498.4239440635,False,False,False,False
2024-08-30 00:00:00+00:00,38.503295559,39.03329249,38.1205199978,38.503295559,4625484,,,,,,,,,35.21005141633355,32.80146136252893,33.04824453113677,33.02788740679494,35.21005141633355,,,33.52191117919855,"rgba(38, 166, 154, 1.0)",3.148148060449731,35.11087634604888,1.0775920153089915,61.66562383235423,6.930551019636312,True,False,True,False,True,3.3184913426819165,0.0,0.0,0.0,0.0,0,1.1104779392379374,0.9163764147087854,False,False,False,False,0.342828244715694,0.33766351258604543,False,False,False,False,-36869660,-61333069.12689757,False,False,False,False,6095867.7258741325,False,False,False,False
2024-09-06 00:00:00+00:00,37.6199673408,38.7879235405,37.1979327476,38.3953332212,5798364,,,,,,,,,35.5394231455793,33.02686384833463,33.16808387157642,33.122101113403325,35.5394231455793,,,33.714117994723416,"rgba(38, 166, 154, 0.5)",2.9578379650672186,35.26366016402059,0.7966315953098064,61.98909728311811,7.1173630794748135,True,False,True,False,True,1.763805270141983,0.0,0.0,0.0,0.0,0,1.0827800854548129,0.8921000224500477,False,False,False,False,0.2871661027026314,0.3124148076443384,False,False,True,False,-42668024,-59950473.19157183,False,False,False,False,6073830.412846419,False,False,False,False
2024-09-13 00:00:00+00:00,38.7142982579,38.7734191002,37.2756910943,37.4334869391,7156130,,,,,,,,,35.8995023416028,33.29892074363204,33.31950159495419,33.242489923787524,35.8995023416028,,,33.94010365099414,"rgba(38, 166, 154, 1.0)",2.818005398973739,35.506854265752665,1.1381965390539777,63.01040940232466,8.05431166166693,True,False,True,False,True,3.556642009056411,0.0,0.0,0.0,0.0,0,1.102539158215985,0.8838036425959146,False,False,False,False,0.29013390968497493,0.3012743586646567,False,True,False,False,-35511894,-58140208.06627021,False,False,False,False,6154000.752635573,False,False,False,False
2024-09-20 00:00:00+00:00,38.1132363608,38.9803420484,37.4924675162,38.6256169944,6462806,,,,,,,,,36.145072727093115,33.51872313455491,33.44715681659907,33.34523548584126,36.145072727093115,,,34.11404704102209,"rgba(38, 166, 154, 1.0)",2.6457751484634624,35.68466469676713,0.9179055391170596,62.954681378525834,8.05431166166693,True,False,True,False,True,2.4934192868994387,0.0,0.0,0.0,0.0,0,1.131649510133276,0.8657337194823148,False,False,False,False,0.2987802644970003,0.3000273115808285,False,False,False,False,-41974700,-56942763.02432427,False,False,False,False,6176875.215403308,False,False,False,False
2024-09-27 00:00:00+00:00,38.1822106768,38.9212212061,37.9063134126,38.2019176243,5418331,,,,,,,,,36.32542572363803,33.69346891600661,33.55217417591697,33.43056138876544,36.32542572363803,,,34.250407551081764,"rgba(38, 166, 154, 1.0)",2.493087909388911,35.827053422229596,0.9446747728794213,62.96935094597323,8.107040984315312,True,False,True,False,True,2.6081482723660336,0.0,0.0,0.0,0.0,0,1.1408878458108622,0.8529416075725056,False,False,False,False,0.3201128235624848,0.31007006757165667,False,False,False,False,-36556369,-55432659.76326321,False,False,False,False,6120686.755003063,False,False,False,False
2024-10-04 00:00:00+00:00,39.0394628907,39.3055066813,38.0541155184,38.1132363608,5229881,,,,,,,,,36.507503629702484,33.86618582828619,33.65875332865524,33.51771516488664,36.507503629702484,,,34.387539487882634,"rgba(0, 255, 255, 0.75)",2.3558966278212496,37.06872487512628,0.8365129404664395,63.655393540132735,8.89584192577918,True,False,True,False,True,4.032285002707539,0.0,0.0,0.0,0.0,0,1.1622562609432592,0.8368413458722446,False,False,False,False,0.3428282400272405,0.3264491537994486,False,True,False,False,-31326488,-53647017.4104289,False,False,False,False,6054701.1435213545,False,False,False,False
2024-10-11 00:00:00+00:00,38.389133625,39.2168254178,37.6107092009,38.9015142586,4857739,,,,,,,,,36.62893933613701,34.00445906687301,33.746644435650424,33.59031611421078,36.62893933613701,,,34.4925897382178,"rgba(38, 166, 154, 1.0)",2.357226895165072,37.0903130536459,0.5509951434959957,63.223043651572226,8.89584192577918,True,False,True,False,True,2.846785722892502,0.0,0.0,0.0,0.0,0,1.1489917524522404,0.8265447155080662,False,False,False,False,0.2983333501806893,0.31239125199006895,False,False,False,False,-36184227,-52353477.38002676,False,False,False,False,5966037.281038292,False,False,False,False
2024-10-18 00:00:00+00:00,38.3792801513,39.1774115229,37.8866064651,38.4679614148,3283756,,,,,,,,,36.705722407257646,34.09477817922819,33.80517037059912,33.638934608317015,36.705722407257646,,,34.56115139135049,"rgba(38, 166, 154, 1.0)",2.3981498050607013,37.127712813628406,0.5218887223102044,62.89999947732929,8.89584192577918,True,False,True,False,True,2.828736158638339,0.0,0.0,0.0,0.0,0,1.1759475464799216,0.8120128396178471,False,False,False,False,0.28619755214244047,0.2992944020662547,False,False,False,False,-39467983,-51398996.314839594,False,False,False,False,5767349.77873916,False,False,False,False
2024-10-25 00:00:00+00:00,37.7782182542,38.4285475199,37.5121744637,38.2413315192,3739983,,,,,,,,,36.75985323767521,34.18039508711048,33.862109415144566,33.68670882664359,36.75985323767521,,,34.62226664164346,"rgba(38, 166, 154, 0.5)",2.4167130207611596,37.11788754340324,0.2732350531999787,61.786644320473165,8.89584192577918,True,False,True,False,True,1.721483357083514,0.0,0.0,0.0,0.0,0,1.1625690291026516,0.8320520545636119,False,False,False,False,-0.34282825441539394,-0.02176692617456963,False,False,False,False,-43207966,-50792253.32855518,False,False,False,False,5617174.461795519,False,False,False,False
2024-11-01 00:00:00+00:00,37.7782182542,38.2413315192,37.2658376206,37.9949946761,4248949,,,,,,,,37.761795798,36.808674571034906,34.26951617921499,33.922664430884666,33.737887888098825,36.808674571034906,,,35.300107773446676,"rgba(38, 166, 154, 0.5)",2.438312225539614,37.78378553105146,-0.0022832501896783253,60.9913906370045,8.89584192577918,True,False,True,False,True,1.721483357083514,0.0,0.0,0.0,0.0,0,1.157412175470132,0.8320614284878081,False,False,False,False,-0.34282825441539394,-0.18229759029498177,False,False,False,False,-43207966,-50230454.267180726,False,False,False,False,5515824.427588443,False,False,False,False
2024-11-08 00:00:00+00:00,45.2668582837,47.2769669232,37.7683647805,37.8471925703,9052991,,,,,,,,41.624477748573305,37.432135550141545,34.731121234947494,34.22737781378046,33.99067057661746,37.432135550141545,,,36.40115658481206,"rgba(0, 255, 0, 1.0)",2.731027328792483,40.97059482323297,1.573130892969355,65.29301499449693,10.988783717005155,True,False,True,False,True,13.13863821500533,0.0,0.0,0.0,0.0,0,1.1334224357079181,0.7358363888903462,False,False,False,False,0.3428282388849897,0.08026532429500396,False,False,False,False,-34154975,-49039678.02516734,False,False,False,False,5777836.766285596,False,False,False,False
2024-11-15 00:00:00+00:00,44.1337088056,46.2226452349,43.6508885931,45.5230486005,6783732,,,,,,,,42.65276157574561,37.908603223719425,35.09244071511648,34.472083388908636,34.195212018830944,37.908603223719425,,,36.864220184464216,"rgba(0, 255, 0, 1.0)",2.9374811479878873,41.715390010455124,0.8232627456354484,66.99361053128963,12.605342429896602,True,False,True,False,True,11.068107635578276,0.0,0.0,0.0,0.0,0,1.210525472389693,0.7639292905656871,False,False,False,False,0.3428282441043985,0.21154678419970124,False,False,False,False,-40938707,-48439606.097377166,False,False,False,False,5852347.5243385155,False,False,False,False
2024-11-22 00:00:00+00:00,45.5131951268,45.9861618655,43.1976288019,44.2420970165,7526214,,,,,,,,43.26502092801626,38.384453067713366,35.47266906358374,34.73631730985349,34.41794643846293,38.384453067713366,,,37.25528136152596,"rgba(0, 255, 0, 1.0)",3.172342370031313,42.248030122090356,1.0292599675101948,68.83349707589898,14.348836174882479,True,False,True,False,True,12.8808859025559,0.0,0.0,0.0,0.0,0,1.1963302453813314,0.7693448804754405,False,False,False,False,0.3076665102631355,0.25960664723141835,False,False,False,False,-33412493,-47326486.60868256,False,False,False,False,5976337.633646773,False,False,False,False
2024-11-29 00:00:00+00:00,45.4836347056,46.3803008144,45.4245138633,45.9664549181,8327307,,,,,,,,43.843773773891705,38.90124973296962,35.89595616708328,35.037055777074315,34.6732705360434,38.90124973296962,,,37.67026119741246,"rgba(0, 255, 0, 1.0)",3.4013652645763,42.79828402892986,0.7894920032955202,70.11111019018868,15.55285191135114,True,False,True,False,True,12.826433190419394,0.0,0.0,0.0,0.0,0,1.2588059649433299,0.7441323540351912,False,False,False,False,0.3428282453262577,0.30121744627883806,False,False,False,False,-41739800,-46912657.97100237,False,False,False,False,6150483.512635902,False,False,False,False
2024-12-06 00:00:00+00:00,44.4982873333,45.7496784961,44.3110713326,45.5131951268,6947553,,,,,,,,44.00726807948748,39.2298497623775,36.193157893966955,35.255449225092306,34.86088975727614,39.2298497623775,,,37.90932294364008,"rgba(0, 255, 0, 1.0)",3.572053989116134,43.00630529835731,0.4176818266153536,69.79562165689134,15.55285191135114,True,False,True,False,True,11.013652982285105,0.0,0.0,0.0,0.0,0,1.2374447535538673,0.7568396796143559,False,False,False,False,0.2654341513858353,0.28332579883233666,False,False,False,False,-48687353,-47044116.86203923,False,False,False,False,6209525.696885094,False,False,False,False
2024-12-13 00:00:00+00:00,44.1651962919,44.8325682976,43.670846658,44.6496589331,7367426,,,,,,,,44.038876087245626,39.50600866922109,36.46608806536601,35.462144701625306,35.04035734818216,39.50600866922109,,,38.10269497432804,"rgba(0, 255, 255, 0.75)",3.7209961777213403,43.10493393349832,0.2849404588883405,69.16026574451227,15.55285191135114,True,False,True,False,True,10.405582838479091,0.0,0.0,0.0,0.0,0,1.2542199900750484,0.7655841558390719,False,False,False,False,0.19888588632720375,0.2411058425797702,False,False,False,False,-56054779,-47711573.31670299,False,False,False,False,6295296.08970842,False,False,False,False
2024-12-20 00:00:00+00:00,41.7132221078,44.0762133578,41.4957082689,43.9971174164,11748804,,,,,,,,43.73370705396385,39.74287319707915,36.77264997529501,35.70912509473062,35.25951010777523,39.74287319707915,,,38.24357308576877,"rgba(38, 166, 154, 1.0)",3.784143699728994,42.94357875387786,-0.3251347580077289,65.98610524813662,15.55285191135114,True,False,True,False,False,6.099039108574281,0.0,0.0,0.0,0.0,0,1.209747554757832,0.7619484658220299,False,False,False,False,0.07774498443702223,0.1594254135083962,False,False,False,False,-67803583,-49199870.33028054,False,False,False,False,6699259.638618908,False,False,False,False
2024-12-27 00:00:00+00:00,42.4250855806,42.7909043097,41.337516386,41.5253692469,3144501,,,,,,,42.18450209209999,43.658930918707135,39.794715191144164,36.84611372799387,35.76999264011974,35.31405595226934,39.794715191144164,,,38.92805175372237,"rgba(38, 166, 154, 1.0)",3.870558610761851,43.12133008311107,-0.1798821752951127,64.22211127599144,18.907343436421883,True,False,True,False,False,7.113144365974627,0.0,0.0,0.0,0.0,0,1.19336549015318,0.797641583708086,False,False,False,False,0.019134112331693917,0.08927976292004505,False,False,False,False,-64659082,-50344997.12063013,False,False,False,False,6435944.183906396,False,False,False,False
2025-01-03 00:00:00+00:00,43.0380791266,43.1122315717,41.6057504974,42.0592668515,3634290,,,,,,,42.39940930874213,43.60220526299315,39.86155645685252,36.93476575532316,35.843238777145785,35.37965332390565,39.86155645685252,,,39.003471480827066,"rgba(38, 166, 154, 1.0)",3.9716187336120305,43.14011391186467,-0.025690981966908763,63.390349740806684,18.111394442428136,True,False,True,False,False,7.979898563985341,0.0,0.0,0.0,0.0,0,1.2037788831536664,0.7873547064311321,False,False,False,False,0.043033580985881996,0.06615667195296353,False,False,False,False,-61024792,-51136093.03762049,False,False,False,False,6228414.244357774,False,False,False,False
2025-01-10 00:00:00+00:00,42.8502262657,43.4236718411,41.8120920346,42.8205652877,5755971,,,,,,,42.5352963075123,43.53217432855417,39.96512672165916,37.0723287083654,35.95791884127845,35.48270776565843,39.96512672165916,,,39.09092544550465,"rgba(38, 166, 154, 1.0)",4.062761990763224,43.132074231860145,-0.06937348700242109,62.584318460055115,17.303095650729205,True,False,True,False,False,7.6499178769740865,0.0,0.0,0.0,0.0,0,1.2220892474920935,0.7830162278823697,False,False,False,False,-0.2392561138818819,-0.08654972096445918,False,False,False,False,-66780763,-52294957.47927824,False,False,False,False,6193418.4484794205,False,False,False,False
2025-01-17 00:00:00+00:00,44.6002239697,44.8177378086,42.3904811062,42.5140685147,5513382,,,,,,,42.9632310832971,43.55999728866471,40.09944274336652,37.225818594829384,36.08380087318192,35.59525228940033,40.09944274336652,,,39.25459047878999,"rgba(0, 255, 255, 0.75)",4.195681924750126,43.26625722277302,0.317938006467547,63.222350605355345,17.303095650729205,True,False,True,False,False,10.103118359748866,0.0,0.0,0.0,0.0,0,1.1934702345951114,0.7948097437778371,False,False,False,False,-0.06529816673177027,-0.07592394384811472,False,False,False,False,-61267381,-52959581.443776146,False,False,False,False,6143045.378221686,False,False,False,False
2025-01-24 00:00:00+00:00,45.8360980544,46.2612387396,45.1390650707,45.6581321862,3697079,,,,,,,43.43626127693133,43.65647524684188,40.224661324022065,37.35168570415182,36.18495395444013,35.685066863305465,40.224661324022065,,,39.423184061615444,"rgba(0, 255, 255, 0.75)",4.356916026185455,43.45856863099333,0.5456908990482043,64.43578111859102,17.303095650729205,True,False,True,False,False,11.762998957541154,0.0,0.0,0.0,0.0,0,1.225987392468894,0.774050853137676,False,False,False,False,0.3042761699781982,0.11417611306504172,False,False,False,False,-57570302,-53301116.29979273,False,False,False,False,5961862.683538598,False,False,False,False
2025-01-31 00:00:00+00:00,48.1397673484,48.1892023118,45.45050534,45.7767760984,10224077,,,,,,,44.659072221172906,44.048515611330885,40.63121144654987,37.740603128902556,36.49658135014519,35.9615378494253,40.63121144654987,,,39.92292026792112,"rgba(0, 255, 0, 1.0)",4.584068447141847,44.05926781823835,0.8901480371013727,66.51861104271767,17.303095650729205,True,False,True,False,True,14.696687603199074,0.0,0.0,0.0,0.0,0,1.2263667158332947,0.7482081833958865,False,False,False,False,0.3428282388411062,0.22850217595307395,False,False,False,False,-47346225,-52860013.24054882,False,False,False,False,6277582.262535739,False,False,False,False
