date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_808,aVWAP_valley_865,aVWAP_valley_833,aVWAP_valley_810,aVWAP_valley_755,aVWAP_valley_738,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_671,aVWAP_valley_618,aVWAP_valley_583,aVWAP_valley_550,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_487,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_449,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_315,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_251,aVWAP_OB_bull_755,aVWAP_OB_bull_684,aVWAP_OB_bull_583,aVWAP_OB_bull_487,aVWAP_OB_bull_315,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,44.82,44.91,44.02,44.03,100.0,,,,,,,,,,,,,44.94206180185823,44.80412079615648,44.37185849081058,44.37185849081058,44.37185849081058,44.37185849081058,44.37185849081058,44.37185849081058,44.35567954713894,44.32477435599457,44.292503825288634,44.292503825288634,44.292503825288634,44.292503825288634,44.29240211419431,44.08634751343271,44.08634751343271,44.08634751343271,44.08463464372968,43.94580046631007,43.94580046631007,43.55534357421838,43.55534357421838,43.55534357421838,43.55534357421838,42.56700040320548,,,44.94206180185823,44.32477435599457,43.55534357421838,,44.18307429099527,"rgba(239, 83, 80, 0.5)",0.5788818983639821,44.546408070142,-0.8920784560744695,48.3482985486126,4.748350468083871,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9625955439908931,0.972027972027972,False,False,False,False,0.10822453506107835,0.1744196366886253,False,False,False,False,650.0,192.71958062115456,False,False,False,False,125.89151138545876,False,False,False,False
2025-07-01 15:00:00+00:00,44.065,44.24,43.69,44.24,214.0,,,,,,,,,,,,44.05666666666668,44.91335353535353,44.78279059430145,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.35085275703401,44.32067086253755,44.289045138888895,44.289045138888895,44.289045138888895,44.289045138888895,44.2889451563535,44.085967536093165,44.085967536093165,44.085967536093165,44.08427674460324,43.94717768619028,43.94717768619028,43.5612869093125,43.5612869093125,43.5612869093125,43.5612869093125,42.582896119006065,,,44.91335353535353,44.32067086253755,43.5612869093125,,44.19960196438599,"rgba(239, 83, 80, 1.0)",0.5788346478492679,44.51999383937989,-0.483719902428514,45.47781506394985,2.133382244247855,False,True,False,True,False,1.7258981276319005,0.0,0.0,0.0,0.0,0,0.9453376205787782,0.9988745980707394,False,False,False,False,-0.03272583757251123,0.07084689955805704,False,False,False,False,864.0,203.12702898361727,False,False,False,False,127.25753446475396,False,False,False,False
2025-07-01 16:00:00+00:00,44.24,44.43,44.2,44.28,0.0,,,,,,,,,,,,44.05666666666668,44.91335353535353,44.78279059430145,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.35085275703401,44.32067086253755,44.289045138888895,44.289045138888895,44.289045138888895,44.289045138888895,44.2889451563535,44.085967536093165,44.085967536093165,44.085967536093165,44.08427674460324,43.94717768619028,43.94717768619028,43.5612869093125,43.5612869093125,43.5612869093125,43.5612869093125,42.582896119006065,,,44.91335353535353,44.32067086253755,43.5612869093125,,44.19960196438599,"rgba(239, 83, 80, 1.0)",0.5791927591514671,44.51999383937989,-0.41435918455107995,43.92950173682008,0.6372073295482465,False,True,False,True,False,2.0537160169469644,0.0,0.0,0.0,0.0,0,0.955726660250241,0.9977542508822586,False,False,False,False,0.05627683793598479,0.06356186874702091,False,False,False,False,864.0,213.37312155751465,False,False,False,False,125.28454943429266,False,False,False,False
2025-07-01 17:00:00+00:00,44.28,44.53,44.28,44.46,0.0,,,,,,,,,,,,44.05666666666668,44.91335353535353,44.78279059430145,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.35085275703401,44.32067086253755,44.289045138888895,44.289045138888895,44.289045138888895,44.289045138888895,44.2889451563535,44.085967536093165,44.085967536093165,44.085967536093165,44.08427674460324,43.94717768619028,43.94717768619028,43.5612869093125,43.5612869093125,43.5612869093125,43.5612869093125,42.582896119006065,,,44.91335353535353,44.32067086253755,43.5612869093125,,44.19960196438599,"rgba(239, 83, 80, 1.0)",0.5759126560413719,44.51999383937989,-0.10417176762926085,44.56009969220539,0.6372073295482465,False,True,False,True,False,3.5221024178233833,0.0,0.0,0.0,0.0,0,0.9554304102976672,1.0032180209171357,False,False,False,False,0.07925114648504977,0.07140650761603534,False,False,False,False,864.0,223.46035998297953,False,False,False,False,123.3421533190323,False,False,False,False
2025-07-01 18:00:00+00:00,44.46,44.5,44.265,44.28,0.0,,,,,,,,,,,,44.05666666666668,44.91335353535353,44.78279059430145,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.366698921441134,44.35085275703401,44.32067086253755,44.289045138888895,44.289045138888895,44.289045138888895,44.289045138888895,44.2889451563535,44.085967536093165,44.085967536093165,44.085967536093165,44.08427674460324,43.94717768619028,43.94717768619028,43.5612869093125,43.5612869093125,43.5612869093125,43.5612869093125,42.582896119006065,,,44.91335353535353,44.32067086253755,43.5612869093125,,44.19960196438599,"rgba(239, 83, 80, 1.0)",0.5746310057715599,44.51999383937989,-0.41764860748794963,43.657294365747575,-0.08803548333206379,False,True,False,True,False,1.941681467753753,0.0,0.0,0.0,0.0,0,0.948380891311318,1.0036870791920487,False,False,False,False,0.07350068155910233,0.07245359458756884,False,False,False,False,864.0,233.39120711502633,False,False,False,False,121.4298718722256,False,False,False,False
2025-07-01 19:00:00+00:00,44.28,44.44,44.1,44.34,100.0,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,"rgba(239, 83, 80, 1.0)",0.5735263136366769,44.51983174221939,-0.31355447508430495,43.66530243844568,-0.5093529918601689,False,True,False,True,False,2.4384340973561045,0.0,0.0,0.0,0.0,0,0.9423383243071043,1.0073271742593184,False,False,False,False,0.044813405825291586,0.05863350020643021,False,False,False,False,964.0,244.71847522177012,False,False,False,False,121.09762579668723,False,False,False,False
2025-07-02 14:00:00+00:00,44.74,45.12,44.71,44.92,0.0,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,#000000,0.5770619277596781,44.51983174221939,0.6934580822792848,48.45668330518248,-0.5093529918601689,False,True,False,False,True,6.999174516808317,0.0,0.0,0.0,0.0,0,0.9505709369623028,0.9935867354919445,False,False,False,False,0.21178225321819036,0.13520787671231027,False,False,False,False,964.0,255.87012676871942,False,False,False,False,119.22014322619594,False,False,False,False
2025-07-02 15:00:00+00:00,44.93,44.94,44.575,44.62,0.0,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,#000000,0.5685463683590147,44.51983174221939,0.17618309315689273,49.15163746944192,-0.5093529918601689,False,True,False,False,True,4.366289045953131,0.0,0.0,0.0,0.0,0,0.9425555038037575,1.0009315323707502,False,False,False,False,0.1702794204184015,0.15274364856535588,False,False,False,False,964.0,266.8488844932354,False,False,False,False,117.3717689126115,False,False,False,False
2025-07-02 16:00:00+00:00,44.62,44.81,44.575,44.75,0.0,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,#000000,0.5582792094256528,44.51983174221939,0.41228162162335347,50.59169571511595,-4.828014899429107,False,True,False,False,True,5.355087786895343,0.0,0.0,0.0,0.0,0,0.9429457364341088,1.0066666666666668,False,False,False,False,0.153326988881344,0.15303531872334994,False,False,False,False,964.0,277.6574289196969,False,False,False,False,115.55205156512915,False,False,False,False
2025-07-02 17:00:00+00:00,44.75,44.775,44.615,44.695,0.0,,,,,,,,,,,,44.13203821656052,44.904099502487554,44.77634951967363,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.36614198233761,44.35042212572683,44.32047673152488,44.289074326163906,44.289074326163906,44.289074326163906,44.289074326163906,44.28897502211938,44.087200681890266,44.087200681890266,44.087200681890266,44.085519427767544,43.94917546795944,43.94917546795944,43.56532000073457,43.56532000073457,43.56532000073457,43.56532000073457,42.59138253535103,,,44.904099502487554,44.32047673152488,43.56532000073457,,44.202677709133404,#000000,0.5614047856356328,44.51983174221939,0.3120177495143428,51.062896758714075,-4.06152308451837,False,True,False,False,True,4.872378383480683,0.0,0.0,0.0,0.0,0,0.9406201550387598,1.010387596899225,False,False,False,False,0.15397733049655546,0.1535063246099527,False,False,False,False,964.0,288.29839901396514,False,False,False,False,113.76054688970079,False,False,False,False
2025-07-02 18:00:00+00:00,44.7,44.74,44.56,44.595,704.0,,,,,,,,,,,,44.477557301899154,44.87819556996218,44.76408205869364,44.37961242823857,44.37961242823857,44.37961242823857,44.37961242823857,44.37961242823857,44.37961242823857,44.364503354431875,44.33529329545967,44.30473975924483,44.30473975924483,44.30473975924483,44.30473975924483,44.30464397826417,44.10907876712329,44.10907876712329,44.10907876712329,44.1074563055096,43.97582256484203,43.97582256484203,43.60513480067179,43.60513480067179,43.60513480067179,43.60513480067179,42.660242980647844,,,44.87819556996218,44.33529329545967,43.60513480067179,,44.23290605214801,#000000,0.5632766910070837,44.53614882828053,0.10448004090893163,50.456214727308414,-4.06152308451837,False,True,False,False,True,3.992005305735656,0.0,0.0,0.0,0.0,0,0.9374709797245011,1.011917659804984,False,False,False,False,0.14229038955103282,0.14789835708049276,False,False,False,False,260.0,287.85966414553155,False,False,False,False,122.91154616272868,False,False,False,False
2025-07-02 19:00:00+00:00,44.595,44.71,44.595,44.7,1575.0,,,,,,,,,,,,44.59343553155933,44.84138378438578,44.7488153809813,44.409041332297875,44.409041332297875,44.409041332297875,44.409041332297875,44.409041332297875,44.409041332297875,44.395107870725674,44.36735356437056,44.33848319682596,44.33848319682596,44.33848319682596,44.33848319682596,44.33839431612853,44.15520738413198,44.15520738413198,44.15520738413198,44.15370179387848,44.03145372164983,44.03145372164983,43.68709944526024,43.68709944526024,43.68709944526024,43.68709944526024,42.801222846275,,,44.84138378438578,44.36735356437056,43.68709944526024,,44.27344803818388,#000000,0.5661880596764468,44.548352605538625,0.2678392662466922,51.0506892608455,-3.3949297472452713,False,True,False,False,True,4.820790212776341,0.0,0.0,0.0,0.0,0,0.9366578906612979,1.0150224562490322,False,False,False,False,0.1429386233559178,0.1454184902182053,False,False,False,False,1835.0,311.84633601924423,False,False,False,False,145.42454544702747,False,False,False,False
2025-07-03 14:00:00+00:00,45.215,45.41,45.18,45.335,0.0,,,,,,,,,,,,44.59343553155933,44.84138378438578,44.7488153809813,44.409041332297875,44.409041332297875,44.409041332297875,44.409041332297875,44.409041332297875,44.409041332297875,44.395107870725674,44.36735356437056,44.33848319682596,44.33848319682596,44.33848319682596,44.33848319682596,44.33839431612853,44.15520738413198,44.15520738413198,44.15520738413198,44.15370179387848,44.03145372164983,44.03145372164983,43.68709944526024,43.68709944526024,43.68709944526024,43.68709944526024,42.801222846275,,,44.84138378438578,44.36735356437056,43.68709944526024,,44.27344803818388,"rgba(38, 166, 154, 0.5)",0.5809302729099649,44.548352605538625,1.3541167178651987,56.00935704062792,1.4668199514667748,False,False,True,False,True,9.53594383407587,0.0,0.0,0.0,0.0,0,0.9442243218530938,1.0056385248399882,False,False,False,False,0.3152726064484866,0.23034554833334595,False,False,False,False,1835.0,335.46112150731796,False,False,False,False,143.16990133156966,False,False,False,False
2025-07-03 15:00:00+00:00,45.335,45.52,45.315,45.41,600.0,,,,,,,,,,,,44.747816577930884,44.877313393882446,44.78696300184513,44.44664257828724,44.44664257828724,44.44664257828724,44.44664257828724,44.44664257828724,44.44664257828724,44.43279789767595,44.40441434270778,44.37524320376378,44.37524320376378,44.37524320376378,44.37524320376378,44.37515526595342,44.19358644325971,44.19358644325971,44.19358644325971,44.19211306804724,44.07253695272031,44.07253695272031,43.736397606593755,43.736397606593755,43.736397606593755,43.736397606593755,42.869307690081335,,,44.877313393882446,44.40441434270778,43.736397606593755,,44.31729711551289,"rgba(38, 166, 154, 1.0)",0.5968260645720989,44.644864792743526,1.2820070246178723,59.731760427018436,4.936656910899643,True,False,True,False,True,10.061778514134371,0.0,0.0,0.0,0.0,0,0.9465997261524421,1.0030427506465849,False,False,False,False,0.34282822617296954,0.28658688725315773,False,False,False,False,2435.0,368.0121118715456,False,False,False,False,150.2525385202275,False,False,False,False
2025-07-03 16:00:00+00:00,45.415,45.485,45.3,45.47,111.0,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.613153729089832,44.65212772226998,1.3338780128501724,62.56302699665137,7.514958450961139,True,False,True,False,True,10.484809529579756,0.0,0.0,0.0,0.0,0,0.9436383076218117,1.0105391782495803,False,False,False,False,0.335783916599412,0.31118540192628485,False,False,False,False,2546.0,401.7793659510565,False,True,False,False,149.6439720315418,False,False,False,False
2025-07-03 17:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6275474211301019,44.65212772226998,1.3032836247771917,64.45053804307332,9.253743515642789,True,False,True,False,True,10.484809529579756,0.0,0.0,0.0,0.0,0,0.9446229157105709,1.0125439804191532,False,False,False,False,0.34282822672726015,0.3270068143267725,False,False,False,False,2546.0,435.0230967115052,False,True,False,False,147.32391044965743,False,False,False,False
2025-07-03 18:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6408307389922209,44.65212772226998,1.276268799178103,65.70887874068796,10.498937296279394,True,False,True,False,True,10.484809529579756,0.0,0.0,0.0,0.0,0,0.9430931620009181,1.0125439804191532,False,False,False,False,0.34282822672726015,0.3349175205270163,False,False,False,False,2546.0,467.7514207934974,False,True,False,False,145.039818814779,False,False,False,False
2025-07-03 19:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6527705472742098,44.65212772226998,1.252924601370616,66.54777253909772,11.453925345758577,True,False,True,False,True,10.484809529579756,0.0,0.0,0.0,0.0,0,0.9430931620009181,1.0125439804191532,False,False,False,False,0.34282822672726015,0.33887287362713825,False,False,False,False,2546.0,499.9723289982494,False,True,False,False,142.79113945330957,False,False,False,False
2025-07-04 14:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6621543327364465,44.65212772226998,1.2351686567541513,67.10703507137089,12.235315833222423,True,False,True,False,True,10.484809529579756,0.0,0.0,0.0,0.0,0,0.9430931620009181,1.0125439804191532,False,False,False,False,0.34282822672726015,0.34085055017719923,False,False,False,False,2546.0,531.6936882385866,False,True,False,False,140.57732333775436,False,False,False,False
2025-07-04 15:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6713295266369756,44.65212772226998,1.2182873615393444,67.47987675955301,12.907904013434305,True,False,True,False,True,10.484809529579756,0.0,0.0,0.0,0.0,0,0.9430931620009181,1.0125439804191532,False,False,False,False,0.34282822672726015,0.3418393884522297,False,False,False,False,2546.0,562.9232434596937,False,True,False,False,138.3978299526729,False,False,False,False
2025-07-04 16:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6784059880970843,44.65212772226998,1.2055793906302832,67.72843788500775,13.506325691087369,True,False,True,False,True,10.484809529579756,0.0,0.0,0.0,0.0,0,0.9558071018762602,1.012715149635603,False,False,False,False,0.34282822672726015,0.34233380758974497,False,False,False,False,2546.0,593.6686195300861,False,True,False,False,136.25212716270897,False,False,False,False
2025-07-04 17:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6890873975358578,44.65212772226998,1.186891939476311,67.89414530197757,14.04825760752395,True,False,True,False,True,10.484809529579756,0.0,0.0,0.0,0.0,0,0.9420199501246884,1.0179239401496265,False,False,False,False,0.34282822672726015,0.34258101715850253,False,False,False,False,2546.0,623.937323103263,False,True,False,False,134.13969108266696,False,False,False,False
2025-07-04 18:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.6991068111058828,44.65212772226998,1.1698817186979855,68.00461691329079,14.54230124514271,True,False,True,False,True,10.484809529579756,0.0,0.0,0.0,0.0,0,0.9384351620947632,1.0163653366583547,False,False,False,False,0.34282822672726015,0.3427046219428813,False,False,False,False,2546.0,653.7367444504993,False,False,False,False,132.06000594960236,False,False,False,False
2025-07-04 19:00:00+00:00,45.47,45.47,45.47,45.47,0.0,,,,,,,,,,,,44.77034301856335,44.88351083591331,44.79358138949223,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.45331570046815,44.439489916600394,44.41100671665105,44.381791275496745,44.381791275496745,44.381791275496745,44.381791275496745,44.38170351938774,44.20045036857518,44.20045036857518,44.20045036857518,44.198982822725824,44.07988958343588,44.07988958343588,43.74522854484966,43.74522854484966,43.74522854484966,43.74522854484966,42.8815324404119,,,44.88351083591331,44.41100671665105,43.74522854484966,,44.324899737251044,"rgba(38, 166, 154, 1.0)",0.7090190088821746,44.65212772226998,1.1535265874175353,68.07826465416628,14.992562935492131,True,False,True,False,True,10.484809529579756,0.0,0.0,0.0,0.0,0,0.9384351620947632,1.0163653366583547,False,False,False,False,0.34282822672726015,0.34276642433507076,False,False,False,False,2546.0,683.0741592652201,False,False,False,False,130.01256399689535,False,False,False,False
2025-07-07 14:00:00+00:00,45.03,45.05,44.75,44.76,100.0,,,,,,,,,,,,44.77278104191147,44.883202587674496,44.794140393551,44.45577537969625,44.45577537969625,44.45577537969625,44.45577537969625,44.45577537969625,44.45577537969625,44.44200614093756,44.413582576286984,44.38444306977094,44.38444306977094,44.38444306977094,44.38444306977094,44.38435565802546,44.20373019860009,44.20373019860009,44.20373019860009,44.20226886958269,44.08367781750503,44.08367781750503,43.75044536509581,43.75044536509581,43.75044536509581,43.75044536509581,42.89001512870152,,,44.883202587674496,44.413582576286984,43.75044536509581,,44.32778576605315,"rgba(38, 166, 154, 0.5)",0.7090157814743522,44.65013501907639,0.15495421088533975,55.592513090254016,9.562328968909114,False,True,True,False,False,3.1150568406465275,0.0,0.0,0.0,0.0,0,0.945192754296331,1.0162563864375296,False,False,False,False,0.19167791626740213,0.26722217030123646,False,False,False,False,2446.0,710.4063428425036,False,False,False,False,129.54725292717603,False,False,False,False
2025-07-07 15:00:00+00:00,44.765,44.91,44.7,44.89,100.0,,,,,,,,,,,,44.77450913242009,44.88269834850016,44.79450366113633,44.458082768033584,44.458082768033584,44.458082768033584,44.458082768033584,44.458082768033584,44.458082768033584,44.44437108438589,44.41601281457466,44.38695336092161,44.38695336092161,44.38695336092161,44.38695336092161,44.38686629760108,44.2068772701523,44.2068772701523,44.2068772701523,44.205422142274195,44.08733164367761,44.08733164367761,43.755519578901335,43.755519578901335,43.755519578901335,43.755519578901335,42.89833947312059,,,44.88269834850016,44.41601281457466,43.755519578901335,,44.330501894691864,"rgba(239, 83, 80, 1.0)",0.7081191748336407,44.648599921656526,0.3409031797510452,49.62662307865572,4.600068385712248,False,True,False,True,False,4.25457500827892,0.0,0.0,0.0,0.0,0,0.9523587833643702,1.0049658597144637,False,False,False,False,0.1674735791946905,0.21734787474796347,False,False,False,False,2546.0,738.8651592325423,False,False,False,False,129.08915598256866,False,False,False,False
2025-07-07 16:00:00+00:00,44.895,44.95,44.54,44.65,400.0,,,,,,,,,,,,44.76824112021858,44.8761146744412,44.79160187088509,44.46417357672653,44.46417357672653,44.46417357672653,44.46417357672653,44.46417357672653,44.46417357672653,44.4507193996971,44.422742568281286,44.394094373336266,44.394094373336266,44.394094373336266,44.394094373336266,44.394008824226525,44.21680486131531,44.21680486131531,44.21680486131531,44.21537484282893,44.09930279995539,44.09930279995539,43.77314183646874,43.77314183646874,43.77314183646874,43.77314183646874,42.92891422755669,,,44.8761146744412,44.422742568281286,43.77314183646874,,44.33794671790184,"rgba(239, 83, 80, 1.0)",0.706853120057233,44.640836136164566,0.01296431122025827,43.45357339289361,-0.5122913095789912,False,True,False,True,False,1.9564679301655197,0.0,0.0,0.0,0.0,0,0.9480539380937789,0.9949433037082444,False,False,False,False,0.15228792531343155,0.1848179000306975,False,False,False,False,2146.0,760.6812032754486,False,False,False,False,133.2893241068699,False,False,False,False
