date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_830,aVWAP_peak_785,aVWAP_peak_750,aVWAP_peak_688,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_632,aVWAP_valley_871,aVWAP_valley_839,aVWAP_valley_820,aVWAP_valley_788,aVWAP_valley_738,aVWAP_valley_721,aVWAP_valley_708,aVWAP_valley_650,aVWAP_valley_566,aVWAP_valley_561,aVWAP_valley_532,aVWAP_valley_488,aVWAP_valley_434,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_280,aVWAP_valley_236,aVWAP_OB_bull_566,aVWAP_OB_bull_434,aVWAP_OB_bull_298,aVWAP_OB_bear_785,aVWAP_OB_bear_688,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 15:00:00+00:00,27.295,27.295,27.12,27.19,7846.0,,27.40980460404189,27.55524615169607,27.942352428827718,28.15796216748494,28.167357030643146,28.310585150591375,28.43537830152052,,,27.1910420333559,27.471270885246554,27.975898103652128,28.00989462547028,28.056298725141424,28.363898575290936,28.379741769269696,28.360220606461546,28.296128307290054,28.17745704896608,27.91898691770483,27.66107317550568,27.55540890290627,27.489289301855738,27.418684561203595,27.263756124909015,27.1961348442017,26.735228035049403,28.379741769269696,27.91898691770483,27.263756124909015,27.55524615169607,28.15796216748494,27.996955119257954,27.751134030193377,"rgba(38, 166, 154, 0.75)",0.805903052314591,27.815178692861064,-0.7757492555283424,55.18643893870252,12.26724869713967,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9526707234617979,0.9462474645030423,False,False,False,False,-0.1609326318089756,-0.13618460893262035,False,False,False,False,279014.0,267516.67704032944,False,False,False,False,5242.2760103829,False,False,False,False
2025-08-25 16:00:00+00:00,27.19,27.23,27.14,27.14,8709.0,,27.365157484803785,27.54584640290323,27.929445579751995,28.146485405998558,28.15583862664701,28.298972079981926,28.42391898960049,,,27.189004824688176,27.462831509572332,27.963188949952762,27.997536034277964,28.0446289834476,28.352422316407573,28.37116148840694,28.351855546266094,28.288528494949443,28.171250596846086,27.914858198023353,27.658635282732632,27.55360867435416,27.487849439732386,27.417600223196622,27.26336660428462,27.196028098877427,26.73684089087479,28.37116148840694,27.914858198023353,27.26336660428462,27.54584640290323,28.146485405998558,27.980809224240996,27.745622008716165,#000000,0.7983521880827141,27.803391302770603,-0.8309506915284747,51.26414392572586,8.569812398947526,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9599931903302684,0.9458631256384064,False,False,False,False,-0.16584011053044714,-0.15101235973153376,False,False,False,False,270305.0,267559.9068536577,False,False,False,False,5296.023669136653,False,False,False,False
2025-08-25 17:00:00+00:00,27.15,27.15,26.985,26.985,2344.0,,27.349641327877418,27.542546180323612,27.92546300028335,28.143036682991006,28.152380948918626,28.29553146345749,28.420554022051352,,,27.185220698173307,27.459667427531603,27.959287042596703,27.993758816312717,28.041081341329967,28.349035640093852,28.368625188378793,28.349378716264653,28.286264816977734,28.169377994738774,27.913562140474273,27.65780979144892,27.552963789868528,27.487306525669684,27.417157606244174,27.263117114361044,27.195856764733435,26.737143276089334,28.368625188378793,27.913562140474273,27.263117114361044,27.542546180323612,28.143036682991006,27.975593375128977,27.74370081618264,"rgba(239, 83, 80, 0.5)",0.7987747261044889,27.799262455283344,-1.0193893580664317,46.10402209795836,3.777385592489992,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9528590878148394,0.9511572498298162,False,False,False,False,-0.19160279696221483,-0.1713075783468743,False,False,False,False,267961.0,267566.1253520506,False,False,False,False,5250.255860312828,False,False,False,False
2025-08-25 18:00:00+00:00,26.985,27.04,26.905,26.92,11514.0,,27.274702756933568,27.524301530409517,27.904577536701872,28.12512186758273,28.13442851394746,28.2777742618461,28.40325648335226,,,27.159686452433245,27.441774681759114,27.938860793294968,27.974013438441528,28.022563245386323,28.331586572276837,28.3555174721441,28.336565730206157,28.27451317546086,28.15958327233089,27.906637032138253,27.65323315001472,27.549298378335397,27.48415550687426,27.414511781523462,27.26143582323774,27.1945645571484,26.738205477448847,28.3555174721441,27.906637032138253,27.26143582323774,27.524301530409517,28.12512186758273,27.94916613582479,27.733150363358614,"rgba(239, 83, 80, 1.0)",0.7997898259955556,27.777101809167966,-1.071658804988009,41.75013919865316,-0.21271874302756544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9474221541602853,0.9567806704100731,False,False,False,False,-0.21261594568819017,-0.19196176201753223,False,False,False,False,256447.0,267393.7358117087,False,False,False,False,5347.36817255604,False,False,False,False
2025-08-25 19:00:00+00:00,26.92,26.925,26.705,26.715,5136.0,,27.23620199885461,27.514155565309146,27.893900273691937,28.116145657304944,28.125441481586886,28.268986049510087,28.394763861144348,,26.781666666666663,27.141865936042883,27.431497574949223,27.928456480854184,27.963988419624098,28.013196735686847,28.322980830456796,28.34903467363443,28.330218355969706,28.268657981285184,28.154643575828413,27.903023358986612,27.650708805011583,27.54720516409042,27.482305462374885,27.412899801917927,27.260270886312522,27.19357878442765,26.738299795054804,28.34903467363443,27.903023358986612,27.260270886312522,27.514155565309146,28.116145657304944,27.935656412485994,27.67760522574604,"rgba(239, 83, 80, 1.0)",0.8037952094526135,27.688006853615356,-1.2105158654503254,36.49356034458998,-5.032307113193106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388483098352296,0.9639884491251909,False,False,False,False,-0.24787527958399813,-0.21991852080076518,False,False,False,False,251311.0,267144.3910704419,False,False,False,False,5344.091146624938,False,False,False,False
2025-08-26 14:00:00+00:00,26.94,27.165,26.94,27.105,1093.0,,27.233485158929568,27.512867946164203,27.892236452971396,28.11466026881791,28.12395139779614,28.26748910937309,28.393289001656214,,26.832260394926955,27.14115211602948,27.43030380714417,27.926817060144568,27.962391683034994,28.01168407133837,28.321502042971524,28.347914472782744,28.329124511115783,28.267658316883775,28.15381672278916,27.90245429207983,27.650351092490425,27.54692840040461,27.48207451467143,27.412714026119374,27.26017261806319,27.193516028811384,26.738452914914994,28.347914472782744,27.90245429207983,27.26017261806319,27.512867946164203,28.11466026881791,27.933997047958364,27.679541530879828,"rgba(239, 83, 80, 0.75)",0.8013648661183481,27.68916832127121,-0.7289667241100868,40.73304007984511,-5.032307113193106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402959973091147,0.9487050117726201,False,False,False,False,-0.19490911325900545,-0.20741381702988532,False,False,False,False,252404.0,266915.85787555133,False,False,False,False,5278.182756754784,False,False,False,False
2025-08-26 15:00:00+00:00,27.105,27.19,26.95,26.965,1523.0,,27.229064832009982,27.510945345259668,27.889831027530224,28.11252842015283,28.121813380327094,28.265348693037783,28.391185170382272,,26.87209171826625,27.13970299558998,27.428493170048057,27.92445019502603,27.960089367653552,28.0095063380402,28.31938982886405,28.34631417767106,28.32756121665524,28.26622752324016,28.15262953644938,27.90162935791692,27.64982336971313,27.546515027402073,27.481725844031466,27.412429096877975,27.260010689385478,27.193403942027956,26.73864353994452,28.34631417767106,27.90162935791692,27.260010689385478,27.510945345259668,28.11252842015283,27.931530981242837,27.68055983867387,"rgba(239, 83, 80, 0.75)",0.8002771873399885,27.689100173667935,-0.9048117141446261,41.714045169286436,-5.032307113193106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9395622895622889,0.9526936026936025,False,False,False,False,-0.19105214826364617,-0.19923298264676575,False,False,False,False,250881.0,266667.25542786834,False,False,False,False,5219.962869053159,False,False,False,False
2025-08-26 16:00:00+00:00,26.97,26.985,26.88,26.98,1491.0,,27.223074811337856,27.50873804831284,27.887251757151706,28.110282294518843,28.11956213804223,28.26311334064158,28.389000629582256,,26.88439034945364,27.137179160585557,27.426349682781577,27.92192060371787,27.95763634855797,28.007194978301605,28.3171896243311,28.34464798707584,28.325932051187593,28.264731634321382,28.151379795264674,27.900742663302943,27.649234908775153,27.546042528761813,27.481318905645477,27.412086614173223,27.259791416193707,27.193234410819176,26.738775416646277,28.34464798707584,27.900742663302943,27.259791416193707,27.50873804831284,28.110282294518843,27.92871757422676,27.679988372626134,"rgba(239, 83, 80, 0.75)",0.7973039763044296,27.68731094130505,-0.8871283253640534,42.61921354782356,-5.032307113193106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9471447994561516,0.959041468388851,False,False,False,False,-0.22151819351591437,-0.21037558808134005,False,False,False,False,252372.0,266445.6235607696,False,False,False,False,5162.1494912383805,False,False,False,False
2025-08-26 17:00:00+00:00,26.975,26.98,26.895,26.93,2872.0,,27.211702290950747,27.504434739498592,27.882253133354286,28.105930721504006,28.11520090530454,28.258785417468022,28.384772531215464,,26.896387948823772,27.1321703313292,27.422160647017087,27.91701858410956,27.952882671889157,28.002715333057903,28.31293028987499,28.34141915823339,28.3227744676243,28.26183067861082,28.148953210285228,27.899015485329585,27.6480826691502,27.545114235079435,27.480517233098613,27.41140941227638,27.259351871049287,27.192890772943922,26.739012840961877,28.34141915823339,27.899015485329585,27.259351871049287,27.504434739498592,28.105930721504006,27.92329710561367,27.6782440968813,"rgba(239, 83, 80, 0.75)",0.7940809918527468,27.683242699089995,-0.948571627854398,42.515184569763285,-5.032307113193106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433191489361695,0.961191489361702,False,False,False,False,-0.22040354904697362,-0.21538956856415684,False,False,False,False,249500.0,266182.9007148662,False,False,False,False,5126.64329757577,False,False,False,False
2025-08-26 18:00:00+00:00,26.93,26.985,26.905,26.96,4776.0,,27.19558008496075,27.497604502796513,27.874185655613935,28.098856967927997,28.10811033388759,28.25173125240049,28.37786777479073,,26.911546977680423,27.12496217989611,27.415560113568173,27.909096580182062,27.945189699590113,27.995451703111698,28.305981522560657,28.336139313973266,28.31761159281743,28.257088673349802,28.144988877965684,27.89620138785409,27.64621489257248,27.543614555835845,27.479225800713454,27.410322828216284,27.25865723823977,27.19235446057683,26.739436517793724,28.336139313973266,27.89620138785409,27.25865723823977,27.497604502796513,28.098856967927997,27.91484808176828,27.675244469289368,"rgba(239, 83, 80, 0.5)",0.7885786792283638,27.67668655438386,-0.9088332886265041,43.04656564883085,-5.032307113193106,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946306429548563,0.9608413132694937,False,False,False,False,-0.21873259144530882,-0.21706108000473284,False,False,False,False,254276.0,265998.29760300776,False,False,False,False,5121.206967380797,False,False,False,False
2025-08-26 19:00:00+00:00,26.96,27.09,26.96,27.075,2518.0,,27.19073832308897,27.494662312522795,27.870404604468103,28.09545708647842,28.104699829261314,28.248302431728963,28.374486129565504,,26.92842787710169,27.123260050370202,27.412824596678504,27.905366189477462,27.941550366268135,27.99199463702902,28.30259218388799,28.333554796640435,28.315086627240635,28.25477673704988,28.143068860571795,27.894867533124454,27.645363307116828,27.542948560070858,27.47866495510871,27.40986568643528,27.258400659312784,27.192179245691065,26.73975614838845,28.333554796640435,27.894867533124454,27.258400659312784,27.494662312522795,28.09545708647842,27.911250102444864,27.674449948292853,"rgba(239, 83, 80, 0.5)",0.7834991218081158,27.67446625836156,-0.765114142027555,45.6126009698833,-11.405836939586692,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478364973490674,0.9548486403283735,False,False,False,False,-0.20098169506779087,-0.20902138753626187,False,False,False,False,256794.0,265855.59531458904,False,False,False,False,5080.847169436909,False,False,False,False
2025-08-27 14:00:00+00:00,27.02,27.125,26.96,27.11,2640.0,,27.18672365068615,27.49177487783499,27.866587644374547,28.091994291060463,28.10122540251958,28.244797400778907,28.37102072068642,,26.94478011096497,27.122038015482687,27.410176819885248,27.90159409189007,27.93786417829771,27.98848521720094,28.299123485454935,28.33090485787406,28.31249834452884,28.252408652639144,28.141105473877158,27.89351163944997,27.644507443619144,27.542284605350325,27.478109792436708,27.409417907824697,27.258161190921747,27.19202438961769,26.740116383938545,28.33090485787406,27.89351163944997,27.258161190921747,27.49177487783499,28.091994291060463,27.907731998277296,27.67363750532919,#000000,0.7736042764726603,27.67230228149724,-0.7268603581938891,47.964610965119505,-8.73906026709534,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.94742232843974,0.9533970638443153,False,False,False,False,-0.19711566004437817,-0.20306852379032003,False,False,False,False,259434.0,265756.0356973086,False,False,False,False,5043.004577662693,False,False,False,False
2025-08-27 15:00:00+00:00,27.12,27.135,27.0,27.04,1927.0,,27.183799584766362,27.489659109523682,27.863801333369107,28.089465057938032,28.098687737552577,28.2422376922968,28.368489939600604,,26.95390661494828,27.121077370332113,27.408232615490487,27.898840285227333,27.93517265337041,27.985921965176022,28.296590238480963,28.328967432868456,28.31060579079587,28.250676402021593,28.139668008942362,27.89251679261513,27.64387715169053,27.54179437908029,27.477698981338232,27.409085484498632,27.257980751373236,27.191905674419026,26.740373439855166,28.328967432868456,27.89251679261513,27.257980751373236,27.489659109523682,28.089465057938032,27.905162922149596,27.67288905434338,#000000,0.7621140287338904,27.670572606056915,-0.8273992897158629,48.11430446671105,-8.134738592931065,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486873508353216,0.9527787248550971,False,False,False,False,-0.191602796962214,-0.197335660376267,False,False,False,False,257507.0,265628.14367099374,False,False,False,False,4994.694429171798,False,False,False,False
2025-08-27 16:00:00+00:00,27.045,27.07,26.975,27.04,2067.0,,27.180092199481606,27.487256207628484,27.86072334352846,28.086687261378295,28.095901300634655,28.239435000891753,28.365724205754926,,26.959813769534996,27.119601093527393,27.40599413620982,27.89580161255275,27.932205683098864,27.983099729183547,28.293818864465788,28.32684688564597,28.308533597746464,28.248777268068103,28.13808768614359,27.891414016943724,27.643168011288314,27.541237078395422,27.4772277577074,27.408699170889278,27.257758535241077,27.19175002083182,26.740622737923907,28.32684688564597,27.891414016943724,27.257758535241077,27.487256207628484,28.086687261378295,27.90225993132831,27.671813560810435,#000000,0.7545415826846162,27.668370670607924,-0.8327846801659595,48.21410013443875,-7.503998739143896,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497521791146807,0.9553922406426251,False,False,False,False,-0.20153446744684836,-0.1994350639115577,False,False,False,False,257507.0,265502.23446679226,False,False,False,False,4949.303817866809,False,False,False,False
2025-08-27 17:00:00+00:00,27.04,27.085,27.0,27.04,1861.0,,27.1771826351476,27.485176332294945,27.858015528154432,28.08423006702762,28.093436123864663,28.23695033674352,28.363268584467534,,26.96527278048547,27.11849996710093,27.40407155563368,27.893125642178166,27.92959012555718,27.980608241123527,28.291360210963852,28.324963125066283,28.30669301491636,28.247091070881687,28.13668574905828,27.890438851591536,27.642544756648768,27.54074936970888,27.476816918079656,27.40836419656214,27.2575704389881,27.191621546678384,26.74085720631155,28.324963125066283,27.890438851591536,27.2575704389881,27.485176332294945,28.08423006702762,27.899751372528616,27.670890777238654,#000000,0.7485242116963876,27.666491455495965,-0.8369688591316804,48.28063057959055,-6.875593104485915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9527397260273966,0.9515410958904108,False,False,False,False,-0.19711566004437817,-0.1982753619779679,False,False,False,False,257507.0,265378.2773432761,False,False,False,False,4901.423138520037,False,False,False,False
2025-08-27 18:00:00+00:00,27.045,27.09,26.99,27.04,2638.0,,27.17321356628682,27.482250167772964,27.854199913005182,28.080761148113044,28.089955875379065,28.23344100649064,28.359798894188913,,26.97172718442363,27.116958644079567,27.401368398931208,27.88935364133333,27.925901833140287,27.9770927955306,28.28788689853031,28.32229884827096,28.304089676248882,28.2447056190566,28.13470159522457,27.889057659618857,27.641661047743792,27.54005736025983,27.47623364648396,27.407888257510816,27.257302315727703,27.191437788822235,26.74118710620505,28.32229884827096,27.889057659618857,27.257302315727703,27.482250167772964,28.080761148113044,27.89623151017666,27.66952159563906,#000000,0.7413360716782715,27.66378879820444,-0.8414386160817429,48.324984209691756,-6.269825768747815,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9507971884107657,0.9526830104577404,False,False,False,False,-0.1976675921491005,-0.1979714770635342,False,False,False,False,257507.0,265256.24203562835,False,False,False,False,4866.331306915075,False,False,False,False
2025-08-27 19:00:00+00:00,27.04,27.08,27.01,27.045,4415.0,,27.167291910759616,27.47749242351425,27.847931788913716,28.07503443253629,28.084209933188962,28.227637962783774,28.354054340418337,,26.98098139619151,27.11466924649357,27.396994425154258,27.883151562794605,27.91983145564675,27.97129879385194,28.282139963833025,28.317881794671955,28.299773684437998,28.24075079463092,28.13141199132622,27.88676963798253,27.640200086074024,27.5389150087675,27.47527209956725,27.40710525226884,27.256865346907595,27.191141364341945,26.741746818584552,28.317881794671955,27.88676963798253,27.256865346907595,27.47749242351425,28.07503443253629,27.890521827444992,27.667205301238262,#000000,0.7327451900310986,27.659344130337217,-0.8384144156731239,48.512038866626966,-5.558379406760928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474317127641294,0.9567084693351657,False,False,False,False,-0.1965638464769109,-0.19726766177022254,False,False,False,False,261922.0,265204.54836065735,False,False,False,False,4859.333922311741,False,False,False,False
2025-08-28 14:00:00+00:00,27.085,27.225,26.98,27.025,3830.0,,27.16380078520515,27.47374429396545,27.842783712910734,28.07026873418186,28.07942662514985,28.222783121605445,28.349231034659557,,26.990429783174772,27.11364855293515,27.39361968801317,27.87804511839617,27.914820965319503,27.966500394446943,28.277323905242756,28.314169397946944,28.29614735760793,28.237431355045278,28.128657027836898,27.88486910140622,27.63900561025548,27.53799154645753,27.47450256191826,27.406487892362236,27.2565441727148,27.19094069708421,26.742281228040934,28.314169397946944,27.88486910140622,27.2565441727148,27.47374429396545,28.07026873418186,27.886005472525444,27.665442966116064,"rgba(239, 83, 80, 0.5)",0.7218530645824266,27.655976276111307,-0.8741062510779974,47.99173436516786,-5.558379406760928,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942778824738735,0.9568271372280279,False,False,False,False,-0.18390399579170255,-0.19058582878096253,False,False,False,False,258092.0,265094.27629305026,False,False,False,False,4843.375256849544,False,False,False,False
2025-08-28 15:00:00+00:00,27.03,27.19,26.96,27.19,969.0,,27.163313660255064,27.472893634555263,27.841553927837165,28.069114432202166,28.078267614614173,28.221600406979025,28.34805148858509,,26.993425394908943,27.11364642538727,27.392874585059385,27.87682205210562,27.913617767215463,27.965344223496118,28.276148548032644,28.313261394424043,28.295260776842316,28.236620960742,28.127986509188656,27.88441142410541,27.638723859605644,27.537777016034145,27.47432623836551,27.406349387797682,27.256479623028774,27.190906293603913,26.742430961157062,28.313261394424043,27.88441142410541,27.256479623028774,27.472893634555263,28.069114432202166,27.884970737861135,27.66507439163687,"rgba(38, 166, 154, 1.0)",0.7072682697573789,27.65526068110082,-0.6578277309972098,52.39575272533992,-1.238015497893386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9455945252352432,0.9555175363558596,False,False,False,False,-0.18995119383585288,-0.19026851130840772,False,False,False,False,259061.0,265000.7371257162,False,False,False,False,4783.307423410016,False,False,False,False
2025-08-28 16:00:00+00:00,27.19,27.24,27.1,27.19,2653.0,,27.163657450538924,27.47099168770152,27.838499042288248,28.066176774569787,28.075315916036,28.21855946017397,28.344998591935806,,27.004888506370502,27.114789850067133,27.391312337208987,27.873769503860768,27.910601213123627,27.962428860910713,28.273117289595653,28.31091325022303,28.29296992235495,28.23453293217092,28.126269542641396,27.883263829043386,27.638046807297883,27.537278243534995,27.473928907040214,27.40605266711757,27.256381251480832,27.19088903185694,26.742910189404366,28.31091325022303,27.883263829043386,27.256381251480832,27.47099168770152,28.066176774569787,27.882599846177747,27.664439165015995,"rgba(38, 166, 154, 1.0)",0.6907534924903206,27.653927678844468,-0.6716255276131923,55.331764965454624,1.5435082171436108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9486828600752646,0.9536435169346561,False,False,False,False,-0.16911615183545406,-0.17969233157193087,False,False,False,False,259061.0,264908.6481780306,False,False,False,False,4750.279401341643,False,False,False,False
2025-08-28 17:00:00+00:00,27.19,27.275,27.19,27.26,3011.0,,27.165872204673672,27.469332691035536,27.835402949083054,28.063107975753876,28.072229859818503,28.215343516597116,28.341744652321324,,27.020585094671954,27.11734979763053,27.39009511743125,27.870657173428732,27.907507951377966,27.959417655386645,28.26989992675801,28.30841202158536,28.29053200927885,28.232318085482586,28.12446125112781,27.882085275120076,27.63738870980607,27.536815567250127,27.4735775670209,27.405811997354874,27.256360696809377,27.190958796441205,26.743534118592684,28.30841202158536,27.882085275120076,27.256360696809377,27.469332691035536,28.063107975753876,27.88043340704044,27.664093095397632,"rgba(38, 166, 154, 1.0)",0.6584981068742267,27.653078613116946,-0.59693203217063,58.91946537465186,4.825096199303822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9537275064267347,0.9504712939160239,False,False,False,False,-0.15548886634563766,-0.16759059895878425,False,False,False,False,262072.0,264864.66913651075,False,False,False,False,4723.313829227819,False,False,False,False
2025-08-28 18:00:00+00:00,27.26,27.28,27.07,27.085,5497.0,27.145,27.164843675296417,27.465105016626705,27.82892577447208,28.05691156585365,28.066005457514084,28.208949152388893,28.33533568966561,,27.034016929512738,27.11833211615146,27.386508766979606,27.864192330340444,27.901124707222515,27.953252973198765,28.263530294914474,28.303464664085425,28.285702781507936,28.227907874079836,28.12081954755499,27.87962170029252,27.635900764259606,27.535699184063088,27.47267265950063,27.405116748952643,27.256077425029225,27.190843806937625,26.744448904907767,28.303464664085425,27.87962170029252,27.256077425029225,27.465105016626705,28.05691156585365,27.783884541477182,27.662064956815332,"rgba(38, 166, 154, 0.75)",0.6227704521219799,27.596224189644865,-0.8208870345453255,55.54424872980846,4.825096199303822,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9511027526072827,0.9490511198495467,False,False,False,False,-0.16802374185755126,-0.16780717040816776,False,False,False,False,256575.0,264736.1471343943,False,False,False,False,4735.308963658395,False,False,False,False
2025-08-28 19:00:00+00:00,27.085,27.09,26.965,27.015,9911.0,27.066739464347524,27.153296875042876,27.454960957350018,27.815525756205126,28.04448564330676,28.053536649766386,28.196314682284555,28.322788705395002,,27.03227619955722,27.112613378684802,27.37717370537697,27.850899394563882,27.888072796411798,27.940732703364453,28.250996819282012,28.293724440390925,28.276180080486462,28.219162794138747,28.113511413291633,27.874492489621193,27.632581324461302,27.53308052966553,27.470452514557827,27.403290588576333,27.255014862437797,27.190091545979296,26.745589959602434,28.293724440390925,27.874492489621193,27.255014862437797,27.454960957350018,28.04448564330676,27.763456091712282,27.655786186339505,#000000,0.5784039316155123,27.582294978854378,-0.9807937806886843,51.5801484185092,6.498607019211811,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9460666437650286,0.9606664376502919,False,False,False,False,-0.2004290438575644,-0.18411810713286608,False,False,False,False,246664.0,264455.9588067293,False,False,False,False,4815.552235539661,False,False,False,False
2025-08-29 14:00:00+00:00,27.055,27.06,26.905,26.97,1423.0,27.059265046640128,27.151270825534777,27.453394743425424,27.813531105939337,28.042648500304367,28.05169371420314,28.194453978965864,28.32094520749905,,27.031043115773237,27.111462728000813,27.37570718724563,27.848923340452455,27.88613476382386,27.93887587271631,28.24915285646214,28.292289008657207,28.274775927625335,28.217870750539348,28.11242712731322,27.873722420491124,27.632072693314125,27.532673747433574,27.47010365017392,27.402998942342972,27.254833620428787,27.18995509573824,26.745726604020298,28.292289008657207,27.873722420491124,27.254833620428787,27.453394743425424,28.042648500304367,27.760900390314013,27.654776286976453,"rgba(239, 83, 80, 0.5)",0.5247963397341553,27.520990598993382,-1.0499131897004033,47.907010559069974,3.2868801694199092,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9425623387790192,0.9606190885640583,False,False,False,False,-0.21039561416821367,-0.19725686065053988,False,False,False,False,245241.0,264158.05246864044,False,False,False,False,4762.954526461526,False,False,False,False
2025-08-29 15:00:00+00:00,26.965,27.07,26.955,27.04,1051.0,27.057055232449763,27.15017176737643,27.452349476459883,27.812140107736603,28.04135076185537,28.05039139767615,28.19313218483252,28.31963071916504,,27.03088743904879,27.110897989795383,27.374748313817236,27.847541961588053,27.884776737959267,27.937570709703348,28.247840691297775,28.291265734390755,28.27377539596561,28.216951499145235,28.111658172579528,27.87318199620891,27.631722403196598,27.53239714471122,27.469868979807924,27.402805748881732,27.25472086604155,27.189875042394302,26.745846206136683,28.291265734390755,27.87318199620891,27.25472086604155,27.452349476459883,28.04135076185537,27.759527705943967,27.654122791193153,"rgba(239, 83, 80, 0.5)",0.4659419114707632,27.520836544320616,-1.0319667162003916,47.64288103742818,3.129271861702584,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9447028423772602,0.9588285960378983,False,False,False,False,-0.20374677621381093,-0.2005018184321754,False,False,False,False,246292.0,263881.05940711114,False,False,False,False,4705.404843880728,False,False,False,False
2025-08-29 16:00:00+00:00,27.04,27.135,27.04,27.105,865.0,27.05872912999413,27.14977782140243,27.45163550678489,27.811102402855465,28.040360055879894,28.04939652406323,28.19211296338955,28.31861047952112,,27.031729237770193,27.11080754141886,27.374122418177453,27.846506864782814,27.88375478435331,27.936583144006004,28.24682584549411,28.290472258914242,28.27300019435416,28.21624128949882,28.111067673522776,27.87277511848206,27.63146823943632,27.53220163103863,27.469706877458933,27.40267676271232,27.254656659835177,27.18983726051121,26.745970120406096,28.290472258914242,27.87277511848206,27.254656659835177,27.45163550678489,28.040360055879894,27.75896561048634,27.653705469588083,#000000,0.37633015742502685,27.521573519821327,-1.1069363206809102,49.287589765032685,3.129271861702584,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9551282051282046,0.9558212058212057,False,False,False,False,-0.18720079121719557,-0.1938513048246855,False,False,False,False,247157.0,263621.77166436525,False,False,False,False,4645.8636835104835,False,False,False,False
2025-08-29 17:00:00+00:00,27.105,27.105,27.02,27.09,760.0,27.059233181251177,27.149305031246183,27.450972751676712,27.81016568433965,28.03947144074509,28.04850435016129,28.191201392717428,28.317699657716837,,27.032196723499723,27.110631251024753,27.373532534731385,27.845573662636212,27.882834505327164,27.935695115416152,28.245918939547817,28.289763366305056,28.272307437929154,28.21560600494715,28.110538385240694,27.872408053170105,27.631236142774764,27.53202152026079,27.469556375067047,27.402555591091804,27.254592718739417,27.189796641793006,26.746072133798208,28.289763366305056,27.872408053170105,27.254592718739417,27.450972751676712,28.03947144074509,27.758319186231795,27.653307215963178,#000000,0.3709001103963855,27.521486326024366,-1.1633491442297805,49.92638475618159,3.129271861702584,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.95477474343364,0.9580796660288745,False,False,False,False,-0.19270443917731606,-0.19327787200100077,False,False,False,False,246397.0,263354.7209408867,False,False,False,False,4585.6177349289255,False,False,False,False
