date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_871,aVWAP_peak_861,aVWAP_peak_849,aVWAP_peak_840,aVWAP_peak_829,aVWAP_peak_805,aVWAP_peak_797,aVWAP_peak_783,aVWAP_peak_767,aVWAP_peak_753,aVWAP_peak_726,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_698,aVWAP_peak_693,aVWAP_peak_686,aVWAP_peak_670,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_602,aVWAP_peak_597,aVWAP_peak_576,aVWAP_peak_561,aVWAP_peak_556,aVWAP_peak_549,aVWAP_peak_540,aVWAP_peak_529,aVWAP_peak_516,aVWAP_peak_505,aVWAP_peak_497,aVWAP_peak_485,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_436,aVWAP_peak_431,aVWAP_peak_424,aVWAP_peak_418,aVWAP_peak_412,aVWAP_peak_406,aVWAP_peak_391,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_348,aVWAP_peak_335,aVWAP_peak_323,aVWAP_peak_312,aVWAP_peak_304,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_272,aVWAP_peak_264,aVWAP_peak_260,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_232,aVWAP_peak_226,aVWAP_peak_219,aVWAP_peak_210,aVWAP_peak_200,aVWAP_peak_190,aVWAP_peak_153,aVWAP_peak_145,aVWAP_peak_130,aVWAP_peak_124,aVWAP_peak_108,aVWAP_valley_887,aVWAP_valley_856,aVWAP_valley_844,aVWAP_valley_832,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_712,aVWAP_valley_707,aVWAP_valley_690,aVWAP_valley_680,aVWAP_valley_675,aVWAP_valley_653,aVWAP_valley_648,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_609,aVWAP_valley_604,aVWAP_valley_585,aVWAP_valley_579,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_545,aVWAP_valley_536,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_503,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_460,aVWAP_OB_bull_856,aVWAP_OB_bull_759,aVWAP_OB_bull_712,aVWAP_OB_bull_690,aVWAP_OB_bull_666,aVWAP_OB_bull_579,aVWAP_OB_bull_552,aVWAP_OB_bull_545,aVWAP_OB_bull_465,aVWAP_OB_bear_849,aVWAP_OB_bear_774,aVWAP_OB_bear_726,aVWAP_OB_bear_717,aVWAP_OB_bear_529,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-16 00:00:00+00:00,14.7563481015,14.7563481015,14.0431409514,14.0431409514,2466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.750110626063524,16.073449990633232,15.693773779702688,14.921115654169176,14.258568908351254,14.152872228199268,14.105010563268475,14.257958604968822,14.184168850017269,14.084635287054486,13.473004174077385,13.38521295400906,13.338399389760168,13.2628794923118,13.183064900676403,13.168709648453955,13.141161863338516,13.156521649389067,13.231639012481185,13.225363844419345,13.196267814186776,13.212018321948124,13.326150436537239,13.440276084883351,13.570914270712626,13.999536160313394,14.44632781171559,14.759470210877415,15.059640859454902,15.211382820341983,15.35859721114303,15.427179235160144,16.276860760843352,16.38934703083179,16.521654567299812,16.813380537664948,17.049131018038015,17.297472755493096,19.945382912158053,21.387143210949564,22.753129684371473,23.182844548942274,24.593079529046697,,,,,,,,,,,,,,,,,,,,,,,,,,,14.518612384799999,15.80941426720035,15.250683369579757,14.578997826345386,14.181459725655756,14.092612091903757,14.184561082172046,14.169392383445315,13.883678224786442,13.746560177864824,,,,,,,15.80941426720035,15.250683369579757,13.883678224786442,,,,,14.258568908351254,15.324519737311764,14.901607544419555,14.598216641387795,"rgba(239, 83, 80, 1.0)",1.2968696595453866,13.651941211190172,0.8515943619939221,42.200936685024296,-2.031638958800947,False,True,False,True,False,1.8029033967121961,13.460393798901,0.0,0.0,0.0,0.0,0,0.9513989942773741,0.8481721873831654,False,False,False,False,-0.026857744074690923,0.01682389685119115,False,False,False,False,-680474,-691283.1442075362,False,False,False,False,6699.230994418413,False,False,False,False
2024-04-17 00:00:00+00:00,14.9720555156,15.10932387,14.3347381557,15.10932387,5313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.667429701133807,16.002495238394292,15.663305558282852,14.918507619388109,14.267381392404982,14.161751022253373,14.113048371716648,14.263055784910781,14.188446400207399,14.088860528187551,13.478783902769626,13.390764762699837,13.343800885047111,13.267877251426388,13.187889254247882,13.173441514747072,13.145751634656245,13.160628144353389,13.235315993870927,13.2285906585723,13.199289261564282,13.21479501977535,13.328603937839933,13.442451279969656,13.572794054529794,14.000656264978872,14.446803028198657,14.75952901030949,15.05932554055015,15.210889320151908,15.3579387951683,15.42644685713988,16.275360071146313,16.387764682443503,16.519974625180005,16.811502425836238,17.04709102989125,17.295282163645894,19.94172659652018,21.38277622310992,22.748162865494482,23.177734915158982,24.58754027591979,,,,,,,,,,,,,,,,,,,,,,,,,,,14.714467451672334,15.769351829451628,15.238959146085415,14.583425923359409,14.190741973891582,14.101521660062193,14.190700133603732,14.17408404448729,13.888595415867902,13.751932185730357,,,,,,,15.769351829451628,15.238959146085415,13.888595415867902,,,,,14.267381392404982,15.31974280847098,14.882121836060605,14.620406520326698,"rgba(239, 83, 80, 1.0)",1.2945415690202806,13.652195100985256,1.0195581557211977,42.574588600100626,-2.031638958800947,False,True,False,True,False,2.711071697888457,13.4733397354045,0.0,0.0,0.0,0.0,0,0.9695722226796779,0.8332042162023259,False,False,False,False,0.0172619729684676,0.017042934909829374,False,False,False,False,-675161,-690650.9032582211,False,False,False,False,6644.868994637298,False,False,False,False
2024-04-18 00:00:00+00:00,14.8053725138,15.001470163,14.4239625861,14.5993719333,4204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.607598349635019,15.949120876710355,15.639007002508391,14.91544374952232,14.273377847306175,14.16794909519689,14.11872295261757,14.266570449688047,14.191454821549282,14.091883660912321,13.48311049412818,13.394936571425793,13.347867354535156,13.27165095945543,13.191541310388422,13.177025347290671,13.149230959455487,13.163741519668696,13.23809932318938,13.231034944127325,13.201580361440579,13.216900219607888,13.330458587853698,13.444089748372614,13.574203073996648,14.001472498064308,14.447113536563347,14.75951288297712,15.059016039617337,15.210440326821443,15.35736080613116,15.425811057293513,16.274124985937384,16.3864660731475,16.51859986658165,16.809973144896148,17.045435075786187,17.293508614740684,19.938802411150142,21.379292462844322,22.744206654470446,23.173666450134554,24.58313404151318,,,,,,,,,,,,,,,,,,,,,,,,,,,14.724688649055853,15.73795756544125,15.228850155075255,14.585867321798498,14.197174543592311,14.107810212917526,14.194992802069306,14.177389151335696,13.892189539043587,13.75589740770047,,,,,,,15.73795756544125,15.228850155075255,13.892189539043587,,,,,14.273377847306175,15.298566708718369,14.867223790398096,14.619341300160713,"rgba(239, 83, 80, 1.0)",1.2945019872620385,13.652407533802286,0.8906629664094335,42.03960048436156,-2.4715764300494243,False,True,False,True,False,1.9581887053073856,13.4847295214,0.0,0.0,0.0,0.0,0,0.9697534487300548,0.8431254675804958,False,False,False,False,0.015986720231173656,0.016514827570501517,False,False,False,False,-679365,-690208.3188167224,False,False,False,False,6549.148641906424,False,False,False,False
2024-04-19 00:00:00+00:00,15.1975678122,15.1975678122,14.6092748646,14.6092748646,2766,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.001470163,15.582825889393398,15.923403152626026,15.62811412040422,14.916423939916372,14.279360301136611,14.173750296626968,14.12391900884944,14.270089955138578,14.194332625088768,14.094638547017395,13.48652011173124,13.398189525518195,13.351021942421854,13.274556474362297,13.194332496594868,13.179761070956616,13.15188082424772,13.166116538324117,13.240237714150767,13.232912292503679,13.203335536785927,13.218515583934153,13.33189838318577,13.445378992177627,13.575332303979632,14.002194821795417,14.447494857933782,14.759673969980584,15.058978947782355,15.210308302194742,15.357140640164896,15.425551258816187,16.2734501838273,16.38574671364273,16.517827749057457,16.809093606030654,17.044468758746056,17.292460932223133,19.936975660364837,21.37709133051673,22.741689646050407,23.171073581127537,24.580313053614013,,,,,,,,,,,,,,,,,,,,,,,,,,,14.776595738863264,15.72341955514214,15.225837576301204,14.589993766910954,14.20328484602904,14.113532026272235,14.199091522650832,14.180523754345508,13.895249071225537,13.759165678539171,,,,,,,15.72341955514214,15.225837576301204,13.895249071225537,,,,,14.279360301136611,15.347261266955828,14.95365835899413,14.626534848314396,"rgba(239, 83, 80, 1.0)",1.2985337578795024,13.653899748203079,1.1887777692570136,44.107479813595376,-2.4715764300494243,False,True,False,True,False,3.618596133879059,13.498513925187002,0.0,0.0,0.0,0.0,0,0.9716494382423866,0.8371633006142023,False,False,False,False,0.04211213911075796,0.029313483340629738,False,False,False,False,-676599,-689674.6200395961,False,False,False,False,6400.789871635584,False,False,False,False
2024-04-22 00:00:00+00:00,14.6975188067,14.9328359858,14.1190307416,14.9328359858,7045,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.701070923803501,15.488572874549263,15.836750910684225,15.58453516534115,14.907024267798212,14.285587160543825,14.180880857719474,14.130701893912462,14.27386232979134,14.197819257469774,14.098377988568409,13.492756519789928,13.404269180452882,13.35697970826636,13.280130832372711,13.199766151882297,13.185100394316141,13.157077081611044,13.170765551552366,13.244372696377884,13.236549144339827,13.206754071655642,13.221654466743367,13.334638286709488,13.44777286508831,13.577359073691332,14.003261639015934,14.447732070652737,14.759375107519118,15.058199026076693,15.20930069037208,15.35592297903781,15.424239651227879,16.271170482948257,16.3833651843838,16.515323137446323,16.806339723877098,17.04150853837998,17.289310329881886,19.931935171366185,21.371124494042217,22.734940122058976,23.16413917855554,24.572822028081927,,,,,,,,,,,,,,,,,,,,,,,,,,,14.71405666307573,15.66883366814557,15.204857077526963,14.589824435734355,14.2104952149067,14.121067141104852,14.203999158868124,14.184386828969107,13.900047670945504,13.764635745036973,,,,,,,15.66883366814557,15.204857077526963,13.900047670945504,,,,,14.285587160543825,15.263212693865576,14.889390506794015,14.612190023541425,"rgba(239, 83, 80, 1.0)",1.2989284124839766,13.65346119860271,0.8037837944438448,43.116527150583885,-2.4715764300494243,False,True,False,True,False,1.3602294051357298,13.509508989746998,0.0,0.0,0.0,0.0,0,0.9459446095428994,0.8374206717125298,False,False,False,False,-0.009580038529079554,0.009866722405775092,False,False,False,False,-683644,-689438.1251360825,False,False,False,False,6426.053013924385,False,False,False,False
2024-04-23 00:00:00+00:00,14.6190797471,14.6190797471,14.6190797471,14.6190797471,1488,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.690273254015484,15.471596246849266,15.820346993329528,15.576105466757388,14.90531922684251,14.287024828487539,14.182487049424443,14.132220792183611,14.27473878073693,14.198615664956913,14.099218532572182,13.494107803623837,13.405584232831377,13.358267387075518,13.28133446121206,13.200938064357914,13.186251806452294,13.15819732670811,13.171768482743493,13.245266171957336,13.237335233794866,13.207492750511088,13.222333053228928,13.335232077569799,13.448293165416372,13.577801377283631,14.003500403335172,14.447795342464081,14.759324962845692,15.05804706419752,15.209100478233864,15.355678224120462,15.423974962702188,16.27070000351708,16.382873006854503,16.5148047861259,16.805768329617713,17.040893340209607,17.288654644742,19.930878912704568,21.36987222495028,22.733522239717715,23.162682100715564,24.5712469460917,,,,,,,,,,,,,,,,,,,,,,,,,,,14.707986495093088,15.65832603086972,15.200845901064366,14.5899760535589,14.212126833670867,14.122749264766089,14.20511649291655,14.185266012263288,13.901105542574834,13.765832160414126,,,,,,,15.65832603086972,15.200845901064366,13.901105542574834,,,,,14.287024828487539,15.253849951852668,14.883171732236221,14.61029913552536,"rgba(239, 83, 80, 1.0)",1.2972923183116942,13.653555883006195,0.7442608350216283,42.11591977984486,-2.801049303852743,False,True,False,True,False,1.0107369053261444,13.517606375946,0.0,0.0,0.0,0.0,0,0.9709835255897904,0.8419038121243638,False,False,False,False,0.003169267095906471,0.006517994750840781,False,False,False,False,-685132,-689269.2574836871,False,False,False,False,6232.403876123428,False,False,False,False
2024-04-24 00:00:00+00:00,14.275908861,15.0406896928,13.854396964,14.3151283908,3397,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.620941395965556,15.425456974507817,15.777679657855828,15.552931382297862,14.898450382783917,14.28803162468227,14.184211849781823,14.134040490064528,14.27540489600198,14.199439548090783,14.10028741158985,13.496555766798393,13.408011849371526,13.360665683292881,13.283605692506464,13.203175843495732,13.188454938402073,13.160348902205522,13.173691853692207,13.246962663200675,13.23882993537343,13.208903405625229,13.223626446006934,13.336344442341476,13.449247508571084,13.578588206884362,14.003842498635363,14.447746941857012,14.759024121058513,15.057519964127133,15.208466909972044,15.354946743355068,15.423199804406966,16.269478316397073,16.38160484013045,16.513479825382596,16.804328653584083,17.039357511440876,17.287030807282353,19.928365345622858,21.366918310271487,22.730195971868884,23.15926854326429,24.56757040567616,,,,,,,,,,,,,,,,,,,,,,,,,,14.390331839266665,14.667539969142252,15.629998092973475,15.188370464982068,14.587641592120166,14.213736767274957,14.124796803055483,14.206247745254478,14.186208513899492,13.90274322946632,13.767822087463886,,,,,,14.390331839266665,15.629998092973475,15.188370464982068,13.90274322946632,,,,,14.28803162468227,15.156656222123939,14.86021796974245,14.626082909258693,"rgba(239, 83, 80, 1.0)",1.293840244515252,13.689889845275669,0.4529299642738254,40.02338999414726,-4.971314337910833,False,True,False,True,False,0.0,13.523746995881499,1.0,15.040689,13.854397,0.0,0,0.9482741319445686,0.8404810174777327,False,False,True,False,-0.020311829997190865,-0.006896917623175042,False,False,False,False,-688529,-689240.2277784445,False,False,False,False,6121.211567255842,False,False,False,False
2024-04-25 00:00:00+00:00,14.0798112118,14.3641528031,13.91312821,14.3641528031,3229,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.530527476699797,15.374532263256183,15.731935452130882,15.526779766237123,14.8886924140526,14.286480421843775,14.18370171890245,14.133940573397652,14.274553007601776,14.199112423987934,14.100352600339182,13.498167735387614,13.40967408390735,13.362337114771409,13.285228870729945,13.204810832110054,13.190070616080867,13.161937541119023,13.17510805131743,13.248189065432513,13.239913228268035,13.209933976323681,13.224567951410604,13.337128014375647,13.44989186266612,13.579085215003753,14.003939246430928,14.447483972740791,14.758528520912183,15.056816279887041,15.207666177982807,15.354057197183286,15.422270802300478,16.268151073723946,16.380236853984343,16.512061184316497,16.802808147569067,17.037749942058632,17.28534455614523,19.925861258241664,21.36400370068239,22.72693388942261,23.155925954128097,24.5639850555644,,,,,,,,,,,,,,,,,,,,,,,,,,14.25812066446165,14.60832048620704,15.598578597101568,15.172950785590956,14.582490321834602,14.212930415311332,14.124755166141378,14.205744311782736,14.185916304820509,13.903429262949901,13.768882632753622,,,,,,14.25812066446165,15.598578597101568,15.172950785590956,13.903429262949901,,,,,14.286480421843775,15.10021818646065,14.832073760815057,14.595486343553908,"rgba(239, 83, 80, 1.0)",1.2924394747140018,13.681334156111259,0.3083139005615081,37.87815537148603,-7.13079821082124,False,True,False,True,False,0.0,13.5264498268745,0.0,0.0,0.0,0.0,0,0.9756749321710743,0.8508785261457764,False,False,False,False,-0.06267067357264874,-0.03478379559791189,False,False,False,False,-691758,-689338.9639439958,False,False,False,False,6007.791505794829,False,False,True,False
2024-04-26 00:00:00+00:00,14.7073236892,14.7073236892,14.3151283908,14.3151283908,3798,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.538581279917647,15.339551280835224,15.695634732209426,15.506824481720763,14.884163221362977,14.289579039027638,14.187285474517337,14.137379524740334,14.276476070908958,14.20091011896526,14.102292883244182,13.501442577668161,13.412874052970958,13.365476774728073,13.288173310128506,13.207685242794344,13.192896344619198,13.164689502240527,13.177573220749174,13.250382786839937,13.241845418312947,13.211751768952558,13.226238034805817,13.338585824276342,13.45116534933307,13.580163037355597,14.004504420594461,14.447605343782532,14.758362956292505,15.056393127510646,15.207121076358142,15.353399569711494,15.421562837801474,16.266923972417704,16.378955089874143,16.510713346703216,16.801326445873432,17.036157426862427,17.28364974418107,19.923150540263528,21.360794811756673,22.723303925657962,23.152196418147817,24.55995566109903,,,,,,,,,,,,,,,,,,,,,,,,,,14.374156144141415,14.604745304257026,15.574179043490613,15.16300474974144,14.582415030719051,14.216536231892336,14.128560516463804,14.208245144922515,14.187904939551984,13.905931356564999,13.771741317085416,,,,,,14.374156144141415,15.574179043490613,15.16300474974144,13.905931356564999,,,,,14.289579039027638,15.099584627039192,14.822374879291418,14.606480270703525,"rgba(239, 83, 80, 0.75)",1.2931579608006791,13.687580685545374,0.7885680130084316,40.45568443761417,-7.13079821082124,False,True,False,True,True,1.402534084723186,13.530314743224,0.0,0.0,0.0,0.0,0,0.9806283788547863,0.8510686052063914,False,False,False,False,-0.011593265137092789,-0.02318853036750234,False,False,False,False,-687960,-689284.8869265842,False,False,False,False,5921.133015371503,False,False,False,False
2024-04-29 00:00:00+00:00,14.8936164559,14.8936164559,14.7073236892,14.7073236892,6438,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.605550925371864,15.30440991136963,15.651939248179655,15.483610321612412,14.882899299820467,14.29921638569086,14.197094882346756,14.146401983801857,14.282402472826895,14.205960065565629,14.107294483288735,13.50825408978233,13.419437940026368,13.371874357185686,13.294115385222794,13.213432514290117,13.198537669174293,13.170167846997616,13.182490025166574,13.254796487908516,13.245731070269969,13.215395572958844,13.229592261359175,13.341556384455876,13.453804967669763,13.582450813218784,14.005885676540059,14.448216145160615,14.758475630234392,15.056057745193334,15.20657193298728,15.352652357530909,15.420726714108,16.26516106292439,16.377093247185798,16.508733480040295,16.79910659626953,17.0337419581821,17.28105179011812,19.918780655648145,21.35556647418711,22.717350458407964,23.146069585428656,24.553307067188545,,,,,,,,,,,,,,,,,,,,,,,,,,14.548779629479073,14.641113583375681,15.545292654518674,15.153891025543487,14.587690841790828,14.226701677804659,14.138454757986036,14.215289281806267,14.193410847253595,13.911726568426868,13.778061419745468,,,,,,14.548779629479073,15.545292654518674,15.153891025543487,13.911726568426868,,,,,14.29921638569086,15.116823412431309,14.821390369774189,14.632151681538089,"rgba(239, 83, 80, 0.75)",1.2948205338818277,13.69962904755155,0.9221257904899891,43.18603454322256,-12.004331868171164,False,True,False,True,True,2.20338284449171,13.534629299741,0.0,0.0,0.0,0.0,0,1.0105235978825722,0.8433765732928135,False,False,False,False,0.028003578106959106,0.002407523869728383,False,False,False,False,-681522,-688980.4599882868,False,False,False,False,5941.402308886345,False,False,False,False
2024-04-30 00:00:00+00:00,14.4818113926,14.6582992769,14.403372333,14.4131772154,2233,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.598861138961349,15.2859023516788,15.63233357860813,15.472191570689185,14.87985680395047,14.300536079590449,14.19876234415919,14.148054018859208,14.283258833848016,14.206814666460456,14.108260890696036,13.510038257524169,13.421192488038535,13.373601197466911,13.295742910890706,13.21502774334956,13.200107176056296,13.171698602817013,13.183862035907904,13.256014965419071,13.24680581737556,13.216408419441457,13.230522800228647,13.342365314924718,13.454508021887872,13.583041464687494,14.006180139757143,14.448252699201378,14.758345362635117,15.055777742068287,15.206221156904244,15.35223633127259,15.420281519315036,16.264415624464913,16.376316273842193,16.507918264662372,16.798213948179054,17.032784967713184,17.28003552807737,19.917172382432177,21.353666971492416,22.71520468457828,23.14386567348035,24.550928015292158,,,,,,,,,,,,,,,,,,,,,,,,,,14.544770251923032,14.634441549407166,15.531571371616856,15.147851300792986,14.587157066709185,14.228342260885869,14.140281634471966,14.21645758761072,14.194360735471301,13.913032731764579,13.779581557571923,,,,,,14.544770251923032,15.531571371616856,15.147851300792986,13.913032731764579,,,,,14.300536079590449,15.105990389209687,14.814562235812097,14.628859127927223,"rgba(239, 83, 80, 0.75)",1.2941304350165,13.699651737366551,0.6043901248821767,43.068359607510324,-12.004331868171164,False,True,False,True,True,0.35384726347545836,13.538185754839498,0.0,0.0,0.0,0.0,0,0.9891146818152785,0.8402595849958878,False,False,False,False,-0.008908981052874671,-0.0032507285915731442,False,False,False,False,-683755,-688775.5399887462,False,False,False,False,5795.974767361391,False,False,False,False
2024-05-01 00:00:00+00:00,14.4818113926,14.7955676313,14.4818113926,14.7955676313,1839,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.598150007225692,15.27266038658103,15.617694014217307,15.463678719845554,14.877874352165549,14.301972012404113,14.200432242995433,14.149668254966663,14.284177193151885,14.207678577751109,14.109193605764327,13.511607717535863,13.422727992818377,13.3751088135991,13.29715889771359,13.216411099998199,13.20146749970369,13.17302401481015,13.18505078520276,13.257073913386034,13.247739690861659,13.217287507906526,13.23133099843424,13.343071492524691,13.455125555156709,13.583564843659348,14.006456657806773,14.448315417303702,14.758269787228404,15.055577964311105,15.205962540791521,15.35192340060588,15.419944283377887,16.263827396208722,16.375701572587943,16.50727158800063,16.797502455759403,17.03201986581083,17.2792208856993,19.91586621617795,21.352119855176305,22.713453849801954,23.142066590485353,24.54898361047842,,,,,,,,,,,,,,,,,,,,,,,,,,14.548427041453367,14.632443307050433,15.52132214832618,15.143517300823023,14.587152528094142,14.230015378952373,14.142059428669517,14.217643401834703,14.195313568356537,13.914232275445773,13.780950796428883,,,,,,14.548427041453367,15.52132214832618,15.143517300823023,13.914232275445773,,,,,14.301972012404113,15.099736615690322,14.810266248800168,14.627822566900466,"rgba(239, 83, 80, 0.75)",1.294018029106129,13.70022657468084,0.603998399047852,42.98990965036884,-11.992872657633377,False,True,False,True,True,0.35384726347545836,13.541983121771002,0.0,0.0,0.0,0.0,1,1.005762811564813,0.8239981285957408,False,False,False,False,0.005853323731539054,0.0013012975699829548,False,False,False,False,-683755,-688578.6560676189,False,False,False,False,5640.799286288396,False,False,False,False
2024-05-02 00:00:00+00:00,14.4229820979,14.6092748646,14.0896160943,14.383762568,6353,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.561237815775735,15.217495472676099,15.560329834114608,15.42866244467934,14.86638248065132,14.303199878808948,14.202976801651854,14.152485787548896,14.285107079370462,14.208975747785422,14.110965904504571,13.515929787824206,13.427038803895533,13.379379906701423,13.301224624651327,13.220430901639013,13.205428682603475,13.176898374072406,13.188521763079596,13.260136658469252,13.250445460111115,13.219845862345773,13.233679044769401,13.345089113532323,13.45685406611368,13.584986582166527,14.007060710108803,14.448198977036824,14.757687141963121,15.054577219788971,15.204765016336827,15.350544863398579,15.418484982794865,16.261541521455037,16.373329536418385,16.504794227488794,16.79481224142944,17.029151152080352,17.27618869329275,19.911179193194656,21.346612985820908,22.707253271191917,23.13570312594951,24.54212920478859,,,,,,,,,,,,,,,,,,,,,,,,,14.373957685599999,14.507806826049093,14.59996967393381,15.47989302069637,15.123528616804071,14.582844595808618,14.23230207429437,14.145208562059166,14.21935538449319,14.196801028417728,13.917044158584218,13.784407190507725,,,,,,14.507806826049093,15.47989302069637,15.123528616804071,13.917044158584218,,,,,14.303199878808948,14.966169096690631,14.78659631448835,14.630688881905687,"rgba(239, 83, 80, 0.75)",1.2915042676725095,13.69793228503858,0.5613994711516308,42.64863138849965,-11.992872657633377,False,True,False,True,True,0.08627767937039721,13.544185418331,0.0,0.0,0.0,0.0,1,1.0038261438190057,0.8148289182970304,False,False,False,False,-0.03411714894279981,-0.016407925686408427,False,False,False,False,-690108,-688638.630339477,False,False,False,False,5668.728726041792,False,False,False,False
2024-05-03 00:00:00+00:00,14.5602504523,14.6110397434,14.5602504523,14.6110397434,2723,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.56228870434265,15.201080842387087,15.541270877006957,15.417094443179105,14.863582996231976,14.305188397480542,14.205314049445867,14.154760221820446,14.2863979553592,14.210202812116172,14.112299696166678,13.518204691342952,13.42926852660022,13.381571183438748,13.303286230901632,13.222447356922455,13.207412179353089,13.17883196676981,13.190257265081064,13.261682844129664,13.25181027639911,13.221131430997906,13.234861342299277,13.346121818602057,13.457756674128065,13.5857509585224,14.007462080023743,14.448285489961249,14.75756992223797,15.054276988477312,15.204378086792747,15.350077896976778,15.417982199141447,16.26066875204543,16.372417728212138,16.503835252687697,16.793757642012565,17.028017433332135,17.27498185224707,19.90924632588448,21.344324027381127,22.70466316686333,23.133041664243244,24.53925278168888,,,,,,,,,,,,,,,,,,,,,,,,,14.434928922959982,14.514101519179262,14.598805227225979,15.466135096920919,15.117513111307412,14.582795958654241,14.234634496567585,14.147708315143175,14.221027268046774,14.198153708092368,13.918770250585789,13.786382783832867,,,,,,14.514101519179262,15.466135096920919,15.117513111307412,13.918770250585789,,,,,14.305188397480542,14.966963204150243,14.781322566486828,14.63707783099482,"rgba(239, 83, 80, 0.75)",1.2848841111289186,13.698949213408028,0.6703337923100471,43.376420401805206,-11.153629131097553,False,True,False,True,True,0.7143174424725416,13.5424967318365,0.0,0.0,0.0,0.0,1,1.021755893049694,0.8142696630076041,False,False,False,False,-0.01520644258443638,-0.015807184135422404,False,False,False,False,-687385,-688589.46836538,False,False,False,False,5553.209952471526,False,False,False,False
2024-05-06 00:00:00+00:00,14.8543969261,14.8543969261,14.3592503619,14.3592503619,2711,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.570113737145968,15.18834530515068,15.525139942170876,15.407382417039834,14.861919859176817,14.307944383698466,14.208305367012239,14.157595452118588,14.288163258396771,14.211787299549483,14.113938629383899,13.5206987759488,13.431695930391506,13.383948779411268,13.305512289513478,13.224614708841962,13.209542488227545,13.18090573458205,13.192120207595226,13.26334956337554,13.253281052874383,13.222514586868538,13.236134552291993,13.347241777995878,13.458743760192714,13.586596763557766,14.00793968436672,14.448446360386294,14.757525843260758,15.05404864184365,15.20406214477014,15.349680937543194,15.417548926905015,16.259858561859854,16.371567519435228,16.502936980716743,16.79276176750412,17.02694136255119,17.27383131304589,19.90736381985988,21.34208444099951,22.702121681819136,23.130428291795234,24.536422909619294,,,,,,,,,,,,,,,,,,,,,,,,,14.493445111246274,14.528621044957204,14.60318823618024,15.45452470521808,15.112870516732995,14.583699114879328,14.237675710018186,14.15081101191963,14.223195697644332,14.199886628356852,13.920771032564831,13.788617515881537,,,,,,14.528621044957204,15.45452470521808,15.112870516732995,13.920771032564831,,,,,14.307944383698466,14.971345062388645,14.778343307939185,14.645604431393993,"rgba(239, 83, 80, 0.75)",1.281164057407008,13.700798967625369,0.9004295365649246,45.77901477431911,-8.667256503174627,False,True,False,True,True,2.051556151372999,13.5414114951125,0.0,0.0,0.0,0.0,1,1.0063182478519965,0.8092137023419061,False,False,False,False,-0.02010565110535163,-0.017956417620387015,False,False,False,False,-684674,-688435.9205863455,False,False,False,False,5441.750738649113,False,False,False,False
