date,Open,High,Low,Close,Volume,aVWAP_peak_893,aVWAP_peak_889,aVWAP_peak_871,aVWAP_peak_864,aVWAP_peak_854,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_823,aVWAP_peak_819,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_797,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_719,aVWAP_peak_715,aVWAP_peak_706,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_692,aVWAP_peak_686,aVWAP_peak_672,aVWAP_peak_660,aVWAP_peak_652,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_636,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_614,aVWAP_peak_609,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_580,aVWAP_peak_570,aVWAP_peak_564,aVWAP_peak_559,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_510,aVWAP_peak_502,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_465,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_404,aVWAP_peak_397,aVWAP_peak_373,aVWAP_valley_875,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_840,aVWAP_valley_833,aVWAP_valley_821,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_721,aVWAP_valley_709,aVWAP_valley_701,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_659,aVWAP_valley_656,aVWAP_valley_654,aVWAP_valley_647,aVWAP_valley_642,aVWAP_valley_637,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_591,aVWAP_valley_582,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_552,aVWAP_OB_bull_875,aVWAP_OB_bull_852,aVWAP_OB_bull_678,aVWAP_OB_bull_664,aVWAP_OB_bull_659,aVWAP_OB_bull_619,aVWAP_OB_bull_612,aVWAP_OB_bull_552,aVWAP_OB_bear_835,aVWAP_OB_bear_823,aVWAP_OB_bear_517,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 16:00:00+00:00,4.945,4.98,4.94,4.965,2701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9505391184573,4.9505391184573,4.9505391184573,4.9505391184573,4.943287909215518,4.841692482385139,4.820241805118994,4.7922661932127895,4.792207171805896,4.832356088144087,4.849264405056858,4.8000609384714945,4.735138708874292,4.661993128069131,4.528557281312755,4.498612981846363,4.498435086603462,4.496939355205227,4.5031651918092,4.506023399255565,4.506023399255565,4.538732088330932,4.561700174370186,4.562868720787555,4.549905468644278,4.54630415663225,4.5694729399542675,4.591519330987345,4.7475141649378765,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.953115423433343,4.869669923276481,4.863650518121088,4.835229635656812,4.7951685069956484,4.777936692402911,4.798232038417486,4.841628787878789,4.841629503051828,4.6835170559244315,,,,,,4.869669923276481,4.835229635656812,4.6835170559244315,,,4.498825756423901,4.928985030984453,4.899955607970205,4.841828940772819,"rgba(38, 166, 154, 0.75)",0.15089448016459714,4.651434501407863,2.078044857903992,74.08268186410353,27.725375542517128,True,False,True,False,False,11.070888699352299,4.7943,4.591775,0.0,0.0,0.0,0.0,0,1.0254854368932038,0.9065533980582526,False,False,False,False,0.23189336952881112,0.22478837829654288,False,False,False,False,-68807.0,-60542.134230780255,False,False,False,False,2092.1536403718505,False,False,False,False
2025-05-27 17:00:00+00:00,4.96,4.97,4.955,4.965,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.952655308778223,4.952655308778223,4.952655308778223,4.952655308778223,4.945349891329216,4.8457956580859936,4.823992799725981,4.795402040525114,4.795311636304949,4.833949045662796,4.850297603759046,4.801293574785235,4.736631511560446,4.663744214449457,4.530526020285486,4.500464192846764,4.50027429035249,4.498684742496929,4.504767773411217,4.507535428185368,4.507535428185368,4.539989449887585,4.562802968367491,4.563830155961853,4.5508393526176505,4.547201529547036,4.570293455352288,4.5922819043937295,4.747907015580903,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.955650869205298,4.874099125747716,4.868152710287415,4.839264318299228,4.798718011912097,4.780859222641477,4.800461327957837,4.842862012333055,4.8428396679410515,4.685202162764883,,,,,,4.874099125747716,4.839264318299228,4.685202162764883,,,4.500699955804427,4.931734228960316,4.902645203097399,4.845008449798016,"rgba(38, 166, 154, 0.75)",0.1470809974803669,4.653413857167536,2.118466342833011,74.60782727286531,27.725375542517128,True,False,True,False,False,11.070888699352299,4.7995,4.595175,0.0,0.0,0.0,0.0,0,1.026235509456986,0.9048200122025629,False,False,False,False,0.23335019678148924,0.22906928753901606,False,False,False,False,-68807.0,-60670.27168456661,False,False,False,False,2078.3062971102713,False,False,False,False
2025-05-27 18:00:00+00:00,4.965,4.985,4.96,4.97,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.956436991196081,4.956436991196081,4.956436991196081,4.956436991196081,4.948870268529529,4.851862542955326,4.829584271159819,4.800122852438202,4.799987283725132,4.8364184556125585,4.851925820203616,4.803202909198071,4.738917314574181,4.666407225187739,4.533504609502088,4.5032653383620875,4.503057437031158,4.501327173426115,4.507196144662795,4.509827843099595,4.509827843099595,4.541900028604706,4.564481425225386,4.565294802450836,4.552261616415756,4.548568317585031,4.571544837608408,4.593446443249218,4.748516815520577,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.959997738238842,4.880566500951328,4.874725720534801,4.845242000886235,4.804029974689304,4.785270332173147,4.803862833616636,4.844792039535936,4.844734476757012,4.687768831789423,,,,,,4.880566500951328,4.845242000886235,4.687768831789423,,,4.50353554831574,4.936238524129853,4.9070234874834,4.8498108925782795,"rgba(38, 166, 154, 1.0)",0.14413060268600325,4.656434109789057,2.1755677445827657,75.3471982293904,27.725375542517128,True,False,True,False,True,11.27734741843804,4.8052,4.598575,0.0,0.0,0.0,0.0,0,1.0250152532031727,0.9005491153142163,False,False,False,False,0.23918731326287812,0.2341283004009471,False,False,False,False,-67007.0,-60768.51553441829,False,False,False,False,2073.991470798484,False,False,False,False
2025-05-27 19:00:00+00:00,4.965,4.98,4.945,4.96,7580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.958820835087297,4.958820835087297,4.958820835087297,4.958820835087297,4.95348125435761,4.870389315525876,4.847748326348445,4.816495828207734,4.81622548759805,4.8452118742184975,4.857793983473717,4.810344268922751,4.747681011230316,4.676782430049802,4.545342169796753,4.514460555935028,4.514183135810293,4.5119083748015045,4.516936735442123,4.519034295212114,4.519034295212114,4.549580546322515,4.57123102141534,4.571199905528794,4.558006599108188,4.554094941244164,4.576600449520932,4.598145391193284,4.750935234927626,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.960887864715264,4.898264478671849,4.893068815468404,4.863840895839041,4.822083704766942,4.8009195429204565,4.816046347790069,4.85172908819929,4.851554568934783,4.697727463141417,,,,,,4.898264478671849,4.863840895839041,4.697727463141417,,,4.5148638857717005,4.94262321919529,4.915424758098607,4.863355092296414,"rgba(38, 166, 154, 0.75)",0.14076848285665963,4.666575252907793,2.0844491688597113,73.34509685373548,27.12821072008444,True,False,True,False,False,10.712433458954099,4.8111,4.6015,0.0,0.0,0.0,0.0,0,1.0256410256410258,0.900488400488401,False,False,False,False,0.23335019678148924,0.23373924859121817,False,False,False,False,-74587.0,-60982.75560365211,False,False,False,False,2159.3559441194375,False,False,False,False
2025-05-28 14:00:00+00:00,4.945,4.985,4.93,4.985,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.958868666945591,4.958868666945591,4.958868666945591,4.958868666945591,4.9535448796795665,4.87060741332978,4.847967983194798,4.816700360528776,4.816428533622675,4.845326510405582,4.857872267181742,4.8104390103328,4.747796885672536,4.676919437172268,4.545498859392299,4.514609119174767,4.514330800445789,4.512048990571119,4.517066404722534,4.519156994529501,4.519156994529501,4.549683213675215,4.571321426356729,4.571279169999025,4.5580837510210825,4.554169201883238,4.576668458625132,4.598208663250787,4.750968167425703,,,,,,,,,,,,,,,,,,,,,,,,,,,4.966666666666666,4.960929043826558,4.898464754906183,4.893277174868394,4.864061463831816,4.822306183716265,4.801117176936357,4.816202669244336,4.8518208159571445,4.851644843908977,4.697858980689969,,,,,,4.898464754906183,4.864061463831816,4.697858980689969,,,4.515014169433158,4.951885001607667,4.91553691306441,4.877878141749572,"rgba(38, 166, 154, 0.75)",0.13875988723801358,4.666707598503978,2.293835832758055,74.20843394307155,27.12821072008444,True,False,True,False,False,11.768599635924812,4.8171,4.6046499999999995,0.0,0.0,0.0,0.0,0,1.0218978102189777,0.9002433090024333,False,False,False,False,0.23043750867880272,0.23208837863501044,False,False,False,False,-74485.0,-61192.09272607611,False,False,False,False,2127.4589527377407,False,False,False,False
2025-05-28 15:00:00+00:00,4.985,5.005,4.97,4.99,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.988333333333333,4.959623687224585,4.959623687224585,4.959623687224585,4.959623687224585,4.954254255877901,4.8717466880741345,4.849077570770676,4.817702862958537,4.817423588637181,4.845906408495919,4.8582756718389835,4.810902883545989,4.748344677070123,4.677553050796512,4.546208145103849,4.515279525313538,4.5149971405294025,4.51268343460092,4.517651821214647,4.519711104609499,4.519711104609499,4.550148495915852,4.571732281965907,4.5716394483831015,4.558433860535536,4.554506045708994,4.57697784310142,4.598497387843803,4.751124372394795,,,,,,,,,,,,,,,,,,,,,,,,,,,4.984255842558426,4.961746306086486,4.899585660156287,4.894424031369109,4.8652008362679116,4.823400972120231,4.80207521641875,4.8169698642625605,4.852289166647174,4.852105698719569,4.698470450054779,,,,,,4.899585660156287,4.8652008362679116,4.698470450054779,,,4.5156923521966705,4.965885560844311,4.937738324619298,4.88095734115497,"rgba(38, 166, 154, 1.0)",0.1363300182420359,4.693951150795749,2.1715602551937994,75.15426705814517,27.12821072008444,True,False,True,False,True,11.979894196238511,4.8236,4.6080000000000005,0.0,0.0,0.0,0.0,0,1.0255629945222153,0.9007912355447355,False,False,False,False,0.24797320813542434,0.24003079338521738,False,False,False,False,-74045.0,-61391.36260629198,False,False,False,False,2101.296798431729,False,False,False,False
2025-05-28 16:00:00+00:00,4.99,5.005,4.985,4.995,1402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.994999999999999,4.993407528049222,4.962294100755578,4.962294100755578,4.962294100755578,4.962294100755578,4.956740136350451,4.87543358438769,4.852662787912774,4.8209423274079475,4.820639488822293,4.847808247428934,4.8596096327019165,4.812419885075712,4.75012164687464,4.679597830531523,4.548486961161754,4.517433011223676,4.517137631720405,4.514721955091972,4.519533792454407,4.5214929978954945,4.5214929978954945,4.551646949387781,4.573056897956452,4.572801586322619,4.559562887292681,4.555592315332399,4.577976486846165,4.599430209923986,4.751634679820603,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9920044581618646,4.964632025253777,4.903232730808728,4.898147395104434,4.868885132171225,4.826932241287362,4.8051704907402115,4.819462805377439,4.853832391060103,4.853624502482847,4.7004461769500185,,,,,,4.903232730808728,4.868885132171225,4.7004461769500185,,,4.517870684326998,4.974277551810896,4.958719706476209,4.884808409863131,"rgba(38, 166, 154, 1.0)",0.1334236630956963,4.7231492332079865,2.0375003989886884,76.16253905768201,27.12821072008444,True,False,True,False,True,12.194050187361245,4.8288,4.6108,0.0,0.0,0.0,0.0,0,1.04508956145769,0.8980852378011122,False,False,False,False,0.2523801845029662,0.24620548894409178,False,False,False,False,-72643.0,-61565.8065968921,False,False,False,False,2090.4549876033298,False,False,False,False
2025-05-28 17:00:00+00:00,4.995,5.005,4.94,4.94,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.961666666666667,4.978778835591358,4.9801045937138655,4.962252202458715,4.962252202458715,4.962252202458715,4.962252202458715,4.957009475228654,4.877811354551364,4.855143712609031,4.8233381799703645,4.823019641458717,4.84916855451075,4.860544864059796,4.813576641200599,4.751556520156241,4.681309672764468,4.550466184880815,4.519315351219797,4.519008808270463,4.516505471749479,4.521180010795589,4.523051776235854,4.523051776235854,4.552951994111629,4.574206318825614,4.573810826644797,4.5605462323526185,4.556539350653531,4.578843421875852,4.600236245916765,4.752050461462382,,,,,,,,,,,,,,,,,,,,,,,,,,,4.979685813219269,4.964406634257936,4.9052759506770505,4.900300892857143,4.87131616129753,4.829510231602791,4.8075149168489,4.821325664606558,4.854926540947728,4.85470221565066,4.702085667060212,,,,,,4.9052759506770505,4.87131616129753,4.702085667060212,,,4.519774404460268,4.968924893853155,4.965821047629426,4.884917033170898,"rgba(38, 166, 154, 0.75)",0.13328574601243035,4.746985172590868,1.448128049575019,66.95208954783041,21.056936539936586,True,False,True,False,False,8.990383862940973,4.8324,4.613025,0.0,0.0,0.0,0.0,0,1.030769230769231,0.8978461538461543,False,False,False,False,0.23918731326287812,0.24269640110348495,False,False,False,False,-73972.0,-61758.150680661216,False,False,False,False,2078.649483919557,False,False,False,False
2025-05-28 18:00:00+00:00,4.94,4.945,4.9,4.91,1798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.936750346444942,4.954782144697137,4.957753069027974,4.958613210445469,4.958613210445469,4.958613210445469,4.958613210445469,4.9543458331737344,4.8792686414913184,4.857031317494599,4.825476965651961,4.825147374694263,4.850268719699919,4.861252534196038,4.814663700163908,4.75307302571468,4.683239923786747,4.552834863688561,4.52158972196773,4.521270008986198,4.51866316551289,4.5231705711381345,4.524936535255444,4.524936535255444,4.554518621147953,4.575577877676845,4.575016294716415,4.561726071154558,4.557677288494946,4.579878020531423,4.601190977374999,4.752494612330437,,,,,,,,,,,,,,,,,,,,,,,,,,,4.957932360481167,4.9601106328545015,4.905865740508131,4.901091719921297,4.872925774308199,4.831751501627933,4.809716299127924,4.82301497673908,4.855785157681745,4.855549487035172,4.7039063973127035,,,,,,4.905865740508131,4.872925774308199,4.7039063973127035,,,4.522074065754216,4.955396023105266,4.9547605293907075,4.882801125696028,"rgba(38, 166, 154, 0.5)",0.13341201507272787,4.74366910066112,1.2467460239484947,57.75790087837062,13.069252387940686,False,True,True,False,False,7.307203101654395,4.834700000000001,4.614775,0.0,0.0,0.0,0.0,0,1.0289408866995071,0.9039408866995077,False,False,False,False,0.2101529837517149,0.22642469242759994,False,False,False,False,-75770.0,-61975.38865460445,False,False,False,False,2074.2983291301066,False,False,False,False
2025-05-28 19:00:00+00:00,4.905,4.92,4.845,4.87,2165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9128514739229034,4.930056767254258,4.933651060648538,4.951330330330331,4.951330330330331,4.951330330330331,4.951330330330331,4.948524983493681,4.879229820491682,4.857770935236414,4.82687209434637,4.826539593106673,4.850796144709393,4.861500738304584,4.815449440337147,4.754429653641755,4.685134425361853,4.555339116261494,4.524021492951479,4.523688115637385,4.52097375821076,4.52530115997366,4.526953943430606,4.526953943430606,4.556181833207201,4.577023905384448,4.576288851681968,4.562978249088131,4.558887115194484,4.58096921414157,4.6021889668042775,4.752898044889216,,,,,,,,,,,,,,,,,,,,,,,,,,4.878333333333335,4.934116454763221,4.951855883998509,4.904445529849976,4.899950188819128,4.87313986163177,4.833125082287991,4.811319241379559,4.824151108960859,4.856146916352337,4.855909021334286,4.705657030406141,,,,,,4.904445529849976,4.87313986163177,4.705657030406141,,,4.5245321615994225,4.930440704322678,4.941300700830087,4.885785697007936,"rgba(239, 83, 80, 1.0)",0.13324934291540572,4.739791654914123,0.9771781401469315,48.73243176249939,5.506039014450664,False,True,False,True,False,5.122617915973411,4.8364,4.6159,0.0,0.0,0.0,0.0,0,1.0214592274678111,0.9068056407112206,False,False,False,False,0.18717658750529106,0.2068006399664455,False,False,False,False,-77935.0,-62222.82448941679,False,False,False,False,2075.7045565854537,False,False,False,False
2025-05-29 14:00:00+00:00,4.895,4.915,4.85,4.91,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.911019333678579,4.927383599722029,4.930896092556211,4.950103559604915,4.950103559604915,4.950103559604915,4.950103559604915,4.947534957541214,4.879348138442647,4.858041104535232,4.827265454912652,4.826931722129417,4.850973117721964,4.8616018355620065,4.815666480990978,4.754772746174317,4.6855974938464975,4.555936837836048,4.524600509049833,4.5242638901902,4.5215240181961125,4.525809043534405,4.5274351023826105,4.5274351023826105,4.556580112635563,4.577371283506837,4.576594744973228,4.563278795887167,4.559177411276083,4.581231861315842,4.6024299885495505,4.753000918900045,,,,,,,,,,,,,,,,,,,,,,,,,,4.880838959739936,4.931367670501055,4.950482026516016,4.904294790293213,4.899855143825578,4.873308055183077,4.833521842843357,4.811751253872516,4.824470471604588,4.856278301979662,4.85603912184636,4.706088042402434,,,,,,4.904294790293213,4.873308055183077,4.706088042402434,,,4.525117416155182,4.929024350240457,4.939656027739712,4.885677467846843,"rgba(239, 83, 80, 1.0)",0.13337611926124252,4.739557650943659,1.2779075444720125,47.310977921239136,4.891629942362364,False,True,False,True,False,6.965238552729982,4.8391,4.617375,0.0,0.0,0.0,0.0,0,1.0201465201465199,0.9084249084249088,False,False,False,False,0.18717658750529106,0.1969886137358683,False,False,False,False,-77434.0,-62458.65666787544,False,False,False,False,2051.290532452346,False,False,False,False
2025-05-29 15:00:00+00:00,4.915,4.945,4.9,4.925,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.912056855306144,4.9271042529330575,4.93040258733268,4.9495305032330625,4.9495305032330625,4.9495305032330625,4.9495305032330625,4.94709479287518,4.879788858601999,4.858590107642229,4.827881941936156,4.827545297859297,4.851304928234469,4.861821153059955,4.81599167738633,4.755219874286453,4.686163220720619,4.5566301688518145,4.525267478863427,4.524927091810275,4.522157563727478,4.526394456985135,4.527989985580993,4.527989985580993,4.5570427388455155,4.577777159027796,4.576952168029807,4.563628711409006,4.559515054889493,4.581539250840234,4.602713989842639,4.7531351517454485,,,,,,,,,,,,,,,,,,,,,,,,,,4.8879191413983545,4.930849858927852,4.949838389229904,4.904530752238112,4.900138282387191,4.873786589852653,4.834164775143822,4.812385899200734,4.824965491758103,4.856541142987418,4.856298599204713,4.706622267743805,,,,,,4.904530752238112,4.873786589852653,4.706622267743805,,,4.525791620872431,4.929654011449265,4.939347562672414,4.886701711047328,"rgba(239, 83, 80, 1.0)",0.1335516231126977,4.739946263850015,1.3856344972597348,47.7962591716944,4.891629942362364,False,True,False,True,False,7.644872648626645,4.8424000000000005,4.6190750000000005,0.0,0.0,0.0,0.0,0,1.0305436774587657,0.9028711056811242,False,False,False,False,0.2101529837517149,0.20357079874379158,False,False,False,False,-76901.0,-62682.5689675983,False,False,False,False,2027.7511443523094,False,False,False,False
2025-05-29 16:00:00+00:00,4.93,4.935,4.895,4.91,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9121574195427415,4.926203289394123,4.929342251310905,4.948760744234802,4.948760744234802,4.948760744234802,4.948760744234802,4.946482840263121,4.880126575604188,4.859053365660356,4.828434929444929,4.828095958457419,4.851592293507799,4.862006243150798,4.816289188435928,4.755644442128181,4.686710596640002,4.557312117314184,4.5259252320246794,4.525581157552668,4.522782600177604,4.526971971323003,4.528537402908418,4.528537402908418,4.55749832972491,4.5781762600525004,4.577303751101222,4.563973329568811,4.559847724366943,4.581841577821571,4.602992765392,4.75326319062998,,,,,,,,,,,,,,,,,,,,,,,,,,4.891595365418896,4.929774335111414,4.94898058463276,4.904640112371592,4.900297845232242,4.874166874037208,4.834735874802211,4.812965330532331,4.8254123321089075,4.856766201770707,4.856520948029862,4.707136933470784,,,,,,4.904640112371592,4.874166874037208,4.707136933470784,,,4.526456459122787,4.929446841735055,4.938653597181262,4.887144540267332,"rgba(239, 83, 80, 1.0)",0.13360685907839018,4.740163347621864,1.271167165740267,46.81753984492029,4.611734832229033,False,True,False,True,False,6.810942618932582,4.848,4.620025,0.0,0.0,0.0,0.0,0,1.041589075108628,0.8969584109248917,False,False,False,False,0.2058289247288998,0.2046998617363457,False,False,False,False,-77442.0,-62911.39735569755,False,False,False,False,2004.7007390135138,False,False,False,False
2025-05-29 17:00:00+00:00,4.915,4.95,4.91,4.935,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9131215393134005,4.926429399489915,4.929433781895728,4.9485241823984705,4.9485241823984705,4.9485241823984705,4.9485241823984705,4.946307718624467,4.880466727056488,4.859456603460521,4.828873894262073,4.828532805608065,4.851836345578673,4.862171022117384,4.816521420047172,4.755955791396431,4.687099465939762,4.557783801271756,4.526378538941395,4.526031913338993,4.523213272398082,4.527370162233475,4.528914956857995,4.528914956857995,4.557813788304236,4.578453480632399,4.577547990694355,4.5642122818450686,4.560078274714144,4.582051795444103,4.603187303740009,4.753357234299858,,,,,,,,,,,,,,,,,,,,,,,,,,4.895087055569116,4.929848022105876,4.948716210436271,4.90485988049412,4.900546180286064,4.8745294405096224,4.835195103933043,4.813413241164512,4.825765701563169,4.856961558599696,4.856713769235745,4.70750522640079,,,,,,4.90485988049412,4.8745294405096224,4.70750522640079,,,4.526914661674776,4.929960546700906,4.938673646114674,4.887774391812328,#000000,0.1321390886102169,4.740515020014401,1.4718202012069963,48.56531867899195,4.611734832229033,False,True,False,False,False,7.961375971368501,4.8529,4.6217,0.0,0.0,0.0,0.0,0,1.0444583594239198,0.8966812773951162,False,False,False,False,0.21448480170251558,0.20959233171943065,False,False,False,False,-77085.0,-63131.14313312859,False,False,False,False,1979.1549911218315,False,False,False,False
2025-05-29 18:00:00+00:00,4.935,4.96,4.935,4.945,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.946666666666667,4.914625148750496,4.927194645844953,4.930054935318093,4.948500089276605,4.948500089276605,4.948500089276605,4.948500089276605,4.9463117026268995,4.880879017244757,4.859914069672678,4.829347608596792,4.82900406767162,4.852110006356125,4.86236039031872,4.8167696937979265,4.756275576659906,4.68749016517183,4.55824852941522,4.526823950097797,4.52647481053547,4.523636378820123,4.527761553358851,4.529286148636254,4.529286148636254,4.558124848584959,4.5787274836574055,4.577789415092304,4.564448149623752,4.560305762940567,4.582259734601113,4.603380246332603,4.753453949213229,,,,,,,,,,,,,,,,,,,,,,,,,,4.8990287796813945,4.930447740261562,4.9486869176609485,4.905180220906229,4.900890302416693,4.874958798604769,4.835694349028518,4.813889005912007,4.8261463063565015,4.857183183445811,4.856932414604067,4.707877160709042,,,,,,4.905180220906229,4.874958798604769,4.707877160709042,,,4.527364892585902,4.93065061543259,4.939067719210829,4.888597014309015,#000000,0.1286755820091963,4.74099252435048,1.5854404733521261,50.61744543778488,4.611734832229033,False,True,False,False,True,8.419861242533432,4.8581,4.62315,0.0,0.0,0.0,0.0,0,1.050314465408805,0.886163522012579,False,False,False,False,0.22462358715522462,0.21710795943732764,False,False,False,False,-76746.0,-63342.22618532815,False,False,False,False,1953.726231569555,False,False,False,False
2025-05-29 19:00:00+00:00,4.95,4.955,4.905,4.91,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92526401431942,4.9175158260459915,4.9260541276952505,4.928135936589936,4.945336355121429,4.945336355121429,4.945336355121429,4.945336355121429,4.943794204250606,4.883620782494127,4.863399235688658,4.833358810413424,4.832998899369296,4.854317853116666,4.863838507967841,4.818976580955425,4.7593242298279,4.691360836703379,4.563021792980599,4.5314281278098605,4.531053600558357,4.5280151062862215,4.5318129169755395,4.533129663275196,4.533129663275196,4.56133498075025,4.5815469560534945,4.5802767710859404,4.566885076765462,4.562658551882367,4.584402477610013,4.60536029033574,4.75439094171843,,,,,,,,,,,,,,,,,,,,,,,,,,4.910175534944268,4.9284322151024,4.945219334958936,4.906601458333334,4.9026048273432,4.877953025661296,4.8398396895322,4.818055842603286,4.829423576776168,4.85894659932469,4.858674658697909,4.711528630871313,,,,,,4.906601458333334,4.877953025661296,4.711528630871313,,,4.532017824180475,4.928266668097203,4.93478941564204,4.891110241059865,#000000,0.1247844989218258,4.743541966105427,1.3339640366617531,48.71406588532844,4.611734832229033,False,True,False,False,True,6.430876843520004,4.8629,4.624325,0.0,0.0,0.0,0.0,0,1.0478890989287963,0.8859483301827351,False,False,False,False,0.21448480170251558,0.21579638056992162,False,False,False,False,-80504.0,-63608.30019795873,False,False,False,False,1981.6994682894067,False,False,False,False
2025-05-30 14:00:00+00:00,4.79,4.86,4.79,4.86,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9189385010577205,4.915327145639968,4.923894513473437,4.925998169857051,4.944203217584164,4.944203217584164,4.944203217584164,4.944203217584164,4.942819360989139,4.883367974247213,4.863276660989726,4.833370601726114,4.833011873212653,4.854272107724164,4.863783406508985,4.819007235972282,4.759442356831504,4.691560456126731,4.5633213552182985,4.531724931471329,4.531348871637738,4.528298272030663,4.532074403051932,4.533377628513512,4.533377628513512,4.561537689346576,4.581721797847984,4.580431377466213,4.567038540579391,4.562807325080469,4.584535248457671,4.60548021394658,4.754428962426034,,,,,,,,,,,,,,,,,,,,,,,,,4.836666666666667,4.907454264112508,4.926303632793324,4.943988977643447,4.906145503466832,4.9021852801960675,4.877739926919987,4.839827158946069,4.8181150463033084,4.8294439920781205,4.858896926114931,4.858626362270479,4.711706146019566,,,,,,4.906145503466832,4.877739926919987,4.711706146019566,,,4.532317596722937,4.912321483905515,4.932621400045604,4.8925389263431125,"rgba(239, 83, 80, 1.0)",0.12001005963840851,4.760345671703416,0.8303831245217624,44.09582818833598,1.2973847301380346,False,True,False,True,False,3.6956793691508096,4.8668000000000005,4.6251,0.0,0.0,0.0,0.0,0,1.033104309806371,0.8956901936289822,False,False,False,False,0.15448079935803588,0.18513858996397875,False,False,False,False,-80819.0,-63875.13275302913,False,False,False,False,1955.8591664554624,False,False,False,False
