date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_valley_882,aVWAP_valley_858,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_830,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_810,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_751,aVWAP_valley_725,aVWAP_valley_716,aVWAP_valley_696,aVWAP_valley_670,aVWAP_valley_662,aVWAP_valley_650,aVWAP_valley_640,aVWAP_valley_630,aVWAP_valley_621,aVWAP_valley_589,aVWAP_valley_582,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_555,aVWAP_valley_540,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_495,aVWAP_valley_488,aVWAP_valley_478,aVWAP_valley_472,aVWAP_valley_458,aVWAP_valley_447,aVWAP_valley_442,aVWAP_valley_422,aVWAP_valley_416,aVWAP_valley_402,aVWAP_valley_392,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_308,aVWAP_valley_303,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_242,aVWAP_OB_bull_882,aVWAP_OB_bull_858,aVWAP_OB_bull_725,aVWAP_OB_bull_674,aVWAP_OB_bull_662,aVWAP_OB_bull_650,aVWAP_OB_bull_582,aVWAP_OB_bull_353,aVWAP_OB_bull_308,aVWAP_OB_bull_242,aVWAP_OB_bear_818,aVWAP_OB_bear_698,aVWAP_OB_bear_645,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 00:00:00+00:00,17.13,18.0,16.86,18.0,35359,,,16.82916334878312,16.47712918930559,16.461278348256577,16.26593357144212,16.24413907149499,16.54340509808888,16.868077834198623,17.137628681034293,18.207673817412136,18.182849295994025,18.476755634921854,18.33686725229726,18.29864759626377,17.769742046963987,17.471902861265047,17.100171784116117,16.673285699025524,16.60367049799757,16.368112857228763,16.24105990506805,16.15611972812532,15.972569559110045,15.417956702485771,15.321079883748732,15.216366607414896,15.013659572712898,14.696368230254443,14.572636975616323,14.481574926453598,14.434343412469865,14.307036822588111,14.208351371539118,14.146331134311403,14.12620800325938,14.003037564319385,13.88910042993859,13.875713592607624,14.002755323624353,14.328676599922535,14.291746152835941,14.265641537320324,14.189853612712437,14.16519244629789,14.145068398506712,14.1370549052339,14.098434966206751,14.088318699148392,14.080522490001059,14.056250470817165,14.042322073965542,14.019282721792353,13.943043090954072,,16.82916334878312,17.769742046963987,16.699913098155694,16.60367049799757,16.368112857228763,15.321079883748732,14.16519244629789,14.098434966206751,13.943043090954072,16.526858828112957,17.1271291246525,16.289854725889928,,,16.603344392825527,"rgba(38, 166, 154, 1.0)",2.1928674571630475,16.832949428821642,0.13546216403003963,57.438661661405234,3.529069237684105,True,False,True,False,True,0.6695096412865666,15.7998,0.0,0.0,0.0,0.0,1,0.9569094750346886,1.0013596524867694,False,False,False,False,0.21215819071506045,0.08671343841484022,False,False,False,False,23886276,24144025.066961993,False,False,False,False,71274.41356390495,False,False,False,False
2025-06-13 00:00:00+00:00,17.23,17.3899,17.04,17.05,24787,,,16.85312312538338,16.49725573784469,16.47278399250806,16.275798698993057,16.253319401819628,16.548165765448122,16.870117572200304,17.13807776365364,18.203760667578052,18.17918989839271,18.472469937988237,18.333466491010437,18.295511397507195,17.768435225843213,17.471334752602207,17.100417045700055,16.67431061011508,16.60481350097999,16.369646250046824,16.24279503989799,16.157984829670358,15.974704533300521,15.420796140112698,15.324036464102424,15.219444228608861,15.016954815498588,14.699947857403048,14.576307785720987,14.4853061268357,14.438101670140732,14.310851873334787,14.212197080585689,14.15018206420342,14.130056751679044,14.006881523364726,13.892899376265431,13.87948090650597,14.006024448732138,14.33142536907554,14.292906377867276,14.266806202709999,14.191028869766228,14.16637214959364,14.146251982264356,14.138239852127477,14.099627064235255,14.089513001817018,14.081718436458784,14.057450365725556,14.043523970211291,14.020487433839918,13.944260879928782,,16.85312312538338,17.768435225843213,16.700892469864577,16.60481350097999,16.369646250046824,15.324036464102424,14.16637214959364,14.099627064235255,13.944260879928782,16.531971569592887,17.127320464323283,16.291513399423334,,,16.61358025723136,"rgba(38, 166, 154, 1.0)",2.192763234734578,16.835064404093856,0.18010863628600973,57.36375459252088,3.529069237684105,True,False,True,False,True,0.9498288022066603,15.835450000000002,0.0,0.0,0.0,0.0,1,0.968158324866369,0.9928100013252639,False,False,False,False,0.16650915221036838,0.1266112953126043,False,False,False,False,23911063,24134889.29963015,False,False,False,False,69451.37773786946,False,False,False,False
2025-06-16 00:00:00+00:00,17.67,18.04,16.77,17.15,77572,,,16.956185346263567,16.57511371037166,16.5190247657765,16.313964121311013,16.288783665484647,16.568531047498734,16.881221602232074,17.14403983991592,18.195060104761787,18.171128401818518,18.462131064256162,18.325536512290142,18.288278228308265,17.766403866678377,17.47148890932399,17.10291853446171,16.67908797651206,16.609940846905243,16.375940950721105,16.2496937430889,16.165271392044524,15.982795502076456,15.430966168208855,15.334555587976226,15.230322796496692,15.028475924330234,14.71229327571012,14.588911385963822,14.498078388662654,14.450947421060079,14.32384281918317,14.225257288934781,14.163239285508011,14.1431001018951,14.019870678928916,13.905704814773625,13.892176579304374,14.017079086193199,14.340805018841387,14.296869972256303,14.270781995556037,14.195032420451277,14.170388188115403,14.150279084831334,14.14227074590148,14.103678236887015,14.09357061922219,14.085780835201794,14.061523698615124,14.047602691260579,14.024573409047312,13.948383723083227,,16.956185346263567,17.766403866678377,16.705535433841572,16.609940846905243,16.375940950721105,15.334555587976226,14.170388188115403,14.103678236887015,13.948383723083227,16.55366404325768,17.12966613233264,16.298183449441296,,,16.655858012356763,"rgba(38, 166, 154, 1.0)",2.1926250773284917,16.845334639319127,0.37610869692581117,58.63920095512333,3.816366310682689,True,False,True,False,True,2.182781661375415,15.8703,0.0,0.0,0.0,0.0,0,0.9785153999556835,0.9737292266784844,False,False,False,False,0.21694528104529126,0.17177828817894777,False,False,False,False,23988635,24129153.83689956,False,False,False,False,69769.83351285498,False,False,False,False
2025-06-17 00:00:00+00:00,18.78,18.99,17.28,17.74,128652,,,17.249897334130466,16.778796323634573,16.646997629152512,16.414581982479266,16.382124884810466,16.629995327446757,16.92337792233096,17.176696996388856,18.198144498185805,18.174548596085092,18.460201195375017,18.325913570050968,18.28918764148568,17.77346429264129,17.481581632403696,17.11594850280396,16.69509743278602,16.626436305108548,16.3941122165602,16.268735598995132,16.184865455279773,16.003529144817914,15.454530243731426,15.35861277078931,15.254880705814653,15.053908367411493,14.738762580476706,14.615670918791633,14.525014038135918,14.477947691825857,14.350916475920577,14.252307877450104,14.190184420739694,14.169985465670567,14.046461667317308,13.93176634062057,13.917998985672734,14.039739568698613,14.360432958692227,14.30517789146831,14.27910136228156,14.203369905498977,14.17873900678545,14.158642673460495,14.150638166083409,14.112068430728279,14.10196915702348,14.094185430333944,14.069939065344487,14.056022461281326,14.032997132577824,13.956847608388548,,17.249897334130466,17.77346429264129,16.72136120135787,16.626436305108548,16.3941122165602,15.35861277078931,14.17873900678545,14.112068430728279,13.956847608388548,16.61846264756542,17.14250033115842,16.316897189023962,,,16.77530855004673,"rgba(38, 166, 154, 1.0)",2.1966958664616674,16.88071200785883,0.8646112650999132,62.14168879045587,7.151518494399632,True,False,True,False,True,5.175543752676148,15.9125,0.0,0.0,0.0,0.0,0,1.0086919494344642,0.9511732091372809,False,False,False,False,0.34282822847292177,0.25730325832593476,False,False,False,False,24117287,24128688.470746636,False,False,False,False,72078.93808097832,False,False,False,False
2025-06-18 00:00:00+00:00,19.89,21.305,18.6281,18.87,242184,,,18.014230655929058,17.340571786007263,17.030007824181563,16.714722588332453,16.66167974444351,16.831928999321494,17.07806426751816,17.31077945999545,18.261099130059325,18.235923476381654,18.506672947531527,18.371454464844806,18.333767579087727,17.821730200933214,17.533645458833494,17.170442643931835,16.752605464101137,16.684549953731562,16.454527161872818,16.33035875019809,16.24722886014653,16.067397760020462,15.521688296191838,15.426414910073763,15.323309454453538,15.123349670576287,14.809058206063968,14.686053456945732,14.595382731426286,14.548247015331432,14.420794873424908,14.321681596514772,14.259023196342627,14.238588564329454,14.113824923252372,13.997377767484139,13.982968257313981,14.097271611642952,14.411394576517987,14.326840858152847,14.300755592468228,14.224961960478451,14.200330717914062,14.180239179514317,14.172233412958073,14.133669093007663,14.123577439772317,14.115798657173558,14.091547169077701,14.077623214438644,14.054577456430582,13.978431131291991,,18.014230655929058,17.821730200933214,16.778651809372874,16.684549953731562,16.454527161872818,15.426414910073763,14.200330717914062,14.133669093007663,13.978431131291991,16.8297377253848,17.196829783390783,16.378070536525247,,,17.122748165716118,"rgba(38, 166, 154, 1.0)",2.2083960936177984,17.001214714022034,1.3080920104534117,66.36919053476174,11.04913895461518,True,False,True,False,True,7.986004636192174,15.959550000000002,0.0,0.0,0.0,0.0,0,1.0390179079474247,0.9241006266191194,False,False,False,False,0.3428282386114955,0.30006574846871514,False,False,False,False,24359471,24137738.766011477,False,False,False,False,78749.72482290074,False,False,False,False
2025-06-20 00:00:00+00:00,22.9,23.15,20.14,20.14,451401,,,19.415781142801634,18.515372566554394,17.92653498682267,17.447037037235873,17.35152947989209,17.36590507747284,17.51283322751763,17.704816372742584,18.500936765370465,18.4687066734951,18.703214730753995,18.555793176900593,18.51238797188568,17.99075635687724,17.705585470816125,17.340251696994365,16.922371198050474,16.854759267081956,16.62711370117383,16.504230022565608,16.42181037316599,16.24335412176453,15.699247512193745,15.604536732060351,15.501891791263633,15.302405227955582,14.987273076964865,14.863415373253163,14.771956385048734,14.7242705782303,14.594804854837871,14.493737571529588,14.429344805369066,14.408201434299817,14.279621154931146,14.15825015065408,14.142224227611703,14.239439842896683,14.539456792422902,14.38187331857638,14.355699085831928,14.279558640438605,14.254865616754884,14.23473673843086,14.226708271058692,14.188063984143403,14.177967049935361,14.170181927167866,14.145859856025023,14.131884641653508,14.108733907093553,14.032419388702776,,19.415781142801634,17.99075635687724,16.94829549623749,16.854759267081956,16.62711370117383,15.604536732060351,14.254865616754884,14.188063984143403,14.032419388702776,17.384296491781555,17.366772257629947,16.55147987209711,,,17.904976236379966,"rgba(38, 166, 154, 1.0)",2.277170792852365,17.31606416544102,2.452137473432367,72.16146462266823,16.277418520693033,True,False,True,False,True,14.701720933392266,16.01955,0.0,0.0,0.0,0.0,0,1.037584871567637,0.9017213971179012,False,False,False,False,0.3428282427789821,0.3214469956238486,False,False,False,False,24810872,24164136.147736516,False,False,False,False,93363.50032004189,False,False,False,False
2025-06-23 00:00:00+00:00,24.96,25.38,21.86,22.82,547716,,,20.79138084471087,19.802440225389283,19.017727719303707,18.390089898447616,18.25249565273839,18.104339945036937,18.139987331431772,18.286325142899486,18.896635398436285,18.853428754738776,19.040241666711598,18.87059493859281,18.817431431629345,18.270990412694328,17.985662127750217,17.612057177799887,17.189131806154638,17.12143228921491,16.894880502963698,16.772645614170003,16.690463461501395,16.512344310568416,15.966036536060798,15.87141062263301,15.768665763309688,15.568447230814513,15.250083824284827,15.124277242653484,15.031176730096977,14.982447459606458,14.849446482071928,14.745109911414279,14.67796348291855,14.655723923846676,14.521181315022444,14.392369866516445,14.37401714403985,14.447734751701857,14.729073835696594,14.464748734912051,14.438388864524125,14.361581079324582,14.336747577095071,14.31652372921635,14.308445914881064,14.269607969687168,14.259483636789058,14.251674076649996,14.227200962413862,14.213123350505258,14.189773713653981,14.113068125667537,,20.79138084471087,18.270990412694328,17.21516417960377,17.12143228921491,16.894880502963698,15.87141062263301,14.336747577095071,14.269607969687168,14.113068125667537,18.14557273060067,17.639119556242534,16.81968793381645,,,18.848098344994757,"rgba(38, 166, 154, 1.0)",2.4211772451128613,17.749802779278063,2.9779716603878126,77.16401510329956,20.63487265727896,True,False,True,False,True,18.645648545581196,16.093,0.0,0.0,0.0,0.0,0,1.0715358175642238,0.8650028446676787,False,False,False,False,0.3428282455346074,0.332137620579228,False,False,False,False,25358588,24210977.39684489,False,False,False,False,111181.24540553044,False,False,False,False
2025-06-24 00:00:00+00:00,25.93,26.07,24.3,25.48,229117,,,21.3024725871538,20.30027499768151,19.46166474086736,18.7862195441414,18.634101758907647,18.42730945774221,18.420699921583296,18.549535408393297,19.08542368562157,19.03730663037169,19.203985402192405,19.0237558703417,18.966011451950106,18.40656156642752,18.12035424893305,17.742066448203115,17.315920868945543,17.248041412057827,17.021529258385865,16.89935230520547,16.817123801480285,16.638835044923105,16.09064574700425,15.995914114205465,15.892972365708422,15.692141299709599,15.371911933296884,15.245078377003553,15.151132514539123,15.101879920883448,14.967148613996569,14.861237556920496,14.792790232152655,14.770038040824513,14.632694197795734,14.500431386799175,14.4810215663718,14.5442819351731,14.817456965435829,14.503872082298255,14.477413607656143,14.400260207773933,14.375350243675943,14.355073242407265,14.346968896148866,14.308023815922548,14.297882334883525,14.290058017455127,14.265504045773818,14.25137274049001,14.227920587297206,14.151000807899756,,21.3024725871538,18.40656156642752,17.34205667000069,17.248041412057827,17.021529258385865,15.995914114205465,14.375350243675943,14.308023815922548,14.151000807899756,18.477077059765946,17.769438200583405,16.946390442523285,,,19.235284802058814,"rgba(38, 166, 154, 1.0)",2.5932970162352147,17.941975560965428,3.080258215324322,80.91970616245746,23.810970957198293,True,False,True,False,True,20.0,16.17015,0.0,0.0,0.0,0.0,0,1.100300739793099,0.8549868217028302,False,False,False,False,0.3428282469377806,0.3374829337585043,False,False,False,False,25587705,24264966.71461568,False,False,False,False,115806.17695825474,False,False,False,False
2025-06-25 00:00:00+00:00,23.55,25.96,22.35,25.96,236311,,,21.572805017458197,20.60555043029917,19.76087667448173,19.069521882432003,18.91050372231466,18.667553640407828,18.631945024147743,18.74728402082804,19.22623510642396,19.175030795863822,19.32621900600925,19.13962540605097,19.078918351113014,18.512775678392014,18.227164387425713,17.846760229353922,17.419560027493354,17.351755795116123,17.12597744598172,17.004210834302764,16.922184325035865,16.744261998136526,16.195954812964633,16.101362899544544,15.998499708002777,15.797615350146131,15.476509337836712,15.349068597248031,15.254594479960794,15.20499483394397,15.069051873025199,14.96199590011302,14.89256241978195,14.86941309123035,14.729909232991453,14.594901364277582,14.574614613476047,14.628803870476919,14.89460178383742,14.538507809991152,14.5119763390447,14.434558146022685,14.409593350006848,14.389279641614841,14.381155946125219,14.342135675331745,14.331984054510754,14.324150557663055,14.299537241603257,14.28536541634638,14.261834095155127,14.184761756312566,,21.572805017458197,18.512775678392014,17.4456927617575,17.351755795116123,17.12597744598172,16.101362899544544,14.409593350006848,14.342135675331745,14.184761756312566,18.722487832557523,17.874271065839427,17.051106688525174,,,19.495755051546173,"rgba(38, 166, 154, 1.0)",2.671396559213295,18.08387916607517,2.0461660082150286,77.240089564554,23.810970957198293,True,False,True,False,True,13.603548600320305,16.2319,0.0,0.0,0.0,0.0,0,1.0668795529708386,0.8530843921513277,False,False,False,False,0.2675761385473388,0.30252953615292155,False,False,False,False,25351394,24307571.70619938,False,False,False,False,120531.85629322514,False,False,False,False
2025-06-26 00:00:00+00:00,24.5,24.6399,23.63,23.63,134417,,,21.719950734181026,20.771226209817396,19.925008318191434,19.226399353742547,19.06398362412066,18.802431779824346,18.751506790008957,18.859624870431215,19.30766434328498,19.254738578194342,19.39735649509396,19.207136928050208,19.14474544203588,18.57466433365825,18.289318698431817,17.907632060901605,17.479750164330497,17.411976143035716,17.18657400285512,17.065019586023197,16.983094241674326,16.80535174833486,16.25690015282452,16.16237509588939,16.059543354954375,15.858604214007991,15.536964298177105,15.409165297263845,15.314381459100188,15.264579710025847,15.127935132410009,15.020218381622005,14.950217949367971,14.926840743483602,14.786095817522334,14.649513870875888,14.628726136632741,14.677748921393352,14.939354141184399,14.558727081771346,14.532151796914949,14.454575765121449,14.429577825663866,14.40924174563468,14.40110639529867,14.362040456810842,14.351882425957552,14.344043197421152,14.319394178586792,14.305198115644227,14.281619659024356,14.204454927469602,,21.719950734181026,18.57466433365825,17.50588601391341,17.411976143035716,17.18657400285512,16.16237509588939,14.429577825663866,14.362040456810842,14.204454927469602,18.860049999201742,17.93522746098315,17.111842559348442,,,19.640016460039696,"rgba(38, 166, 154, 0.75)",2.7709451228550037,18.164609530850818,2.2863644670889776,75.63373342383187,23.810970957198293,True,False,True,False,False,15.32628642934025,16.3007,0.0,0.0,0.0,0.0,0,1.0906441016460033,0.8773616764125624,False,False,False,False,0.2661427251565555,0.2843361306547385,False,False,False,False,25485811,24353777.168701366,False,False,False,False,121076.37173270651,False,False,False,False
2025-06-27 00:00:00+00:00,24.04,25.35,23.73,24.4,161319,,,21.883763778462814,20.95726162578778,20.111729636919158,19.406672415499852,19.240820721292497,18.959236315576423,18.891356753792685,18.991332957340102,19.40420048303392,19.34931493423717,19.482053671579163,19.28766388013476,19.2233243220569,18.648690809215964,18.36366747768004,17.98049256098937,17.551822236227224,17.48408530087858,17.25913045494837,17.13782826754731,17.05602374642427,16.87849677319927,16.329886631941793,16.23544213254997,16.132649376057447,15.931649300974252,15.609384949332705,15.481164988939794,15.386016760075263,15.33597697409931,15.198505097769658,15.09000837132559,15.019338109941815,14.995691547571298,14.853478869413049,14.71503315547958,14.693651775804806,14.736544418245824,14.993167198890838,14.58317287524331,14.556544370310615,14.478776960448661,14.453738681014336,14.433375311270154,14.425225788280708,14.386104191831857,14.375938266844436,14.368092001746883,14.343399578572388,14.329174094887577,14.305538494772726,14.228261229367227,,21.883763778462814,18.648690809215964,17.57796111999279,17.48408530087858,17.25913045494837,16.23544213254997,14.453738681014336,14.386104191831857,14.228261229367227,19.01975692950093,18.008186245654954,17.18456448600974,,,19.805271775583915,"rgba(38, 166, 154, 0.75)",2.82086630518211,18.25940099389075,2.049228279798274,73.52504704707049,31.572006536296854,True,False,True,False,False,14.091139608608245,16.3692,0.0,0.0,0.0,0.0,0,1.0866361995738443,0.8623689843076888,False,False,False,False,0.2953175415789085,0.28982683611682347,False,False,False,False,25324492,24391844.416987587,False,False,False,False,122654.51401769841,False,False,False,False
2025-06-30 00:00:00+00:00,24.44,25.1726,24.04,24.09,88660,,,21.971290208496423,21.056448917884627,20.211829384455072,19.50382653082656,19.3362748180844,19.044418137916416,18.9676890915471,19.063374787769554,19.457545807636077,19.401604977236122,19.52903174697123,19.332369080052555,19.266967677607667,18.68981303892811,18.404944924238876,18.020934075940964,17.591808850926242,17.52408852109653,17.299366289747983,17.178195876935582,17.096453439537274,16.9190360181607,16.370316462027315,16.27591234292963,16.173137033019334,15.972096403671127,15.649479787337217,15.521025509332961,15.425674991141372,15.375503449141345,15.237574764266373,15.128647938222551,15.057608924625496,15.033814198961831,14.890793556946013,14.751322601272285,14.729615191541672,14.76914516681824,15.023036767925397,14.596799052981117,14.570140482019479,14.492265326483714,14.467204177609707,14.446825274699826,14.438667730710653,14.399514506542195,14.389344011246878,14.381493695056845,14.35677672130776,14.342534643975519,14.318866889442178,14.241525763117897,,21.971290208496423,18.68981303892811,17.617950814680594,17.52408852109653,17.299366289747983,16.27591234292963,14.467204177609707,14.399514506542195,14.241525763117897,19.10643479809615,18.048683064660768,17.224886990756787,,,19.894393984622518,"rgba(38, 166, 154, 0.75)",2.891470141048777,18.31137722892951,2.119552501706815,72.52333419809806,30.53375104779178,True,False,True,False,False,14.821308379789198,16.4362,0.0,0.0,0.0,0.0,0,1.0908913457384681,0.8697188844978481,False,False,False,False,0.30013862560034377,0.2949827308585836,False,False,False,False,25413152,24431895.69475278,False,False,False,False,121321.39582092593,False,False,False,False
2025-07-01 00:00:00+00:00,24.99,25.7499,24.1059,24.43,105806,,,22.083497773223225,21.180563652412907,20.335956563180858,19.623839043032575,19.45414487511763,19.14983892576182,19.062431623889402,19.15299942016003,19.52463763155962,19.467362772654557,19.588318696119543,19.38872705432081,19.321975157984077,18.741423904767366,18.456631492682607,18.07145000950376,17.64162795379623,17.573908065328325,17.34940798969687,17.228366533468773,17.146678682343858,16.96935023901287,16.420368283141347,16.325993249795662,16.223217636096855,16.022086505292318,15.69897754735323,15.57021367755937,15.474599217562838,15.424258037519078,15.285748054538884,15.176278098796027,15.104777363556071,15.080797923989655,14.936768494409018,14.796024704296833,14.773915853384095,14.809338696231375,15.059917250857465,14.613659532038744,14.586962277433532,14.508949637645907,14.48385883003658,14.463459595818348,14.455291691777411,14.41609723107286,14.40592052297659,14.398064767012354,14.37331612988606,14.359052795736826,14.335344080443601,14.257919975688356,,22.083497773223225,18.741423904767366,17.66778152507672,17.573908065328325,17.34940798969687,16.325993249795662,14.48385883003658,14.41609723107286,14.257919975688356,19.213686790210637,18.099276648266944,17.275014815479995,,,20.005408984597302,"rgba(38, 166, 154, 0.75)",2.973262219385516,18.37625253662896,2.224407729748741,72.4094635616506,30.18148121888133,True,False,True,False,False,15.816755451795132,16.50985,0.0,0.0,0.0,0.0,0,1.1012311857927848,0.8541052799235486,False,False,False,False,0.3237221770772272,0.30935245396790545,False,False,False,False,25518958,24474525.5890762,False,False,False,False,120712.94892598766,False,False,False,False
2025-07-02 00:00:00+00:00,25.68,25.9999,24.85,25.21,208384,,,22.320255186639848,21.43640017108167,20.58988476476055,19.868731273808482,19.694683917165513,19.36589999694062,19.25749836484599,19.338111226961527,19.66528411262603,19.605224737464194,19.713210381981114,19.50735974937339,19.437759355842992,18.849593109755713,18.564675781284325,18.176764750577142,17.74518762226493,17.67741964866388,17.453215352213387,17.332355369166773,17.250725279454805,17.07346569928588,16.52363397377558,16.429267450719653,16.326437479742754,16.12502140092206,15.800761992613003,15.671313502139578,15.57512297548912,15.524416837444424,15.384672348035723,15.27405879392724,15.201595300275596,15.17723264628437,15.031106349746617,14.887734051739052,14.864804329896298,14.891910300828595,15.13583568464025,14.648501004857176,14.621720013064332,14.543412636243227,14.518257034425051,14.497812916502344,14.489622484229535,14.450337385760143,14.440146390940711,14.432278285964458,14.407460910824934,14.3931517924051,14.369355433435235,14.291749637774474,,22.320255186639848,18.849593109755713,17.771384002868757,17.67741964866388,17.453215352213387,16.429267450719653,14.518257034425051,14.450337385760143,14.291749637774474,19.433393997600493,18.20477298716391,17.378947416002777,,,20.233933112775524,"rgba(38, 166, 154, 0.75)",2.9840848673413354,18.510859783034512,2.4024585545225525,73.00282820988812,30.18148121888133,True,False,True,False,False,17.044008440221454,16.58355,0.0,0.0,0.0,0.0,0,1.1337120682815103,0.8343235373008951,False,False,False,False,0.3428282471146422,0.32609035054127383,False,False,False,False,25727342,24523655.644406546,False,False,False,False,124151.02936026266,False,False,False,False
2025-07-03 00:00:00+00:00,26.1,26.14,25.39,25.75,109053,,,22.444367583990203,21.56959574447543,20.722268572733018,19.99675468799298,19.82057023186336,19.479626841142558,19.36066609552637,19.436256841127186,19.74074019177954,19.679220415424968,19.780495856005633,19.57131082662918,19.500197942390898,18.907875740040506,18.622825627917873,18.233395892247852,17.800812531809694,17.733007122991182,17.508919822001868,17.388135337246624,17.30652245383709,17.12927132833776,16.57891328573038,16.484538597860528,16.381666547097645,16.18007500965602,15.855171449474401,15.725347925554376,15.62884350765487,15.577939718860659,15.437530338313245,15.326303035275593,15.253325032771873,15.228758038065196,15.081512291247192,14.936740356619959,14.913375488308086,14.936091232622797,15.176516720853154,14.667258424836843,14.640431290698265,14.561962327372662,14.536770846406096,14.51630174006722,14.508098862863012,14.468763414499024,14.458564302874294,14.450689225665306,14.425833910091363,14.411499625160507,14.387655259101761,14.309948721655575,,22.444367583990203,18.907875740040506,17.8270361907366,17.733007122991182,17.508919822001868,16.484538597860528,14.536770846406096,14.468763414499024,14.309948721655575,19.548946875334213,18.261505379017898,17.434705434335356,,,20.353763324856388,"rgba(38, 166, 154, 0.75)",3.0620828408657377,18.582513583935295,2.455023853613085,73.79501869443176,30.18148121888133,True,False,True,False,False,17.78097855700676,16.6537,0.0,0.0,0.0,0.0,0,1.1391381552338948,0.8244438034866314,False,False,False,False,0.3428282473514205,0.3344592989463472,False,False,False,False,25836395,24575135.6191357,False,False,False,False,123558.94977750727,False,False,False,False
2025-07-07 00:00:00+00:00,25.97,26.14,25.26,25.96,119640,,,22.567735747942372,21.70406140155773,20.857764446860493,20.12909400271334,19.951015062410598,19.59828044162613,19.46875518327635,19.539192068507045,19.820300636890206,19.757309224617305,19.851617850217906,19.639064932328672,19.56640752104266,18.969932925754986,18.684816396968834,18.293880575118404,17.860323093596445,17.792490623248188,17.56856650672135,17.4478823636526,17.366301270898273,17.189087786421613,16.638254020646357,16.543883627761154,16.440980757877618,16.239229144893727,15.913680661787302,15.783473148981306,15.686645442804334,15.63553680309251,15.49443418247374,15.382564140235656,15.30904477494564,15.284262237221261,15.135835812025418,14.989581937345962,14.96575411699664,14.983773543348395,15.220435474349003,14.687606329789457,14.660729862069351,14.582087775862107,14.556857998030665,14.536362273624025,14.528146099824149,14.488756968977121,14.478549276649339,14.470666811192352,14.445770941258488,14.431409712130012,14.40751387654206,14.32969982580387,,22.567735747942372,18.969932925754986,17.886570653611386,17.792490623248188,17.56856650672135,16.543883627761154,14.556857998030665,14.488756968977121,14.32969982580387,19.669369803414586,18.32209055151031,17.49442139475808,,,20.476987294361756,"rgba(38, 166, 154, 0.75)",3.142531723090587,18.65786143756335,2.3268304687932875,73.93486261338239,30.18148121888133,True,False,True,False,False,17.40983858089163,16.730875,0.0,0.0,0.0,0.0,0,1.1333821402367026,0.8345478369741447,False,False,False,False,0.33824357930745474,0.33635143912690096,False,False,False,False,25716755,24619905.006620575,False,False,False,False,123405.26547250699,False,False,False,False
