date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_840,aVWAP_valley_780,aVWAP_valley_746,aVWAP_valley_696,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_677,aVWAP_valley_671,aVWAP_valley_644,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_540,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_430,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_257,aVWAP_valley_197,aVWAP_valley_143,aVWAP_OB_bull_780,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 15:00:00+00:00,1.88,1.885,1.875,1.88,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8785829144564183,,48.78350654099752,3.597908024032435,False,True,False,True,False,5.831784079989102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,-114.79643183977602,False,False,False,False,205.942976104714,False,False,False,False
2025-03-20 16:00:00+00:00,1.875,1.875,1.84,1.86,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8729770352441115,,44.90536190032222,-0.043689896182598886,False,True,False,True,False,3.277317580358254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-913.0,-127.17168095853918,False,False,False,False,211.509751668982,False,False,False,False
2025-03-20 17:00:00+00:00,1.86,1.89,1.86,1.865,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8717984304789936,,43.13299950833959,-1.6894640760122002,False,True,False,True,False,3.850907283521245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-567.0,-133.99072466460834,False,False,False,False,213.59487179814508,False,False,False,False
2025-03-20 18:00:00+00:00,1.865,1.87,1.835,1.84,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8702113377247775,,39.58687282885117,-5.007063088399761,False,True,False,True,False,0.7597077307197893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-767.0,-143.8048219566299,False,False,False,False,213.38409859197228,False,False,False,False
2025-03-20 19:00:00+00:00,1.84,1.87,1.84,1.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8697524739382834,,41.60574836436382,-5.007063088399761,False,True,False,True,False,4.160282573367777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-667.0,-151.91637510458912,False,False,False,False,211.62620559054633,False,False,False,False
2025-03-21 14:00:00+00:00,1.865,1.865,1.82,1.835,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8592435918493138,,39.85397527157038,-5.007063088399761,False,True,False,True,False,0.06690425748534423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-161.4990669634327,False,False,False,False,209.94207837208825,False,False,False,False
2025-03-21 15:00:00+00:00,1.835,1.835,1.825,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8592435918493138,,38.3022073783404,-6.165245540749659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-170.9331899562477,False,False,False,False,206.68716242833494,False,False,False,False
2025-03-21 16:00:00+00:00,1.83,1.83,1.82,1.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.8592435918493138,,36.86386603695313,-7.708892111750352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-180.2210474763059,False,False,False,False,203.4827102976631,False,False,False,False
2025-03-21 17:00:00+00:00,1.825,1.86,1.825,1.86,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.8572248023364821,,40.59730807810507,-7.708892111750352,False,True,False,True,True,2.845578279786139,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-670.0,-187.81451960845618,False,False,False,False,201.87832719227293,False,False,False,False
2025-03-21 18:00:00+00:00,1.86,1.86,1.85,1.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.8572248023364821,,42.5553821581091,-12.992752120113153,False,True,False,True,True,2.2673290175748058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-670.0,-195.29026349049562,False,False,False,False,198.7484306466563,False,False,False,False
2025-03-21 19:00:00+00:00,1.855,1.855,1.835,1.835,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.8558221690051768,,41.85066535043818,-12.992752120113153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-204.20049196351118,False,False,False,False,197.21744722577787,False,False,False,False
2025-03-24 14:00:00+00:00,1.895,1.9,1.87,1.875,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.8653844691891592,,45.86734986981794,-9.651003626301062,False,True,False,True,True,4.242896353969538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-670.0,-211.4221897625265,False,False,False,False,195.71019998196735,False,False,False,False
2025-03-24 15:00:00+00:00,1.875,1.875,1.86,1.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8653844691891592,,47.991748918667184,-7.583060187110846,False,True,False,False,True,3.674388742114619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-670.0,-218.53192325458033,False,False,False,False,192.67593331558027,False,False,False,False
2025-03-24 16:00:00+00:00,1.87,1.875,1.87,1.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08286301514716497,1.8653844691891592,0.1160412856539622,49.94117228559282,-5.641718382828422,False,True,False,False,True,4.192744146688266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-670.0,-225.53142832040078,False,False,False,False,189.6887095432457,False,False,False,False
2025-03-24 17:00:00+00:00,1.875,1.875,1.86,1.865,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08302024066672158,1.8648475664692161,0.0018361008057758042,49.98321613069792,-5.385735495588641,False,True,False,False,True,3.0353601110943735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-809.0,-234.57745268752632,False,False,False,False,188.90283807745894,False,False,False,False
2025-03-24 18:00:00+00:00,1.865,1.87,1.83,1.84,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08307420974240042,1.8630227387310434,-0.27713461015678736,47.26365919068167,-5.385735495588641,False,True,False,True,False,0.2305699176846865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-874.0,-244.49098055283596,False,False,False,False,186.98186384369987,False,False,False,False
2025-03-24 19:00:00+00:00,1.84,1.85,1.835,1.835,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08294370173592248,1.8571176729621732,-0.26665886015784385,44.952638494747916,-5.385735495588641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1178.0,-258.9639886062804,False,False,False,False,188.7960985127898,False,False,False,False
2025-03-25 14:00:00+00:00,1.835,1.865,1.82,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.082972805704559,1.8571176729621732,-0.20630461772166642,44.18033964045177,-0.7151553530072405,False,True,False,True,False,0.2382661528764558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1178.0,-273.21260893796597,False,False,False,False,185.86902721801786,False,False,False,False
2025-03-25 15:00:00+00:00,1.84,1.855,1.83,1.835,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08296585643102436,1.8523027125396336,-0.20855220790758294,43.073536824400584,-2.0135273686505215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1878.0,-298.09303360559437,False,False,False,False,193.84005005184704,False,False,False,False
2025-03-25 16:00:00+00:00,1.835,1.845,1.83,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08295228195222296,1.8523027125396336,-0.14831071852513233,43.2180338330753,-2.173702379125224,False,True,False,True,False,0.24604442251959568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1878.0,-322.58771525512003,False,False,False,False,190.83477795801994,False,False,False,False
2025-03-25 17:00:00+00:00,1.85,1.855,1.83,1.835,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08296596501789974,1.8515328085410143,-0.19927217790388424,42.61911252438837,-3.0920522007110733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2078.0,-349.80340959225,False,False,False,False,190.97687442378708,False,False,False,False
2025-03-25 18:00:00+00:00,1.83,1.84,1.82,1.83,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08248079219479584,1.8495011481615005,-0.23643260015549203,41.513276544610754,-4.463292241762254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2378.0,-381.24831797066474,False,False,False,False,192.66715544047253,False,False,False,False
2025-03-25 19:00:00+00:00,1.83,1.83,1.81,1.82,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08208916268686534,1.847797418301391,-0.33862470259839367,39.423400748358084,-6.674976306149823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2570.0,-415.1824525757707,False,False,False,False,192.65681194527141,False,False,False,False
2025-03-26 14:00:00+00:00,1.835,1.835,1.79,1.805,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0820344906588544,1.846683096875172,-0.508116726762086,36.286960849138424,-9.731794424873534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2670.0,-450.14086416374323,False,False,False,False,191.22027222518966,False,False,False,False
2025-03-26 15:00:00+00:00,1.815,1.83,1.795,1.795,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08191953863890362,1.8430191468280888,-0.5861745271754316,33.194102705145184,-12.623658603989561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3020.0,-489.98364146353015,False,False,False,False,193.68197343100064,False,False,False,False
2025-03-26 16:00:00+00:00,1.795,1.83,1.785,1.785,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08167072981251068,1.8373738273313056,-0.6412802659109192,30.220633676670047,-15.338434139730381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3619.0,-538.4955229912273,False,False,False,False,199.9659738429231,False,False,False,False
2025-03-26 17:00:00+00:00,1.785,1.805,1.76,1.795,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08060648488431572,1.8347540265774165,-0.493186455586923,30.819615107966158,-15.338434139730381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3368.0,-582.3638094564795,False,False,False,False,200.7571990546607,False,False,False,False
2025-03-26 18:00:00+00:00,1.795,1.8,1.795,1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07938570457009313,1.8347540265774165,-0.4377869638573351,32.45153119640473,-15.338434139730381,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3368.0,-625.5519674494022,False,False,False,False,197.64468434063494,False,False,False,False
2025-03-26 19:00:00+00:00,1.8,1.82,1.8,1.805,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07810393860251377,1.8339225574900113,-0.3703085658356352,34.775107959321296,-19.789254934606085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3196.0,-665.4038749308069,False,False,False,False,197.24709233535376,False,False,False,False
2025-03-27 14:00:00+00:00,1.785,1.815,1.785,1.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07651620566736007,1.8339225574900113,-0.2473013046709825,38.64314382903581,-16.164716541232963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3196.0,-704.637923381492,False,False,False,False,194.18899788054208,False,False,False,False
2025-03-27 15:00:00+00:00,1.815,1.815,1.795,1.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07549876199689025,1.8339225574900113,-0.5155390162770429,38.04735264590721,-16.164716541232963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3196.0,-743.2636920112362,False,False,False,False,191.17831574285924,False,False,False,False
2025-03-27 16:00:00+00:00,1.795,1.815,1.795,1.8,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07420904245428585,1.8333251037517329,-0.44907066106211646,38.7993489281053,-15.928361596949479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3089.0,-779.6316967862558,False,False,False,False,189.87322557630327,False,False,False,False
2025-03-27 17:00:00+00:00,1.805,1.81,1.785,1.785,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07247708553693331,1.8332201385309332,-0.665315639746041,37.210312379562474,-15.928361596949479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3103.0,-815.6529107895697,False,False,False,False,187.14650890070166,False,False,False,False
2025-03-27 18:00:00+00:00,1.785,1.795,1.785,1.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07077276159500775,1.832421547210128,-0.5994050006538151,37.36327012792266,-15.928361596949479,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3003.0,-849.5652687618243,False,False,False,False,185.79540023557448,False,False,False,False
2025-03-27 19:00:00+00:00,1.79,1.8,1.77,1.77,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06934052284276583,1.8311975967728469,-0.8825661282020676,34.96929663696958,-15.928361596949479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3131.0,-884.9363498662922,False,False,False,False,184.89934751874387,False,False,False,False
2025-03-28 14:00:00+00:00,1.775,1.775,1.755,1.755,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0677888879782915,1.8299355464944393,-1.105425221290495,31.9283314337553,-13.679422983726539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3231.0,-921.3094297133264,False,False,False,False,183.58307856496486,False,False,False,False
2025-03-28 15:00:00+00:00,1.755,1.76,1.72,1.725,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06789386258401121,1.8287990698291043,-1.5288431955195403,27.796798210145873,-17.524074008105146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3297.0,-958.1418416557553,False,False,False,False,181.76008509884136,False,False,False,False
2025-03-28 16:00:00+00:00,1.725,1.73,1.71,1.72,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06777891989388739,1.8262905651663712,-1.5681950277870542,24.757320023426935,-20.26316487991442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3427.0,-996.4187123277591,False,False,False,False,180.95760315932444,False,False,False,False
2025-03-28 17:00:00+00:00,1.72,1.73,1.715,1.725,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06755324893327828,1.8227931322732036,-1.4476451365025076,24.00368609265796,-20.94836813993066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3227.0,-1031.0013679505846,False,False,False,False,181.2528341180946,False,False,False,False
2025-03-28 18:00:00+00:00,1.725,1.725,1.725,1.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06755324893327828,1.8227931322732036,-1.4476451365025076,23.501263472145304,-21.55867069980676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3227.0,-1065.0478583699555,False,False,False,False,178.44271265889932,False,False,False,False
2025-03-28 19:00:00+00:00,1.725,1.725,1.705,1.71,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06789883837189171,1.8192128782705725,-1.6084646054237028,22.031795368637802,-23.14783778727803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3427.0,-1101.6672714184833,False,False,False,False,178.7769341680637,False,False,False,False
2025-03-31 14:00:00+00:00,1.63,1.63,1.63,1.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07065969708959143,1.8192128782705725,-2.6778048316661236,18.023862618072144,-27.0243992862873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3427.0,-1137.7189416290494,False,False,False,False,176.00519875460535,False,False,False,False
2025-03-31 15:00:00+00:00,1.63,1.63,1.555,1.555,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07660428327591244,1.7665688482971795,-2.7618409735021383,14.237172937714837,-30.546411921438413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3841.0,-1179.6302758673587,False,False,False,False,179.6950406343789,False,False,False,False
2025-03-31 16:00:00+00:00,1.555,1.6,1.555,1.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08018261814291344,1.73840747382785,-1.7261530869590656,17.438642284364796,-30.546411921438413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3741.0,-1219.341434381043,False,False,False,False,178.45945860903967,False,False,False,False
2025-03-31 17:00:00+00:00,1.6,1.6,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08468526787224927,1.73840747382785,-1.9295856048345519,18.75312144502775,-30.546411921438413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3741.0,-1258.436916018546,False,False,False,False,175.6926452972716,False,False,False,False
2025-03-31 18:00:00+00:00,1.575,1.595,1.575,1.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08811018899880663,1.73840747382785,-1.6275923983069933,21.855806918179717,-33.87798284592938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3741.0,-1296.9262661577934,False,False,False,False,172.96872831591855,False,False,False,False
2025-03-31 19:00:00+00:00,1.595,1.62,1.595,1.61,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09101192873009113,1.7386796642530409,-1.4138769065608827,25.528196789041615,-30.43638884652625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3641.0,-1333.2684945894555,False,False,False,False,171.83743020249344,False,False,False,False
2025-04-01 14:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09375490377565324,1.7386796642530409,-1.4258418372752417,27.708333600420627,-28.383391648596035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3641.0,-1369.047277619076,False,False,False,False,169.17328399780362,False,False,False,False
2025-04-01 15:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0964569642169292,1.7386796642530409,-1.385899559853437,29.161758141339966,-26.913009904415194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3641.0,-1404.271350834284,False,False,False,False,166.55044238543456,False,False,False,False
2025-04-01 16:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09942116257400925,1.7386796642530409,-1.3445795723172074,30.130707835286195,-25.787111847946022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3641.0,-1438.9493143872407,False,False,False,False,163.96826498411,False,False,False,False
2025-04-01 17:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10235000011002703,1.7386796642530409,-1.3061032155284245,30.776674297917012,-24.86858229223431,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3641.0,-1473.0896350944151,False,False,False,False,161.42612134094549,False,False,False,False
2025-04-01 18:00:00+00:00,1.605,1.65,1.605,1.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10407499028875097,1.7386796642530409,-0.8520746819865519,37.11205141635206,-18.766492242464945,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3641.0,-1506.700648503804,False,False,False,False,158.92339077751996,False,False,False,False
2025-04-01 19:00:00+00:00,1.65,1.65,1.635,1.635,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10600815878850899,1.717003560020825,-0.7735589501599199,39.857473649854654,-16.209774209905966,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3654.0,-1539.9921113176983,False,False,False,False,156.6610126259305,False,False,False,False
2025-04-02 14:00:00+00:00,1.635,1.635,1.6,1.6,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1086202575966397,1.696501992566117,-0.8884345765821698,38.82305426745017,-16.209774209905966,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5054.0,-1594.472853777889,False,False,False,False,175.9375860735905,False,False,False,False
2025-04-02 15:00:00+00:00,1.6,1.6,1.575,1.575,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1115957149876446,1.6895261008192373,-1.0262589458019704,36.51428440955747,-16.209774209905966,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5454.0,-1654.3104839518753,False,False,False,False,179.41142194841856,False,False,False,False
2025-04-02 16:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11449623307073202,1.6895261008192373,-1.0002608622808302,34.97510450429567,-16.209774209905966,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5454.0,-1713.2203989293657,False,False,False,False,176.62984951510975,False,False,False,False
