date,Close,High,Low,Open,Volume,aVWAP_peak_911,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_543,aVWAP_OB_bull_435,aVWAP_OB_bull_335,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-15 00:00:00+00:00,4.577323516,4.6573155775,4.577323516,4.630651557,2635808,,,,,,,,,,,,,,,,,,,,,4.371838803041783,4.308178963135561,4.329743962169678,4.356904051191761,4.261251200520185,4.09572182927241,4.090886078163885,4.132705421476477,4.172667773677098,4.095310746040108,,,4.308178963135561,4.261251200520185,4.095310746040108,,4.221520882868894,"rgba(0, 255, 0, 1.0)",0.1592241764451718,4.203856217651074,2.345543916049255,65.44771271572414,9.836270014511172,True,False,True,False,True,7.067833399373782,0.0,0.0,0.0,0.0,0,0.8794167753580614,0.8241033696515013,False,False,False,False,0.33592173293347666,0.31045689360057793,False,False,False,False,28974156,28361751.56351865,False,False,False,False,1487807.6418740207,False,False,False,False
2023-11-16 00:00:00+00:00,4.7728596662,4.7906356799,4.7461956458,4.7461956458,2255200,,,,,,,,,,,,,,,,,,,,,4.4001223075166065,4.326548677994786,4.344102848440807,4.367337899467734,4.266944254161251,4.1013118741783945,4.0958492609449655,4.136955680580749,4.176106346438412,4.098305335072781,,,4.326548677994786,4.266944254161251,4.098305335072781,,4.231358448479648,"rgba(0, 255, 0, 1.0)",0.16437350528513256,4.2125806763121085,3.408572378595906,68.55781330322787,12.914817167889815,True,False,True,False,True,11.838668620300218,0.0,0.0,0.0,0.0,0,0.8993511359578866,0.7912071438693022,False,False,False,False,0.34282813536934514,0.3266425144849615,False,False,False,False,31229356,28474206.639459096,False,False,False,False,1517901.4598397454,False,False,False,False
2023-11-17 00:00:00+00:00,4.7817476731,4.7950796833,4.7461956458,4.7817476731,4969984,,,,,,,,,,,,,,,,,,,,,4.4507867924452205,4.362645703096095,4.372959400787968,4.388803284422429,4.279158455409004,4.113389513513861,4.10660543808135,4.146189465075735,4.183601884687273,4.1048548818558475,,,4.362645703096095,4.279158455409004,4.1048548818558475,,4.250899481937479,"rgba(0, 255, 0, 1.0)",0.16867066051731974,4.230091753289313,3.270609826977232,70.73986183860058,15.04986611093176,True,False,True,False,True,12.043741913138732,0.0,0.0,0.0,0.0,0,0.9015979634092377,0.7850129419440801,False,False,False,False,0.3428281357929965,0.33473532513897897,False,False,False,False,36199340,28777153.045754816,False,False,False,False,1653277.2457283828,False,False,False,False
2023-11-20 00:00:00+00:00,4.7906356799,4.7995236867,4.7417516423,4.7550836526,1324190,,,,,,,,,,,,,,,,,,,,,4.462154922973858,4.371364391492127,4.380058278629462,4.394186819285976,4.282333078002879,4.116548762880639,4.1094264526113395,4.148616119040055,4.185577250488685,4.106586198771336,,,4.371364391492127,4.282333078002879,4.106586198771336,,4.2556852274176356,"rgba(0, 255, 0, 1.0)",0.1724043739473812,4.2344147856473375,3.2262574406750524,72.3108758929459,16.615379158509413,True,False,True,False,True,12.251632192063592,0.0,0.0,0.0,0.0,0,0.892617740730518,0.7960821744649577,False,False,False,False,0.3428281357336853,0.33878173043633214,False,False,False,False,37523530,29120148.2204311,False,False,False,False,1640371.863542956,False,False,False,False
2023-11-21 00:00:00+00:00,4.7550836526,4.7684156628,4.7417516423,4.7550836526,1116149,,,,,,,,,,,,,,,,,,,,,4.470506253897338,4.378046554979407,4.385527068365353,4.398353476707676,4.28485896222581,4.119099642977799,4.111707398906636,4.1505752978477135,4.187169948344776,4.1079904863074885,,,4.378046554979407,4.28485896222581,4.1079904863074885,,4.259383509055999,"rgba(0, 255, 0, 1.0)",0.1732759917064597,4.237770768338559,2.9854850586444814,71.89723843670555,16.615379158509413,True,False,True,False,True,11.091283876357075,0.0,0.0,0.0,0.0,0,0.8894836066248458,0.7963031182152378,False,False,False,False,0.32448719781041496,0.33163446412337355,False,False,False,False,36407381,29405922.054924,False,False,False,False,1619814.1041883305,False,False,False,False
2023-11-22 00:00:00+00:00,4.7461956458,4.7461956458,4.7106436185,4.7284196321,745221,,,,,,,,,,,,,,,,,,,,,4.475434654355862,4.382141611502588,4.388890513003114,4.40092364174115,4.286456731052397,4.120736308014717,4.113172569262312,4.151831718994182,4.188189745479812,4.108894767323829,,,4.382141611502588,4.286456731052397,4.108894767323829,,4.261667226072996,"rgba(0, 255, 0, 1.0)",0.17486685152877185,4.239851303941211,2.895599351346918,71.24899888414946,16.615379158509413,True,False,True,False,True,10.800200735824436,0.0,0.0,0.0,0.0,0,0.873231195875034,0.8060545646682944,False,False,False,False,0.2935223668878044,0.31257841550558896,False,False,False,False,35662160,29651264.719436783,False,False,False,False,1585516.3353966312,False,False,False,False
2023-11-24 00:00:00+00:00,4.7817476731,4.7906356799,4.7550836526,4.7639716594,926772,,,,,,,,,,,,,,,,,,,,,4.482254334395384,4.387689329857584,4.3934754241519745,4.40445647004059,4.288610521253429,4.122896355259978,4.115106120053531,4.153497426382717,4.189548608798073,4.110090050100351,,,4.387689329857584,4.288610521253429,4.110090050100351,,4.264762464029361,"rgba(0, 255, 0, 1.0)",0.17684235799946024,4.242665400521122,3.0483775418812478,71.46491747392648,16.615379158509413,True,False,True,False,True,11.674123384498145,0.0,0.0,0.0,0.0,0,0.8784147916653887,0.8105023330341301,False,False,False,False,0.3428281362136432,0.3277032758596161,False,False,False,False,36588932,29923330.10298828,False,False,False,False,1559683.2242046064,False,False,False,False
2023-11-27 00:00:00+00:00,4.7728596662,4.7817476731,4.7550836526,4.7817476731,725949,,,,,,,,,,,,,,,,,,,,,4.487280224877137,4.391862203508656,4.396937142812098,4.407134186383625,4.290264051599894,4.124563151700102,4.116599312766722,4.154783627927964,4.190597923946736,4.111015031117296,,,4.391862203508656,4.290264051599894,4.111015031117296,,4.267103685664024,"rgba(0, 255, 0, 1.0)",0.17815751878892988,4.244798633883672,2.9640120490336526,71.1898752644142,16.615379158509413,True,False,True,False,True,11.374181437792409,0.0,0.0,0.0,0.0,0,0.8806055161310038,0.8105023330341303,False,False,False,False,0.3375842884133664,0.33264378213649126,False,False,False,False,35862983,30156257.667576976,False,False,False,False,1526987.7644318768,False,False,False,False
2023-11-28 00:00:00+00:00,4.7817476731,4.7995236867,4.7639716594,4.7728596662,1015354,,,,,,,,,,,,,,,,,,,,,4.494304840681071,4.3977263199613015,4.401823948277201,4.410934456252952,4.292614479965222,4.126922621977419,4.1187140682274865,4.156608090969024,4.192089100784221,4.1123276118708105,,,4.3977263199613015,4.292614479965222,4.1123276118708105,,4.270406553896671,"rgba(0, 255, 0, 1.0)",0.1797022750053824,4.24781012275166,2.971234228016021,71.19117316413332,16.701702702581144,True,False,True,False,True,11.598066015292922,0.0,0.0,0.0,0.0,0,0.8913210528553214,0.8013041472812538,False,False,False,False,0.34282813786681426,0.33773596000165274,False,False,False,False,36878337,30419868.621789645,False,False,False,False,1506923.6952384699,False,False,False,False
2023-11-29 00:00:00+00:00,4.8972917618,4.9061797687,4.7639716594,4.7639716594,4091163,,,,,,,,,,,,,,,,,,,,,4.526006076314899,4.423901575554061,4.423923402585906,4.428404921645057,4.303261814066371,4.137316603072525,4.128037360037929,4.164711438869923,4.198767270602384,4.118144197519413,,,4.423901575554061,4.303261814066371,4.118144197519413,,4.2852474660268465,"rgba(0, 255, 0, 1.0)",0.18463891994602946,4.261331449738849,3.4443459279714386,73.23233597456426,18.935253141391485,True,False,True,False,True,14.42553378929994,0.0,0.0,0.0,0.0,0,0.8910393336070815,0.7961033075777945,False,False,False,False,0.34282814688992835,0.34028205344579054,False,False,False,False,40969500,30833579.65622927,False,False,False,False,1608266.4130722554,False,False,False,False
2023-11-30 00:00:00+00:00,4.8795157482,4.888403755,4.835075714,4.8528517277,2330863,,,,,,,,,,,,,,,,,,,,,4.54226329666145,4.43789263081176,4.43589782284797,4.438017588431921,4.309276114059943,4.143202394324326,4.133329208228629,4.169322465742163,4.202579827787788,4.1214701582984965,,,4.43789263081176,4.309276114059943,4.1214701582984965,,4.293325150719444,"rgba(0, 255, 0, 1.0)",0.19059408006548725,4.268726163301766,3.2046618902768116,73.69855898862411,19.615590169353496,True,False,True,False,True,13.803824445818417,0.0,0.0,0.0,0.0,0,0.9037775421959146,0.8086362357928185,False,False,False,False,0.3428281508970879,0.34155510217143925,False,False,False,False,38638637,31139660.336377144,False,False,False,False,1636603.5341282454,False,False,False,False
2023-12-01 00:00:00+00:00,4.8972917618,4.9061797687,4.8439637209,4.8528517277,1097507,,,,,,,,,,,,,,,,,,,,,4.549718760197812,4.444396101242613,4.441500959613497,4.442550674687558,4.31213778988379,4.145997041919515,4.135844523651772,4.1715183363243495,4.204399643031406,4.123056902202336,,,4.444396101242613,4.31213778988379,4.123056902202336,,4.297112073275466,"rgba(0, 255, 0, 1.0)",0.1970022513064839,4.272198837374033,3.17302426891298,74.32037857258508,20.447697542618414,True,False,True,False,True,14.234900590560336,0.0,0.0,0.0,0.0,0,0.9190886140430321,0.7896303967060923,False,False,False,False,0.3428281527907153,0.3421916274810773,False,False,False,False,39736144,31476777.342793725,False,False,False,False,1615462.4935741965,False,False,False,False
2023-12-04 00:00:00+00:00,4.888403755,4.9106237721,4.8750717448,4.888403755,735644,,,,,,,,,,,,,,,,,,,,,4.554664452539406,4.448736115365532,4.4452527392319094,4.445598079255734,4.314069633863362,4.147880922340715,4.137541029224669,4.173000950263714,4.2056299141517846,4.12412918056632,,,4.448736115365532,4.314069633863362,4.12412918056632,,4.299650301680314,"rgba(0, 255, 0, 1.0)",0.20401263398089292,4.274528298551411,3.0090070623081204,74.2355305718408,20.609386535216686,True,False,True,False,True,13.915342114919259,0.0,0.0,0.0,0.0,0,0.9413642581509669,0.7784871977849984,False,False,False,False,0.34282815521035,0.34250989134571364,False,False,False,False,39000500,31771825.29013515,False,False,False,False,1580959.807551679,False,False,False,False
2023-12-05 00:00:00+00:00,4.9150677755,4.9328437891,4.8972028818,4.8972917618,1239072,,,,,,,,,,,,,,,,,,,,,4.563242104852649,4.456239605750063,4.451760400697184,4.450906097805703,4.317426775972226,4.151132919164087,4.140470548806847,4.175566247809597,4.207763362411308,4.125984022768638,,,4.456239605750063,4.317426775972226,4.125984022768638,,4.30404920860383,"rgba(0, 255, 0, 1.0)",0.21144560266576323,4.2785649831586126,3.010243695384488,74.70983833833137,21.316101123116056,True,False,True,False,True,14.577723111202484,0.0,0.0,0.0,0.0,0,0.9552860600282567,0.7568216022294133,False,False,False,False,0.3428281580719782,0.3426690247088459,False,False,False,False,40239572,32103893.78856122,False,False,False,False,1567552.4425496524,False,False,False,False
2023-12-06 00:00:00+00:00,4.9328437891,4.9772838233,4.8972917618,4.9595078096,1389166,,,,,,,,,,,,,,,,,,,,,4.5729257059201425,4.464738014882629,4.459162872858051,4.456976137357255,4.321275522924096,4.154844451433394,4.143816157022848,4.178501466675029,4.210209825963528,4.12810769500113,,,4.464738014882629,4.321275522924096,4.12810769500113,,4.309055785003811,"rgba(0, 255, 0, 1.0)",0.2189547843759796,4.283162125257838,2.9671955590911265,75.37569677598054,22.182135461806553,True,False,True,False,True,15.020172494632714,0.0,0.0,0.0,0.0,0,0.9597579818893843,0.7486451780667199,False,False,False,False,0.3428281607836662,0.342748592746256,False,False,False,False,41628738,32477417.090970583,False,False,False,False,1560556.8957829995,False,False,False,False
2023-12-07 00:00:00+00:00,4.9595078096,4.9683958164,4.9328437891,4.9328437891,843516,,,,,,,,,,,,,,,,,,,,,4.578840063965406,4.469942168911155,4.463711817989057,4.460722430886828,4.323656159354094,4.1571319572653715,4.145879234290943,4.180314304546179,4.211723534203209,4.129420044999463,,,4.469942168911155,4.323656159354094,4.129420044999463,,4.31213417164117,"rgba(0, 255, 0, 1.0)",0.2268345617101503,4.2859902138249755,2.969201830167515,76.33502018713948,23.28923633426355,True,False,True,False,True,15.684980696165475,0.0,0.0,0.0,0.0,0,0.9897947586206683,0.723867536386406,False,False,False,False,0.34282816233557295,0.3427883775409145,False,False,False,False,42472254,32869371.479559973,False,False,False,False,1532437.64496798,False,False,False,False
2023-12-08 00:00:00+00:00,4.9861718301,4.9950598369,4.941731796,4.9506198028,1136975,,,,,,,,,,,,,,,,,,,,,4.58695258854072,4.477077372973316,4.4699665484976245,4.4658922738346,4.326941510167687,4.160274381403472,4.148714453137825,4.182809627182166,4.213810898566048,4.131226718528089,,,4.477077372973316,4.326941510167687,4.131226718528089,,4.316366637283155,"rgba(0, 255, 0, 1.0)",0.2350285228994374,4.289879204109155,2.9625877633957227,77.46786973526345,24.51491009741406,True,False,True,False,True,16.348334810598036,0.0,0.0,0.0,0.0,0,0.9839299261056137,0.7333379312963213,False,False,False,False,0.3428281643264877,0.34280827093370114,False,False,False,False,43609229,33290542.362714484,False,False,False,False,1516929.305949628,False,False,False,False
2023-12-11 00:00:00+00:00,5.0039478438,5.0217238574,4.9595078096,4.9772838233,1037534,,,,,,,,,,,,,,,,,,,,,4.594451559014008,4.483678914486825,4.475771252099562,4.470708723554569,4.330005819833398,4.163193469308162,4.151349384895552,4.185132364030887,4.215757424800998,4.132909037947065,,,4.483678914486825,4.330005819833398,4.132909037947065,,4.320295794997103,"rgba(0, 255, 0, 1.0)",0.24306073067250478,4.293490686587817,2.9229614970977713,78.54421297825121,25.648045987194863,True,False,True,False,True,16.79118028463971,0.0,0.0,0.0,0.0,0,0.9768197321307974,0.7471053669088659,False,False,False,False,0.3428281666972481,0.3428182188154746,False,False,False,False,44646763,33735884.34849039,False,False,False,False,1498129.4900300347,False,False,False,False
2023-12-12 00:00:00+00:00,5.0394998711,5.0572758847,4.9950598369,5.0039478438,948573,,,,,,,,,,,,,,,,,,,,,4.601657763482347,4.489978350757237,4.481322785626983,4.475329512241559,4.332931347991117,4.165957756300743,4.153844981011049,4.187337055014619,4.217609382718168,4.134504575531021,,,4.489978350757237,4.332931347991117,4.134504575531021,,4.324047351067484,"rgba(0, 255, 0, 1.0)",0.25175037300025316,4.296937073276451,2.949599593335269,79.87093608663697,26.984097257684112,True,False,True,False,True,17.674511437553072,0.0,0.0,0.0,0.0,0,0.9976921461885149,0.7296081310535468,False,False,False,False,0.3428281702414152,0.3428231945284449,False,False,False,False,45595336,34200960.883843705,False,False,False,False,1476578.255126896,False,False,False,False
2023-12-13 00:00:00+00:00,5.1194919325,5.1372679462,5.0337226666,5.0483878779,1028026,,,,,,,,,,,,,,,,,,,,,4.610368207614044,4.497459945483174,4.487925544600264,4.480838974060787,4.336372763569328,4.169161659705802,4.156736718735781,4.189900066368771,4.219769675688278,4.136354665629481,,,4.497459945483174,4.336372763569328,4.136354665629481,,4.328488822145571,"rgba(0, 255, 0, 1.0)",0.26246739711186057,4.301010163314947,3.1184130988894796,81.86124329168291,28.89521338679677,True,False,True,False,True,19.60454701320153,0.0,0.0,0.0,0.0,0,1.0193241180375137,0.6972169571061879,False,False,False,False,0.3428281755582946,0.34282568504336974,False,False,False,False,46623362,34688113.868791014,False,False,False,False,1458987.970612116,False,False,False,False
2023-12-14 00:00:00+00:00,5.1106039257,5.1372679462,5.092827912,5.1017159189,1721311,,,,,,,,,,,,,,,,,,,,,4.624765267601724,4.509920884900937,4.498964883355667,4.4900932527654565,4.342191433005861,4.174573043633854,4.16162460376062,4.194237955193502,4.223431749251704,4.139490262892917,,,4.509920884900937,4.342191433005861,4.139490262892917,,4.335929333636225,"rgba(0, 255, 0, 1.0)",0.2721455541131638,4.307841022766939,2.949755712706795,82.53926847376368,29.544132387219534,True,False,True,False,True,19.24479243816236,0.0,0.0,0.0,0.0,0,1.046467883402137,0.6818772931632937,False,False,False,False,0.3428281779637975,0.3428269315035836,False,False,False,False,44902051,35088660.42295607,False,False,False,False,1469275.1482351702,False,False,False,False
2023-12-15 00:00:00+00:00,5.0483878779,5.092827912,5.0483878779,5.0839399052,888073,,,,,,,,,,,,,,,,,,,,,4.631142998235898,4.515634633815003,4.504055055833442,4.494385519290317,4.344965714562864,4.1771922970495385,4.163994531513021,4.196338359652233,4.225203165178496,4.141016909685053,,,4.515634633815003,4.344965714562864,4.141016909685053,,4.339392918481586,"rgba(0, 255, 0, 1.0)",0.2794994793302205,4.311033589104047,2.6381240156973234,78.83428912360341,32.075187890852746,True,False,True,False,False,16.7525827561294,0.0,0.0,0.0,0.0,0,1.0139566205716342,0.7004551576304014,False,False,False,False,0.30921711036448524,0.32602202093403443,False,False,False,False,44013978,35438672.8769578,False,False,False,False,1446482.9071279084,False,False,False,False
2023-12-18 00:00:00+00:00,5.0394998711,5.0661638915,5.0219016175,5.0661638915,844126,,,,,,,,,,,,,,,,,,,,,4.636753436622804,4.520756283775765,4.508633108375558,4.498260028253617,4.347507633151636,4.179609886270022,4.166184120294047,4.1982780302595994,4.226838627607881,4.142430903305138,,,4.520756283775765,4.347507633151636,4.142430903305138,,4.342525205791608,"rgba(0, 255, 0, 1.0)",0.2863853320711505,4.313927064936444,2.533554358095729,75.82085911391601,29.393520611149867,True,False,True,False,False,16.40025205110426,0.0,0.0,0.0,0.0,0,0.998889151370382,0.7282202788475993,False,False,False,False,0.28944088305029525,0.30773145199216484,False,False,False,False,43169852,35741856.37197906,False,False,False,False,1422861.0676326964,False,False,False,False
2023-12-19 00:00:00+00:00,5.1106039257,5.1194919325,5.0750518984,5.0750518984,836189,,,,,,,,,,,,,,,,,,,,,4.64295129980845,4.5262970970530185,4.51358637901507,4.502456076520041,4.350220360217701,4.182154833374048,4.168488171529815,4.200324823163998,4.22856937420728,4.143919064396549,,,4.5262970970530185,4.350220360217701,4.143919064396549,,4.345896747928597,"rgba(0, 255, 0, 1.0)",0.2947758020766449,4.317035301553628,2.6921091166772095,75.49608693058879,29.226962963999327,True,False,True,False,False,18.181346876529908,0.0,0.0,0.0,0.0,0,1.0153930078373725,0.703548218771111,False,False,False,False,0.32929798186960296,0.3185147169308839,False,False,False,False,44006041,36065942.043666154,False,False,False,False,1399854.3198823947,False,False,False,False
2023-12-20 00:00:00+00:00,5.0306118642,5.1194919325,5.0306118642,5.1017159189,765610,,,,,,,,,,,,,,,,,,,,,4.6479827594050755,4.530919293507295,4.517734798038557,4.505984712054492,4.35255091629584,4.1843681365240695,4.170494499005108,4.202104879283272,4.230073049878957,4.145218742879588,,,4.530919293507295,4.35255091629584,4.145218742879588,,4.348743178687224,"rgba(0, 255, 0, 1.0)",0.30036876345835395,4.319667509378529,2.3669050890507912,71.00092295564181,25.112631747270328,True,False,True,False,False,15.039739060369676,0.0,0.0,0.0,0.0,0,0.9929083059553774,0.7142213367371947,False,False,False,False,0.3125467867337219,0.3155307518323029,False,False,False,False,43240431,36347294.55175768,False,False,False,False,1374981.9936124969,False,False,False,False
2023-12-21 00:00:00+00:00,5.0750518984,5.092827912,5.0439438745,5.092827912,727764,,,,,,,,,,,,,,,,,,,,,4.652771792121074,4.535324049613733,4.52169446233005,4.509359759012049,4.354784380581573,4.186486496927071,4.172415426165183,4.203810487917135,4.23151515361317,4.146464723351086,,,4.535324049613733,4.354784380581573,4.146464723351086,,4.351462673163214,"rgba(0, 255, 0, 1.0)",0.3065843003027605,4.322183129438782,2.4556664128519916,69.2053945113078,23.61698373340363,True,False,True,False,False,16.16425511667399,0.0,0.0,0.0,0.0,0,0.991722403962111,0.7296380626763442,False,False,False,False,0.30755476528600745,0.31154275855915514,False,False,False,False,43968195,36646153.392865226,False,False,False,False,1349600.8958237716,False,False,False,False
2023-12-22 00:00:00+00:00,5.0750518984,5.1194919325,5.0661638915,5.092827912,753873,,,,,,,,,,,,,,,,,,,,,4.657808567117071,4.5399482569241245,4.5258568144254845,4.512913878899373,4.357135701299414,4.188710449308221,4.174432584005358,4.205603317786971,4.233032693428577,4.147774566355024,,,4.5399482569241245,4.357135701299414,4.147774566355024,,4.354321682954962,"rgba(0, 255, 0, 1.0)",0.31170750932684743,4.3248278020923445,2.406820733731481,68.00837554841846,22.605422504632486,True,False,True,False,False,16.16425511667399,0.0,0.0,0.0,0.0,0,1.0205000962466706,0.7109510502548424,False,False,False,False,0.3259337129693315,0.3187382357642433,False,False,False,False,43968195,36933292.279419534,False,False,False,False,1326239.0175561728,False,False,False,False
2023-12-26 00:00:00+00:00,5.092827912,5.108381924,5.0572758847,5.0661638915,544997,,,,,,,,,,,,,,,,,,,,,4.661371458925174,4.543238774505703,4.528824001523166,4.515452854756815,4.358824440376083,4.19031006022262,4.1758841344616195,4.206893794974751,4.234125469873726,4.148718475377251,,,4.543238774505703,4.358824440376083,4.148718475377251,,4.35636434649969,"rgba(0, 255, 0, 1.0)",0.316994067197103,4.326718817805582,2.4167931626242725,67.71351255133098,22.336225768322876,True,False,True,False,False,16.62026275844348,0.0,0.0,0.0,0.0,0,1.037657513153231,0.7019933473727523,False,False,False,False,0.31838996350076243,0.3185640996325029,False,False,False,False,44513192,37230543.24885406,False,False,False,False,1295602.0756912248,False,False,False,False
2023-12-27 00:00:00+00:00,5.1639319666,5.1817079803,5.1194919325,5.1194919325,898467,,,,,,,,,,,,,,,,,,,,,4.668049248668618,4.549255095111223,4.534243763658027,4.52008910499626,4.3618534797939805,4.193136532228807,4.178447375417446,4.20917902130949,4.236066041184557,4.15038447502207,,,4.549255095111223,4.3618534797939805,4.15038447502207,,4.360070413739049,"rgba(0, 255, 0, 1.0)",0.3242216105341707,4.383663606629404,2.4065896122256203,69.29096069282083,22.336225768322876,True,False,True,False,False,18.410460245381966,0.0,0.0,0.0,0.0,0,1.0476585972113555,0.7081124654329887,False,False,False,False,0.3428281806700482,0.3306961401512756,False,False,False,False,45411659,37551371.31752645,False,False,False,False,1280028.151154314,False,False,False,False
2023-12-28 00:00:00+00:00,5.1372679462,5.1728199735,5.1283799393,5.1372679462,591693,,,,,,,,,,,,,,,,,,,,,4.672270695304716,4.5530957993497605,4.5377116785539275,4.523063585903703,4.363813512401049,4.194971785736504,4.18011280652474,4.210663884720832,4.237327243480189,4.151468944117656,,,4.5530957993497605,4.363813512401049,4.151468944117656,,4.3624499936093075,"rgba(0, 255, 0, 1.0)",0.33040483723620645,4.385636192769433,2.2748812024601954,68.8309760530334,22.336225768322876,True,False,True,False,False,17.32709926593548,0.0,0.0,0.0,0.0,0,1.0405282665356188,0.7226354419263806,False,False,False,False,0.3428281806700482,0.33676216041066187,False,False,False,False,44819966,37836414.246250905,False,False,False,False,1253034.6158149291,False,False,False,False
2023-12-29 00:00:00+00:00,5.1194919325,5.1550439598,5.1194919325,5.1550439598,546898,,,,,,,,,,,,,,,,,,,,,4.6759868790459285,4.556514464685829,4.540805083175823,4.525723087451152,4.3655823275607295,4.196635503905085,4.181623537536457,4.212010488858555,4.238470910014778,4.152454316839338,,,4.556514464685829,4.3655823275607295,4.152454316839338,,4.364580659907368,"rgba(0, 255, 0, 1.0)",0.33585949683976196,4.387291548469468,2.180079440718817,67.53079668996254,22.02679904048955,False,False,True,False,False,16.60436852078726,0.0,0.0,0.0,0.0,0,1.0637160624998354,0.712790668591901,False,False,False,False,0.33302792577600265,0.3348950430933323,False,False,False,False,44273068,38088832.04051558,False,False,False,False,1225342.983822187,False,False,False,False
2024-01-02 00:00:00+00:00,5.092827912,5.1460670729,5.0839399052,5.1283799393,3481255,,,,,,,,,,,,,,,,,,,,,4.697137899532699,4.576501901391449,4.559002621602094,4.541479054162311,4.376310198216503,4.206823390346375,4.190891155623599,4.220271844023518,4.245491148957131,4.158529560761522,,,4.576501901391449,4.376310198216503,4.158529560761522,,4.37724387746172,"rgba(0, 255, 0, 1.0)",0.3408426619024481,4.397553738604856,2.0398683941569997,65.20248577023617,19.71803059147713,False,False,True,False,False,15.51980219076745,0.0,0.0,0.0,0.0,0,1.0565066772600025,0.7113666030357194,False,False,False,False,0.3167970156203815,0.3258460293568569,False,False,False,False,40791813,38194831.293828696,False,False,False,False,1313810.121711513,False,False,False,False
2024-01-03 00:00:00+00:00,5.0306118642,5.0661638915,5.0128358506,5.0394998711,1612835,,,,,,,,,,,,,,,,,,,,5.0365372021,4.704672159412473,4.58410406881372,4.566001436860521,4.547612455325972,4.380702990260612,4.21110015311758,4.1947941360846865,4.223745366319491,4.248440289881409,4.161109225925084,,,4.58410406881372,4.380702990260612,4.161109225925084,,4.44171086219105,"rgba(0, 255, 255, 0.75)",0.3443612491725961,4.448093540586845,1.6915908076555772,60.66904962467181,15.450520151004469,False,True,True,False,False,13.03803531310444,0.0,0.0,0.0,0.0,0,1.0645234721929218,0.7066218129920113,False,False,False,False,0.26288404397813075,0.2943650366674938,False,False,False,False,39178978,38233425.282306,False,False,False,False,1325536.5875267477,False,False,False,False
2024-01-04 00:00:00+00:00,5.0572758847,5.1106039257,5.0528318813,5.0750518984,948747,,,,,,,,,,,,,,,,,,,,5.050253448898918,4.7094272896885325,4.588816319301733,4.570340012558329,4.551417880169997,4.383404220566703,4.213707367111749,4.197173545205636,4.2258673548327925,4.250245905723287,4.1626835351386,,,4.588816319301733,4.383404220566703,4.1626835351386,,4.445757898108753,"rgba(0, 255, 255, 0.75)",0.3479446893269755,4.451337693103701,1.7414784883435257,58.697064330277456,13.694718967280757,False,True,True,False,False,13.772149371713827,0.0,0.0,0.0,0.0,0,1.0717485402844003,0.6841906582739076,False,False,False,False,0.2914838082951109,0.29292442248130235,False,False,False,False,40127725,38307711.54574498,False,False,False,False,1310760.5252707968,False,False,False,False
2024-01-05 00:00:00+00:00,5.0839399052,5.1194919325,5.0483878779,5.0572758847,1102549,,,,,,,,,,,,,,,,,,,,5.060389813758226,4.71495457931675,4.594294477712472,4.57539164378319,4.5558580615805075,4.386563775704716,4.216753804568255,4.199955070550951,4.228350067877897,4.25236063109325,4.16452699483484,,,4.594294477712472,4.386563775704716,4.16452699483484,,4.449945356434641,"rgba(0, 255, 255, 0.75)",0.352097205015459,4.454936124581652,1.7864492295266357,58.39034266425343,13.424861554807691,False,True,True,False,False,14.503528113699705,0.0,0.0,0.0,0.0,0,1.0626252002401677,0.6907802483335351,False,False,False,False,0.2922088870664837,0.292566654773893,False,False,False,False,41230274,38422321.83806871,False,False,False,False,1302595.36741704,False,False,False,False
