date,Close,High,Low,Open,Volume,aVWAP_OB_bear_765,aVWAP_OB_bear_731,aVWAP_OB_bear_635,aVWAP_OB_bear_558,aVWAP_OB_bear_386,aVWAP_OB_bear_295,aVWAP_OB_bear_149,aVWAP_OB_bear_44,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-13 00:00:00+00:00,6.88,6.97,6.61,6.9,57787,,,,,7.909063253222167,8.082672285003817,9.00084953829904,11.646388410656744,"rgba(239, 83, 80, 1.0)",0.7524824202549552,7.803766070236553,-1.2276247861359524,56.39954878529688,9.35918106839437,False,False,False,False,False,0.0,7.916544999999999,6.4136050000000004,1,0.0,0.0,0.0,0.0,0,1.0207397745271594,0.9073263144818162,False,False,False,False,0.1100451026594841,0.12388035717005061,False,False,False,False,-4029104,-4044202.1233211746,False,False,False,False,42009.66424647716,False,False,False,False
2023-12-14 00:00:00+00:00,7.59,7.64,6.9,6.9,71031,,,,,7.9023772607747835,8.077935557802624,8.994884271589047,11.637894564953617,#000000,0.7602453906825193,7.8169931686469685,-0.29857881603620484,57.182708037414365,9.35918106839437,False,False,True,False,True,4.783505687241078,8.416044999999999,6.4136050000000004,1,0.0,0.0,0.0,0.0,0,1.042775397705144,0.8660175559483507,False,False,False,False,0.2354804363782575,0.17968039677415404,False,False,False,False,-3958073,-4040824.510641913,False,False,False,False,43147.75584465452,False,False,False,False
2023-12-15 00:00:00+00:00,7.22,7.64,7.17,7.64,19870,,,,,7.9004202037489195,8.076559432216705,8.993189188931934,11.635506028246326,"rgba(239, 83, 80, 0.5)",0.7613992867568475,7.818654967584787,-0.7862562757771105,56.874952366489175,9.35918106839437,False,False,True,False,True,2.055624080275379,8.546544999999998,6.4136050000000004,1,0.0,0.0,0.0,0.0,0,1.0650903623337955,0.8657920339632654,False,False,False,False,0.27193855054687976,0.2258094736605169,False,False,False,False,-3977943,-4038358.5690481127,False,False,False,False,42234.902674275916,False,False,False,False
2023-12-18 00:00:00+00:00,7.05,7.38,6.82,7.07,40094,,,,,7.894688941154824,8.072819213915688,8.989242049005227,11.630403020239843,"rgba(239, 83, 80, 1.0)",0.7600986481733257,7.816057017971796,-1.007838942764587,56.21948873466377,9.071403845592968,False,True,False,False,True,0.8399103137148209,8.274545,6.4136050000000004,1,0.0,0.0,0.0,0.0,0,1.045601539389414,0.8796002182716333,False,False,False,False,0.19041735474188415,0.20811341420120053,False,False,False,False,-4018037,-4037561.644771716,False,False,False,False,42150.94570665725,False,False,False,False
2023-12-19 00:00:00+00:00,7.02,7.34,6.955,7.11,61850,,,,,7.886235676594183,8.067229522621506,8.983253845700927,11.6225907955069,"rgba(239, 83, 80, 1.0)",0.7588468313918665,7.8127539777533315,-1.044682464179594,55.61155050484064,8.419106370844311,False,True,False,False,True,0.6250585249285052,8.301795,6.4136050000000004,1,0.0,0.0,0.0,0.0,0,1.0502359490237079,0.8854954929497866,False,False,False,False,0.20292428989175954,0.20551885204648002,False,False,False,False,-4079887,-4039221.4626238057,False,False,False,False,42923.45763972952,False,False,False,False
2023-12-20 00:00:00+00:00,7.08,7.3,6.96,7.3,54104,,,,,7.87906541633967,8.062434443963372,8.978069821924805,11.615791610896338,"rgba(239, 83, 80, 0.5)",0.7583234768193965,7.81002934699678,-0.9626885746155591,55.24589868159321,8.000417555244582,False,True,False,False,True,1.0525899582361475,8.291795,6.4136050000000004,1,0.0,0.0,0.0,0.0,0,1.0489730729356386,0.8948639636862898,False,False,False,False,0.1983093821424349,0.20191411709445745,False,False,False,False,-4025783,-4038694.464089539,False,False,False,False,43361.91028130875,False,False,False,False
2023-12-21 00:00:00+00:00,7.19,7.3,7.09,7.09,53887,,,,,7.872787362935342,8.058104815669065,8.973155370457318,11.609160008938948,"rgba(239, 83, 80, 0.5)",0.7604408927400693,7.80877407166907,-0.8137043622673468,55.190518621778565,7.876193744682496,False,True,False,False,True,1.8393357217007953,8.344795,6.4136050000000004,1,0.0,0.0,0.0,0.0,0,1.0634367394892166,0.8866485775825897,False,False,False,False,0.21549417048485403,0.20870414378965574,False,False,False,False,-3971896,-4036074.9164781845,False,False,False,False,43774.65889772802,False,False,False,False
2023-12-22 00:00:00+00:00,7.04,7.38,7.03,7.21,41668,,,,,7.867706516424258,8.054620117245117,8.969281727799734,11.603995570121727,"rgba(239, 83, 80, 1.0)",0.760904446416591,7.807055777780749,-1.008084236323138,54.74629185807958,7.362673594560022,False,True,False,False,True,0.7183881415687772,8.374295,6.4136050000000004,1,0.0,0.0,0.0,0.0,0,1.0810064798451569,0.8728659990462565,False,False,False,False,0.21814890009725935,0.21342652194345754,False,False,False,False,-4013564,-4035192.1354398243,False,False,False,False,43692.04482330731,False,False,False,False
2023-12-26 00:00:00+00:00,7.07,7.25,7.0511,7.1,44234,,,,,7.862195560073084,8.050843268195162,8.965128323095175,11.598493873062258,"rgba(239, 83, 80, 0.5)",0.7636101724672465,7.80482224488797,-0.9623002303829163,54.45465836537405,6.997497646267824,False,True,False,False,False,0.9388816904470474,8.325845,6.4136050000000004,1,0.0,0.0,0.0,0.0,0,1.0755233358622047,0.8765236449464723,False,False,False,False,0.20372947033612773,0.20857799613979264,False,False,False,False,-3969330,-4032609.306599047,False,False,False,False,43713.29796749134,False,False,False,False
2023-12-27 00:00:00+00:00,6.89,7.11,6.89,7.11,75007,,,,,7.851045733802325,8.043412760503417,8.957518369581082,11.58886230507011,"rgba(239, 83, 80, 1.0)",0.7589737559113124,7.797595767811112,-1.1958196982995108,53.730186470261195,6.209762126174219,False,True,False,False,False,0.0,8.147845,6.4136050000000004,1,0.0,0.0,0.0,0.0,0,1.064267236531324,0.8861376673040153,False,False,False,False,0.16427336862935335,0.186425682384573,False,False,False,False,-4044337,-4033069.2161441827,False,False,False,False,44940.501968766184,False,False,False,False
2023-12-28 00:00:00+00:00,6.73,7.0,6.7,6.9,62117,,,,,7.840460149173878,8.036472881760854,8.950778634208097,11.58065276741975,"rgba(239, 83, 80, 1.0)",0.7553360149598705,7.789394541829957,-1.402547370770133,52.72399538173288,5.157717477508207,False,True,False,True,False,0.0,7.970844999999999,6.4136050000000004,1,0.0,0.0,0.0,0.0,0,1.044171086784787,0.9087461911748109,False,False,False,False,0.12545957237961336,0.1559426273820932,False,False,False,False,-4106454,-4035947.0508051952,False,False,False,False,45614.090126853785,False,False,False,False
2023-12-29 00:00:00+00:00,6.62,6.83,6.5,6.82,103081,,,,,7.820705878999548,8.02364701447425,8.938858174866299,11.566636562500884,"rgba(255, 0, 0, 1.0)",0.7528194990820577,7.772744124894153,-1.5312357428304382,51.62330528260806,4.028569476687849,False,True,False,True,False,0.0,7.761844999999999,6.4136050000000004,1,0.0,0.0,0.0,0.0,0,1.0253634985684612,0.9193173524953687,False,False,False,False,0.07808968721408192,0.11701615729808756,False,False,False,False,-4209535,-4042754.4213618543,False,False,False,False,47867.69443560462,False,False,False,False
2024-01-02 00:00:00+00:00,6.58,6.6983,6.53,6.62,25743,,,,,7.815679488244554,8.020372014967268,8.935839426092583,11.563115135094746,"rgba(255, 0, 0, 1.0)",0.7469736840643361,7.768545046458691,-1.5911471472351395,50.620857276712066,3.009091368654559,False,True,False,True,False,0.0,7.66949,6.4136050000000004,1,0.0,0.0,0.0,0.0,0,1.0339580763099039,0.9225127173784454,False,False,False,False,0.06513927568486534,0.09107771649147645,False,False,False,False,-4235278,-4050304.365622174,False,False,False,False,47000.059359698564,False,False,False,False
2024-01-03 00:00:00+00:00,6.41,6.66,6.35,6.52,48156,,,,,7.805395857027853,8.013730339568017,8.92990119443737,11.556369655823223,"rgba(255, 0, 0, 1.0)",0.7432422216208937,7.759478258450718,-1.8156641525392887,49.3721803873773,1.7601980623491897,False,True,False,True,False,0.0,7.5467949999999995,6.4136050000000004,-1,0.0,0.0,0.0,0.0,0,1.035796604846534,0.9177177210859556,False,False,False,False,0.03740902307698238,0.06424336978422941,False,False,False,False,-4283434,-4059446.7042252263,False,False,False,False,47045.39036520058,False,False,False,False
2024-01-04 00:00:00+00:00,6.2183,6.411,6.06,6.41,38748,,,,,7.795742775192315,8.007588991469726,8.9246721510473,11.550695516641612,"rgba(255, 26, 202, 1.0)",0.7420454347153842,7.750299983448812,-2.0645635857006783,47.89432635471078,0.3026241761667592,False,True,False,True,False,0.0,7.265025,5.2059750000000005,-1,0.0,0.0,0.0,0.0,0,1.0278344123380796,0.9277914011048861,False,False,False,False,-0.030902410362004442,0.016670479711112483,False,False,False,False,-4322182,-4069750.0491575706,False,False,False,False,46720.00250774174,False,False,False,False
2024-01-05 00:00:00+00:00,6.3,6.33,6.07,6.07,18346,,,,,7.791223789307331,8.004701779230459,8.922206683512638,11.548014996897109,"rgba(255, 0, 0, 1.0)",0.7403022420094956,7.746083382252017,-1.9533689082539196,46.95384739361759,-0.6172964756560688,False,True,False,True,False,0.0,7.232525,5.1674750000000005,-1,0.0,0.0,0.0,0.0,0,1.0294443856138846,0.928008114901657,False,False,False,False,-0.039908510498656506,-0.011619015393772011,False,False,False,False,-4303836,-4078929.8903670777,False,False,False,False,45607.29652704598,False,False,False,False
2024-01-08 00:00:00+00:00,6.39,6.4015,6.3099,6.32,12601,,,,,7.788400304754438,8.002873508720603,8.9206000207377,11.54622175153701,"rgba(255, 0, 0, 1.0)",0.7389944513146463,7.743605541148933,-1.8316856625119646,46.48026612274515,-1.0843066392006193,False,True,False,True,False,0.0,7.232525,5.376950000000001,-1,0.0,0.0,0.0,0.0,0,1.0464801773238683,0.9192054095002945,False,False,False,False,-0.0004370819927418425,-0.006028048693256927,False,False,False,False,-4291235,-4087255.580940918,False,False,False,False,44312.931957357905,False,False,False,False
2024-01-09 00:00:00+00:00,6.4,6.455,6.2951,6.34,16122,,,,,7.784845234348413,8.000563477899984,8.918560414085974,11.543936428478087,"rgba(255, 0, 0, 1.0)",0.738294360209448,7.740530362326946,-1.8157125864359145,46.12639698096027,-1.4465913821768979,False,True,False,True,False,0.0,7.232525,5.414945,-1,0.0,0.0,0.0,0.0,0,1.0459692003549486,0.913138710728206,False,False,False,False,0.004465725044023737,-0.0007811618246165949,False,False,False,False,-4275113,-4094622.538551078,False,False,False,False,43207.40521393211,False,False,False,False
2024-01-10 00:00:00+00:00,6.13,6.46,6.11,6.46,35989,,,,,7.7761311579209735,7.994954311508675,8.913750478531796,11.53869410939666,"rgba(255, 26, 202, 1.0)",0.7381716061695384,7.732626385307574,-2.1710756305350136,45.13668939140726,-2.437694497376988,False,True,False,True,False,0.0,7.232525,5.2986450000000005,-1,0.0,0.0,0.0,0.0,0,1.0466562285276593,0.9143021278033723,False,False,False,False,-0.018352649006673504,-0.00956690541564505,False,False,False,False,-4311102,-4103111.9291961337,False,False,False,False,42924.33049966026,False,False,False,False
2024-01-11 00:00:00+00:00,6.1,6.21,5.95,6.21,36412,,,,,7.766584987691134,7.988845856309595,8.908636188977042,11.533254360381154,"rgba(255, 26, 202, 1.0)",0.7385377128543058,7.723715736499615,-2.1985549393601955,44.25266327263862,-3.320586369468856,False,True,False,True,False,0.0,7.049855,5.110145,-1,0.0,0.0,0.0,0.0,0,1.0346726173789207,0.9208540318692039,False,False,False,False,-0.07588133709768101,-0.04272412125666303,False,False,False,False,-4347514,-4112696.3241296187,False,False,False,False,42668.94498986966,False,False,False,False
2024-01-12 00:00:00+00:00,6.0,6.26,6.0,6.26,21542,,,,,7.760987922254259,7.985250360486309,8.905619185037592,11.530041213824918,"rgba(255, 26, 202, 1.0)",0.7392874941954819,7.718564220841927,-2.32462233479565,43.27951500052659,-4.287888957188265,False,True,False,True,False,0.0,7.049855,5.1751450000000006,-1,0.0,0.0,0.0,0.0,0,1.036192124138316,0.9212023108481483,False,False,False,False,-0.0700593518792297,-0.05639173656794636,False,False,False,False,-4369056,-4122749.644751987,False,False,False,False,41840.437343208105,False,False,False,False
2024-01-16 00:00:00+00:00,5.9,6.15,5.9,6.08,43852,,,,,7.749012594245221,7.977576940746095,8.899273105781429,11.523388122605896,"rgba(255, 26, 202, 1.0)",0.7404850792469407,7.707397574994251,-2.440829161382076,42.23742236772409,-5.318309767071511,False,True,False,True,False,0.0,6.903355,5.146645,-1,0.0,0.0,0.0,0.0,0,1.0282543391188252,0.9303738317757009,False,False,False,False,-0.15741145912090293,-0.10690159784442464,False,False,False,False,-4412908,-4134128.403781321,False,False,False,False,41919.32215327838,False,False,False,False
2024-01-17 00:00:00+00:00,5.8,6.0099,5.75,5.81,20875,,,,,7.742952782542254,7.973707934943751,8.896127551276189,11.52015243067456,"rgba(255, 26, 202, 1.0)",0.7421693222288417,7.70165457106763,-2.5622920728610645,41.14315092759825,-6.394741566081038,False,True,False,True,False,0.0,6.72679,5.03311,-1,0.0,0.0,0.0,0.0,0,1.0128778353508985,0.9644224426163882,False,False,False,False,-0.2880065235052305,-0.19745406067482757,False,False,False,False,-4433783,-4145879.564417348,False,False,False,False,41094.0546178557,False,False,False,False
2024-01-18 00:00:00+00:00,5.78,5.88,5.7001,5.88,44083,,,,,7.729835784856533,7.965328474028968,8.88936126805164,11.513251380627203,"rgba(255, 26, 202, 1.0)",0.7441118266802148,7.6892247781917336,-2.5657766880410446,40.19899365057026,-7.320745090557175,False,True,False,True,False,0.0,6.5798749999999995,5.000225,-1,0.0,0.0,0.0,0.0,0,0.98863495007294,0.9835404674936955,False,False,False,False,-0.34282825441539394,-0.27014115754511075,False,False,False,False,-4477866,-4158898.6403225497,False,False,False,False,41211.26816225352,False,False,False,False
2024-01-19 00:00:00+00:00,5.83,5.99,5.63,5.72,54553,,,,,7.714091550074828,7.955188730910443,8.88110908805257,11.504778821452943,"rgba(255, 26, 202, 1.0)",0.7447700219264473,7.674686727197468,-2.4768541601955714,39.65006333764465,-7.863305567116733,False,True,False,True,False,0.0,6.5798749999999995,5.023925,-1,0.0,0.0,0.0,0.0,0,0.985565481323078,1.0033858747513766,False,False,False,False,-0.33494613309142424,-0.3025436453182675,False,False,False,False,-4423313,-4169267.8308981364,False,False,False,False,41734.47333236122,False,False,False,False
2024-01-22 00:00:00+00:00,5.75,5.97,5.75,5.93,34593,,,,,7.704276029256334,7.948828270531634,8.87591049844193,11.49942555227233,"rgba(255, 26, 202, 1.0)",0.7455908273151817,7.665779677021218,-2.5694786025195637,38.9886471239855,-8.524586037862008,False,True,False,True,False,0.0,6.5798749999999995,5.091925,-1,0.0,0.0,0.0,0.0,0,0.989400554846715,1.0005209003968207,False,False,False,False,-0.3153641036479495,-0.3089538744831085,False,False,False,False,-4457906,-4180586.974784484,False,False,False,False,41454.41555462157,False,False,False,False
2024-01-23 00:00:00+00:00,5.75,5.8772,5.6712,5.77,9759,,,,,7.701441737029475,7.946992681066832,8.874419703135151,11.497901969755368,"rgba(255, 26, 202, 1.0)",0.746325275299793,7.663195217378653,-2.5634871023363606,38.44748840371892,-9.074267713141865,False,True,False,True,False,0.0,6.5401750000000005,5.008225,-1,0.0,0.0,0.0,0.0,0,0.9814005689661379,1.015106411072033,False,False,False,False,-0.34282825441539394,-0.3258910644492512,False,False,False,False,-4457906,-4191462.230675289,False,False,False,False,40211.45808189132,False,False,False,False
2024-01-24 00:00:00+00:00,5.62,5.845,5.51,5.82,51379,,,,,7.685831850313159,7.936904209214219,8.866323114918076,11.489743366549796,"rgba(255, 26, 202, 1.0)",0.7470265933324638,7.51564626831126,-2.5375887354355577,37.65245405602954,-9.877137062792713,False,True,False,True,False,0.0,6.441225,4.913775,-1,0.0,0.0,0.0,0.0,0,0.9573343413252695,1.0134338925288597,False,False,False,False,-0.34282825441539394,-0.3343596594323226,False,False,False,False,-4509285,-4203925.868688023,False,False,False,False,40649.40090220931,False,False,False,False
2024-01-25 00:00:00+00:00,5.57,5.65,5.52,5.59,17283,,,,,7.680433627744247,7.933414605117279,8.863542438427565,11.486967279423173,"rgba(255, 26, 202, 1.0)",0.7484679908373293,7.509830150780428,-2.59173428193007,36.86954332678365,-10.667610910561798,False,True,False,True,False,0.0,6.336725,4.8332749999999995,-1,0.0,0.0,0.0,0.0,0,0.9649992645616787,1.0268986565993332,False,False,False,False,-0.34282825441539394,-0.3385939569238583,False,False,False,False,-4526568,-4216578.501288492,False,False,False,False,39733.071455063844,False,False,False,False
2024-01-26 00:00:00+00:00,6.0108,6.1824,5.5642,5.66,139393,,,,,7.644756096700061,7.909645063729891,8.843584922926057,11.465952235971178,"rgba(255, 0, 0, 1.0)",0.7457716035582438,7.4902011674813185,-1.9837188227907359,38.23962442055276,-10.667610910561798,False,True,False,True,True,0.0,6.336725,5.061845,-1,0.0,0.0,0.0,0.0,0,0.9749894989498948,0.9769876987698769,False,False,False,False,-0.24296370710722123,-0.2907788320155398,False,False,False,False,-4387175,-4223268.560061493,False,False,False,False,43641.30394702213,False,False,False,False
2024-01-29 00:00:00+00:00,6.5804,6.69,6.22,6.25,97217,,,,,7.62876436879511,7.8981122084201845,8.8325432551272,11.45290598127852,"rgba(239, 83, 80, 1.0)",0.7430400710036289,7.402051023833255,-1.105796384202329,41.22595106804668,-11.320482164935079,False,True,False,True,True,0.0,6.336725,5.586665,1,0.0,0.0,0.0,0.0,0,0.9999883137978991,0.9418611445466337,False,False,False,False,-0.05330755353837999,-0.1720431927769599,False,False,False,False,-4289958,-4225883.832215944,False,False,False,False,45742.3116353742,False,False,False,False
2024-01-30 00:00:00+00:00,6.39,6.58,6.35,6.58,28054,,,,,7.624004706727768,7.894685603586466,8.829299227772978,11.449110937603537,"rgba(239, 83, 80, 1.0)",0.7375973029718265,7.400244726523804,-1.3696426525062708,43.06171722568851,-9.573648752819707,False,True,False,False,True,0.0,7.318395000000001,5.611604999999999,1,0.0,0.0,0.0,0.0,0,1.000562382587678,0.9823268280425498,False,False,False,False,-0.05011808403071165,-0.11108063840383578,False,False,False,False,-4318012,-4229496.701540809,False,False,False,False,45048.652355555605,False,False,False,False
2024-01-31 00:00:00+00:00,6.31,6.51,6.27,6.43,23894,,,,,7.619720229835953,7.8916266431807225,8.826454736575464,11.445833769567948,"rgba(239, 83, 80, 1.0)",0.7271075202719316,7.397539226720222,-1.4957062008016269,44.31738611455714,-8.401331794708483,False,False,False,False,True,0.0,7.25415,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.9884166129836034,0.989340366827513,False,False,False,False,-0.07406846205602613,-0.09257455022993095,False,False,False,False,-4341906,-4233904.909323523,False,False,False,False,44219.05814553382,False,False,False,False
2024-02-01 00:00:00+00:00,6.02,6.5,6.01,6.37,42817,,,,,7.610985109907615,7.885509786308233,8.820988866867744,11.439756485981109,"rgba(255, 0, 0, 1.0)",0.7194583135630004,7.388708258936404,-1.9024149601637088,44.511293070125056,-8.253569932628452,False,False,False,False,True,0.0,7.1461500000000004,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.9547956590342436,0.9984703034098986,False,False,False,False,-0.11741275243495247,-0.1049936513324417,False,False,False,False,-4384723,-4239819.344252012,False,False,False,False,44164.075473159945,False,False,False,False
2024-02-02 00:00:00+00:00,5.97,6.057,5.93,6.02,35443,,,,,7.602881688451433,7.8799170293279985,8.816155788196587,11.434554255145152,"rgba(255, 0, 0, 1.0)",0.7138723824805315,7.378995393225014,-1.9737356813399907,44.53443883742983,-8.240847434040461,True,False,False,False,True,0.0,6.851050000000001,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.9284092871770832,1.057218288139357,False,False,False,False,-0.20279305765104538,-0.15389335449174354,False,False,False,False,-4420166,-4246891.762124482,False,False,False,False,43822.07251342818,False,False,False,False
2024-02-05 00:00:00+00:00,5.76,5.93,5.76,5.93,32919,,,,,7.594648398370275,7.874291149048636,8.811414483538716,11.429581787484633,"rgba(255, 26, 202, 1.0)",0.7145081052881656,7.368381445503026,-2.2510331703716027,44.00259906339027,-8.240847434040461,True,False,False,True,False,0.0,6.69505,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.9057378065411985,1.0591757792159486,False,False,False,False,-0.2525297954852682,-0.2032115749885059,False,False,False,False,-4453085,-4254977.771452934,False,False,False,False,43394.50104231335,False,False,False,False
2024-02-06 00:00:00+00:00,5.76,5.79,5.71,5.79,27643,,,,,7.587548884846424,7.869445902704404,8.807360686198852,11.42536602448881,"rgba(255, 26, 202, 1.0)",0.7145081052881656,7.359468546654865,-2.2385589957860446,43.56745743008518,-8.240847434040461,True,False,False,True,False,0.0,6.596825000000001,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.9063199175444332,1.0643932728323993,False,False,False,False,-0.2849869232322238,-0.24409924911036485,False,False,False,False,-4453085,-4262746.682376348,False,False,False,False,42776.79511908538,False,False,False,False
2024-02-07 00:00:00+00:00,5.7,5.8,5.655,5.79,29455,,,,,7.579900792618012,7.8642223624665775,8.803003605247227,11.420853127238788,"rgba(255, 26, 202, 1.0)",0.7127469030713495,7.350205758992665,-2.315275944211954,43.05145164860318,-8.240847434040461,True,False,False,True,False,0.0,6.57209,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.9068234343230239,1.0577522953159135,False,False,False,False,-0.29275813997267575,-0.2684286945415203,False,False,False,False,-4482540,-4271366.028165511,False,False,False,False,42254.37178108203,False,False,False,False
2024-02-08 00:00:00+00:00,5.95,5.9765,5.64,5.64,22102,,,,,7.574622746688779,7.8605689083562815,8.79988729019876,11.417552832382055,"rgba(255, 0, 0, 1.0)",0.7053989333881837,7.3448191716369085,-1.9773480021259602,43.54625343498106,-8.240847434040461,True,False,False,True,False,0.0,6.650815,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.9068555467378197,1.0461223138017008,False,False,False,False,-0.2650203737725396,-0.26672453415702996,False,False,False,False,-4460438,-4278780.615296275,False,False,False,False,41464.08269162784,False,False,False,False
2024-02-09 00:00:00+00:00,5.85,5.983,5.8,5.96,14683,,,,,7.5711791951338565,7.858175902076039,8.797836230476609,11.415371242934404,"rgba(255, 26, 202, 1.0)",0.6946559646898899,7.341471719570296,-2.1470653033780875,43.66245930398505,-8.240847434040461,True,False,False,True,False,0.0,6.7225150000000005,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.9125266899405059,1.064283949287529,False,False,False,False,-0.23683473054652934,-0.25177963235177964,False,False,False,False,-4475121,-4286480.2382258335,False,False,False,False,40413.84415470126,False,False,False,False
2024-02-12 00:00:00+00:00,5.8,5.87,5.55,5.55,29187,,,,,7.563822323579261,7.853106711447119,8.793575847154624,11.410932077927416,"rgba(255, 26, 202, 1.0)",0.6864121180207472,7.208599987459019,-2.0521199298180854,43.61312972321129,-8.240847434040461,True,False,False,True,False,0.0,6.550015,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.8732261843040114,1.099506499990399,False,False,False,False,-0.2988262367712397,-0.27530293456150967,False,False,False,False,-4504308,-4295022.503393448,False,False,False,False,39973.57575647769,False,False,False,False
2024-02-13 00:00:00+00:00,5.65,5.78,5.59,5.7,19901,,,,,7.558657757202408,7.849555591923382,8.790614455385725,11.407873700575978,"rgba(255, 26, 202, 1.0)",0.6790724007758363,7.201766001626599,-2.285126004022127,43.14788479773072,-8.240847434040461,True,False,False,True,False,0.0,6.519015000000001,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.8754749692043979,1.1032776948595784,False,False,False,False,-0.3075322960465509,-0.2914176153040303,False,False,False,False,-4524209,-4304010.209142724,False,False,False,False,39186.41592289033,False,False,False,False
2024-02-14 00:00:00+00:00,5.8,5.8,5.6,5.74,24130,,,,,7.552631522798252,7.845383627235444,8.787100260644003,11.404208536608913,"rgba(255, 26, 202, 1.0)",0.6700660968472489,7.196170211682978,-2.0836305824934986,43.34371821153176,-8.240847434040461,True,False,False,True,False,0.0,6.52503,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.8761036156867421,1.0986614209735,False,False,False,False,-0.3023033150756029,-0.29686046518981657,False,False,False,False,-4500079,-4311699.181333206,False,False,False,False,38595.96823963973,False,False,False,False
2024-02-15 00:00:00+00:00,5.75,5.8266,5.66,5.8,20646,,,,,7.547541247737188,7.8418476102783,8.784111855228643,11.401083060777815,"rgba(255, 26, 202, 1.0)",0.653036067668271,7.1916132800669175,-2.2075553731884034,43.354589447228996,-8.240847434040461,True,False,False,True,False,0.0,6.5663350000000005,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.8553389305992843,1.1182691531444258,False,False,False,False,-0.2850098101797427,-0.29093513768477963,False,False,False,False,-4520725,-4319896.272261315,False,False,False,False,37892.04791651661,False,False,False,False
2024-02-16 00:00:00+00:00,5.79,5.84,5.66,5.78,25451,,,,,7.541367221623543,7.837541874736828,8.780457554732873,11.39724704400999,"rgba(255, 26, 202, 1.0)",0.6372354913541811,7.186359783201897,-2.1912774824178576,43.52239617373326,-8.240847434040461,True,False,False,True,False,0.0,6.546035000000001,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.8596594486572314,1.114799200635112,False,False,False,False,-0.28008559212673984,-0.28551036490575976,False,False,False,False,-4495274,-4326773.830211852,False,False,False,False,37404.16368449636,False,False,False,False
2024-02-20 00:00:00+00:00,5.8,5.8,5.7,5.79,36069,,,,,7.53270652645665,7.831480035781058,8.775299525284634,11.391822808505054,"rgba(255, 26, 202, 1.0)",0.622500487571689,7.179023303219981,-2.215296743942178,43.70081254348598,-8.240847434040461,True,False,False,True,False,0.0,6.528035000000001,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.861065811658697,1.1074241963570024,False,False,False,False,-0.2770416312710388,-0.2812759980883993,False,False,False,False,-4459205,-4331967.20941923,False,False,False,False,37351.80432432003,False,False,False,False
2024-02-21 00:00:00+00:00,5.86,5.92,5.74,5.74,32481,,,,,7.525300244506129,7.826244291618608,8.77078253053615,11.387010652877086,"rgba(255, 26, 202, 1.0)",0.6087683247699464,7.173861166088081,-2.1582285290296412,44.099658977408396,-8.006530658577006,True,False,False,True,True,0.0,6.604135,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.892852109698695,1.0869951238760955,False,False,False,False,-0.2459988481977527,-0.26363742314307603,False,False,False,False,-4426724,-4335683.161991025,False,False,False,False,37160.79239003297,False,False,False,False
2024-02-22 00:00:00+00:00,5.97,5.97,5.77,5.87,25888,,,,,7.519663636978293,7.82222340650226,8.76726992268472,11.383224962023549,"rgba(255, 0, 0, 1.0)",0.6032707438292728,7.170526069944076,-1.9900286599739838,44.88100636627151,-7.162767993645318,True,False,False,False,True,0.0,6.623885,5.611604999999999,1,0.0,0.0,0.0,0.0,0,0.900718771708465,1.0651289394218637,False,False,False,False,-0.23065348235457261,-0.24714545274882432,False,False,False,False,-4400836,-4338238.175246279,False,False,False,False,36718.72210022776,False,False,False,False
